pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98,f_99,f_100,f_101,f_102,f_103,f_104,f_105,f_106,f_107,f_108,f_109,f_110,f_111,f_112,f_113,f_114,f_115,f_116,f_117,f_118,f_119,f_120,f_121,f_122,f_123,f_124,f_125,f_126,f_127,f_128,f_129,f_130,f_131,f_132,f_133,f_134,f_135,f_136,f_137,f_138,f_139,f_140,f_141,f_142,f_143,f_144,f_145,f_146,f_147,f_148,f_149,f_150,f_151,f_152,f_153,f_154,f_155,f_156,f_157,f_158,f_159,f_160
0.146,1120.251245,403.0392549,-195.1003358,55.02699054,77.47319876,-504.3358685,-482.1745718,516.5654475,139.230114,468.4893059,-197.0879744,-143.3409001,-29.14152901,251.9688844,-76.0760188,158.1721876,7.974120823,-44.19692858,256.8641223,291.4348403,-34.14209536,109.6668196,248.5875575,23.50470443,27.65301073,11.22078235,-372.8484399,78.80266939,-125.2812218,-273.3672476,21.78891825,-45.94229123,64.03132357,-28.22198736,232.9661245,58.99035936,-21.60644604,86.80918299,117.3091834,128.77632,-100.9591034,50.23492855,-77.23253422,102.1055244,85.94356474,227.3528672,51.33176175,-7.413980894,5.493398154,1.009138247,-85.45551816,-188.8232023,-323.6771799,-138.1426468,25.9710526,54.25682061,124.5733233,52.46299509,0.06009337,140.871373,-57.34874937,-141.474738,125.1734312,-85.75684209,74.34906331,67.11590486,31.53199177,125.4521706,-74.07586802,12.28851447,108.6061038,-93.01730914,96.76722015,141.9334594,-91.8548119,-73.33881162,88.11876696,-56.60362536,-19.88336327,35.1508548,-20.63626051,38.99168494,3.189152599,-42.90240249,-41.58011236,-25.85779756,3.024531934,41.53823488,-38.30939012,55.59440699,0.292512128,-54.90529564,7.889723031,-25.98631169,-69.01343476,-46.37886586,49.28468,100.1635546,24.87680941,0.708819614,-3.196112276,75.66755649,28.56176552,59.28263481,83.58218587,51.1378734,34.75835815,-13.32177785,-24.77668738,72.61043757,53.40352789,21.52052777,101.4294886,103.1736387,-76.25413502,-36.72644721,-46.82625298,62.55264267,-80.62941167,-43.09109316,68.1947898,-12.18260174,22.47239518,7.70572296,13.14323604,78.80983591,51.52489253,49.94005443,-26.05457749,23.45478147,38.97090918,-4.693617486,-31.76562013,31.41133355,-9.287159627,-7.313370646,106.5134221,-13.18569437,-16.47652175,52.4286222,46.75861736,-52.5729822,-53.85777845,-27.58541223,-99.59120825,-0.332984096,-38.3549692,-16.50801096,-149.9079804,40.64504543,13.01419409,-71.97233755,15.95251761,-23.2928007,88.66980292,-93.93165785,12.34641141,92.70039571,33.73130455,-42.29756464
0.103,1240.71586,-263.4811302,-34.82648978,-253.8629676,125.0850059,-287.6127135,-786.3193968,220.7759744,56.76357066,421.7776185,-114.8305768,-39.85717904,-28.7551411,390.767868,-23.99926546,70.92619214,-156.5245173,2.678726146,177.2464587,182.9905505,345.2917582,130.9011789,131.24108,-201.4678813,27.73099935,-153.607046,-180.0245753,42.40302,152.5711709,-188.7450701,-146.259331,-15.94165861,153.9326467,36.62207487,330.3523807,-68.3112996,116.1939296,-12.45279986,71.17961297,-26.71693408,-240.121936,-125.073637,52.4538961,56.28020493,10.58358206,110.4322052,-126.5854107,-87.0970243,214.0314328,142.4640085,-66.38191477,-42.67404542,-32.34812822,-105.0705398,-22.1985375,74.60667902,189.7026928,-123.4988387,88.13850126,-77.72861467,93.48169408,-72.72681721,-79.63412056,6.745199111,209.1403148,66.71975694,40.45184479,-47.03710476,141.0512956,60.71642234,-92.62142061,-82.15079979,-82.00516632,-151.5895641,11.95327273,76.42851076,-7.123124172,83.86416563,-18.56073526,112.3520831,-4.574290928,-23.10927713,-9.330036361,7.634399196,-12.27259422,-8.52517788,140.2748638,-3.245003539,2.422877225,76.60437066,-161.8891804,-17.34834379,65.40673747,-117.7385781,178.8945961,-14.48093909,-3.072336721,-52.08281739,-15.41712813,-12.78966386,41.29325423,-20.95823008,-31.25499191,70.10343679,-33.46893671,105.9156649,131.0673862,70.15386204,101.7366946,16.89496099,-117.5403725,-39.70849653,-11.95428857,-12.68659387,-9.36756114,-88.56889538,2.663233743,4.640508777,-31.4459969,-19.28692108,2.847395344,19.80412698,118.8352949,-8.896258941,49.95218746,43.959654,15.64279864,33.39248447,101.5777489,83.50961602,-72.07289715,-40.1461385,-9.468637611,-16.99668336,54.72326792,52.04681995,-32.01683191,-24.57925648,-10.84935083,-47.78299579,-6.728805867,32.02704454,-131.2122595,-33.03775277,22.01766469,-27.26255251,81.03947201,-53.74340833,-73.62105787,30.01976303,-44.00106651,131.4148704,-56.98638693,-103.2034742,-55.48773125,-39.24248221,19.6616543,1.509753132,-24.61142113,-116.5076154
0.113,646.8017061,629.6305274,-128.3492053,-13.11154117,-14.49637065,-333.6110304,-49.08769286,182.33675,257.8190145,-45.45101755,-333.4901435,-705.7774265,-101.7956189,377.3122136,97.99303557,228.5066328,273.8581251,35.51360341,55.93612054,-23.38993646,-250.5704098,-76.15142221,-28.13203469,147.6981401,30.52379094,315.2282751,-237.9484947,-74.23509207,-94.95591841,-123.1333743,214.3680632,-166.7412198,123.8938252,317.2215723,25.40606421,-256.1997743,-178.367951,-98.03713927,46.66538421,301.1856076,-128.2360403,226.1443669,58.8537687,46.84112731,87.29735601,98.7322326,99.18799898,17.50632826,-23.84482015,-77.01048572,-32.0831812,122.8941117,101.4147666,30.45475317,-48.04168716,-16.76311717,-142.1037359,-86.39255829,-53.45174423,134.518558,-104.9963459,-41.41507767,97.97426676,61.42433775,-96.84018449,70.32915146,-16.8628806,-74.47408879,44.47714053,22.63324508,118.2899877,43.64776095,58.1426363,-78.55367154,83.96435965,47.92720813,-180.1138209,-92.22986633,-97.75725746,203.9698891,79.77063671,34.16527528,-73.92322516,22.53903503,-67.80679803,-46.40743358,-175.3436006,-39.35740911,42.95071727,-8.096627169,-2.852825349,-100.5177414,-73.98646046,34.68925707,-118.1123457,-42.54039942,106.7963391,163.5053124,19.52695968,-6.3721211,85.2399608,-118.0487038,-65.78387701,-171.9508716,86.9559158,92.31389383,58.95682625,10.34459268,-46.78903469,-74.43635015,-56.46753964,24.99892618,84.42006267,-86.5563888,0.598950699,92.85197888,-150.4921278,18.19879305,50.53801119,72.2382,-7.494034816,41.21640775,61.76887919,74.16453564,-72.29079011,-100.0064502,89.63401878,-49.63481943,-24.34946541,48.40351848,73.54121468,50.52922148,-3.391937276,60.67667109,63.64464948,15.24242995,-161.9461639,129.946601,-67.96736396,-45.98290992,38.02762051,-63.65553701,53.06507528,-91.04659716,-34.13306784,-2.373575855,94.42681418,35.7392849,-21.30329936,-25.63214071,-11.75469225,5.620661111,-5.496236317,-44.55199989,47.97268615,-14.35976993,-31.17355065,-9.807470197,10.7509644,-21.98395654
0.109,985.2591339,1051.722122,508.0925498,562.0060611,106.2177136,-279.4209785,-461.7219426,337.2192203,-58.83587169,-291.5181356,119.5373492,104.7952511,-111.3215367,72.78445466,56.32039048,-256.528199,125.9819913,267.4800274,-180.7012922,-123.2123768,101.4556451,55.88613503,-56.50862467,-230.1612082,-114.5207208,243.5840244,346.0941254,-56.60852794,-448.0816772,116.2224426,-87.46422407,30.88459901,-96.04203985,-25.58666333,-23.32433034,271.4547042,-383.960825,146.7090393,108.1711527,186.1418962,218.6063622,-6.396447379,137.5190855,-28.27133362,-179.8019601,102.7818277,26.56793834,66.31903074,-210.5904103,33.90982116,85.87407718,-81.65947104,185.3601231,-22.59759476,119.7788614,62.55071337,-16.66298925,-129.6040807,-128.2680872,-104.6612956,149.4626467,-194.2271257,87.56747146,309.0004626,114.5829618,32.89249286,159.172588,-74.74428078,130.0357407,-10.58256559,-66.49622966,13.82729956,47.91333677,86.30159523,40.54678611,-3.377703882,195.5985818,130.3211309,-200.2685582,4.901187541,130.1131675,0.774931778,56.25278836,96.4468835,13.02872317,85.61505291,115.064393,-29.97058137,-106.773241,-33.52127694,74.78933521,-49.95893127,66.53711431,14.11620991,-30.54668399,-29.89017724,69.47987318,-36.17993567,-218.3673776,-167.4376749,-158.169683,-46.55470935,59.12035139,-63.05478715,-76.58651418,-32.94511678,21.32716219,4.799436339,147.8473171,-127.6716503,-136.845907,72.96386994,-99.89093874,-18.91889973,63.09243075,-91.0175666,-1.025933396,-65.43810786,-22.88513296,-29.44704049,42.93907577,28.02857265,-74.04091618,-28.75497181,-3.065174186,-63.34154018,-187.6955631,-87.65752418,-133.1825027,-3.920294644,59.04879589,-58.66154477,36.36259801,143.0493175,-30.91577762,13.35435895,-18.53074473,-3.888789064,-52.06669983,-34.85918398,25.86285894,105.247562,-151.6415983,-18.71476016,-45.28026532,-6.022016448,45.96066512,70.7681775,-15.35238202,18.47149909,45.03106941,-26.80046153,56.42404285,11.98431742,8.587195799,78.61286374,39.80585028,-16.20735296,-27.3820204,-52.21750059
0.19,-359.4951595,-390.1571249,-586.9735535,-400.7130431,127.6803845,33.3259705,76.37451963,-238.1116221,337.5783916,-95.09634256,425.6430365,-307.4147587,-33.07400689,-300.1256406,0.14865517,-73.67536475,183.9349225,-157.4342268,19.65022069,28.6453915,-99.35292622,59.54340438,-209.9159205,-179.0988763,275.3777189,113.4349896,-178.427515,-391.4514688,-13.3920531,140.2522492,13.81683296,-295.7386566,-5.436925755,8.768728631,52.69234474,223.8981155,-30.08202949,-37.35205578,-43.44834705,-9.244924302,55.38007748,-314.0628074,-70.2138051,-112.397732,-5.560694291,169.089679,1.168734958,211.2669815,139.1931122,-31.45128917,-19.93931885,56.99170183,-113.6787459,12.03156654,-78.31566283,128.8033406,87.80240285,-39.93217075,53.19213224,224.342595,-137.2390635,-71.92751287,-9.348228253,-206.1941736,-130.0845464,27.49503803,-117.8266945,-9.938024866,-74.40889022,-24.25270211,-138.8281492,60.27647484,112.2007007,154.5522152,-55.76501149,14.02441209,-1.370316157,-29.04202597,-178.8248442,-8.262484988,14.37878631,-42.12929686,-21.09541403,53.14287139,111.6281712,43.48519035,-65.10809121,12.63674424,87.5489247,-78.17765123,16.30113772,38.69326236,-0.92320636,-91.05825994,13.10278758,44.72516744,-52.46010746,128.587224,-42.52122254,19.55347248,-151.8603115,-103.3668989,96.96050621,114.7700344,-65.99396896,89.23385026,58.88054405,138.4935415,32.41588601,-134.2025286,84.23934457,-108.1234604,-26.81925562,-38.03767814,-46.98940333,-77.34126824,93.15856885,31.32519575,201.0758498,-105.7372004,-150.5356564,-2.469306238,42.98178428,68.64667171,97.97117131,65.72472496,35.57255197,6.812366851,91.34530208,-144.9999233,71.31671792,33.97360441,75.90334982,20.90005579,35.05138797,77.57278922,27.83466612,-48.18441119,-55.18605925,18.09366393,-12.22659052,29.18014993,16.76241534,21.33087488,3.200191221,-9.705467821,-48.10676542,-69.61603071,21.86566694,2.867372024,-42.12526798,52.5655321,-71.40615516,0.080596572,5.483575611,-4.459137072,51.28146753,11.57050827,-29.6032728,64.60762121
0.156,-1122.997371,212.928083,598.9556532,-175.5464581,226.1045523,-4.101379006,-212.9495236,-501.1615298,-156.6518732,-104.5681115,-527.1491212,423.4917089,-182.9008785,-128.2437133,54.89430265,25.56655813,158.525748,-408.4549532,108.01639,-311.6356866,392.7175528,103.1747887,213.3627002,-41.02727512,252.3244949,-289.8309691,389.26154,284.3260794,321.9726377,-146.3302376,-23.08004389,-159.117369,466.1180842,-179.0697596,-78.66878545,70.88066296,-114.3727539,202.1354962,286.3120867,185.497286,-63.13604191,-138.7149397,-129.5460354,-152.8656395,-230.7710154,117.4741132,-281.241626,-132.2053254,-92.26589003,-183.9979779,-58.380108,144.4267404,-19.20274409,98.20085758,-18.11642948,-79.30130076,-75.72705116,18.61174172,-91.62166839,6.0725261,-75.40224072,-46.26531117,16.73326441,-48.89415917,-127.2682825,-133.6196763,72.26696762,-59.44275771,60.4132264,186.4481625,-89.28344546,-118.5036861,-198.7526609,55.25638846,-109.5538509,-126.4074548,86.20966741,12.60096414,23.82254783,-108.8041346,-57.61065767,-61.16392998,-33.65080871,-101.9928848,-78.45580505,-7.844521251,180.9495906,9.31893589,50.29404944,-42.80556161,1.452996556,20.99724965,-162.995725,-75.00499714,-112.8437927,-149.0532412,-94.47182184,-11.17093628,62.31512898,22.27847157,45.96356366,-55.22567313,74.20625776,132.8403458,-40.61200215,210.8445459,71.75487395,58.26893286,-23.77063888,-66.78775655,330.8078236,-33.69060092,-74.51591837,-81.74582125,-92.0301837,73.21721451,19.0241943,-19.7709792,9.655292881,2.747643297,-20.02220369,79.00747821,-4.895489867,-44.85611742,24.97589486,-117.2248711,100.6955741,0.873939658,107.3716397,84.75509656,16.88026511,-7.16818733,74.05141286,63.15192683,27.507981,-24.05860502,95.54516665,-34.32268722,17.79405282,43.61942074,-107.0355877,-29.92879605,13.19844737,5.964216344,7.03361672,-112.2682468,143.0697716,26.6407991,99.49929046,-51.84880009,101.4180507,-70.11246549,3.322612559,186.9001613,-15.32095484,-14.91392396,-67.31799084,-30.93970483,35.43578461,-95.93599975
0.132,-880.8955689,-102.9442286,-296.0992024,359.1460701,135.3247174,349.985044,-344.6937555,76.59000639,385.0665376,-197.3606368,469.3202029,-241.4042363,572.972042,-421.2003494,264.9253648,21.99944603,-168.304931,-19.15424713,0.601914637,211.362078,107.6945706,-162.959916,85.744217,12.35522853,162.432738,-156.1422997,218.9236032,-235.3090849,-282.417568,78.72450881,-81.37240448,67.8991129,68.87022122,-99.06367679,28.87447221,-127.0886337,80.86136146,-3.195492077,133.5432817,-55.31360761,199.7826817,-2.083655039,-96.2813069,43.25529868,246.2231427,123.0012223,21.56638015,-1.21985004,255.8667655,-81.18972784,237.5207742,66.40090215,23.16257324,93.01856064,53.27489993,-39.12710011,13.77438627,-34.3704011,85.45906848,2.286882938,-189.8290875,176.7080197,45.55711702,0.889628694,191.8570738,-15.22643428,3.566008754,20.70011655,-104.5352554,-48.94130154,13.83991431,-32.13011521,-212.1441397,-53.64827506,16.99286748,80.66583378,81.6968257,-16.06691872,58.78458142,24.22605372,-72.37508213,67.2380831,16.2531359,31.45921448,39.91272467,-67.0532942,32.65941613,-21.85549795,-4.445882091,87.38966878,-4.440686217,-102.5668041,-211.5135185,-59.65907506,-10.65843371,74.95886357,-189.3929585,-106.9558406,-12.42176227,21.16065316,66.24756712,-88.78436089,-12.03506327,27.09424901,101.5901083,-67.98904682,-56.67531006,-80.17783096,-31.94987798,-62.37933808,10.43743362,40.72519298,52.31528465,-102.0809081,-78.12132259,8.864027072,68.08658053,75.26902035,10.68635953,-8.077375112,-22.75348738,7.298929921,81.4686756,83.20575621,10.56963661,65.47331979,-67.42468209,101.484687,-51.25850544,-37.99471088,-21.47715465,-18.4631554,-1.427150273,73.50935974,-62.94070946,-16.92423418,-88.25394486,40.79551407,-100.9334884,-80.46990928,-58.22246676,-37.7172952,-14.03627579,-8.535248334,-24.46213312,-109.8786702,-32.28924573,-66.28235676,-40.02461144,-47.94928389,74.13398812,-37.50737577,74.69772219,1.732320527,-50.82140072,22.3138814,20.55055345,38.9946218,-32.59971646,98.7803161
0.105,-225.2446598,-3.654706431,-764.7083583,-312.1157592,141.5405014,388.9934678,-152.6335437,466.6717446,142.7494809,-143.4752328,124.5518854,381.6407728,-272.1390424,-34.17414051,-264.6768295,332.2533527,207.81317,90.23987137,-34.92222141,-137.7632246,301.5830005,-179.0491001,-183.5498635,56.65218968,-169.8269621,-115.5105127,-249.0017273,-39.98338235,100.2444671,-312.9930816,-7.009823745,-3.372417105,-153.4572858,-125.6991163,3.082656114,-9.623665743,112.1402697,-41.74113523,50.94968141,-344.5461138,-78.04019928,104.3671127,26.30651657,91.44705366,-21.26990345,174.0724157,7.284774077,-114.938501,32.13728658,-38.32137158,33.96214393,-147.512151,5.472454541,-63.70377909,101.1834014,90.76526183,136.1087014,173.7912863,6.296391981,77.26484344,28.57863012,-195.5840339,-54.07023236,91.38168762,-68.36144576,-41.50197177,95.46556338,10.40673748,-21.60735895,4.285636277,-30.33569205,7.485255222,-66.61740908,12.42545249,-57.08210949,-87.07791762,16.34748304,46.03086662,89.03546593,-0.271894779,1.277547273,-99.75766781,-37.6898657,-42.53300961,49.2478351,-64.4508052,-46.36014401,58.97203659,63.37171112,-49.94760933,72.48197744,165.4167868,133.2772107,-8.132898175,2.538084572,2.618362212,60.83787276,70.25700622,66.21540114,-16.15712088,0.583259407,-54.69770852,-90.26760975,-47.13800177,-47.9664641,-45.87892022,-112.0296206,-19.53782021,8.080722938,-0.222347846,-23.04936454,138.4379455,130.9946717,52.30474969,-77.87021666,-11.08851652,6.127969685,5.144763975,22.74441493,-6.424675417,44.18419396,18.60639283,-37.50106303,-18.15671946,14.3729583,-14.69619035,60.86328388,48.22677722,-48.30263811,41.89401111,37.18936815,69.82145912,125.1853023,19.69631868,-3.136299813,-91.56772105,60.757047,39.35484732,-93.68514353,82.30417645,27.14604243,-30.59884808,14.3537664,-53.36817243,-44.36702543,49.37791276,46.99572654,-84.49180988,94.35691871,-90.69613464,-16.70183608,-70.89208673,-21.13515751,109.8274019,60.20074035,-32.51931048,36.66388901,2.008841638,-0.499488613,-15.64683121
0.193,992.4772886,467.0054635,542.7459067,-66.35669384,771.0132972,-180.0576325,-271.1965694,-205.9505129,124.5552828,10.97798041,149.6460787,-195.2660382,200.0108731,237.0295163,-62.78173329,-385.9824118,117.8925104,-3.928313525,-240.6927962,-145.3434825,-508.143212,-222.4606649,-187.1098823,66.21252238,67.1184591,-247.2951384,-81.67403306,241.9666071,549.6289339,-20.88786164,483.6486537,-387.3402517,308.7208521,-85.12256377,-66.60396666,140.9725998,-105.5961066,-187.3441761,-136.5386683,149.0273998,-188.0114261,203.6127716,125.5325077,-27.90289366,0.392539627,-7.806599412,-185.1268597,-37.40867307,205.8814245,121.9097114,-75.58763363,206.7824743,-30.51956585,15.87652484,-49.46516545,68.11583406,202.1000907,324.1395368,-127.8476452,68.63155695,-179.4635742,-69.58149284,120.0971293,111.0789441,-3.19201343,-39.1416407,29.41677013,-48.56929462,-21.10312707,-3.725504794,-67.71961231,-125.2229851,-23.86693092,-52.87336833,-156.7376489,-47.44588517,-81.24455088,111.3799675,30.94825001,36.76549744,20.53611236,-30.89834052,50.78769726,-83.36974827,120.5354156,-63.31883719,-83.2291463,-19.943992,22.1577384,-8.68771122,40.68984922,19.08849411,-133.0377025,-187.7582034,-44.29087999,64.43427723,50.27192939,-78.71043437,71.83818506,-2.117697384,-1.885611086,-0.627800793,6.040959934,-147.553003,-53.32328531,11.12153437,-29.3916318,86.67618184,19.4577393,-4.554939833,-9.167167122,-134.395246,113.1357239,-72.65701347,49.49176949,-1.808064091,138.7339493,-13.04204363,65.05626656,-3.588674266,-97.49686544,-271.8254974,8.158414867,-97.56037312,29.6827539,136.9762141,100.8802263,79.1445522,-38.58465148,-152.0085772,-9.716705866,-48.74553404,21.4833895,109.8367061,151.3287991,25.81654556,-48.61118732,178.8940954,-42.92359347,-128.8317145,-3.788640791,-41.69648414,2.661681852,-5.483217828,-94.16428251,-25.29424626,53.33846326,70.01715449,89.03113482,-11.27463576,-96.9244703,47.17318155,-36.44689797,75.64397551,53.81020536,185.1282536,-74.48270735,-43.63726439,-72.11698173,17.73357655
0.113,-554.072358,586.4441462,506.0733547,-601.1691671,-543.8948134,-494.0160521,-27.21700638,-211.3916784,-473.8276306,256.7032576,-122.1384934,284.8334833,-247.990383,-130.2854077,-139.9491818,-7.575792613,569.4959976,83.12225203,170.7449893,-173.4038092,250.0915118,-149.9186033,107.3158141,-16.64983119,185.4186174,424.4759477,-154.5814509,-74.90197541,-30.32386747,-19.83733074,-42.78311711,-238.3730079,172.5647168,-20.24150213,-147.2687059,49.61707083,108.3509625,-69.62951739,327.1870618,25.09830913,47.22164962,5.442161758,139.2680296,136.0236776,-171.2523543,-165.553662,18.66619809,-10.74021421,216.8872922,-32.00356573,-167.1360618,-114.604351,-6.560475648,22.69807087,-43.21593223,-107.7546985,-4.774541449,222.112221,-145.9003531,40.15356618,-166.5067321,-143.1575901,99.34122229,155.4905898,-232.1340889,-194.1694137,99.00279614,-48.36129045,21.96154652,51.27390335,54.60650452,-35.18096936,72.66473002,54.62860164,15.66929331,-202.3801567,115.0439441,-27.68918673,80.3664279,-1.127460493,-98.27627137,109.7265659,-108.4578732,1.165246966,-71.17373458,-32.80379947,-109.9110755,-210.6665685,10.40586033,28.2741748,-48.32116471,-86.06769852,-208.4736941,5.857555807,-40.20954617,21.34252208,-69.04143841,63.43524239,49.74987725,-90.36364596,108.9093612,139.8829726,10.97455377,8.751897542,51.68368254,7.287425434,58.26932062,4.764885872,-123.9038059,-80.04476676,73.17777735,-84.25191377,63.61637617,-67.9523679,-35.97800246,8.210018023,-63.88299625,-65.2517726,25.16505682,135.7652452,84.60696803,-2.323318326,-46.34061426,-51.9633272,51.47418799,-0.898118246,-42.52777721,-78.31696863,138.9854386,13.81140228,84.24938124,-108.2205986,14.06402298,36.99264999,-191.3216716,-87.27262109,-31.08518988,70.90685896,-41.41833053,1.893531371,94.88633895,66.7290985,-16.50097476,85.93561879,73.81969446,-2.29224913,-134.819101,-48.11673707,-67.24207545,-0.134293627,33.31859148,-3.721252662,6.847071452,38.88611376,27.66708863,-2.508738919,-62.80719139,-44.84887754,-20.54325194,52.22078734
0.137,-656.1958932,-944.7708104,182.785842,-527.2019699,-403.3978989,72.68320792,-227.2403486,-53.96919501,-451.183861,-32.07550089,99.67985498,-490.4278901,-257.7615162,-228.3518912,131.5508842,15.98542124,-63.71581957,205.1150536,-111.4131943,-8.031571093,-7.625095347,89.90266878,19.21131358,96.54745741,-90.27168449,135.921589,214.7043554,188.3197742,-327.9317127,148.5601594,-140.751614,-0.770678483,63.0997484,-1.393065525,-0.689313269,-46.67982847,-84.08827437,-75.5178789,-135.9839549,-19.66876606,-283.2808312,49.67959259,95.41212721,-263.0294557,110.3828758,-229.2344607,-330.3012138,-130.6080079,20.34617739,-80.12333201,8.618973698,-183.9211586,-71.52999883,77.21045319,6.578693032,86.18183094,-120.1611894,-53.95242476,103.1093262,85.1172433,230.1102495,174.1306614,124.5061316,38.89553737,85.98752704,-67.91068652,-53.12977097,-17.41475636,5.8187522,80.65867794,-273.0349959,-277.2097539,276.80519,-61.33677243,-167.0175579,-74.78892679,-25.83626795,-17.63971483,56.53611447,59.64045789,-42.90823207,50.606069,82.46371904,98.22588046,-75.36866481,-103.0334354,-83.63143227,176.9785606,15.47535183,151.7389414,72.25797306,1.836412606,-41.5220565,-129.8104215,-61.25336555,33.39453933,-45.89226193,-98.28794692,27.79502431,-100.6108314,-129.4838867,72.81822562,-202.7431049,-1.691499981,-79.98588482,59.50288788,-13.86257604,-73.93390391,-149.8723873,-117.2282635,-6.816812045,-174.1439503,-32.42665089,-71.4918631,130.6564442,0.55100168,149.6380546,0.164407811,-42.53899964,48.38391748,148.0313645,76.3951879,83.87971342,0.108989238,-58.85870994,66.99506467,-56.08733804,-3.001948004,27.02568747,41.54141555,54.37613224,-86.78221851,-46.33979655,-13.90443475,-81.50952306,80.75306867,26.62605696,20.9271321,-81.73366088,51.32576726,-52.14452185,-19.81208453,25.69924176,10.5733979,13.52393146,-10.31551413,-49.24401681,112.7356749,-74.72067521,-57.86203255,-4.164154403,-90.27263762,39.83276766,46.81029941,129.0308048,-58.68233186,-37.70222782,86.64111754,-45.872317,-61.75870142
