pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60
0,-138.5701201,-341.1584545,-287.8732886,187.8501575,191.1111338,-792.7096269,-81.10878827,-130.3393988,816.1500773,440.7090573,177.1561859,147.1936471,-197.3090322,-11.04914724,333.4490497,155.479249,53.51943979,68.92946884,150.8880428,-551.520309,174.579095,-234.3230217,56.49248343,-162.0883963,233.8395331,265.6666351,165.9293297,-144.2457623,405.0028162,91.55286231,42.32371369,-314.788484,-2.164377094,-25.26216826,355.4527461,83.80498349,-266.0614734,124.7332002,178.7078959,-343.2230475,-85.6260487,-222.6416924,18.61375494,-174.2871133,-45.27464586,-72.45171062,-187.169178,-264.1399369,-229.7357889,-243.7729873,-167.3758596,29.90218723,359.5661383,2.961696963,-206.3040637,-13.62681048,-123.9640281,121.8754452,58.72472675,166.1327355
0,-510.3083304,-473.4160965,-539.3788918,-482.503763,224.1516323,124.1082749,-252.8697059,287.4533914,375.7163047,274.8197068,477.9524963,-195.2940265,89.26634772,186.0053855,-218.6521885,-15.40016281,-141.4164226,129.965677,-26.751846,277.1215989,245.9193943,11.65380598,-490.6144404,-167.7692253,-148.3813749,-90.0909914,-39.90014771,-63.64433437,-12.13732037,204.9429762,-81.39254736,172.5529654,147.5305969,-42.34260363,51.10355156,-314.8130391,-26.19170112,58.41989791,75.77358013,114.674096,-195.1625848,-269.0111771,149.8764619,-188.9532427,-26.47972419,79.28914295,-142.8588576,42.39062457,-110.3138002,-86.94304013,43.61373188,105.032628,-40.96000564,-37.88057446,14.60730507,-161.5936235,83.50057227,19.44667865,16.51743782,-15.39486867
0.004,96.27729571,83.94343729,-62.91145643,-633.5316546,-9.373908585,382.0041697,-32.25484293,113.3950345,207.4288797,238.000049,128.7375774,100.9340051,12.51895638,185.2011273,295.7353825,-79.41833251,278.1380495,695.6770973,115.0196333,-115.6932024,-256.3736919,344.8078574,-54.73900854,139.2962239,-177.2693813,186.8735232,11.71044017,204.8268496,349.2498647,-154.2623251,8.921988395,117.8643101,-507.9246386,62.32577363,4.260733033,45.90392257,187.9428575,363.2592388,230.414245,54.75162187,-18.76507816,14.53769497,-27.92658892,119.2598331,206.9648381,130.8450674,178.8534686,-14.18127283,-463.1210367,-323.1569401,-9.75610376,29.18740127,25.48838011,164.6272298,-130.3402881,27.95689216,-91.02616183,61.65980635,-193.7164828,97.10731158
0,-619.32148,-132.0905974,-281.1642765,-446.1116718,171.2166951,354.5476595,-552.5591296,377.5633199,236.6994911,441.9802849,510.99363,-134.9226789,-24.76707191,221.5609592,-59.56055352,-199.9635236,253.001567,223.8412692,-122.4368182,469.5370782,112.754176,-318.8687901,-264.1147512,108.7156994,-31.29558745,43.99161435,-69.8762652,-11.15842915,11.75925271,-11.77720487,-19.24681018,-5.281238774,41.12033553,182.8350994,-74.79349766,-219.9937758,-151.3780188,-182.3285646,139.1135205,-24.87292362,45.00483888,-52.81408227,170.3763411,-106.9027973,10.26998169,-46.43337685,-112.0871177,176.8629887,-112.0533173,11.66123882,-159.7561395,29.91995934,59.06506274,22.51879845,-45.4121641,109.4435601,49.57628055,79.61591432,-67.65864756,-22.26671972
0,-526.9010521,-745.5296166,-487.2410056,-661.4689113,155.0475387,213.0826169,-100.7652749,-125.1823429,268.3748015,187.2829861,267.3816253,-158.2974469,185.1246744,78.09096302,140.2734339,-96.5765319,81.77903761,205.456581,77.72732821,300.6400747,105.8150386,-21.18584778,-287.8104778,-21.46018216,-114.0308958,-63.41656512,49.33570283,-10.46512405,-49.46779746,0.737837477,-142.9674581,80.92607211,27.59425571,-46.48493743,89.28619868,-278.0903092,-30.15792014,-36.54203347,171.2170367,136.8534745,-45.55270952,-115.9151617,122.6888032,-215.8609095,68.28558174,-112.6399255,-62.6872196,-7.136879733,-35.99603289,-180.6765023,12.89440221,57.04974465,-6.906686781,113.1060133,106.5215291,-139.5503469,45.86578326,137.2137815,25.81890955,-101.1241359
0,-399.1263712,-312.9214873,-363.8252548,89.14908585,269.7443474,-665.7571504,-45.02135558,-100.8127586,622.8979496,396.1944554,135.010967,-136.0257809,72.06174445,40.89788023,301.6699278,-2.502959705,316.6167385,-51.61051919,322.4866541,-52.03792995,-44.03198113,-9.571653133,-211.0101569,107.5088917,458.5281521,168.4423827,226.8438062,-227.5157297,-9.608405789,-166.0567453,192.8320461,-385.9772695,68.71391673,-36.30762683,193.8366016,-65.62388497,-196.5209969,264.1737406,-196.9400615,-0.058815666,40.47898985,-137.1331557,-161.9064086,-88.96333781,-116.4120915,34.13457824,153.1741211,-126.322551,198.1519351,97.28892175,-76.25648297,29.2707795,197.7393078,31.51977679,123.9507029,36.24463119,-47.65422927,45.67155286,3.087560504,-18.06149088
0,-354.5757648,-738.1986881,28.75590817,698.8535876,-199.6552327,-449.921103,-168.3804259,-30.85709111,563.7154329,75.63939824,-425.4433057,-237.2734558,-763.3185028,296.4177866,291.2349636,-207.8390425,105.9768244,-363.6058603,-358.4083977,93.85868149,180.3489543,-64.62770564,-382.4323131,17.28955281,112.353778,194.2205773,132.1938877,-102.4353343,109.0905552,106.3874165,-41.11492378,445.1515002,-242.6332263,-45.29189352,-8.919094749,128.9196744,-85.4484125,201.885782,-131.3020759,-53.46690722,-172.6735825,-38.56824597,316.8759757,-41.58994348,-185.5481959,15.43861161,-32.52442507,202.6460711,-170.9210415,90.74201354,-199.8176587,174.7698535,-14.89818635,17.83639583,8.33984468,-33.39690266,-36.13539814,50.66491547,104.2155653,85.86467131
0,-629.9483804,-597.4384685,120.6658006,-534.4978218,-149.4086167,384.934425,64.837617,-451.5327608,-148.2990582,446.2554794,-141.9686834,-230.5672766,-7.108214888,156.0306275,-129.0760086,-271.21271,198.7305844,299.4851604,-357.7351999,-92.44020862,-291.258502,-197.2512092,-470.3393929,196.9677244,-49.89736055,316.9043859,134.4571621,119.3928113,66.2571187,-27.14525629,182.0241211,-16.57331211,-110.9988626,85.19851607,-75.64595116,-137.2457923,129.4533798,-61.35162827,-200.8271025,130.4022107,229.7552479,128.3935674,-315.1337833,226.4799382,-69.95561424,252.4536155,-215.9497834,377.9370263,-57.10369947,231.3279349,-19.54415479,-86.35078853,17.61622521,194.3484585,-101.0998092,64.13678588,-188.6663323,30.90932508,-267.725705,121.2672303
0.002,-222.4020604,10.75624325,-660.9867584,-667.9163946,-212.0357213,-19.7939237,-489.1289036,345.1634618,547.0532939,-303.1158833,-103.3828003,387.0181289,36.40588003,104.834634,-73.81214839,172.0082189,-210.6058333,-20.41580348,327.6406461,27.76057987,292.4452082,142.2016212,-151.9389146,9.587752938,-54.43956661,-204.4542422,40.59419176,-114.344232,-52.74924509,-301.3532685,-191.963263,251.3923489,-157.661964,-122.0466076,-105.5082711,-99.11452013,-80.89228136,199.1949593,-41.61126426,168.0223824,-58.20828731,-59.96371335,-11.22603954,244.0964685,-112.5290152,-50.28379203,-43.9535604,-100.3761131,41.00029392,122.0894378,-65.87185567,88.0903379,30.43180473,15.17586501,22.79021383,-131.9685504,99.9156973,35.55061246,-122.3799499,-127.812603
0,-103.0318656,-303.5026973,-794.3649092,-237.8710925,-119.0165407,-224.254483,-91.2637121,346.2465948,299.4168923,307.8336323,-102.1151243,-80.27288019,-6.78086433,407.9919282,-575.6557471,263.9832867,-497.5527008,-40.70382119,-58.61247917,-14.28712943,138.8252547,252.5646838,-381.1168844,100.4116329,-207.8498104,-307.7814913,192.177456,36.49074196,-67.94477319,161.8701336,-21.2752147,145.0717091,20.48099411,-222.9939855,-28.17478332,-17.50958326,138.2124073,128.6203759,-156.2207967,171.3298712,175.6656603,-11.35281508,7.456768926,17.1394852,122.9216394,-351.4734963,43.85521744,74.68621046,168.2777666,91.63116647,31.87169505,86.05819744,21.02083782,-33.55870961,34.59437093,-163.4191013,-12.9178196,-90.40511597,-29.42402282,18.82320939
0,-731.5282874,-653.4155077,127.6442351,-330.9930677,-449.9857869,120.3007185,153.998337,-162.5974636,228.97116,344.0073956,-315.3014411,-383.2777619,6.437142758,37.86258116,179.260847,-116.2903342,368.1331946,-148.8141102,119.2989476,-370.8184059,169.741818,-67.18362505,-173.9782286,59.27311289,-76.47720934,144.1698366,362.1083754,-206.1172774,-222.3158231,117.1729704,57.47860163,-251.680641,159.8392761,-77.16705935,-92.24135867,345.3103394,-136.6597842,-126.7527489,220.5072615,31.38976332,129.2614071,222.8281141,-85.50812392,-105.1046855,80.60637985,-98.15791979,199.2885653,-401.5896366,213.9756309,-17.15957469,-206.4795706,88.46901396,105.6175217,-328.8107145,-121.8223641,282.8744054,49.91636574,139.9285333,-25.51718089,-56.0020833
0,209.4118446,-242.152164,24.31445258,1301.872275,-304.9378501,-792.6050326,148.9807695,42.66237289,182.3938539,-280.6109389,-516.2247105,-373.5310443,-578.0996312,36.9954674,-163.0882423,64.71255392,-251.6335616,-115.741209,-313.571503,4.640522539,234.5467835,-45.44829558,14.85508117,76.72892328,27.53780529,-258.8211117,191.4111206,-169.3954666,105.4615642,162.7819893,144.3366901,366.133772,59.75038495,364.1925864,43.26318979,73.11665302,175.7599134,-26.37842127,19.96955671,1.021139874,-148.6759055,-34.39762145,129.0805146,-20.8258942,-20.3482233,-80.37382951,-112.6522388,237.5657551,48.94857017,-133.8110772,-58.61786226,-135.3142234,-21.58517615,33.23061245,-153.7489212,86.3403591,-48.44451772,-80.88860685,-68.09172461,-66.83182524
0,-53.53228575,-899.9669603,95.96949804,489.8213495,-367.5921873,-545.2081023,459.3202335,-579.0876041,-54.90736734,305.621326,-457.0533375,251.8142934,-353.4134,323.7713243,292.7615589,-300.0187335,-78.33279394,-148.315648,270.2227758,-48.67903693,345.3459329,-151.1112586,170.8142908,61.93539013,-287.154932,23.00765477,738.6801681,-217.1471463,-30.64182264,-47.10340941,155.2667201,68.33687679,-91.42016464,-143.4329898,80.05638489,-228.5199677,-2.852871549,-285.1583908,-87.99805663,480.2328438,18.8639712,8.286332329,-31.68769136,-28.89065593,0.031168685,13.08654832,-77.0070134,74.7585284,118.9362857,-151.476028,-34.71887291,-103.5479952,16.1020588,79.01237234,-19.47180811,15.1029993,-203.056106,-97.38302021,-79.98904827,-12.55510359
0.001,-408.4993689,253.8827987,-436.4519603,-432.7759793,-873.6475127,-56.6519141,8.459202191,210.224474,-456.4908774,79.90668067,143.9717121,244.7237886,47.76793427,153.8784362,81.0695026,-270.3877193,107.5614142,236.7555048,205.9661278,-317.3852885,-78.46203328,-300.5111,494.3267156,-110.1405465,66.98090001,79.78197221,-93.28175322,-96.46544922,99.55630673,3.733166111,62.37067145,-78.48724219,-262.9079201,-66.45446691,-246.1935253,-86.60988642,118.5533345,-92.91576246,64.96495744,-125.9641885,12.15158507,-18.14783052,60.62109519,-79.21645774,-32.94299561,65.14113946,20.18685826,63.88819155,207.5479657,173.2029152,38.7543161,-59.18938714,-122.3900627,-123.0259232,-74.35777525,-43.66225606,-93.47951441,6.153148737,99.39605128,97.01196372
0,1016.878898,-206.5006552,825.2723046,165.7198784,-109.0822665,-187.0188555,-847.5817645,302.2788201,-85.42268421,-274.2763599,346.7846035,34.42168715,-185.408962,239.6562072,-114.1914306,123.721252,376.7915145,40.2737499,-22.91956692,-428.019623,-146.9460673,30.49433133,-77.52446202,-215.3299301,-67.9599514,-23.60314214,306.8789326,317.5388825,82.67903549,154.0548799,-589.3382267,-252.9284327,-169.155206,180.8096843,84.57851862,-58.36132183,-55.53454373,222.6641222,-27.91399405,139.2645188,369.441068,211.3427111,274.4295067,-47.32226653,216.9915562,-25.84801536,196.636712,242.7203407,-187.0787162,-30.57560816,-105.902874,66.16441157,102.343373,10.02164999,55.40344846,144.5059665,66.01530056,7.031702172,166.9797646,60.89447808
0,241.8172365,-823.4337131,731.8322129,-180.8034066,-811.159528,-21.09518681,58.32129482,6.50169955,716.2809513,49.85784758,51.96307556,329.2078944,-441.9868805,867.7268156,51.64699533,920.7264387,-413.8003158,148.8309026,314.4794653,8.3820434,-144.4776577,-251.523422,-171.2564424,139.6957586,-185.2233931,197.6124936,506.2506284,-402.3968987,-343.374127,92.62038934,-71.97089277,-214.4603104,-73.03783488,-36.19777528,96.6332605,426.8275644,511.9658385,-296.3395621,-175.2105553,75.32051493,-67.59195226,-162.9322561,103.466611,-440.6033419,108.5838722,-63.52735304,-136.7609496,-168.1026793,-182.0054374,277.8793153,126.8527561,-33.51550451,-371.7463872,164.1923159,-21.47691365,120.306757,107.949749,-68.55941078,-278.2096966,-190.7079781
0.183,-287.2028583,615.6845687,-306.3477159,-910.1679965,-463.9523067,-430.2957901,-340.4154818,72.73116467,314.7578782,151.5119812,40.09861543,2.262198631,133.1179799,91.54570852,-108.4020518,2.722783785,303.8863436,7.390755304,388.965097,106.544505,-72.16962204,118.9654591,-13.14511494,-137.4774237,-302.1339364,52.01367044,-122.3640089,-52.42940206,-235.736499,91.49643132,40.93452729,138.9730557,-290.6235111,-98.72759844,-169.7188587,-172.170761,-126.0272084,-26.05945043,13.23689939,-25.33585754,-97.26763354,-20.4939653,-68.32273907,-131.3736544,214.3616293,-5.80859604,71.47940295,80.18979931,-22.28777275,-63.03338377,122.3961385,113.9330159,-142.4429697,47.73410497,-72.74402031,29.54802136,-102.6606042,55.14657109,15.49396197,109.3233659
0.2,908.4336969,-643.5632854,243.4200521,-145.3524446,-256.6915632,1048.55204,-58.78126858,113.8937686,288.786197,-481.66068,-195.5685974,-53.55620632,-96.34811235,-22.81093078,227.6777379,-325.3974872,-281.3239551,-332.8747087,-48.13197008,-511.8024531,-149.4757583,-204.8173046,14.74681646,382.635417,-143.0691732,129.8221924,106.0657218,409.1073576,-400.3596122,-327.3440708,-126.6873297,184.7597918,-338.5517297,382.6828009,-84.79367832,-248.5360549,97.41483714,137.7436922,-38.37788656,93.96760728,30.71918366,-240.2568104,20.9659385,-227.3057222,82.58948244,128.10731,83.83072581,-42.02579308,266.8681059,-131.1734017,-45.86992113,304.7174862,115.9267746,79.73134711,-166.0731655,20.3431795,151.758011,-17.37945356,66.96339436,142.233061
0.122,175.9420981,-331.5503342,-447.0090241,434.8521555,-119.8416797,-703.6917553,-77.29358643,268.0372805,29.88986244,-429.4324309,-470.4297331,288.815642,-133.4947662,234.7639963,1.027479246,247.5596156,-130.4975525,-246.9455377,-442.0974069,289.2849286,55.36281375,-189.0408235,180.0354625,-310.5018624,55.05045021,189.686073,-389.9043655,76.7371439,-52.41299082,359.2227605,314.1789943,-127.0578436,-260.1731678,-143.0589221,-1.69614824,46.74212614,1.559934016,201.4318481,-46.97707027,18.61030133,52.05070107,-96.72511509,-119.8465041,35.38443677,-157.7661837,179.9893715,-15.68074294,91.73229247,123.7034963,54.52655446,34.94074103,153.1769173,53.44606138,10.72041274,-115.4020308,72.11850327,22.78031233,-24.73780532,-27.03800769,-234.5330998
0.144,621.2497067,302.4606374,153.964068,-92.94042336,732.6733416,-75.44302372,-10.80537443,-438.5555784,25.45340492,-20.24727695,330.7167218,-703.51136,334.8435576,247.8066139,47.13783851,-186.5130203,302.4393658,-168.8867598,-375.827217,-4.271570338,-282.4075117,-153.7236058,-406.6013484,126.0395907,77.15582657,-103.8761529,98.17913984,211.0411809,68.1953898,-147.0859233,-65.33798781,-134.239726,-155.3433385,-334.6990248,-4.832919516,100.4209528,-144.6066007,-35.35526854,-246.0437868,80.58081453,287.9093703,-209.2757935,260.2827224,9.449697019,-162.2615899,-1.644335984,-150.4152057,-45.92350195,-61.7319816,-47.11560251,-326.1510889,-112.5315249,54.5185662,-50.62406399,-49.75887963,121.7541188,60.12959822,-218.0624902,-84.17706114,18.87020066
0.106,-1115.520707,-27.88380446,705.2003037,78.54367564,-501.9066745,-152.4945767,-116.6926831,272.8141603,-286.1526623,33.05772901,-44.03542506,334.3638925,-320.3790124,-434.7400129,109.1034041,-126.9328942,-13.23953999,24.71946316,207.3533629,-3.165492752,394.2223879,-168.081789,-172.524382,-370.5150163,-147.2740977,-195.8074252,391.2524857,399.470694,-49.55046458,-432.3739626,101.7544576,-167.1194797,49.9690135,342.4757886,-27.75163333,157.2027999,157.4409427,-367.7006227,-130.1243472,8.16497045,-264.2734931,-191.8657125,-52.53745859,32.1611946,-72.87333836,96.77634748,51.89172816,429.1582959,224.0531521,-72.20679596,-340.1113359,87.32099532,52.58265512,152.5040939,-71.58672629,-182.4478134,38.03434736,-47.44437358,114.8842169,-110.6299542
0.123,418.862508,-196.5962919,320.7538033,410.564402,-695.2546122,594.3826358,31.82659403,11.89027628,23.30879558,268.0360466,-104.009457,-210.8762193,-637.8967382,46.59332754,-412.8867009,171.0926062,348.6009709,235.5411891,171.1384882,276.5818336,-45.7030464,533.7942858,129.4645691,-373.5474821,476.839014,-264.2518095,8.257801445,130.5097639,-107.2677445,326.3274317,169.9519385,-95.86873219,97.37260069,5.937318282,86.00203821,-218.5387614,297.902533,-265.8135454,120.7077871,36.06163429,-169.6626211,98.71524755,143.1945672,72.94579548,-124.9794911,-56.81100696,-208.4602519,-25.7916332,-103.2734523,123.8392537,52.39339762,72.75254732,-67.01876327,-20.80419296,135.6685244,189.5364418,212.7822735,-41.12882353,-32.32912814,-21.89034567
0.134,765.1020278,-138.3826056,-183.773091,-374.9347081,-707.5420515,252.9349307,-311.9582438,467.2693779,-251.4138536,258.653141,-206.3671552,312.1741266,179.781649,-120.2568115,-6.415946689,-209.0516345,-338.3825882,-157.1043445,484.5661233,-64.51355242,-135.8338868,35.02863692,40.0921037,202.0172401,458.4334373,-190.9707792,-333.6996826,22.42870646,106.8565511,155.3736509,62.23464664,-11.67179602,10.32213055,-76.16249997,-233.1784705,16.36764725,-18.31706611,91.2955853,-178.3720372,-127.8981406,67.85217052,132.9305388,-202.1698671,-267.0295265,-159.9442268,187.1978031,-27.2718564,-7.985013077,22.39877744,-126.9302181,-84.59860034,-6.449259558,-157.3137751,-130.099617,-0.181984729,-41.45745876,174.202688,227.3009867,152.0853172,95.34412738
0.138,43.0688877,757.5977459,-78.03608405,-124.9762011,-728.8719847,-6.788161381,35.27712114,-178.4249508,-719.5069071,-357.501576,295.6906498,-206.6876629,89.23433815,177.3248031,-17.70020188,196.9930676,197.6963616,-123.0788077,281.5180598,225.1149318,80.89430801,-266.7648097,15.76935513,-118.2336897,94.28106017,187.3069512,35.74395168,56.86925249,14.03172848,384.860286,187.4588883,39.18452998,61.11127078,-201.4490406,170.2535579,24.25682979,263.9255727,43.21862911,331.3302334,5.144342104,-3.49293317,186.7893782,135.4318473,93.73801587,190.2762131,41.18162897,-21.95897116,-13.97685781,35.59044441,89.64082932,60.8473953,-12.98786322,13.82659264,-26.29936132,-228.3038666,103.0675045,173.8683698,-104.7663639,110.993772,61.04854797
0.118,494.5839569,481.9929794,-667.6502336,73.09984071,358.5655141,295.9092727,-243.6471424,76.67928935,-522.8915798,112.9759988,-447.2658369,303.6054716,236.9249419,13.3065416,157.9725769,17.86137328,-164.9572925,21.4850142,-142.4828949,63.3565905,118.5238722,-607.225859,-156.7024047,-34.82070909,30.43973153,-10.62637931,118.5183124,-328.8763224,-274.5662739,-71.2235409,-10.46041684,141.483832,45.54557899,-177.4530727,-75.49786583,367.1265114,95.93373084,-84.53127722,140.5473453,6.730829655,-15.39652387,-28.42700301,-95.82803947,43.67588166,-14.42694038,157.3701103,127.8720347,83.38024107,-150.6271773,-140.9316414,40.2901044,-180.2513938,-56.62476271,15.73815087,-83.48552039,8.56416834,-1.857780879,-28.2837855,-79.30023433,131.3444094
0.138,532.9018845,-280.3753254,-496.5306493,-263.3987021,-439.7262345,222.8440159,-265.8725851,340.3298384,-195.3187379,231.573702,-287.4260395,24.01438795,412.1026829,-65.96480865,-115.2201829,-196.9778928,-522.1045803,-18.51554489,131.9103747,136.2756838,105.5930237,-114.3796502,242.2017298,312.0566407,384.6734861,-114.5131383,-280.3533616,-49.31624987,151.8208387,-235.4038698,-124.0710001,57.16438452,-96.1723493,13.5361971,-287.4718281,162.5794552,-204.8914091,132.7009299,117.1171518,122.0751767,-9.784119781,-54.06296056,-9.233410798,-88.5969082,-65.58650872,-114.6020292,-5.645124182,130.0983199,-121.3869762,111.2198223,167.7614329,-122.9115216,96.93713944,-190.6374818,97.28452841,325.7269767,63.1476963,103.1684771,-28.91827773,38.80466143
