pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20
0.837,906.1156459,-384.9590878,857.7100233,577.1563051,472.9246472,651.211763,-410.0767245,-745.0064556,99.71404716,-106.5718909,49.53123367,247.0485209,-896.007228,171.0002177,-271.6632053,416.3032523,-404.1014937,194.5478226,-621.3085708,-229.4130744
0.882,-211.6627141,-382.8008543,-857.7959633,-325.9868665,64.8570188,425.247248,450.4156168,91.85936086,207.7932049,-279.8085945,-36.30208627,-143.2568035,16.45342306,22.52290341,-185.5164575,72.21421651,-15.49772289,93.30225318,58.28644976,-395.3376015
0.877,-1147.307456,-475.3124863,507.2475012,-225.4402069,24.51888292,221.5004527,-575.5281115,146.2975233,-37.22660755,35.01826056,-703.0626946,-392.3688237,334.1205144,235.4713469,-115.373165,-103.2620271,29.66980829,180.6620887,189.4438308,-31.27296385
0.856,139.7691869,578.0377603,545.5659586,798.8048566,-570.0793542,119.1955232,-252.8736635,310.7531993,-464.7315864,-48.95132799,-539.7173416,539.1450441,86.17856162,548.5898085,235.9848049,675.7701086,-161.9541358,-488.9256746,-24.57360389,115.8942707
0.823,-848.3156701,-962.425865,49.69044612,-565.4863186,250.0807482,185.5716194,117.9007536,-27.29804729,-79.77488679,23.23165169,-170.170928,-385.647645,-205.945814,136.1649859,-57.33624065,-250.8123726,39.66167788,103.8565444,11.57111944,-37.62554115
0.871,1106.042862,752.9601822,377.5483365,-655.9822055,-327.6221974,-141.3724662,195.3411598,-62.9748962,7.408332017,546.2633787,-122.8755895,-56.87574737,46.17210522,47.20401213,-42.69208098,18.02061168,-285.9851453,-221.1760178,-295.5768512,9.798183587
0.833,177.5772234,541.269375,-916.9406848,-438.2827612,51.02309347,50.81238407,166.6326765,-46.94679426,94.19137511,-217.7807539,43.896978,-78.56587764,71.61939582,230.3408675,-64.90977511,-76.15714764,5.873981126,-12.02468688,-323.2728212,229.9221859
0.896,3.845432482,425.8232106,-574.7669914,5.794436442,-212.923382,-220.7384563,-60.21520675,159.7440772,-9.253377241,-496.6889205,-162.6149154,-26.373671,295.2708301,44.7589607,114.4148913,360.1687765,-141.0111088,133.2496301,-156.2849659,-237.4213188
0.992,949.4131241,-489.6871278,155.5582796,-623.5661312,407.1307226,572.0207289,229.6068746,-177.3428178,178.5849045,-382.6512031,-157.570432,146.616661,-203.3346398,-156.3598843,88.95926455,-128.2260585,-130.8891462,-616.6998574,223.0021704,52.24502038
1,-539.123032,497.0653594,-702.6891342,189.9984206,-50.04357209,407.3817692,403.4717844,-187.4719072,71.41251489,-256.9128458,336.6656072,164.2832429,-61.75874165,39.74001634,14.75478063,-282.9718901,-144.5897187,255.6351351,-267.8705232,-254.2462763
0.995,63.33506696,514.6929439,-576.4387146,-231.9466707,35.95396363,116.9151392,-9.944444445,-330.0675133,-523.4735791,-371.5533807,-47.01212639,-159.3241718,-322.8129701,-83.93075592,156.3833698,58.40353479,-345.7141247,178.6390663,-90.40462433,-129.9362794
1,-481.2718009,247.6533775,-415.648852,668.9675101,-50.85366378,16.20672349,410.4647446,69.32821088,-553.2434074,-392.2423891,-91.10389974,340.5488324,253.3926448,579.6896062,419.3497266,-10.86769842,-89.42034087,-97.19566201,-314.8136948,-63.25359041
0.999,765.4049701,-838.1663068,44.03012706,-373.249283,270.694826,361.8851009,12.38694463,-401.4770273,-78.50717623,-236.7330031,26.03757148,32.18181981,-211.7120752,-273.0894299,84.40255375,32.90731807,173.7644939,-10.49020209,189.0930806,-81.63673407
0.936,-822.4859641,-701.6925696,41.49334358,-206.4435823,425.8749679,122.9892681,213.7375802,188.3854311,-518.6243138,-18.13242795,-111.5242968,203.8273355,178.6689352,-226.9676284,431.6332987,-336.206756,14.77231272,-164.5097401,-7.362648277,215.0831646
1,214.0645874,154.2368053,-695.8921176,877.513268,349.1798689,-251.0143281,-92.09073117,-382.4310685,86.3893215,118.6532129,-51.22767971,194.0188634,238.667598,171.5838439,498.6853997,592.3537813,-420.6621913,376.4907646,34.16846341,-68.97657594
0.995,931.9351804,501.0725292,-324.0516766,933.2247232,-279.9835022,240.835661,-435.366136,-340.7165068,278.1260295,-173.2996017,-210.0335983,199.9405524,-216.975135,141.497597,108.3204016,58.21783131,45.98392844,309.6844298,-100.417716,88.69206913
1,-576.1945808,210.6575435,-340.6124586,1117.119925,425.2723464,393.2988397,394.731764,-29.41834576,151.0499039,-61.10082814,446.166568,223.7286893,-197.405234,352.05071,335.4552223,73.28577215,37.24379654,-355.8794613,237.3067676,-34.66107383
1,-472.235665,432.3555212,-740.8957413,689.4409891,254.6317511,324.6778899,236.9888515,-253.9267826,337.8055467,-275.146773,255.7808552,147.0404194,48.30642951,-65.27680571,276.1454097,57.30252633,180.7717195,295.6466816,86.0059067,-212.3837522
1,978.4571954,715.4941286,-241.9172528,295.7629324,-577.4688937,316.7975217,1.259574382,-99.20000372,287.9532822,6.136954238,168.3216725,-144.3567432,461.9931022,-81.62677234,6.236180671,248.992635,153.0869945,82.83775416,124.8498383,-16.95030434
1,-1000.685355,-200.4251892,-78.20386214,549.4178113,340.9199986,333.5592699,177.8211791,-59.25699024,-140.4513594,-146.5519687,487.795162,73.02083928,205.6798028,-177.6144495,425.510355,-221.7070261,-304.7282774,55.33729105,-519.1300717,-43.75937345
0.996,432.5097246,343.8478175,-540.9601458,-14.76523677,57.61077074,294.0778786,140.8484999,-325.1190035,-105.5828899,136.2844586,-305.2152922,-363.6393507,348.9477016,-160.4432936,115.9199925,640.0964835,-61.02123985,-151.0697838,-269.5321135,9.852813663
1,-690.9440471,758.212021,-222.4503606,716.9726411,-328.9195221,307.1556475,3.65030044,-340.6977653,537.0688464,-531.9948462,233.2353038,245.3619725,147.0636896,235.0292133,-6.060220068,58.82033786,188.4490851,-230.0465139,219.6492849,161.0539488
1,355.9157457,784.252367,-403.8524375,1013.723546,127.3038521,603.15105,246.2232015,-189.9650611,247.9444353,-9.700060901,-336.0393914,24.33860662,179.7615819,-42.83935684,136.3601631,707.0094747,-128.7172429,80.89338304,85.26196896,-48.95124646
1,1557.84023,1.943535463,339.0991196,-138.3906305,-335.5045527,414.7835504,-216.7960901,-152.766741,44.45489169,-207.6005799,-37.58831457,-167.3483037,24.99140588,-319.6659283,191.0215309,44.05618675,346.5253053,-36.97708894,283.5057073,269.6329234
0.993,-783.9968996,-517.4862731,209.8564693,-383.8423899,-254.4235958,-475.5746815,-562.6822009,-125.0304515,-218.2906176,-236.1434219,-602.6962198,-39.41681496,149.762103,-270.0180673,-180.538498,150.3358326,279.1125656,82.13661761,224.6750407,219.9043679
1,-471.2706048,27.73081575,-796.1980199,295.9111243,290.0906333,250.2053668,365.6678522,97.92301354,-262.4151104,328.0857971,603.5876525,46.83397431,-209.2378992,71.51752482,-287.934757,150.7600608,-178.9886765,-112.5102309,311.8754118,-187.9698043
0.995,958.3040469,70.92614283,-110.5627949,500.8604681,132.619431,577.3651095,-328.6778498,-346.4003769,19.9770116,-96.81156064,-241.3278676,-250.3344499,373.7487341,-335.4036794,141.7408616,-154.5022486,322.3570765,-132.7355911,80.31054631,-196.3681406
0.981,1086.502416,-412.193968,191.538673,-175.2534985,26.64692194,100.8383838,-151.8354655,4.066366194,-278.1906929,246.7579641,29.63979312,196.1685104,4.466230539,-628.719531,-11.28696314,-23.49598921,282.1579677,-312.0606846,-90.52977208,454.2754296
0.942,-799.8582187,-295.9745016,-43.02283574,304.8058176,604.298426,73.52211151,260.7489952,137.7840247,-282.899086,-17.68819682,323.2985287,86.46038007,-47.15449906,-89.49048166,598.0433847,-421.8716864,-179.4613209,-200.7549444,97.06740929,172.1360098
0.983,-861.4802439,-406.0961993,-12.99115595,203.5424603,643.2624194,7.710248413,210.5756642,674.1076252,91.337575,-252.874369,81.49869358,-36.86807779,381.8792627,-373.4965005,102.3948956,-356.9289819,32.53336052,124.45579,-77.62325925,174.2085524
0.999,-256.8592554,650.0249518,148.8421177,-175.952155,654.1349348,-196.0878331,-21.70867967,-302.8458501,-498.0297433,-391.1936122,384.3614658,95.55921688,160.9492874,180.5187604,183.6446249,99.24886792,-372.9069033,267.4249349,276.5668026,-165.7184343
0.998,695.5752274,432.200431,-770.237532,-112.0706365,-257.4101846,375.7903702,-9.289667444,-112.3634428,16.98108583,-56.02187812,-56.18482603,-445.0438384,234.0447479,-272.6111847,-175.5733971,47.77548338,58.74214154,-74.16903612,-156.9347888,59.22863162
0.997,-13.35421646,418.0041915,-866.531545,-189.597351,272.8225128,154.1727633,51.71690891,-624.2035765,-226.7055857,-306.4226748,23.14571408,-47.40922804,-286.7734165,-225.1445516,-190.8091647,92.74211246,-395.1769141,51.17145246,116.5181301,-80.03010309
1,-974.3788568,160.6224044,2.31815714,-291.8490831,529.445266,341.1993548,-418.4911595,-92.58475898,448.6207975,269.526459,267.4771425,122.5296089,395.3626558,57.89705557,50.44806001,-91.51954833,145.4562274,155.452269,-171.9130367,132.1366444
1,-901.159841,-455.6435142,-338.4229375,222.2647846,623.1258433,211.7977556,136.3848768,38.24509762,-342.2787104,-47.95763693,255.0527741,329.0571316,225.0513657,-113.6421678,573.5493725,-62.70257958,-226.8167094,-76.37810091,247.3396495,-240.8577083
0.992,860.9686613,-567.4144332,-402.2376992,-258.4648468,-544.9848516,125.1345856,-58.31151021,179.0853581,203.9449738,-40.51472477,-607.4809953,282.4811926,372.958385,-170.3478041,183.5932109,49.62884315,-158.2522591,24.39713186,110.2531453,262.4946818
1,-1023.37364,-732.7480523,586.4374595,-199.3098661,-34.78168687,55.14272257,-45.89220633,620.5155075,248.7180744,-137.2882454,-246.3598228,-340.4503289,115.1827439,-270.4469714,-358.6406164,177.695929,48.22495291,52.10925987,269.8847886,462.0997423
1,1193.741439,-636.9802131,381.6398348,-170.1845791,-279.9218182,683.0253219,-214.4847385,-400.0000472,171.4337835,-570.3290846,-74.14978957,34.24054837,-148.8612726,-47.35724066,1.388092617,192.898212,281.1182233,-278.1751171,155.1490617,78.84604206
0.934,148.2812935,-363.3634691,-554.6008852,451.0088663,326.7193831,778.3594971,370.7330063,-213.8319754,404.094141,128.4338412,-179.6149107,341.9230128,-571.3626367,-184.2977934,192.3539986,59.22573157,-275.3323007,371.6860632,462.520352,14.09258254
1,-270.1812896,704.3796675,65.68836968,1073.231406,194.7817644,295.0378542,260.3511542,239.5346337,-200.4226373,273.1673899,276.6628588,-146.0137702,-606.8881964,495.1012323,2.602702855,32.13924321,104.9644097,-457.7933277,203.3625401,493.101007
1,927.8153584,245.0230432,-419.4684381,839.0575805,-482.7986903,605.4018811,-56.3608425,34.27965202,95.91216568,128.5508312,-305.325675,-76.87688271,14.81127464,-156.56497,14.22641348,215.4302931,335.4063683,78.82468804,-217.9698842,108.7275811
0.989,927.8474525,-274.6727613,897.0621968,-387.3074117,463.8280333,714.582455,683.5765922,487.5038405,327.7099793,-270.0298264,-430.9493506,414.7785866,-58.8175753,113.0430242,-411.5861728,89.65989993,80.85012307,-411.5111844,-116.375895,281.5721044
1,278.1901156,849.5752218,-424.3334414,584.590071,353.3109071,-343.1298975,-41.03354454,-611.9677607,-524.5536624,-300.332676,36.90800732,-43.29853279,-142.8286452,-194.8651384,66.57380562,53.38577135,-412.6130645,-52.29570885,392.2928108,75.89634071
1,291.9480297,-182.5158535,-333.1672373,1343.636913,168.0469272,523.0834931,37.43174478,-426.1832689,-68.66574667,527.5310653,79.71491601,-90.80151716,77.92598195,396.4515344,182.4296521,-36.05048846,103.5345997,-7.578722005,-504.1846766,86.85586791
0.996,898.7881314,-497.2986242,-372.3493941,6.155106949,31.69962929,418.2951912,-489.6209735,-576.2208888,119.8488326,-225.7324814,-311.2177424,484.55106,-63.74781001,-477.2357957,-196.4376939,-58.34814479,270.5085669,44.00250317,-273.6179913,246.9868956
1,-477.5567242,430.7963277,-405.9036943,918.2734074,230.1346536,539.9584011,688.5904863,-246.8081282,64.66945167,-7.040493941,486.4254913,35.14223584,-189.0219049,204.6002881,229.3670249,73.47789387,-103.1062821,-259.8635644,132.7471823,-46.56300401
1,762.412522,687.4567132,-226.136799,171.6826975,-507.9164059,132.5750537,-105.1081907,-295.5823639,-344.0973413,108.5413678,18.16343724,-372.532502,-38.66599651,-286.9168716,142.2087555,437.6403283,68.02785703,-111.0137905,122.8447325,339.6101052
0.999,808.0712458,105.5676521,-609.1478852,-100.147615,-55.19482108,438.5546965,248.1498248,-314.8024145,19.1564647,50.99887355,-320.3630507,-387.4255326,384.6945598,-229.5261957,-46.01019905,152.7558667,201.3038419,-29.55056415,-44.47828376,62.46162523
0.993,1291.906989,295.1358307,939.5655284,143.3761421,-443.94049,-63.89904329,355.8477683,385.4845372,-83.01214775,-206.4544868,230.4289684,-284.2595186,-421.0558043,-218.2284265,8.652715218,239.9324029,120.9198554,397.722209,36.83817699,228.7949282
0.999,786.7125827,692.3508436,247.9796793,859.1295295,601.8024857,-448.0776794,-454.3547058,267.7187459,-478.6416324,30.49159054,-431.2562384,-101.1406814,-56.71020354,-7.243764741,267.6745573,173.1242463,-321.3977171,-132.5429662,137.9704372,-184.1906354
0.996,-746.5963066,-508.1193621,-0.965366317,252.3774833,323.9245819,38.78936796,651.5416411,457.1924247,243.1289227,-592.0859395,-50.42065712,-105.3719458,-358.4462223,212.9830063,-207.1161687,-270.1476928,-89.02673474,-193.5258086,97.45919897,422.6181189
0.957,-738.0222381,-428.5223937,-383.8007287,681.6041273,433.6503643,-128.025298,43.87613911,568.0947697,-182.9102464,-60.51116316,102.4877026,13.77059106,259.8658342,-2.886964756,-176.6928149,101.1621228,319.0665477,-199.3107793,442.5476146,-325.3508247
0.997,784.1836044,-128.1378071,-518.727613,1148.153907,189.0830183,417.7098313,-23.73355798,-40.8869062,368.3750117,280.569122,-213.3700185,-42.19103352,155.4228517,-50.76467339,-128.9515991,95.576074,263.7607779,251.3464928,-81.50290098,-42.50413189
0.981,-693.8787799,-710.7111894,131.1592051,-435.75108,368.1615467,106.8846102,388.6313452,190.9213229,-298.1255879,-251.378673,55.51886485,-20.60343079,-56.82333179,-151.5753294,284.4467974,-478.1406052,-12.04535308,-138.3216938,-353.323089,454.6557826
0.949,-59.57239082,476.5670552,-747.5172308,377.4288257,-296.2628681,-117.2947969,77.06391034,-534.8508327,150.3981625,-673.5199878,262.5068487,86.89816556,-100.3186622,-284.4891624,258.9892474,-236.5211067,271.9695699,201.7941251,-91.45331857,292.8834055
0.981,-839.6151078,286.3116724,142.9127873,-511.9456917,31.34122526,-480.8315953,-711.9848662,-298.1644809,65.00491312,529.1840564,-341.7623432,89.14870234,451.0972055,-106.9477071,-110.945093,5.70089201,126.2440413,-329.5664799,159.8008191,-43.87026819
0.992,265.6978221,450.4803738,-753.8785656,-63.76999222,230.8095785,51.31606985,269.3076655,-529.6287365,180.1208483,-50.00039237,-186.9954263,-86.12551141,-356.9289281,-152.4826592,-125.5178037,251.1886641,-162.0948229,9.382243379,146.8149005,231.7759627
1,20.04544662,-25.13695579,-319.0310063,765.9826323,320.5924482,534.1106919,308.5520792,-152.2392553,159.3966815,68.67133553,-321.3995558,-10.40657272,228.5844189,214.3566007,185.8759224,613.36862,187.4544616,59.05563793,108.2840363,-200.0071958
