pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98,f_99,f_100,f_101,f_102,f_103,f_104,f_105,f_106,f_107,f_108,f_109,f_110,f_111,f_112,f_113,f_114,f_115,f_116,f_117,f_118,f_119,f_120
0.177,1269.338468,-68.26664419,755.2276502,257.994438,-408.7980213,421.2175226,-44.16193219,334.5183174,-179.8357449,-82.90123724,-181.8357403,-462.5596647,-208.7115326,-309.4716673,450.5752704,-182.1093057,361.1998639,182.7933719,-89.12655893,-275.7257041,210.3150567,-145.3297873,-301.7289571,276.1307237,240.9259549,34.98854366,-110.8953748,-65.69551074,16.13489105,-366.2628371,165.5415745,137.0636424,-118.1423085,-165.0748564,104.9946393,19.26885501,-56.56208391,-66.15766131,-136.3831742,80.2907706,0.519116193,82.39596117,128.4335128,-150.1807219,-53.39356482,-51.93520205,105.5822712,-31.3617983,217.4542252,94.38857367,-144.072641,-5.327901611,98.1668749,-25.88128752,-59.27674214,54.65935178,-79.89711094,-171.2256146,-122.8341289,36.38349983,-91.26771415,131.7028618,-35.7625711,-34.9697059,-22.99363883,23.72510716,-177.4536164,-134.2831719,-5.407058251,53.74336847,-7.887340513,-37.03586533,-26.07026764,78.51540015,3.57770502,175.6942863,-174.008901,113.0495077,-117.0901846,-16.13399426,25.54024623,-29.1334627,-5.389310068,43.13434387,-32.01020228,32.14762286,-175.1601416,11.57416034,27.23794389,2.651660978,-145.691509,24.3868013,-34.15120596,-8.78626847,-9.745662658,-104.4557954,44.17350371,-112.7737139,16.7082333,-69.34630197,-77.54041374,-37.19080209,93.09599778,-28.14423306,-37.58839923,-11.01785606,49.44743913,79.48302544,-71.31583549,-75.40464155,35.70421733,90.3285967,83.96315749,-8.070162565,-166.7785933,-13.8571727,-37.73852841,105.3767005,-16.14711295,28.59504338
0.14,296.0066034,194.6117059,759.5512431,-846.8047845,188.4180737,278.7973184,445.9717588,152.2354389,-316.7775389,121.9339415,-30.54884246,163.7086107,-179.3991982,98.30799287,-255.1861856,451.4548098,244.4299012,234.1705116,-225.6153005,63.94837849,-200.1791835,-310.2782767,-327.4602574,328.3067266,325.7565191,85.0289787,300.6979151,-281.9219289,-22.06534028,-30.53082782,-466.9640378,-128.9036236,-265.2226482,-196.689743,231.4820078,242.9216693,175.232385,0.872846061,224.0137039,-232.9756834,-180.3935726,209.9245519,-137.8113412,46.62847534,-223.3890957,154.2879095,-32.54959428,296.5537818,42.57431643,-219.70922,41.58214626,-159.8498069,-44.23192724,-103.8550945,-106.1124525,-159.6149544,8.335266452,-14.51953019,161.0307572,-77.16540054,388.6847624,149.4294837,-50.98428875,200.0349553,-206.6702066,17.92976516,-29.05170425,-95.07002075,17.01409708,-77.6704964,139.6439681,-64.98160514,-66.80116568,210.7853838,-64.30533028,8.814958942,14.07905482,101.8952897,112.2049983,-124.6071459,140.728289,-119.0104721,-27.52324496,26.00643428,54.05524394,-135.7955752,-6.321793839,-179.2353349,-30.83415049,0.138285035,-90.80512784,165.851854,49.54545056,-34.42104053,14.55334669,32.22555864,-50.05397199,-114.563562,-25.85038182,44.42911468,61.25284922,-1.666059661,28.16181766,-28.51577288,-52.20545266,1.34677048,5.20063911,-35.72894877,43.19087715,53.44021219,169.4618852,-52.35813128,90.28831152,-10.28487291,-13.13082876,183.3735427,86.52335165,-41.21308805,88.45357726,-35.48999026
0.146,1120.251245,403.039255,-195.1003363,55.02699607,77.47319272,-504.3358962,-482.1745427,516.5655111,139.2301068,468.4891632,-197.0880457,-143.3409051,-29.14118188,251.9684545,-76.07552897,158.1718085,7.973862446,-44.1953393,256.8637046,291.4345289,-34.13988689,109.6668795,248.5891035,23.49944965,27.65377771,11.21625523,-372.8540004,78.79575134,-125.2786906,-273.3709063,21.79989364,-45.96498719,63.99795072,-28.20942162,232.9728267,58.99031759,-21.5714447,86.80305428,117.2959672,128.7921765,-100.9470518,50.35077895,-77.37688646,102.1218051,86.00851352,227.6931634,51.19846015,-7.232863452,5.53891608,0.796821392,-85.61782332,-188.6190795,-323.4630656,-138.3124623,26.68531744,53.97825525,124.5595042,52.40521201,0.875333947,140.7672793,-54.83500918,-144.1525242,124.8773881,-84.971823,74.87345648,67.14302253,33.00450315,124.4772235,-75.13263781,13.09214941,104.8191277,-92.14411631,100.3380239,-139.7642668,-97.2409989,-77.74676524,99.9980272,-53.29677657,-12.24968274,35.6670093,-16.28108577,35.32844915,14.50849138,-42.16194374,-34.36805462,13.79601601,7.335576046,37.64304904,-12.4743926,49.90036787,8.879885535,-56.71052649,10.93638107,22.99737807,-27.68328582,49.17095302,38.40245027,93.30853773,46.07921614,19.30641638,-24.52969731,-5.729883072,-70.89624021,55.86547459,105.967714,64.29612222,-14.31936194,-16.5214964,-39.81431171,16.92056117,8.200946139,49.10371808,-7.071607237,46.26945932,13.51309777,116.1070312,-120.9259094,50.49756896,15.70397926,48.42420927
0.103,1240.71586,-263.4811301,-34.82649063,-253.8629705,125.0850075,-287.6127066,-786.3194004,220.7760149,56.76367637,421.7776053,-114.8304696,-39.85706795,-28.75511029,390.7676778,-23.99916239,70.92572586,-156.5241917,2.67916805,177.2474744,182.9903023,345.2913603,130.900669,131.2406213,-201.4711427,27.7332953,-153.6073559,-180.0159542,42.39838149,152.5772599,-188.7312413,-146.2649641,-15.94343025,153.9341568,36.64857798,330.3379008,-68.28767766,116.1490111,-12.49405412,71.13184821,-26.7560908,-240.1533496,-125.1247396,52.60135337,56.26907514,10.58942386,110.3776433,-126.6971932,-87.05233104,213.923028,142.7165172,-66.50176128,-43.04712948,-32.52402713,-104.8791427,-22.49713481,74.42225166,188.5044395,-124.1240116,87.91344013,-77.689258,94.13366833,-71.18370844,-80.14339016,7.542886606,209.7115086,68.0908561,40.11358766,-47.46633537,141.2241476,59.32607129,-93.38255308,-79.97968654,-79.55303061,149.1280618,16.26142735,74.94635027,-8.786609102,85.36167692,-19.40451867,107.4588257,-4.328213923,-35.7050784,0.263996563,6.461474072,-13.33545147,13.29175765,129.8735889,-9.043764337,7.452357084,104.5687511,-151.8734814,-37.8852195,-18.21710489,-177.6474773,-0.949250339,-128.2878167,6.244708689,-60.60829423,-2.281837256,-22.57438291,30.99377037,71.62043342,-0.90152584,-64.77667926,125.2422184,-80.17507008,-109.2039259,2.089109411,88.90845122,-10.18277764,-117.2393423,-29.27439198,-0.491688314,-68.1141614,-49.1188823,7.481884304,-3.468713425,-13.59370562,69.96677532,9.601659646
0.113,646.8017061,629.6305267,-128.3492048,-13.11154493,-14.49637495,-333.6110204,-49.08769371,182.3367008,257.8189731,-45.45100878,-333.4901228,-705.777311,-101.7957689,377.3122011,97.99344209,228.5061589,273.8570083,35.51257919,55.93500711,-23.38944509,-250.5712468,-76.15290605,-28.13477066,147.6980217,30.52311963,315.2298267,-237.9505859,-74.2294352,-94.96365741,-123.1216755,214.3748487,-166.737122,123.9082398,317.2280231,25.39741722,-256.1872334,-178.3815537,-97.9806124,46.69457536,301.2406259,-128.2689168,226.0379674,58.99451382,46.76002856,87.15318343,98.6739561,99.16192332,17.50032529,-23.92219022,-76.80405401,-32.15710021,122.8240972,101.5262497,30.40237992,-48.57801665,-16.15124443,-142.4009985,-86.87848493,-54.02052638,135.2572203,-102.6549982,-44.80282093,97.45436418,60.83585639,-97.46274446,72.186312,-15.7483618,-73.13730134,42.52653246,23.07019239,121.5915066,44.47745082,58.43624256,71.45099861,82.08035067,49.42109351,-176.7240175,-96.26981769,-94.24387698,203.1156487,83.81449566,28.40132879,-84.84236925,32.76695388,-66.70313035,48.58009124,-167.1571979,-22.9863285,32.13977928,-15.35224494,-2.312406162,-113.8857046,55.26060977,101.8100295,-33.40024102,95.67588933,115.7103595,159.0634496,18.75194007,1.861814422,66.05788498,-79.43385089,143.9412685,-111.9878564,77.80753178,108.6369861,66.72010583,-42.9023984,-26.05322965,-9.005752193,2.166361128,16.46498992,111.5120805,-95.09538319,28.26601875,-43.92882142,-92.26207944,-79.22465833,-22.28893296,-90.98091007
0.109,985.259134,1051.722122,508.0925503,562.0060575,106.217719,-279.4209684,-461.7219473,337.2192122,-58.83589228,-291.5179587,119.5373615,104.7953139,-111.3218931,72.78478614,56.32098051,-256.5274262,125.9811762,267.4772758,-180.701746,-123.2108693,101.4504224,55.88627131,-56.50967638,-230.1584403,-114.5211847,243.5850929,346.095493,-56.6091166,-448.0803231,116.2277164,-87.45881159,30.89296483,-96.02884813,-25.5821588,-23.31815772,271.4419437,-384.0057884,146.8123142,108.2096931,186.1284094,218.5825987,-6.493868645,137.5689883,-28.30794449,-179.8501908,102.7638135,26.56718342,66.32057462,-210.90278,34.39602438,85.9055993,-81.62184107,185.4617903,-22.60535122,119.3796658,63.17025343,-17.21005309,-130.4541478,-128.9768857,-104.7507645,152.990425,-191.4350143,88.9539655,308.0742256,113.9891574,33.39440824,159.052365,-72.6876617,130.1647559,-10.8981883,-65.53632909,14.86331937,41.39854735,-84.17957909,36.96197487,-5.436656978,189.3373034,138.8241028,-202.0348208,-4.578780358,129.0496528,-2.71662038,56.0322393,96.46391326,3.513905155,-89.75771732,118.2096386,-44.04846602,-112.4633511,-24.61196355,59.29622496,-67.39731652,-68.14688001,-15.14325304,-45.09402968,52.4226358,53.56266239,0.215158116,-220.9063641,-222.1946574,-121.354458,-31.89939968,-38.02120926,-36.46990217,-42.15409826,-32.75499251,-13.26021869,65.00096631,135.4517437,-97.2328008,-69.40254979,47.79180057,32.41101709,-82.70842297,47.05495634,11.09857486,170.1575626,26.93981137,-8.216644112,-1.764258071
0.19,-359.4951596,-390.1571246,-586.9735532,-400.713044,127.6803847,33.3259761,76.374482,-238.1116584,337.578351,-95.09634615,425.6430008,-307.4149396,-33.07415006,-300.1254771,0.147792746,-73.67475665,183.9346196,-157.4337467,19.64974268,28.64394627,-99.35243984,59.5444267,-209.9154329,-179.0949674,275.37869,113.435444,-178.4208605,-391.4430337,-13.39267093,140.252593,13.81116106,-295.7232398,-5.441666858,8.739464756,52.70114714,223.9068279,-30.10794773,-37.4280537,-43.37221275,-9.209595804,55.41063857,-314.081303,-70.16576501,-112.4469513,-5.511011119,168.7704825,1.313836772,211.2053514,139.272128,-31.7316178,-19.69428268,57.00334542,-113.997767,12.18997383,-78.37962187,128.490604,89.23937195,-39.39833688,53.44042473,225.1667484,-134.2524268,-73.45606785,-10.56983771,-205.9924219,-128.4611582,26.45591906,-118.2489314,-10.09844639,-74.4962727,-27.17429601,-137.6333519,57.64372569,110.5308207,-151.6316901,-59.42982751,12.03113766,5.830227856,-31.9851533,-184.2075486,-9.365292395,10.66393762,-40.07013979,-32.02277286,56.27481758,105.3606133,-33.50048803,-68.2234493,7.888942097,82.81669512,-81.09959548,19.28789508,42.23341383,46.37111098,-90.44633883,44.10350534,27.71323139,-53.70911298,144.0488669,-86.34709649,40.73002048,-127.389171,113.8447748,-107.4183687,-73.41419384,85.52988765,-94.18493345,-61.76736503,-103.7571065,8.245806626,-134.0804464,-23.84355327,-63.62712403,19.27723952,10.0516101,-149.831057,-26.35807584,83.8495369,106.0169338,-199.6406183,-56.66966587
0.156,-1122.997371,212.9280834,598.9556542,-175.5464557,226.1045213,-4.101423398,-212.9495085,-501.1615795,-156.6518485,-104.5682002,-527.1491732,423.4915719,-182.9009718,-128.2439468,54.89431321,25.56633615,158.5254528,-408.4552295,108.0158951,-311.6376811,392.7182639,103.174098,213.3565676,-41.02798946,252.3236662,-289.8282557,389.2583361,284.3363069,321.9697707,-146.3485275,-23.07580022,-159.1262563,466.0843622,-179.097012,-78.70407404,70.91357842,-114.3171419,202.1277161,286.4003564,185.5367477,-63.14413794,-138.6488243,-129.6548402,-152.9324088,-230.8130187,117.4159166,-281.0285984,-132.3255225,-91.77461956,-184.4629023,-58.4431228,144.6927583,-18.90360685,98.07636243,-18.26049788,-79.48398165,-74.30521427,19.15513037,-90.91542629,6.517314965,-73.74895584,-48.03257068,17.04507396,-48.85469575,-127.1058543,-134.6111261,72.76063207,-62.6978014,62.27869801,187.9588119,-87.59961573,-122.5558798,-197.6835754,-49.79520509,-109.6012611,-131.100671,84.8236383,16.1693737,22.34131563,-111.4768044,-65.26619434,-45.34220823,-26.37707227,-115.5738084,-87.55001508,25.45924788,176.3401496,6.10888997,56.7131839,-55.89261093,-11.86745646,41.83218135,176.6601566,3.74747424,-170.6803176,40.0902271,-80.27534523,21.78114551,49.39473108,74.3158239,37.6705662,119.9022006,-78.44137404,-115.1653846,168.3057,-92.69288843,-39.39491034,-57.85686925,-62.44215692,-138.4262152,300.6659179,-61.18110006,-42.65453581,20.8366536,-54.74784839,1.613585309,-45.98875598,-37.43788279,31.32521442,-100.3346949
0.132,-880.8955687,-102.9442284,-296.0992045,359.1460691,135.324727,349.9850595,-344.6937475,76.59006003,385.0665819,-197.3606553,469.3202343,-241.4042709,572.9720766,-421.1997742,264.9255436,21.99927176,-168.3046233,-19.15375118,0.603606334,211.3631528,107.692814,-162.9611413,85.74448038,12.35288425,162.4282831,-156.1404309,218.923602,-235.3214529,-282.4121855,78.72726595,-81.37175398,67.9000952,68.84348109,-99.06014506,28.89200208,-127.1202857,80.81156498,-3.230739184,133.4704755,-55.41065354,199.7498771,-2.084569799,-96.25225174,43.26349173,246.2122247,123.0482266,21.47810121,-1.341217826,255.8284571,-80.92937282,237.3053327,66.47890679,23.43055979,93.0077976,53.24181516,-39.44198578,13.23755342,-34.40819925,84.65346751,3.053859231,-194.608722,171.5770908,46.15714537,0.678524061,191.670386,-16.90352598,2.394058981,21.46299571,-104.8908986,-50.81625022,13.52105416,-31.55882562,-212.7834839,57.40515835,18.45749542,82.02979727,76.8202544,-10.3117131,57.49571989,26.33091995,-68.87781127,66.03014759,19.27564992,25.21765378,42.48983876,77.01875887,18.39006846,-0.417861501,-14.64860439,77.64125807,8.999867313,-88.24786231,217.4874589,31.13457532,27.18857338,-13.24310401,-188.3222267,-100.3574277,-5.767476624,21.05894791,60.84400248,74.87064002,60.48947967,5.048312177,-50.7801034,116.2292365,98.37067049,33.13786275,-65.42578154,-55.17156983,60.22993622,15.2075495,88.55127947,-44.57526131,-112.1902843,-14.28244731,17.79409789,69.41625914,-5.641684072,35.79283921
0.105,-225.2446599,-3.654706575,-764.7083592,-312.1157565,141.5405091,388.9934522,-152.6335235,466.6717334,142.749412,-143.4753174,124.5517787,381.6406182,-272.1387221,-34.17405623,-264.6764654,332.2532539,207.8121714,90.24073132,-34.92144283,-137.7627218,301.5855259,-179.0495489,-183.5465476,56.64826458,-169.826355,-115.5079915,-249.0113166,-39.98344219,100.2356991,-312.9984756,-7.005467862,-3.390874445,-153.481752,-125.7031302,3.090426346,-9.635771176,112.1599884,-41.6663968,50.99210116,-344.4801073,-78.03797974,104.4320143,26.18750176,91.50498069,-21.33608625,174.3066703,7.231184219,-114.7644616,32.27057181,-38.42771164,33.90952226,-147.482431,5.762763201,-63.79897352,101.3222153,90.76723265,136.7306641,174.0869432,7.245742615,77.01839902,32.64832945,-195.4193818,-54.02886643,91.28160356,-68.45833655,-41.21021798,96.54340631,7.257690749,-20.43694184,3.45857487,-30.00083175,7.983856864,-64.32551418,-11.69013655,-58.12659782,-87.7861033,20.21850275,47.52149026,90.90864147,-3.967144402,0.013349015,-97.36692417,-32.56352024,-36.22403749,55.73392549,51.59132425,-30.74313802,48.5587758,70.66419013,-57.69560183,71.12967747,174.7522241,-113.682898,-53.68290082,26.31998063,26.74395601,54.55849748,91.84623284,54.02898947,0.665370049,-24.39173765,-4.717518076,109.7677408,51.13891155,-98.05336375,-21.60825932,62.17742449,8.591121216,-19.7264899,15.66493533,-39.90423853,166.5803064,78.04117114,-17.57270841,-70.76147031,55.21134611,-10.79499155,-26.77297574,-44.58138043,19.91025179
0.193,992.4772885,467.0054635,542.7459041,-66.35668836,771.0132761,-180.057622,-271.1965674,-205.9504642,124.5554035,10.97792033,149.6461173,-195.2659846,200.0109963,237.0299025,-62.78044771,-385.9837945,117.8911283,-3.929028855,-240.6942968,-145.3365278,-508.1446886,-222.4651862,-187.1139926,66.21245979,67.10934986,-247.2905273,-81.67249258,241.9758825,549.6085381,-20.88226896,483.6906227,-387.3406527,308.7361165,-85.10617726,-66.60782863,140.9643529,-105.6502401,-187.4475988,-136.586674,148.9892379,-187.9265766,203.5654902,125.754973,-28.05938344,0.444296281,-7.849778113,-185.0064741,-37.55279288,205.7627962,122.1260979,-75.87939458,206.8882382,-30.91021764,15.91781545,-49.44170798,68.09641113,202.0524931,324.1799542,-127.4875571,69.9462618,-178.6048568,-74.48844771,120.1651957,112.1517223,-3.581478851,-37.89981348,28.3683647,-48.44251844,-21.74303648,-4.978148192,-68.17872447,-123.0422629,-23.26231221,60.96866749,-153.4620366,-49.30400431,-84.86632292,109.7408288,30.12911819,37.00047033,23.53710106,-33.6626006,48.09279957,-82.23227914,131.5810376,64.48980131,-91.39147332,-9.723503686,29.0484539,-18.76281598,54.60057946,40.91649629,208.7384036,-109.6220314,38.30640921,71.84784357,54.33001444,-59.53222366,27.2519038,0.472882797,32.30055858,-141.1618376,54.13410471,-36.29062304,-43.87622239,-40.21271188,2.965503042,-62.08470449,-10.53258291,-21.05372729,-104.2478941,-172.3877172,35.2814302,95.54961572,-102.7192601,-128.9938596,31.13361735,50.28773176,-174.1468048,215.217077
0.113,-554.0723578,586.4441462,506.0733558,-601.1691706,-543.89481,-494.0160333,-27.2170168,-211.3917202,-473.8276005,256.7033741,-122.1384112,284.833562,-247.9905399,-130.2852082,-139.9492965,-7.575610618,569.4959699,83.12018647,170.7445201,-173.4035046,250.086917,-149.9188926,107.3149744,-16.64651843,185.4162534,424.4710575,-154.5788545,-74.91382179,-30.31835247,-19.82940988,-42.78996466,-238.3661169,172.5805269,-20.22230633,-147.2540113,49.60726882,108.3226973,-69.54617956,327.1520381,25.06801358,47.18578539,5.386059211,139.2982002,136.0019276,-171.3502827,-165.6676999,18.64021303,-10.81268607,216.5928556,-31.77972157,-167.0786227,-114.5626217,-6.451082879,22.65932102,-43.46625785,-107.1856157,-5.866197636,221.7158448,-146.9113792,39.71766029,-164.5096119,-146.6285175,100.274758,154.9399216,-233.4650164,-192.1056856,98.45369747,-45.50367032,21.23849351,52.95410529,53.85835169,-33.25390262,68.24512723,-49.80280585,13.87850261,-203.920255,110.7857807,-21.66613704,82.00932935,6.635311294,-95.10629265,116.7427142,-112.4981333,6.362562964,-72.12164102,45.02282074,-126.6687836,-190.1474177,-7.279034188,44.82272062,-47.3762857,-95.02894722,189.8124274,117.9662639,7.168462909,-32.43296415,-61.4461339,36.49507248,121.0013144,-69.94174134,93.80816884,-50.30711687,-42.27081964,62.7347458,63.75516053,39.06201174,-29.51310417,-101.286395,-155.3953633,-22.88668987,78.62954887,-116.0764802,16.02547382,-13.25925775,45.05239772,75.26223403,-52.33747083,-128.4816499,-94.01921193,2.625226482
0.137,-656.1958931,-944.7708096,182.7858428,-527.2019692,-403.3978889,72.68320244,-227.2403448,-53.9691675,-451.1838684,-32.07554845,99.67985878,-490.4278666,-257.7612833,-228.3517466,131.5505821,15.98679367,-63.7157331,205.1146374,-111.4101448,-8.03360456,-7.626764928,89.9044416,19.21547334,96.5458934,-90.27101595,135.9104203,214.7004365,188.3120712,-327.9286724,148.5464674,-140.7572633,-0.793967207,63.07649983,-1.399224123,-0.690015943,-46.6831163,-84.01482911,-75.34149326,-135.9715093,-19.68230392,-283.2618199,49.62299789,95.14548665,-263.0119084,110.3657999,-229.0486017,-330.3181292,-130.3438877,20.03550065,-80.18731094,9.024758546,-184.0982597,-71.13928746,76.63960357,6.855208631,86.47427499,-120.3766735,-54.5405151,103.5393531,84.92716527,227.0959092,178.9689545,126.1713031,37.94881296,87.13313836,-66.8143859,-54.67628997,-19.32023769,8.460523661,80.78309114,-275.9504363,-272.7635758,280.3555867,65.64525887,-165.9974456,-74.40616652,-18.78088766,-18.85095451,57.0936589,64.85821333,-39.52295487,47.00174349,102.1685492,103.1007836,-72.54666719,78.17592285,-76.81696387,189.9784515,44.95929631,145.5138327,85.87224257,-12.19175166,88.11276542,-45.60902126,3.361001561,79.48039724,-62.61640817,-123.1099095,44.18251706,-120.8217841,-139.427944,-10.54230521,162.6241347,-7.651618595,31.12864967,-125.3803569,11.88753345,-16.56480814,-184.5398978,-91.20707817,-26.26374209,-165.9027197,-30.11253337,93.36063998,11.59443244,-123.1629426,77.03050891,-44.57000715,92.65526325,22.18014973
0.109,253.0407072,304.8936497,-542.3207603,-346.7150136,-470.3867392,62.37393771,305.5801081,-62.24280545,453.3099432,141.4031608,-336.1342381,-210.8596826,-194.5540516,-194.4230501,195.8653194,-62.40085824,-227.1761575,140.1629364,-174.2237339,227.2396844,-13.88505456,-381.9217693,269.6805918,-74.48678341,-64.94635157,-315.8582038,552.260754,304.8559538,-315.2675558,-167.2761023,104.0213845,158.1865012,68.91289758,153.3065676,256.8042749,-133.5530006,-136.6228188,47.02186535,164.2513918,-390.1337022,-114.1881826,109.2638302,273.3304306,-49.44837801,-316.3520622,-15.19411923,113.3950106,-60.95227596,-41.10261099,-153.7282646,-140.4739429,-234.6590404,-136.093162,-33.98129195,61.88647714,-21.88092267,19.44057763,151.6842483,-158.7315656,-87.96498792,-93.1747276,30.26070015,-77.59287302,-67.21844519,15.4471645,-288.0932316,25.47067906,25.91846204,171.4070618,-92.03434678,84.74426112,91.87823064,25.05655083,101.737056,73.20177459,97.33177383,-148.5138187,95.40665051,-75.27008307,70.78296832,23.1496855,-39.63067662,-0.192607333,50.43307747,173.5023312,122.8655284,67.71388825,147.5329912,-124.4748681,80.35627216,-5.457238862,34.12041073,111.7977273,21.01064082,41.22122755,-74.28511763,98.08802947,20.71772028,65.36880177,-84.08261144,51.5156642,136.0010092,-0.506794364,130.4151316,-66.71101595,-184.9479741,-22.0233707,-55.71231872,8.277026946,54.43588838,-51.55673793,10.09040527,53.02011171,24.62189928,146.5401366,-48.41917477,-52.97086866,-56.47865805,-50.62309594,-79.63762685
