pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40
0.122,175.9420931,-331.550285,-447.0089809,434.8522231,-119.842666,-703.6929596,-77.29183353,268.0339834,29.88631866,-429.4365102,-470.4358114,288.8236842,-133.50463,234.7791712,1.034724877,247.5718549,-130.4896387,-247.0338892,-442.0818756,289.2985671,55.54134326,-189.3961023,180.2562192,-310.5448973,55.07199076,190.2877928,-390.3252767,77.28602876,-52.40830162,356.6528165,313.2808062,-126.9450425,-262.6901124,-144.1698158,-3.786171394,40.89865216,-4.659077508,195.0666466,-35.3776519,19.72234598
0.144,621.2497087,302.4605757,153.9641098,-92.94046018,732.672656,-75.4411759,-10.80489806,-438.5556545,25.45704755,-20.24030474,330.7155804,-703.5050117,334.8471804,247.7874566,47.1101642,-186.5295225,302.3728081,-168.8108273,-375.7266456,-4.138573802,-282.5922604,-153.5130617,-406.3414975,125.9855986,77.09837068,-104.0129866,98.19841597,209.7894952,66.72458961,-145.4765434,-63.89683108,-131.4415104,-156.2352138,-334.5088152,-8.864858935,100.7069519,-140.6946148,3.408099759,-226.8499462,97.16644864
0.106,-1115.520714,-27.8837897,705.2001253,78.54351668,-501.9063549,-152.4945094,-116.6936146,272.8173012,-286.1542616,33.06075473,-44.04777954,334.3797047,-320.3822448,-434.7640038,109.169608,-126.9192662,-13.19974896,24.69362472,207.3699346,-3.231277673,394.3925958,-167.9957402,-172.4547522,-370.5027199,-147.3211413,-195.225049,391.4188295,399.6195113,-48.41474667,-434.51546,101.9811597,-164.8223833,49.01263188,342.5853206,-31.75163759,151.6361991,160.036401,-351.9217061,-149.6670901,41.13215567
0.123,418.8625114,-196.5963809,320.7537513,410.5643962,-695.253536,594.3840701,31.82363796,11.89119663,23.31635492,268.0484661,-104.0154766,-210.8844023,-637.904179,46.5681653,-412.8862498,171.0340172,348.5685694,235.6330939,171.1367965,276.6555185,-45.94225733,533.9100971,129.6040225,-373.7754831,476.870214,-264.4909841,8.27573105,130.9912632,-107.2665846,326.370365,170.0487639,-96.76812755,98.31514116,5.129026504,89.28572406,-223.0825803,292.9575616,-276.2506879,102.5730849,37.62872724
0.134,765.1020323,-138.3826146,-183.7730808,-374.9348136,-707.5420855,252.9345308,-311.9581664,467.2712006,-251.4179248,258.653256,-206.3590262,312.1528402,179.7843577,-120.2692482,-6.43465413,-209.0699091,-338.4165703,-157.1536607,484.8533419,-64.48787669,-136.0249895,35.033819,40.76942362,201.7987269,458.2775972,-191.0703183,-333.4378341,22.1826303,106.1060977,153.6749551,56.3390711,-8.70752097,4.885777612,-77.96463215,-229.6367641,2.245662814,-20.08504507,76.17001555,-212.2430977,-82.82654597
0.138,43.06888204,757.5977009,-78.03602088,-124.9760879,-728.8722497,-6.787987392,35.27669792,-178.4256456,-719.5046825,-357.4974041,295.680113,-206.6815316,89.21458414,177.3378776,-17.7141699,196.9465884,197.7070831,-123.0507065,281.3978115,225.1387066,80.90494179,-266.9232529,15.71242954,-118.3388785,94.48624341,187.418362,35.235953,57.20020236,14.35138424,384.3736519,188.7133697,37.27910389,63.00836344,-201.8628691,169.7552088,22.44162318,255.8373825,19.38637288,352.9745433,-43.07105499
0.118,494.5839644,481.9929842,-667.6502331,73.09994229,358.5651326,295.9092916,-243.6460599,76.67721617,-522.8909047,112.9722238,-447.2608993,303.6084837,236.9421316,13.30547927,157.9638125,17.86835342,-165.0347508,21.45386078,-142.4564937,63.35916248,118.4779448,-607.384131,-156.6562764,-34.8700233,30.22815395,-10.74317311,118.7135422,-329.3542544,-274.1976111,-72.11582801,-12.51459748,143.0898804,43.05299379,-179.1427663,-76.68725034,366.046983,99.30211414,-97.67072662,137.2849154,-1.558798637
0.138,532.9018888,-280.3751995,-496.5307244,-263.3986347,-439.7279259,222.8393731,-265.87068,340.3273211,-195.3238588,231.5674587,-287.4146027,24.00998834,412.1191925,-65.94905879,-115.2110281,-196.9524232,-522.0500184,-18.58205596,131.8786612,136.2143951,105.6817649,-114.6819617,242.1180824,311.8405784,384.7935065,-114.160283,-280.6121783,-48.77136736,152.6370428,-235.3173007,-125.1514258,58.33854313,-97.43719799,12.19726938,-287.3255982,164.6570177,-213.2914723,114.8240261,129.2308704,112.3237564
0.166,311.8754188,-947.5652467,-478.9806128,-321.7943432,163.1412039,-106.3522715,-270.3180465,-292.0183827,-236.6911113,292.8715629,-319.848104,313.0663185,161.7375627,67.48967174,-75.87992389,42.61966943,-27.71424375,-115.2573883,252.8851307,271.8720106,213.6417529,235.8656764,160.9905308,22.23825503,108.6903934,76.11673177,-39.28459008,-264.8841045,14.86515664,170.6200066,-15.4539744,67.8758908,-165.9523183,-316.8545636,67.66062091,-6.525040057,-3.683156734,98.20865489,83.22694555,146.8248442
0.173,-881.8853187,408.7923688,562.805993,-184.8227007,-376.9367853,44.9965616,-431.0128523,130.2814892,225.2247721,-282.7172195,-254.2028003,-479.2209885,-365.0731865,-58.01816914,-303.9044233,70.64253243,258.552948,56.57389076,577.009895,-106.6694321,8.174451734,180.6219209,-252.594163,-125.5436433,28.73234185,102.7237106,-202.4717146,-217.5280356,265.5814627,175.4234667,32.88591892,58.74815197,-281.6680588,-282.4327862,-261.9477497,183.4533853,-142.3949709,-219.3614729,131.1418592,35.58686277
0.173,-796.2125051,-479.8990231,519.6328994,315.7569642,51.67844961,447.8517424,173.3606945,-320.2102562,-533.0180045,-286.3481297,-245.1284684,223.4136342,107.1446521,-411.3785778,869.8830481,299.8726991,195.1012628,-2.110592165,319.343539,-1.875454767,-479.8350642,269.7576237,179.9584445,-151.4195683,-510.1709663,-203.6841782,-168.6890482,-102.8307074,222.8523297,-88.9145617,74.32287492,67.39486038,-73.8982038,-55.21203944,46.19021994,148.8433305,55.94755565,13.43781482,-58.17236206,-24.49959761
0.183,-183.7372552,205.5154825,-172.1695611,-420.3217799,115.4523537,76.56547308,-113.1823361,210.2180321,401.2389939,67.22474428,156.932613,-302.9022701,-273.917387,-527.9291322,29.32538399,261.2671201,567.7850316,-186.2868515,-112.5854081,40.67074109,-415.3767845,159.9210834,-213.795014,-193.4637827,221.4233394,-129.3700185,-2.837854822,-194.5942554,-19.86461933,-127.0506062,-106.8369148,-60.57302807,44.83314294,324.9210214,259.3566423,455.9721772,-67.09342745,-139.7989844,-235.1351494,-14.58955128
0.108,738.0379054,-265.6486476,-30.77970845,-599.9740235,97.55158358,39.58453987,67.22865102,119.7342452,-127.4560882,218.0883589,-55.15862324,-189.1812372,135.9393787,41.63369715,537.7816185,235.2153283,137.6870537,-338.6207778,-24.42612696,323.0916196,397.0854582,167.3595592,-68.97301795,147.1060076,-130.8024679,-144.5032746,-330.9052822,278.7236348,41.98758002,-51.84683619,-160.2236497,-147.8470968,-167.2291764,120.754009,-46.40704202,-63.60212356,259.5279212,9.102134499,-109.6079736,-26.71572783
0.128,160.7294256,1300.388862,351.4423542,-97.25407101,510.7518783,-533.2556361,-339.0905585,-180.7458847,322.3086526,364.8973434,-222.1220625,253.7480425,-294.2652617,-52.63139757,482.1668305,-135.1963295,-157.1090201,215.9659122,101.93023,-135.8091683,-35.50706257,308.302808,-103.1901872,-408.6014201,19.64270352,112.5340105,-170.3535046,-70.22829427,-256.2886207,223.9034582,10.79239798,-90.8451999,-248.6843904,122.1392896,-23.80234554,42.11951429,100.6554509,256.2553357,-13.44685271,-68.57733227
0.109,1218.23456,-620.8394005,396.9485452,163.7352412,675.4840881,-432.8282619,-867.2212782,-162.3675468,145.8155685,349.6177075,461.1509979,-39.36554631,36.51008265,211.9889082,-208.4203948,-84.28613662,135.3639878,-202.9390821,91.59840098,10.93669416,-124.0579245,-20.78191658,-25.29304774,-154.5659896,108.7365843,113.1865126,-138.1369016,126.4032919,-118.390112,-433.2315115,220.554057,190.276061,49.60283904,-27.93768558,141.3916509,-88.18783163,5.334233222,-84.42735856,-110.7406264,-106.3744689
0.108,-124.6161738,-827.9431439,-412.9456298,-246.6000407,213.3339151,-546.3639627,421.8326172,-64.87712197,433.0116282,87.70284065,-197.101585,38.15697628,-344.2920819,-106.492675,88.98883145,108.0045606,-90.93612944,-449.5256904,-191.8585848,-253.3585825,81.735177,246.3904315,126.8811013,-110.7863651,459.7061393,217.805669,-151.2514191,118.3358398,77.03655335,11.61405396,-1.256188372,129.7556504,-177.427812,-22.11773383,-98.85968761,126.2379834,-62.22299141,13.82786607,46.9793567,-123.1295733
0.119,1512.613793,-236.0474788,1027.508252,362.1032252,-37.91810999,130.7561203,-649.7991382,361.1253347,-218.564057,-102.5945031,237.2940449,5.113150788,-450.90631,-126.6661766,-53.65681688,150.0106646,193.9876458,-101.8100995,226.0388997,-151.9955488,-129.9171936,53.12829398,-159.3771507,-154.6158924,-192.218868,149.150496,-29.21766952,160.5364314,55.36677366,-250.6642184,-43.96264526,50.89109919,160.7481647,-359.5284151,164.1734707,-83.51123712,51.66559845,37.1434996,11.72540533,-92.44816037
0.111,966.2683988,-444.4957221,724.5304362,9.906631407,-160.6908353,631.275815,-22.44104944,14.69142807,-84.84791452,-384.5687942,-247.0133923,-461.764705,-375.5957072,-299.5501459,308.713738,281.7694882,190.618073,-227.4188361,-169.7724641,-347.7252289,-82.43121778,-163.595934,-244.2659331,147.2882739,217.8565873,-203.7956216,59.18742651,186.9629132,-139.7156415,102.2332058,245.4075948,136.3269295,-194.5576848,-71.70886921,-52.6908715,-45.68876206,-125.5848152,116.8326074,117.8178135,180.576188
0.176,-922.8307496,1191.147311,839.3570798,147.5816555,-398.6194581,-106.4701344,-307.0797105,-253.6346751,-48.02383748,-467.6087241,-140.7109079,-164.5491534,-402.2348859,-39.15797728,-438.0585229,-21.66031713,-300.2432709,-56.23344962,328.3575819,99.39287667,322.1823563,-13.20542583,124.5124432,-194.1904418,141.9576924,117.3777507,-174.3189384,69.86315588,-96.46042256,-133.891592,123.6580319,-128.1021921,43.48235792,-85.07943696,-104.2917514,63.27449782,200.8685445,-127.0152693,80.94294139,-265.6614219
0.129,-47.24774141,-305.2839146,-402.5745274,236.6191245,341.191777,-31.48645644,-346.1717011,28.44771427,110.7805074,641.5628138,-359.6066673,-127.0000878,116.0923211,-297.2090112,-116.3968473,346.8152597,-155.8659753,274.4837872,216.9132257,72.87652678,-321.4588624,251.1171815,74.60006766,164.8614843,-261.7955732,-125.2931497,66.94065646,76.68783957,-151.275029,-80.53223731,227.7114092,343.4486113,-477.2132094,65.65677373,477.1903073,131.4874312,-64.86810914,79.200147,-179.1342474,-66.85195391
0.153,-857.5258253,110.6925487,-92.29898411,511.1453891,522.0604304,-25.90233238,-417.4464809,213.3781919,583.3978847,-121.59385,348.1660211,-485.7164918,29.45806464,-10.38023681,366.0817694,30.16862821,-100.1414849,-7.928350308,-114.3057003,71.58669633,-99.8913895,38.70202805,-342.0546918,101.8308897,531.2604551,-154.2053703,96.08994216,-392.2117733,-205.7260233,87.39857541,32.65101478,78.70385388,-20.95244454,184.4111944,-56.7505867,-101.5199408,149.7363991,76.24929154,-7.531578021,154.0321261
0.142,-263.9523059,376.9647595,320.5784145,-881.8182464,173.5396864,-581.7985986,15.67885369,-290.2363302,160.5904192,251.6216646,304.0577473,-24.62502093,-13.29159142,-384.666047,-311.8356224,-194.4472278,34.56869867,167.9858997,22.27221789,-202.9734509,336.5721659,232.8480088,120.598687,473.8974306,-278.2289773,37.86518998,1.287675696,-232.8331203,-348.5272255,204.8237505,-169.4724797,269.9925115,5.516436911,-255.0181369,-210.2235543,55.15110912,-319.0879033,-263.8899513,-387.3775977,182.6874539
0.146,-85.49310787,80.49361916,-289.2274677,939.117829,193.7021369,-347.0597894,157.5939934,337.8440407,747.2282441,181.3524379,87.36522302,-302.1577548,-158.2565697,-504.6102949,87.87302962,215.4516941,213.2164698,-48.93595461,-205.8429264,-220.4858829,304.3716011,-415.0119649,243.4036407,150.1849169,-184.5120468,76.67741326,169.0891499,100.1712531,153.3814373,-171.7693806,-104.4478289,-287.0376176,121.0895375,136.4050123,-92.89712392,-129.2448543,-29.32652977,-208.514561,263.9271769,79.11007787
0.184,888.2409122,-911.0225961,566.9307119,97.45754469,-372.871894,414.1949444,-459.6349867,41.65242101,114.7202885,-99.8218818,15.82143048,23.50073152,-235.1850708,112.6247434,332.8899361,-454.9943411,411.1456303,59.80633039,-266.448358,26.9322573,-114.956778,8.412845883,-57.8353924,320.20161,46.91205114,-88.52525338,-584.6681682,-84.84640123,-18.30255638,-92.10964762,17.19112655,-35.95576647,62.10116832,143.5246943,-110.6127717,30.22706754,-69.36466435,283.2706266,-392.0089493,-143.1552957
0.14,357.8660287,393.9262618,-782.4121568,-559.9668962,218.3930898,-29.87219813,121.5720721,28.26665313,-84.0275622,-330.3558355,-129.9837397,168.4265526,52.2420763,395.35898,-1.791708163,58.20575873,-623.8032539,-316.8672124,267.8556252,78.6626573,11.10874366,-78.819656,-118.4858678,266.5653188,-296.3654729,132.7106967,-145.2810733,-162.3151232,165.8481213,39.22256152,9.446308743,-136.643151,2.772744719,-132.655972,-106.4902666,-31.05546291,-118.021697,32.61679199,-71.56389041,136.4785441
0.177,972.7983589,-277.0847772,216.2387216,291.0309616,987.5886197,-661.4820288,-196.0161032,79.56894714,-249.7230132,723.740237,395.8072599,-332.6435165,-171.5735185,149.6107413,-50.50412027,181.1688209,49.04889526,163.1763425,-190.1099609,-40.25935139,27.42657343,-179.5375265,77.38268619,78.56290636,197.7097586,-25.6069992,-29.09200838,-125.3518794,-18.70396234,45.0108733,268.1946763,116.7575722,4.032449513,-245.5155804,-33.43677272,163.5446156,-131.8928455,-52.03520141,33.7652741,-8.831203684
0.111,577.8044225,-372.309214,705.3702198,237.1519739,-609.3984026,-560.7810526,-539.7522944,-355.4585035,165.7781031,-133.1755579,688.3276149,239.1065905,-11.61121605,-191.8428481,107.8388727,577.8298632,61.47805418,769.1456467,-118.4339684,-336.0060159,-457.5154733,-205.6362215,-157.4791312,195.624851,-228.1223475,59.11095314,280.7083501,17.80812097,139.9012724,223.7348049,-51.41835025,-111.2801346,-81.52824642,-169.3151426,9.238287571,185.7613448,-130.7018945,472.7773774,228.4184865,54.1158891
0.145,20.4777982,83.48010963,-472.267515,603.3367336,-296.6360505,197.9852349,-73.26793544,88.13402005,-315.3852837,427.2130811,256.4004493,-215.2600453,218.4337087,264.7469093,-218.8727184,110.8925725,261.3091467,46.27456085,-76.12459531,411.8194954,-82.16820653,-172.558515,774.8101642,136.304601,-28.58524405,-83.5227963,-41.31933362,-35.68826717,-146.9073744,-117.5705474,-151.2374766,-60.7856682,-110.891241,-156.3859385,-349.3945591,-87.75408605,33.20028872,112.7980171,-130.531183,49.5595063
0.183,371.3337543,482.4641025,-206.0739267,658.3107971,-314.6350744,-39.03761158,-276.995023,186.3988822,-448.8309718,625.0785377,-43.42570904,-586.2941592,-43.45840613,-82.46842325,-67.57176651,12.22438148,-149.2023766,-187.4537488,-36.61734762,-251.3366497,-299.1552413,-255.8669207,433.4453313,306.8939532,-90.19842997,-200.522347,-31.61575764,180.4719114,-174.1122278,-150.9855278,71.47077509,185.1686685,-469.4518805,69.65547211,173.7611801,4.0963316,3.334082901,-216.29819,-28.45999489,258.5689846
0.106,167.1715786,-445.1087882,-699.4752131,-568.0519261,189.1803454,254.6451505,-190.2263339,-21.86435302,-359.2039248,-14.01018672,-139.8186397,-5.649852336,271.2618437,237.4954687,78.2277978,204.6199096,-166.6080357,-65.03000963,229.2773044,99.18130235,394.697699,-265.2456248,53.6598462,109.0966422,-37.93800993,-227.4399662,-135.6786083,-103.0686884,196.1410372,-170.3209087,-141.0142793,-97.56251598,103.7864436,-39.54632883,-212.5741353,-93.11374454,-13.33147267,73.17494468,47.48653673,152.4657991
0.2,-649.9681347,490.36107,-210.5987105,142.2458302,-473.4437761,363.5694208,-184.2171313,66.6273306,-448.556244,-236.8517312,5.23736624,468.4987128,-476.4615362,395.719605,273.8415803,379.5616357,340.7818768,-76.11938626,-131.7604622,-169.8168242,-43.52753637,36.84073229,200.555975,-213.1862202,87.55064512,-263.4301295,102.142401,135.2345547,182.1802085,-348.6709901,-67.56357697,189.2063681,-59.11525993,-142.3227582,-39.99758159,-23.82029395,-13.28850251,215.2260379,-386.0096569,-9.194396481
0.138,232.0601472,-279.9963672,531.8674797,106.4399302,-455.2149295,-1019.595014,279.3611998,-656.1107929,465.5162949,276.441572,591.0105231,367.1738155,305.4081982,-390.0462984,25.4148118,98.7935458,326.2274596,137.5432769,329.6869579,-215.9253207,-147.7790998,-3.379841976,-106.261023,87.33953464,-149.2976337,163.121316,-48.00777288,-124.7552655,-49.90123696,-345.1587628,52.08185869,38.61094908,215.7397673,144.7871795,-456.8763588,19.33818049,119.7956736,-171.6157353,35.97205267,268.1171131
0.177,1269.338469,-68.26664403,755.227651,257.9944394,-408.7980008,421.2175059,-44.16189149,334.5184684,-179.8357639,-82.90149541,-181.8358158,-462.5593514,-208.7122997,-309.4730989,450.5787206,-182.115238,361.1980605,182.7814741,-89.12755527,-275.7218267,210.3226006,-145.3719753,-301.630422,276.11058,240.9843301,35.00878341,-110.9737174,-65.53855732,16.06553876,-366.7749778,165.0680997,137.8602479,-119.514303,-165.1937971,104.2829443,17.11488902,-55.71388091,-62.21690102,-133.1144252,98.94499671
0.14,296.0066034,194.6117062,759.5512417,-846.8047831,188.4180857,278.797333,445.9718094,152.2355217,-316.777512,121.9338036,-30.54867393,163.7085654,-179.3990975,98.30819096,-255.1855265,451.4494019,244.4282391,234.1619693,-225.6214835,63.94042417,-200.1655697,-310.3420006,-327.4418525,328.1930292,325.8036895,85.11869149,300.6375454,-282.015429,-22.03153378,-31.13919768,-469.133156,-127.4252659,-266.5532064,-196.7245764,231.9333825,237.8761442,168.8346966,-23.77142265,193.6613875,-248.8731751
0.146,1120.251245,403.0392548,-195.100336,55.02699065,77.47320521,-504.3358414,-482.1745388,516.5655903,139.2301253,468.4889161,-197.087696,-143.3418706,-29.14149322,251.966452,-76.07989369,158.1575094,7.964213971,-44.20953174,256.8592678,291.4533999,-34.10831659,109.5662523,248.6519477,23.37426341,27.80122511,10.97275872,-372.8292989,78.45384066,-124.3722912,-275.1801992,19.87435637,-46.13106228,63.58951001,-29.69961548,232.1509947,56.06111472,-29.33870033,69.14606245,118.15179,124.3331676
0.103,1240.71586,-263.4811301,-34.82648975,-253.8629674,125.0850263,-287.6126946,-786.3193713,220.7761294,56.76344072,421.7773953,-114.8304897,-39.85758272,-28.75538791,390.7662627,-23.99772154,70.9158412,-156.5280985,2.66238667,177.2521103,183.0084967,345.3099276,130.8184096,131.336969,-201.50549,27.80460239,-153.6407994,-179.9218676,42.54637528,152.8837342,-189.3858952,-147.885152,-14.55246891,151.718545,35.45088471,329.0741406,-74.0555919,109.3738625,-25.57466455,53.07079256,-25.54386901
0.113,646.8017061,629.6305274,-128.3492052,-13.1115409,-14.4963661,-333.6110313,-49.08767225,182.3367999,257.8189604,-45.45109006,-333.4899681,-705.7769616,-101.7955432,377.3128941,97.99790357,228.5085605,273.8609016,35.49820329,55.92948161,-23.39335741,-250.5728299,-76.14391055,-28.13571259,147.6747628,30.50684844,315.2555173,-238.0021755,-74.21336144,-95.52459519,-123.4279075,213.259064,-166.8461155,123.4212975,318.8068052,27.86602036,-253.6374818,-172.4197588,-102.7735103,75.85103181,296.1600953
0.109,985.2591339,1051.722123,508.0925493,562.0060623,106.2177196,-279.4209805,-461.7218827,337.2193419,-58.83615608,-291.5184111,119.5380891,104.7957531,-111.3204423,72.78566253,56.33135411,-256.525053,125.983973,267.4317996,-180.7109946,-123.2088228,101.4716282,55.85250883,-56.5501962,-230.269393,-114.4051053,243.4856953,346.0300802,-56.56808863,-449.3725117,116.3358579,-88.38599869,31.42674198,-97.94068223,-24.25125997,-19.29355996,273.351439,-382.8036466,134.5721105,142.7583867,159.2053417
