pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80
0,-320.1043893,-518.5985851,-329.2764862,817.3040032,-287.5817916,-512.7580022,849.4559283,-135.7786581,67.05925724,-68.68341456,-291.9502032,-164.851937,-212.9189773,-79.3320616,-161.9684974,-340.9408812,-167.8684523,-208.9407671,50.30185753,-259.0087433,163.7125966,124.2990845,-98.19962851,5.077765158,-422.5175021,-218.4297385,421.1590029,20.41841327,74.02278132,44.16170356,-289.7747964,87.15701667,160.48648,88.8164577,-74.47098493,-263.5948737,137.0740512,-41.64059687,116.2180467,271.520763,68.98139962,226.1836932,1.001261247,121.2005057,24.73124692,-72.5859696,-13.91997812,53.64480544,-190.4067192,-234.0239369,116.4069282,-96.00320524,-212.5887059,116.8750315,-21.69784893,-4.135842486,50.73890343,-23.88286231,-1.359554059,56.04776387,-119.6928928,-1.351633041,-57.32001099,36.57563772,41.27397428,122.6626207,42.29844009,-5.196823123,20.62303604,-88.18878041,-126.864958,-168.6069359,174.144555,23.89977456,70.3593117,14.68256936,78.71102108,-14.54451547,-9.538985313,99.7507871
0,633.9795941,664.7622018,582.9216092,263.7522384,92.36964217,17.38895551,783.5277877,191.3600401,-484.6903178,19.747147,59.92216654,-49.32453122,-54.39876674,-544.7240469,428.395784,-8.712742042,126.1472467,172.0525371,547.1557435,-383.7127563,322.477969,-401.753966,-229.623825,-47.38004811,-272.5375662,11.19642742,57.09522625,-299.4244905,153.962288,-25.95903623,-152.577373,225.5767093,178.3079102,-164.2709499,40.35204513,75.3535667,107.6740027,104.9049855,-35.57860034,37.29295905,219.1982707,-120.4310943,48.27741288,-174.4461878,55.04131695,-46.6364639,-166.4224834,93.54361726,-67.87196257,-127.896277,129.7660222,-207.06527,-136.2368118,-252.8386877,120.9257143,-21.97567682,-57.54172714,147.6148876,139.8471607,-53.848218,98.56611401,225.7019334,-6.184944706,-50.20332631,-162.6013089,135.3557288,-49.04596836,24.49603503,10.90577414,100.7944135,-15.03677757,75.827208,133.6206923,-39.66654341,114.3414352,88.10065028,140.3488946,-31.13589035,-27.70667069,66.4786805
0,-448.0300345,-456.3435903,-586.0864493,-530.1424623,67.15818492,185.704958,-168.8407772,408.680818,378.4980163,110.1007572,385.8913632,-42.79465949,124.379699,209.0274174,-182.6743792,67.60094467,-342.955309,189.165154,-129.5904096,127.9119057,276.7929334,-60.80533687,-425.2553731,-70.14816548,-119.6055585,-174.9217813,49.22172282,-9.766025757,136.7727854,219.0647989,-41.38213602,236.9272569,320.8658348,24.62435724,-33.54334494,-258.2283604,39.30850184,160.5430738,70.88798846,113.499897,-166.90866,-77.25847852,167.8299951,-75.18472022,-134.8421134,-29.81735275,-8.016914044,55.05421702,-98.19164524,47.86730067,16.28702817,0.486565978,58.71095516,-147.3687967,13.40682775,-214.1515056,-99.40473088,-113.546982,-75.9738102,-84.59284299,32.8968822,-34.74618166,45.79630775,-76.99479671,51.17880745,116.4785668,-102.8354853,41.57480636,-31.89573878,6.52126467,211.2517171,-63.19640837,-79.83958496,-29.82042369,97.28980046,-14.18977502,127.0074859,23.97632192,-8.861104322,136.1246387
0,206.8452077,453.9206732,-636.7325447,-243.7973991,328.7590152,-467.6084439,-736.2270224,189.9131138,128.8785366,-179.4948877,-94.42793098,428.7688711,-301.7945611,51.91967891,154.2785931,9.628819356,-58.05445674,467.0935656,169.6781504,82.65560353,-123.0704727,58.33045248,-177.2164765,-280.2191455,204.4890569,198.7746627,124.9781606,151.340443,-57.36656076,-271.8359394,-23.05355234,43.45267176,-168.6832555,76.99568105,22.0633834,-102.2306321,16.69840564,46.88989232,88.59881095,7.498803019,150.8782466,103.8027127,91.02230406,89.43501911,69.84727224,-12.61410603,201.5820778,40.85757102,136.756401,246.2202691,-164.59549,38.52302036,-43.9407001,176.3764792,-80.6056501,33.91455291,-111.2551962,-131.9189332,143.2442833,130.7026513,119.2953537,-161.0044163,-68.91110678,37.86762665,53.56498254,26.71043379,68.78795978,-22.72757744,-44.42647006,-141.7017789,-27.72001573,-17.60407303,3.637909465,-59.28261256,-47.90026998,77.38058847,108.1862348,-54.77832248,-35.09993061,-129.7281895
0,-497.899347,-563.8128387,-650.1530824,-480.1659498,159.8672538,-54.8856532,-159.8801923,121.6217396,370.9309582,266.9338574,230.18529,-51.05173692,-60.56580307,164.7315285,-369.4078454,141.8443595,-16.19867242,9.757979615,-122.2039656,12.52302604,194.1363944,167.7481891,-505.6385223,-174.8392212,-153.2851517,-215.1571761,-37.54365021,-6.599861702,109.4278575,195.3167283,-87.86657484,197.9483837,31.09645966,-253.3711458,-97.96263088,-181.98426,1.47160541,29.78681984,19.69577995,118.1594973,-64.93970586,-218.6804078,164.1306315,-70.5980615,28.75383942,88.94598339,52.36559846,93.53549353,-35.85638995,-67.0295215,159.8558726,45.84590715,-67.95426493,53.60444739,51.03155314,-147.7734194,103.8371296,-54.60740296,-84.28892022,89.93900509,82.49405549,-35.90296509,-93.31698111,49.99635091,14.13374864,-9.870786671,-94.86482876,-57.02985786,71.34114776,95.72371215,3.208819344,-75.12339666,134.6272678,-60.05917459,-55.14706632,68.65321424,48.15471393,-76.32940995,6.898735022,70.91224967
0.002,693.5501123,-244.0142165,-715.5949767,212.6726097,128.4090311,281.0611092,-659.1895522,332.1515901,-577.6425927,61.39097037,-498.4542362,293.5856206,-101.6383378,96.56909723,-267.7871972,25.27253456,-138.1815228,227.9153528,217.626242,134.7975498,333.5605742,-88.40709741,-132.4538831,-67.02931284,93.28694312,51.07000385,55.50213442,-97.46503877,-127.8601708,-38.00402269,-226.1876997,-303.6119039,-66.5058036,-333.1727524,-146.0539726,-54.10125022,-49.22126069,43.31445931,80.89351563,-76.94221984,74.63003185,-158.4731089,-189.3237117,-79.64079743,170.400918,-118.9895378,24.09936804,-63.88880662,-18.12830496,6.482995494,-149.8684838,-201.687942,-94.68042588,154.097138,-46.94293251,-7.183841661,21.00952887,84.8507739,-67.36097548,207.2213787,-40.09829583,121.9277455,9.283447897,-35.50327538,72.24331989,34.10215206,126.1685233,13.86021215,76.86123652,-8.480033988,-172.8111623,65.33519393,0.650663232,67.53842518,52.71002278,-31.0324194,-142.1184182,-47.57141804,-60.84437342,104.5364896
0.001,-232.6129818,-957.4067506,450.1889544,43.10206098,-449.7280014,-76.51365955,941.7677427,-365.6641603,-204.8304653,74.35124137,130.586433,313.9814298,457.0222433,-524.8814177,-299.6782604,338.2636693,-442.4789444,308.3661229,81.83837848,482.6554095,-425.1306438,92.57882808,-510.9197158,68.06361235,-5.795056842,169.3669821,146.0215872,359.749083,-63.0240313,-280.0871319,15.21610959,-262.1654059,-112.4969251,-185.3303449,161.8720257,170.351654,-54.83484291,554.0228453,-352.2600976,22.40655579,-1.08419323,28.05077168,-7.401727202,165.2977624,46.4964062,212.1762799,-174.194109,-32.50184268,-147.3371425,127.6805265,-178.0506031,94.91131925,129.2200217,-203.8403587,-123.8329838,15.81404302,-30.97391817,47.65608997,-106.1366207,129.1385735,74.43406233,17.38588531,-100.6940679,-69.81757266,-95.54378187,95.96182361,-36.90071512,1.447505666,-147.2232556,-53.86956486,-35.21319033,168.5167614,57.34279879,-138.9573264,43.89783084,-13.05108072,225.2103095,-79.08579102,-144.410327,59.37028297
0,-745.9651283,22.37241525,195.0454651,182.1464771,402.5595505,-161.7294935,-368.2605606,-296.3984761,823.9158406,412.8218495,-135.3703049,-148.2950717,70.04258438,-579.3965576,684.1425136,-131.6098711,-318.3137343,-97.31748622,437.5695445,-236.4570027,127.0206543,-98.82871347,248.6179914,-46.33216439,-56.74113668,-236.5783416,693.4257581,-37.67594194,-151.5283876,-47.63734343,-288.86266,-135.6216354,-241.8744665,0.642806085,-54.11659781,-169.9202064,110.4544964,121.1447936,-28.58424094,-250.6517175,141.1348757,93.46183227,70.32589515,-15.10868769,-39.01933786,-98.30188417,221.2763525,1.133226145,51.21929095,48.87226787,-61.4412174,138.066867,-27.19768524,-30.14782365,-47.75906531,39.96624885,-46.19137738,-134.4518423,-116.9661789,106.4378493,13.25323716,-93.21349896,99.12237342,-151.6155685,-44.00909971,-70.79714788,59.47970939,-92.2126917,76.88288261,-53.32536297,95.61572341,-98.12651656,165.7174627,-91.87841019,-27.56206507,128.9957796,35.24319086,-67.88377328,15.90420741,73.50678713
0,33.33572394,-58.56970995,563.1117892,-516.0014194,-225.9483632,329.800033,248.5330991,-504.7830837,1065.492415,384.8948429,-599.0597496,396.8612973,90.01341911,-233.7672809,94.65171249,-190.1266897,-470.5901313,185.5754001,-52.08484043,-575.3916225,256.8282999,-72.20742219,423.5785966,-375.5478629,-293.7406964,-248.5305496,-123.4222371,343.8273229,-108.1729323,574.9227982,-50.81419646,-290.1379125,168.1783339,-185.7314438,24.67026868,83.66234999,129.5818163,136.9449812,26.25460368,-61.10095702,-178.5787646,-56.09829512,68.04251534,63.20441591,504.7699626,25.58019543,300.0445412,127.445641,76.14600552,-74.07585456,-42.71689636,-283.0946627,-157.2500493,297.4515066,145.3127495,28.52938524,-65.78578779,19.7627606,-39.85674231,-316.7229455,167.8265687,166.8134277,37.78004707,-13.31081592,-68.87595402,-104.2398744,-73.30085531,36.56515492,-84.19382353,-63.80737157,77.97178444,33.41701269,-61.43449112,-151.7755987,155.206883,-4.55248819,-184.8062518,67.28006928,-42.96125323,-3.26645502
0,-138.5701277,-341.1583551,-287.8732032,187.8503237,191.1098742,-792.7119897,-81.10687843,-130.3426397,816.1472949,440.7022058,177.1540103,147.2002264,-197.3178062,-11.02916743,333.4396958,155.5031219,53.58428137,68.88482423,150.7597017,-551.5603088,174.7841916,-234.6112292,56.26115384,-162.1900858,234.0580775,266.3506493,165.5584282,-143.8797725,405.7107976,92.07120089,43.42552872,-314.5302541,-0.313840832,-24.03063399,353.3548651,88.35812648,-264.8143009,130.0270522,180.2404672,-339.5031313,-82.52564516,-229.8047645,38.1013744,-165.4536221,-37.53151879,-70.08946109,-198.6010715,-260.0497677,-256.3348994,-233.1246945,-149.5261882,47.54459473,311.7612314,130.6723311,-150.2382984,-35.95800848,82.52111851,85.2763109,-178.7329979,135.0506145,155.334323,-21.84377018,2.065981212,-149.4100005,-79.67639009,88.56582249,-139.4223296,359.3752515,43.90908444,55.28869558,-71.41294266,150.9653069,35.74187749,49.751493,72.34699618,136.0321336,41.81447585,-0.699748086,-193.818712,-63.61149841
0,-510.3083288,-473.4161198,-539.3787913,-482.5036132,224.1514668,124.1088264,-252.8691981,287.4517187,375.7190817,274.8200465,477.9514319,-195.3011331,89.27124599,186.006266,-218.7040214,-15.40040357,-141.4264008,129.956206,-26.79346892,277.2035405,245.8679495,11.6536547,-490.4767772,-167.7384394,-148.6068574,-90.32642701,-40.35257844,-63.68628351,-12.61550077,204.6722458,-81.86414456,171.9854488,146.2525407,-41.1137267,48.22892644,-311.9640549,-22.04761507,62.20402488,70.21373343,117.8693466,-199.5756891,-260.5497863,170.1360052,-191.9798736,-15.31574488,62.04197403,-141.8906641,44.75962981,-127.2870871,-27.33455247,58.53816969,105.7864484,-36.35106644,-42.55639652,-18.95910615,-160.6760331,-122.4222693,7.500589886,-73.2270246,-58.94833905,-17.11382733,-2.442470917,59.82330704,-101.2657238,48.10087841,112.1580667,-113.2369848,46.40075831,-19.99041173,35.23769647,77.86428035,-6.349953841,-37.79458625,-25.27033598,8.809207821,27.80260788,-69.87399433,41.23962509,-45.43468321,76.39641211
0.004,96.27728801,83.94350715,-62.91146513,-633.5316828,-9.373470642,382.0020072,-32.25347181,113.3961216,207.4220424,237.9941486,128.736796,100.9235306,12.5101042,185.2304096,295.715708,-79.38008193,278.2431522,695.5665005,115.0349342,-115.7634203,-256.2427314,344.718836,-54.6024012,139.3316991,-177.4736948,187.1785575,11.47241076,205.6126952,350.2834248,-153.6232458,9.328949674,118.0697506,-507.9387706,62.93875433,2.580038845,45.53398432,194.7321562,356.3757636,234.3362172,57.18826102,-20.02292976,18.32147486,-49.20949747,127.6559485,211.9029101,149.4500973,177.7594026,-49.37182385,-487.4863216,-191.7659411,47.21764554,64.22575713,-30.93179228,248.7936778,-109.6996997,29.71522602,34.16902561,97.48954091,85.42564444,22.28085116,95.00008904,-42.58361805,106.4236501,46.45028078,161.6864696,17.64882874,-261.7113213,228.8753761,98.6074941,68.77122468,-200.6950522,162.0109481,-52.40977256,-98.68025421,-82.04764293,12.01985576,-37.74684817,-54.2848857,-60.33890316,-41.10804343
0,-619.3214803,-132.0906022,-281.1642711,-446.1117306,171.2170561,354.5486451,-552.559314,377.5653172,236.7000181,441.9785746,510.9933851,-134.9147462,-24.76095736,221.5544752,-59.55901693,-199.9380439,253.0110902,223.8397174,-122.4161394,469.5604428,112.7492017,-318.7604203,-263.9217106,108.7556141,-31.31515322,43.94068423,-69.65430455,-11.18010812,11.59242549,-12.67649571,-19.42360457,-4.883512534,40.65223815,182.6207512,-74.45542752,-220.8142681,-155.4528447,-184.6317231,135.9202064,-24.41649801,43.24226404,-36.9320546,175.3361492,-101.7440924,13.05635724,-40.09149385,-92.26427878,184.0246278,-125.1573768,-14.11862393,-163.7364473,37.14671664,46.42696095,28.81707932,-47.89498426,90.14017024,-50.92347971,19.23057689,25.32018436,-43.66041306,28.05661302,-83.56806925,137.7164711,-16.72775205,97.43840447,-22.81135946,28.76221239,-13.31283574,8.076094171,66.35185467,55.58042941,-37.03010102,11.32183214,-42.177718,52.50801962,-9.710912925,-33.12960479,-6.045534806,27.31261552,-5.77699285
0,-526.9010548,-745.529633,-487.2409973,-661.4689475,155.0482115,213.0824862,-100.7656566,-125.1814283,268.3717769,187.282867,267.3808719,-158.3089312,185.123352,78.07701763,140.2629506,-96.57035565,81.8139146,205.4197014,77.85137575,300.582533,105.7993684,-21.04626108,-287.4128969,-21.42505334,-114.3223496,-63.6209714,49.15581813,-10.22554972,-49.23775576,0.249143322,-143.2970116,80.9489803,26.7723743,-46.76527012,89.10984828,-279.8213303,-29.98000098,-38.03216211,167.6214313,140.6017107,-52.14050629,-101.3078016,133.7902614,-212.1265245,73.10423132,-118.6782745,-45.03994408,-8.150551483,-80.86184431,-157.3170787,62.20594092,59.93978447,-12.57159675,91.21425535,86.69173973,-124.4001742,-121.2296288,98.88792011,-62.86284461,-125.286138,-106.6384448,53.94183832,63.16620987,74.3950445,133.6283398,-6.267666547,-7.212746435,-122.0453763,-71.91331861,-46.78047092,24.46408076,-54.41847406,-44.349239,71.3498102,-92.87284567,-25.99885154,-192.8490379,144.1958772,-61.16306151,2.624858478
0,-399.1263663,-312.921593,-363.8251023,89.14939882,269.745597,-665.7555779,-45.02213978,-100.816988,622.9031463,396.2025598,135.0103451,-136.0438063,72.05849196,40.91642804,301.5964157,-2.609534661,316.5673878,-51.5764441,322.2997687,-52.01394689,-44.26173754,-9.493525273,-211.1634038,107.2858112,458.377114,168.1245373,226.4382437,-227.6339904,-10.19491542,-164.7409327,191.211041,-387.1978623,66.48089794,-35.0548145,192.6335155,-61.65744636,-184.9982842,279.2855527,-199.1589113,3.024376527,35.2585151,-143.0359891,-141.0551294,-113.7932337,-112.3736673,31.12704392,145.3018542,-126.8325,208.3501507,44.56287166,-78.21942814,5.145297998,215.5313752,-64.33740496,181.9385975,52.72128607,13.85613676,50.7842267,-60.41113283,-72.8091909,-55.10367446,-50.98738086,34.62737503,233.9598338,-190.9880032,71.33170908,-81.72414511,-0.32758553,-32.81055171,39.06920254,107.2260711,166.6312382,-215.9832697,3.741683035,81.03402278,-75.72423828,-99.12683047,-214.8452785,31.91321921,95.65786023
0,-354.5757598,-738.1986295,28.7558201,698.853596,-199.6554472,-449.9222,-168.3794447,-30.85989357,563.7126347,75.63692858,-425.4369856,-237.268429,-763.303705,296.4189465,291.2857925,-207.8104597,105.9471995,-363.6147465,-358.3960081,93.74305877,180.4187982,-64.73785988,-382.6923159,17.42553256,112.3519661,194.2302992,132.400151,-102.3567289,109.5003691,105.393319,-41.95527675,445.5930888,-241.7954531,-46.44639689,-7.687402161,131.3605423,-81.07313704,202.6733121,-130.6100683,-50.67092121,-170.0788412,-42.20630425,319.567509,-20.36359088,-200.023523,32.96180134,-15.78178392,198.5513371,-149.5127671,68.39129108,-232.5959313,203.4250546,-17.35476818,17.22097473,16.98312016,-32.55028635,60.62548788,19.91323887,-97.58507506,140.1983788,-86.0758061,46.92981144,-61.43374793,-15.66266349,43.21282819,-62.69611659,102.6270555,-49.61684466,8.247204186,47.733782,22.0430818,-35.50164328,-83.84949965,0.122964498,-121.0659918,7.904180753,34.44350226,42.44245849,-80.16342876,-72.56176568
0,-629.9483931,-597.4384541,120.6659279,-534.4978873,-149.40878,384.9348225,64.83778226,-451.5272929,-148.2977024,446.2492343,-141.9841896,-230.5541302,-7.110704402,156.0217232,-129.1032017,-271.1478115,198.8081138,299.3867191,-357.8075632,-92.40296656,-291.2107279,-197.080278,-469.992617,196.9767995,-50.01554269,317.2721713,133.944212,120.2273543,66.76424661,-28.87838934,183.8780683,-16.31775971,-110.0898605,87.03315186,-78.44758731,-138.8157464,127.449253,-69.83417517,-192.8967125,123.1601463,234.749071,124.1935857,-340.8044448,214.7485573,-56.23722992,249.0586312,-210.381761,384.2918824,-3.779950434,202.3226921,-93.04403725,-68.23389326,2.878403226,229.5481785,-100.4023725,129.1455533,125.0062533,246.6301293,232.7314531,65.52879812,43.78556477,84.04426209,20.56865162,-34.35197721,155.4139273,176.1505344,-43.87978143,100.871997,262.7129743,138.0447497,16.44975068,235.8629869,108.8013004,-35.22425012,59.31393517,334.0176876,-234.4153776,-47.31881703,2.38679771,36.91418506
0.002,-222.4020578,10.75628393,-660.9867719,-667.9164019,-212.0365344,-19.79493349,-489.129069,345.1637795,547.0513572,-303.1197291,-103.383693,387.0175121,36.41713364,104.8244125,-73.8073049,172.0246829,-210.6298679,-20.45409601,327.7321435,27.72483983,292.4951271,142.2063159,-151.845795,9.589024112,-54.63633466,-204.4135091,40.6927742,-114.647032,-52.5990889,-301.9621394,-192.177276,251.4967414,-157.3199643,-122.3711183,-105.9691527,-96.64613321,-79.11703409,198.8742922,-40.7172459,168.5214199,-56.97955881,-60.62345721,-22.06253422,248.7883903,-101.3404154,-46.87143602,-49.99383714,-100.0255769,47.36072071,69.00692041,-105.573552,82.50169701,46.04445492,16.70373281,-4.466738928,-113.0781673,-135.3872018,59.49487097,73.34178416,-73.36990077,-153.8550839,-45.96888314,-61.50986936,-27.88996856,-86.42737329,64.92438585,14.79706322,-46.05708286,141.7025481,76.66258332,3.167630588,64.11863528,-66.17767123,-85.44839799,-12.35852355,103.8018339,-21.42755146,132.7177515,-18.86180413,85.19220717
0,-103.0318611,-303.5026869,-794.3648186,-237.8710534,-119.0169127,-224.2546836,-91.26437901,346.2493791,299.4162071,307.8289922,-102.1106431,-80.29066511,-6.775538828,408.005227,-575.7222859,263.9577816,-497.5436141,-40.7252818,-58.59193808,-14.21986729,138.6777521,252.5562785,-381.0323044,100.1784316,-207.9906202,-307.8080301,192.4721364,35.87337075,-68.33484062,164.2927957,-21.66980401,144.9948635,19.08094884,-222.4898203,-29.10763944,-14.71468822,143.0423435,133.157933,-157.462554,176.3311001,173.1035736,-5.217064736,7.792985305,13.97937321,138.2686525,-355.0731132,74.53312185,78.29858842,178.7344956,32.67532357,9.758914784,70.66411092,38.74701845,-14.29794269,22.51707953,-162.847787,-25.50753535,37.16704038,92.72908113,-9.549657293,162.5584211,-27.00060523,-99.60978644,36.22385901,-109.01294,83.4783296,-235.2879532,-51.65406686,6.045738377,-10.21190049,-37.97168003,13.61343493,27.41251509,47.39092478,118.2046109,-63.76102738,142.6646844,-51.66583965,-64.48149439,-18.26467925
0,-731.5282807,-653.4154863,127.6441499,-330.9930345,-449.9855208,120.2998471,153.9959776,-162.6007815,228.9705267,344.0019073,-315.3010363,-383.2921845,6.444043039,37.86689759,179.2655709,-116.3657721,368.0278087,-148.8438376,119.2441121,-371.0137188,169.7448615,-67.48410343,-174.3643682,59.14229092,-76.78080019,143.8834943,362.1134267,-207.137983,-221.6643145,116.2521821,55.83155354,-253.599059,159.6536615,-78.37948863,-93.0500245,352.6393089,-140.0997283,-126.0283083,217.3990513,38.27581089,121.869948,225.5607225,-61.92696441,-111.4384945,77.23466279,-76.47316558,160.1929141,-420.8596259,190.7716253,-133.8816478,-195.3635589,70.54271308,111.8333346,-338.982194,-145.9933477,247.8785987,-3.692714883,17.3571082,-132.752039,-43.47897283,-17.50696327,-50.3519591,163.8975032,-211.4122585,25.86300617,-98.46516648,-272.9316252,76.5165324,302.8608241,-121.3864011,176.3028148,-81.30700804,-153.6839156,8.010724262,-34.55765583,120.1269799,-112.5969287,5.362822372,-65.2087737,-106.3551625
