pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40
0.107,665.7114633,-545.0753974,-431.1790888,-237.1462395,799.3804963,843.2728558,472.1116222,-16.68814485,208.9951552,223.8165328,-36.98688533,117.1784278,-345.0120688,399.8202482,-285.4324689,-341.6623546,-96.42860028,209.7764667,-255.5040505,-331.4731595,61.74129012,247.6060516,-269.9020538,-132.8707923,93.19747076,-180.8564432,-463.3709616,-429.0515548,-21.90783884,-295.6825099,201.8013304,-48.05348499,-90.19394959,-34.05171534,-142.6942928,-137.633487,110.932065,-128.3356173,-82.08741832,-15.40145448
0.192,1427.679854,-298.7443407,783.4754673,298.1766168,-360.5983693,-237.8291444,-605.0070153,-493.4701035,124.8189307,174.3464498,-184.96493,41.98256976,-1.573558345,-325.4534679,-120.1856444,-86.05682176,-54.99120168,272.2318675,100.8050362,203.2952716,-0.590168602,15.93345644,78.17738953,326.7682207,-74.97911763,0.149248165,-19.46646302,-134.5655391,-47.82235521,45.31660441,-94.54626465,-373.9160927,10.46916545,98.0202504,-56.57163185,-61.39555178,-158.2431082,-152.7680519,-44.06464337,16.83795174
0.168,-690.2786689,537.0076423,794.0891888,215.1825943,308.464674,202.6300362,-230.5327391,50.29639906,598.0562283,43.9251224,247.8868073,-234.1130447,-435.4346844,-154.5691023,-244.7758902,132.276016,193.02866,-138.7272471,-410.3126326,-37.54794906,12.52140238,-603.5980028,-264.9286295,-20.35508145,-135.1737886,316.6247351,-195.1667545,-81.5205092,97.40962112,258.4085215,-202.3394143,-144.4917092,-387.5138447,-104.5874682,-44.05993746,-150.8799569,-123.5508447,43.95145579,-14.47912787,166.6345866
0.14,394.1953776,-323.1967324,648.8282042,407.2874785,383.6334657,-362.9777693,-737.2872844,-230.0615911,-318.4062461,-893.3795376,250.3193198,70.98041801,-513.825106,139.3677752,102.5522196,32.27174769,97.37542595,-59.48499526,184.2368739,99.48846586,-44.14765788,-41.39184699,207.009292,80.98976901,230.7440375,210.4085709,-290.585135,-108.8629298,16.10197402,-59.16721685,11.22203165,-173.3383568,66.40416026,-245.5477252,76.82053086,153.7173052,-164.3455423,85.48296221,576.3354344,175.3730819
0.163,-761.1056948,553.7012967,-242.8326944,32.79647211,-120.1723502,624.8921298,-172.2414721,-170.6150863,-461.2549852,55.76794244,207.9676165,-75.97751524,77.23332956,219.5323782,100.4512883,70.60488336,-132.4946099,-150.8957446,-22.60150221,-4.657970481,-103.0241145,76.32738017,403.0284317,97.35575605,-68.5461279,-139.3116246,-20.05226317,121.7342652,-329.3250402,-71.09112218,59.97000316,-106.5990002,-39.36708886,96.81665527,153.0305401,141.2448807,28.94312602,63.17623188,182.4138387,-84.6759663
0.168,-741.7616024,-199.7011425,515.7611672,-161.5443543,444.0927117,16.318178,127.2680914,-162.1156317,408.7749901,-221.4820251,-27.73321358,86.72107377,323.141907,-71.22678634,-392.1531955,445.132492,-132.9110132,313.8246973,-321.0602762,-86.65007698,91.10011917,-46.94124362,-422.3100579,-11.97589568,-93.24354884,249.4642326,-169.6359303,47.018575,-269.3448843,-99.41906289,-257.6907827,-95.73388331,215.6316623,179.1024349,-36.96608704,-116.3134133,126.5442227,-423.8636043,-71.40963266,-380.7266455
0.157,-646.8921024,687.8217106,251.7590863,370.2819775,26.05411242,496.2696236,-89.18703905,-59.85888128,-220.8537373,616.2092469,-314.9655208,106.5060427,-495.0374756,72.96861708,-551.4810969,183.1930387,-205.9872866,-220.1219463,-372.3005735,-41.55549628,304.6568223,-24.83076991,124.0151312,182.0875037,-497.5442915,78.67182608,11.24903045,58.50040985,-61.33244519,-378.9374742,127.1609661,-20.96321567,13.48483305,124.2353363,253.2189668,-168.7172124,276.4934897,250.8403396,103.1336008,-116.1077697
0.13,885.6368121,1424.111565,346.5526563,365.0327812,549.6537738,26.80217613,1061.412038,839.312587,346.0411883,243.0830584,70.36784353,363.8388664,127.1577505,327.4326003,-86.56819999,270.5113741,-89.15397317,-378.0788775,-42.26018211,-127.7650434,30.01219661,101.2393388,-342.1111854,175.5066495,-462.8094757,219.3122292,-49.93376685,188.9214568,258.4115009,125.7143358,323.3166114,-183.2744173,-38.62344134,99.14783606,119.0976538,5.903046598,-240.2951116,366.6701608,200.8603509,-120.7865011
0.112,-419.2464407,-731.0638094,222.898107,-135.2357974,-646.56574,536.7791816,-345.1922807,177.1438121,-411.1653053,-226.3505789,317.4242888,44.88468697,-160.1016301,300.3740326,-157.752928,-44.80763345,-77.8144549,190.7794099,-210.5011173,127.6649333,-120.3186809,-57.16658977,250.7450525,-51.3873605,182.7266095,-64.89376009,251.7388073,86.13246327,342.5772352,-78.96237565,130.2930605,-296.4340408,-108.5457287,189.5399998,284.244104,-65.72958552,86.43817625,-79.13481076,267.4881505,-66.1332018
0.183,2125.465631,-267.7713303,874.6042933,945.9928875,-77.76440227,100.3355461,67.08507724,398.9329181,-62.27470825,198.7877771,21.58424585,144.8227933,515.0064656,89.78974944,-213.2378444,-207.9931418,89.1544679,76.41219187,193.4419687,-110.4298649,-31.10849232,-32.43639179,-268.9910782,-285.3985655,-194.4957384,-10.4383769,-154.477411,-360.789441,252.6096461,-164.3095855,22.36268501,78.90458339,144.7935917,35.90326571,-348.3329532,-171.4610012,-128.2893969,171.2000995,-33.36136744,-44.69579047
0.107,-364.3935539,-392.1212626,243.9712592,-373.3542982,399.1660201,152.9694707,-375.1615609,-334.7550572,167.8463275,-323.0562961,116.6268697,-467.3471346,387.1148442,151.2054498,176.4443822,168.9671841,221.8666071,1.757023593,-289.1826826,-393.7170383,373.0937602,136.8520213,33.25651447,-160.3459472,44.62820726,47.58703305,-2.189533546,-83.95352735,48.47850664,-101.0035216,93.05213162,216.6596924,311.6549843,-90.62725582,49.61370593,-163.7690678,118.7504527,536.3645171,141.5806861,-60.54956404
0.138,677.3806018,-345.8654341,186.63548,-391.8317014,1091.397774,184.7765866,-89.34905731,138.8832412,310.6752989,316.5044314,-598.7599322,-115.4602454,-17.88322633,-283.6548392,-235.8475481,-58.1687557,-312.5452863,209.6429594,-286.6903648,186.7380973,-220.6694783,-424.6132751,-42.95009942,67.95379127,41.57345355,-45.26224852,242.9231087,17.57332289,-355.3622743,-161.5231501,-185.7350259,-46.99412558,317.4804309,176.296047,45.09128082,313.2350549,-161.8784706,-206.4712961,-193.8310011,310.5867199
0.174,-323.2895913,106.8183216,264.6536276,-195.6900326,889.786538,82.81689754,207.5882415,274.2376654,-258.983421,154.9408224,236.1664629,653.5290928,-257.0409681,-230.1434516,207.6430827,221.6064276,164.477569,133.9511329,196.5926183,259.1923358,4.001211646,-29.72782306,-192.6152383,29.34227043,-226.0492159,-247.589553,-17.43031905,-298.6749453,-343.2096403,463.8536347,-197.8303341,92.2672297,-56.34152333,-174.0255522,278.2411336,-150.1122749,82.06637803,41.22755216,-61.19983161,441.9925255
0.163,-313.7384314,531.3028682,310.3096999,607.5509194,182.3576112,341.5307438,316.3058396,373.7669305,-49.81622013,-0.73783883,44.13081628,-150.1210873,-52.91422301,-734.9500081,571.1239514,34.18744113,192.1094745,167.8646884,-308.7416353,-168.7774757,-229.7149394,-101.5168846,-93.22417483,-174.8981606,-19.31972805,148.0838092,399.802237,-435.8659515,-260.9052603,-298.4526148,142.6265788,-82.42616003,-255.1493447,-146.0359965,-250.4439163,313.1827719,-338.9365492,265.1167956,124.489676,148.8586719
0.18,-870.0395751,510.9894875,-44.1584044,43.41426416,-80.25862529,-84.73232414,-346.8620985,-265.4101651,-502.9865772,643.884646,104.3968106,127.3248763,-141.2156044,316.4951449,-181.8501892,41.71642121,-611.7740137,-432.1526673,-168.1174178,-219.4375001,-2.631426026,98.42653516,11.68457095,-0.724355071,45.09734811,-232.6710389,116.7181715,28.18198098,-66.9874372,-204.5084853,238.7365494,-346.0409315,71.66813963,141.6584559,297.040638,56.82429689,113.9159395,303.0774342,212.1990221,-52.95256257
0.126,-125.8262883,747.7359929,337.8916982,635.1288565,324.6730023,202.7329286,568.8487466,453.8238597,-720.1984845,-246.6491708,-642.6734322,-305.4433094,-105.3916311,-14.76053481,-273.8876559,-622.0738133,339.4994656,229.0527069,-56.24106974,-147.5911936,401.8621669,39.28070177,219.1349574,-361.3486271,-132.648407,-57.65545541,-192.1373861,-40.9336096,-104.5417603,-57.24627797,-316.2765971,5.783095827,-198.5116371,-100.8995907,-131.9551273,256.4163736,0.060333583,-106.16781,53.55595942,51.15043692
0.109,-416.7977773,78.31615135,118.5279241,-498.049357,-78.2857971,-131.6873784,-389.8537387,-63.56849819,-63.64266346,-269.9273975,322.7955258,-141.1614232,-255.7047364,-301.0321258,62.40443639,368.2977626,122.7837957,242.2424397,-115.931444,45.80040181,26.5023926,223.9709517,-6.781498261,-512.7606319,194.8076551,105.0239894,265.7359636,-46.86240806,-101.1944384,-69.10565565,620.1976453,-34.02598281,195.7986786,103.0233679,183.663249,-119.8167472,-335.0618865,-239.8782593,-29.1035706,-156.9693541
0.11,-314.6206785,139.1529681,-886.4595974,-298.1905622,-148.8629917,64.1955558,79.16273986,520.9177347,-12.6426847,-3.972686386,71.58017812,33.22103398,82.66920207,-524.8803136,-129.7048728,-80.53968209,-126.5228716,-53.12248317,197.4637614,58.21596483,100.9119248,-191.580135,118.082426,-62.26416744,232.7460228,270.809788,170.7309837,-152.5764241,-139.4169743,332.5809126,87.56978103,67.14929604,56.23145998,-17.65534301,108.3979378,154.4578895,108.3066159,86.38914351,-221.7895173,-154.0548713
0.182,443.7120213,861.554664,103.6709636,-378.6150587,-440.6673697,-200.3247141,1.052759005,-101.4862097,35.56804294,-430.8212363,413.7933179,438.3825459,-38.10725876,-51.28534092,132.5759842,78.54237261,415.315508,-53.07425606,-22.23555809,60.99519684,-140.0209879,-339.6485225,-232.0880463,88.43918823,366.909564,-277.1810776,-16.13026506,-406.2371371,-4.530079489,-253.7394101,-36.80116974,-257.6384742,418.5934569,35.37626688,-134.0220673,-116.9838487,176.052477,141.4589969,-1.678223711,-13.32145281
0.109,812.9801353,93.67687938,223.3357725,438.2459115,290.510424,1124.86341,-693.1621184,-3.653731973,102.4126297,-153.8149153,-557.9958853,-362.0069721,287.856182,420.2237099,329.2106676,-67.81174426,-20.62670036,-225.6806921,51.74691235,134.4692164,205.3103383,-234.2048832,-357.8320048,-141.4465795,300.9461502,186.8892204,304.3293071,-264.7233533,-0.14028868,-215.8458152,-43.72719846,463.4023891,32.1136363,315.8843524,353.8121365,48.31598486,-105.9900466,0.176225691,-189.0959208,74.49752343
0.13,286.8744359,-462.1658531,-855.3614149,108.2870678,-165.7205617,116.1726127,-820.190811,140.3297982,-176.9962562,543.0069446,-153.8322097,357.9560892,59.37640315,-50.98708391,111.1651988,22.80655114,47.60128733,-578.1119463,124.9089344,9.525884581,253.3003077,-89.06178249,186.5722893,-136.2890215,-353.8392913,101.8136464,-25.17085205,114.7377631,-139.4340018,-231.0772396,197.8926079,-33.98207977,-298.8046744,113.4171867,-168.5707352,147.2259518,-187.2470066,67.39652431,16.29038196,-75.71922706
0.171,47.22917232,-3.671101131,588.6841584,-232.0091367,42.14579532,569.4802189,-54.55038317,-443.9724042,-868.6024733,-151.4030094,448.9746193,332.3594419,-38.17072223,-215.0122182,594.5553003,-35.01977709,-282.4529151,-319.6002744,90.85586493,-378.8575452,-443.1214917,177.301029,3.045503521,128.1037613,200.4645417,140.4673449,160.8393479,15.1911638,313.8018075,257.5076394,-399.1274879,8.926931029,262.9204728,-48.44466972,-50.91787655,-125.5646708,66.43389609,77.99469993,-221.2291343,-142.0241769
0.171,-718.1727081,-279.2329318,-310.6455993,-512.0388771,-45.84895872,-376.3887235,-40.90610165,516.9071096,-6.11190913,-347.546393,-289.8373484,70.10191122,453.3250018,-72.9769842,160.6101785,-116.6676358,-141.1672572,115.5203724,-262.8415212,341.8836048,-38.97397542,82.93416097,-183.9997406,-58.70840732,-37.91386822,40.94442072,-249.1739674,-35.90264049,131.5808753,-268.900029,-145.5912543,104.070147,193.9613214,115.5712408,54.42757186,-213.8580104,184.1336669,96.60550457,-77.16392097,-18.41345534
0.156,326.9510984,-585.2244913,863.9374812,170.3079193,437.0649831,-145.2957446,-48.22788736,340.6708818,96.51312562,-266.5606654,698.8339455,562.8756798,-602.8185374,977.8751709,299.9638853,-95.56421873,360.6797521,-545.2441591,173.7886402,271.8237844,120.8709485,75.70180362,116.6607532,-317.7661983,42.39371491,154.7590478,-64.5147183,210.0805688,220.9497311,-105.8010798,136.0215626,507.7762586,528.8364677,-1.568245904,462.4982382,115.7200538,-337.235289,164.3655988,-430.3675896,114.9882607
0.109,404.1461971,775.9461799,101.0986392,468.4608768,-23.29058394,-243.28503,-233.3854684,551.8724652,-289.106716,9.852989019,363.587625,536.5114962,-79.57701689,616.4449396,131.8530539,771.3458304,-718.0534005,90.07074355,15.19241193,523.7602587,-451.4510929,138.6024071,-112.6355208,-17.76513052,19.14649176,7.30733781,37.5906893,-236.3907184,-547.279323,-183.2368207,121.4618426,-166.608284,-27.80267881,77.77376105,-255.522377,-74.38530307,-258.3490237,160.4189914,47.46895673,-18.15770334
0.126,38.66082827,1050.160924,458.095212,-343.2224526,700.274407,-23.75042414,-123.623315,-80.05240817,15.44792194,491.1653589,-333.1785854,228.1030671,354.7334932,-381.423045,91.74669213,21.95911583,-568.4542217,431.6885316,1.55799938,-35.80536496,-228.2787828,87.47067195,6.746610214,17.88840637,256.318502,-41.95169937,346.3370575,-229.7780185,-123.3468833,86.04469837,224.3894896,39.23883497,181.3628083,-136.7497341,302.9821231,-199.0677348,-147.7943104,-289.3250853,103.9933234,276.0309967
0.141,824.9063873,696.133733,-490.231203,510.7778731,317.8396433,210.9352824,-50.38194328,182.6544832,-68.55572128,76.84375678,-402.9846128,-291.9730163,484.5881342,432.0924177,260.6823043,536.2969959,331.0421129,-39.47658564,-73.81488234,70.78010605,96.65189327,145.3229959,-276.8123006,336.9687461,-36.37606871,-341.591477,37.01776471,569.1586725,140.51906,338.817434,51.65188852,185.7597382,-91.38862545,151.6879387,66.68699415,126.8662585,-122.7352758,77.65697906,45.22831884,-37.18119294
0.113,309.3616121,1257.265336,352.2544351,-353.3305697,676.8860938,-464.8514188,233.9202468,221.1479984,278.9045581,205.306047,-102.9040416,537.2117666,-201.7584549,-371.9115696,192.6005106,-215.2495881,11.335345,98.66131941,-117.846295,-113.587531,-389.5061568,-17.45633496,-56.14086098,220.8784182,-241.8935752,168.5633757,255.0522111,269.6086813,229.8570936,-237.6864743,235.1222154,-227.7198461,-35.0848263,-35.84888243,111.9472647,194.3873949,7.805884247,337.9094321,-2.059248682,-163.1925125
0.165,-756.8926227,775.5399054,297.9181347,516.7958222,292.1711529,478.1878628,60.52752397,-41.00482496,264.8587316,-99.54041826,445.7850967,-520.603315,-285.5952624,-461.8961428,-69.39637149,-192.1052815,-133.828883,-526.9050618,-29.5583739,-256.2021544,-250.3552712,-61.60938518,-74.56421372,105.65547,22.51049472,86.28594848,-239.5209368,-352.4191132,205.8777003,248.4828364,-152.7712454,236.5517463,85.76380851,-41.70817186,56.59521293,232.8533613,-210.7080011,-161.9677743,202.742781,333.5134972
0.109,-555.68391,-735.9111777,395.1065629,-343.8409017,98.3776652,540.0523105,477.2440253,-332.3841576,-121.1947985,84.2625565,260.6823026,255.6723242,95.84973504,-35.33994622,-16.79315329,125.5701529,85.81165409,-290.0549196,349.8578635,-217.5109594,-578.2636655,-133.7566866,381.7514771,-68.89930218,-389.3458872,43.4018875,188.3758255,155.6733036,31.17599497,-78.1451111,-191.2931724,27.52843143,-4.041404311,-36.55679561,-67.20655197,-23.29371494,-49.82148085,212.8332177,-137.7864081,-54.21466444
0.1,115.0953276,548.818756,441.6555359,0.785799905,151.6896319,-443.9986966,-203.6732205,652.6332672,-425.6767911,-475.5943206,-115.636366,-121.9633883,-374.9979317,-321.2927072,-377.6548068,-136.7681949,-98.32741759,175.4201434,486.0835613,80.07348299,-165.1880446,264.4624162,-399.8015436,339.6108744,-26.0571236,230.3325895,-94.13603062,486.3626704,203.6093429,-56.20749057,-508.8970892,235.0358998,-255.8705292,109.4577896,30.2047452,42.11033184,174.7082277,-16.71806528,6.261335662,-74.70628512
0.116,307.4611402,-13.26756207,77.61973666,-637.8822786,-407.319202,-58.08902851,-366.7199339,-458.9279053,765.6896457,360.1047593,-349.6878057,178.7606782,68.14430643,213.1604804,50.04372077,-127.5735753,195.4816687,-241.4587438,139.5892083,-524.3456158,-145.7198492,-40.24901256,176.7391932,213.9526771,-119.6870575,-182.9896175,43.70912995,226.6786747,-242.6109779,-16.80314214,-82.74058399,1.196003834,21.37446119,-569.7126725,25.30157716,134.2861809,148.8885483,3.883635344,254.0015378,96.55337589
0.127,-26.29930945,1198.132695,295.7822493,-757.6448812,338.6807931,-100.2871193,-72.58640436,162.2608356,89.94197939,-48.97601599,-84.19741326,29.95446768,-149.0423047,-135.7616854,-20.21050503,-93.20691965,247.3426541,95.17433517,115.9735685,138.6222815,-261.0922523,68.72608967,-271.0344308,165.9266533,271.6275765,-288.947847,327.0676415,-115.6497402,48.05644266,-21.22577413,182.3641861,-53.33119962,342.6118206,-97.56360589,185.0162676,-20.11909755,97.61750653,95.63505191,-212.1797579,-19.29358706
0.146,567.7445411,-120.6716076,-395.7753701,-7.768261732,296.2075585,-1.98052071,267.1886655,188.8900994,514.4263199,-848.5471067,-81.00027159,-10.76207544,531.4152682,48.74544758,-310.5606165,-296.0823767,138.9988471,-48.24048205,-78.79192847,-45.14787741,-108.5210752,-46.33848827,-280.8328509,36.40575698,169.8462175,-228.4702935,342.9354634,-140.3065176,-111.9467555,-171.8484428,-240.5433663,106.284537,-249.8208672,438.6876503,-301.3035509,126.1941065,-126.9722982,146.911685,183.015462,3.517863479
0.172,209.7003325,-27.8951669,342.5950007,-284.7528143,692.1826766,-287.20567,-249.8526423,-165.1943478,-98.25176313,46.77119725,-11.24327098,229.1335863,-148.9745287,-677.5657609,-233.9887103,233.5510288,250.910028,350.436335,24.39406644,20.84861482,-53.89551654,-221.5553435,-215.3290636,359.3721094,-123.3797922,-322.7545659,95.48565726,-2.974035977,-374.8869347,299.2730036,-375.2075803,-152.7900361,143.4738766,166.0275892,255.794783,-111.5184369,246.7950365,18.97911235,-223.2946345,87.82469195
0.152,126.2442591,-45.7750184,-422.9977773,-502.5333018,-134.4052743,-35.49958672,-322.3118291,-293.5428747,390.8670978,255.2957393,-344.4018157,217.7048413,-55.6554032,-244.1038947,374.9785899,104.414756,-84.17638403,-524.0601419,287.0072738,54.17157684,16.28858737,199.2285263,301.7290217,-13.68570601,-165.6946651,-158.1455158,141.5446894,40.37264749,-257.6185758,296.9689373,-142.0503681,-19.11863573,-90.63926656,49.80378119,-158.9832996,266.1136315,-124.7373229,227.9453328,158.3434904,117.3850536
0.147,-165.1121821,-621.5057253,624.7562794,-329.3861332,624.5025989,-611.6533247,-129.3787824,17.87557125,-176.5788973,-333.2916117,-255.6853787,-431.792157,697.4511782,61.74194634,-178.6323038,-29.40698468,-63.1593289,-453.4675388,-402.8216082,-1.302820404,349.9619428,-545.9906875,141.9928636,-132.8198754,48.28227243,-92.33830417,-92.95346514,64.26311546,100.2395776,10.84765096,281.8261562,26.51079145,-122.951964,-283.1769224,-212.8900157,-21.89109256,-87.0890114,-377.0638055,-97.00749992,305.855602
0.149,13.43769762,1160.074971,-283.1716692,2.288138582,436.4882585,388.9309876,420.2838021,340.8767717,-517.5590615,-82.93232721,-343.6482975,174.5801594,-97.29804375,372.777396,103.6104552,-15.60445072,221.8965128,-181.4425142,-141.1947737,-47.09399179,181.3657588,18.82959759,-87.2651381,185.1872668,77.95268343,-220.5542101,-38.54064624,30.5829377,-103.3458832,162.2986813,405.3006904,114.4870057,-266.2642911,176.9174802,34.96571865,-96.40945479,-125.1546916,22.46773256,210.3435298,-41.8584801
