pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50
0,-841.8961331,34.86187258390679,114.47020974733492,-444.9806419,-358.8668045,602.1532340800959,-415.6039178,-150.0026549,283.04424236990803,-226.5987779,-148.038645,195.8184786927473,485.5497457,45.816139869802264,311.48363291476363,-2.748771217,224.24700302772558,-99.00419338,-329.9144824,105.88926825507286,-155.8402485,117.78433911227191,-194.3160526,76.72885814451134,-364.11476,119.36254346003217,33.64260457150018,21.279212558495285,42.82192258708596,-74.50868785,-74.61061939,21.09820309827777,66.59119193789212,19.58290340920702,-8.487593467,33.49030246935359,78.53320851,-186.7310704,-16.60121023,86.62877859644667,97.76643395701824,23.12255998333693,122.1304481244205,122.7114162860077,-24.77795159,59.95556172,-24.55321728,88.93233774423835,-26.16371653,-13.30275392
0,-832.1595762,346.6973980628592,-351.0394171,-576.1670338,193.30856547635878,585.5988366537912,41.65380230588345,69.33688236004087,-28.03322167,-120.7791224,-172.9121934,73.03224319449998,114.48893491287589,-206.1472696,134.9241412402208,-126.356565,118.54032963427188,0.3893443476787551,78.94112684461177,331.81736838236793,-223.7757565,82.74838781031622,-73.74936681,27.28255141226175,-211.7521258,115.32057461947824,-54.23381661,37.60264194780541,26.00296039314795,-96.93016703,108.00199396830413,-69.07410734,-55.86866477,-10.26521406,-63.97966971,115.54508500586223,172.40954796586306,-212.6951942,106.84381328769892,-41.64744532,56.23063094482988,121.84468267175866,32.61924523401322,12.198838660390063,-83.7977119,-49.84189307,122.3491482052679,63.62471393234905,-23.28067735,44.32253263130342
0,-586.9285017,264.09479340285446,-588.8501471,582.1302631,-233.325026,-1.185734158,-108.0257626,-198.3022206,-46.55046736,217.62699370265244,-429.9993433,94.72691393892265,-342.0940284,-69.18429691,402.7874641782032,22.195783522466225,-177.4289756,-216.8147472,249.1556095218595,-149.4971614,-89.34745989,-57.8868588,-103.6701904,83.34022962956706,-195.9252566,-100.8833424,-289.179581,-246.8167596,-120.6559002,78.44891992236718,85.75769534124719,147.5984863920058,-65.75861321,34.11453860209478,-410.8380198,244.70748470190915,-116.4909368,-174.1330221,-6.525764579,286.35089000655466,133.1688760099558,-3.486601312,-3.299199364,-65.64313565,-38.06713962,2.1530079758186127,-164.75482,-61.62019265,80.91546652575768,230.09835032759878
0,-412.0291509,451.10881263504587,-255.4030254,161.29790822286364,-54.10055046,-813.4224048,-160.4745614,180.60782817157286,35.926250145559585,873.9776438908727,-367.6106468,-122.7717778,308.98901577865126,-95.86601125,-90.30752507,-129.9368838,143.58979934122107,-157.4623896,-427.2634649,-105.099724,45.06936018786026,300.4862197595562,70.81757693985567,-296.7448678,-113.2589047,-402.4168388,3.8088097023426704,237.3741932630736,189.81767990162115,-147.326157,-211.4095072,268.6382430860486,-66.40949595,-254.1450005,-333.1624392,-138.6241846,-8.842607843,-0.801373636,-317.4629878,75.73540011235319,-127.6519889,11.57158727682693,-225.4716963,67.25218504528006,36.44783215695939,-172.0039443,-37.49595029,37.07849233179174,-94.01118704,84.49347552263389
0,-651.3245088,-122.1652781,-10.31794551,-120.4686379,310.0895305981585,447.3001129923263,35.45311989828953,-825.0551201,398.63434871419605,61.16456280890968,-282.3066889,52.138672680642586,212.2265266437844,-231.5717932,-459.9823341,-154.4760107,82.93898936,-108.7694663,456.3309721331767,260.3969670480321,31.89380967646467,279.0845521742244,82.12864083634278,-85.97001848,10.92856323737233,-189.1814146,-87.96988469,-161.2224312,56.27047159867172,194.42560823641213,266.0323468394276,48.75809935170764,185.47141953273845,269.52387520888954,-126.3276139,-102.3971602,80.65019197,148.60998611200552,-145.0412328,-33.77596068,-37.41236635,-138.8916021,8.858207185167124,119.15269486402444,-35.69105302,-61.94009081,0.0762659,12.745501418023316,-27.37904276,142.1419304044125
0,7.278583052469344,-26.52685734,159.13801433413062,-208.3213,618.0559831094881,138.6664901813063,-833.7498711,-261.0275283,128.05429799733787,-357.9747622,-274.5846971,-379.8186893,-126.1498889,-425.8787599,-199.608429,62.10189378,-341.2261262,13.78029500323612,248.84142621380036,-203.7072222,397.2658323071949,105.59177164833868,39.77511340129023,409.1244278947894,9.702346371807637,-264.5037996,248.00147380022204,-91.82593805,117.70896384032959,-27.63091411,367.7152700383686,35.36151313416676,-69.8019983,206.4880267160642,70.32835599266785,132.56082477951233,69.26630746578618,-319.5082658,-159.2880112,-236.4474984,-158.35788,260.0327822817303,196.44844619991198,112.27520883890867,-20.81577761,120.59199762139401,65.57883261,-129.9073214,140.9799777726502,187.29849289642317
0,-888.7434499,208.85234139293303,124.62276823448028,65.70650166695063,87.67415793,419.60223193221617,-250.3058208,-350.3700265,-84.5385516,437.2839441540384,192.03140407994843,-534.8193278,26.489953828393972,221.87196613908887,-473.6559691,-40.68031027,-149.709506,48.693679585456316,173.0465571277234,506.37450783240155,46.54893541710352,-3.174208104,402.7673045812269,72.40348753688252,-95.70229062,-290.8024207,138.54548616138746,-170.5377917,10.722827213365528,156.45643655684123,315.34531523351046,-241.8665265,-59.42776847,74.87049376900744,-9.766815146,-139.7278749,50.057860520352726,189.2750698999087,-80.79413941,115.5370176430725,-81.46104767,-144.5348011,-5.607691195,58.35675660152944,-89.98619486,-32.82285649,-13.18982814,-39.98759351,101.02991161107268,17.890933328770345
0,188.3393134731674,458.5680910452133,84.65099795,769.2521773206576,441.04960983721014,-840.0658649,-852.7362375,77.13681198364193,-169.846967,981.6303781909241,-159.3961381,-304.9900583,440.1817959659946,-257.8065658,-491.8852173,7.303409985,-98.33952991,229.66687815609146,-426.0873967,75.14033646,-64.29613836,90.21622915853705,68.92215525139163,-78.35162451,-102.3435483,-552.6464521,-60.18935366,19.12948124353339,54.32315673343738,7.260771009287058,-210.2216389,-74.81308078,-85.90007175,-122.7457541,-122.0090135,-126.4338073,-10.58687301,78.53143879746247,-248.9958959,-38.36658606,-130.2553833,-21.3023862,314.6668285032258,-64.55523259,-87.16276661,27.730241372905034,-29.69174698,80.81694057039974,8.678667474622726,93.92371745016865
0,111.00971206405414,922.2843985114449,-241.8944007,436.05259445668315,676.5047857729658,-698.0238462,241.6293780824344,17.363983562357706,-414.3152748,343.5218365275229,7.411218223310264,-348.3323306,41.728513299637285,114.43991141003012,-256.2888983,290.33804813170684,66.61079209107483,-463.0075668,-251.6903103,6.246440008922399,-260.0152749,130.68690008192664,195.24725233259923,-80.13874603,418.5300255792411,287.35700523749335,51.27964060221974,2.4543246667057015,-242.3363243,-111.6791343,84.93821024162862,-191.8670137,-141.8151993,-42.0157397,-106.1026879,39.30996793962366,301.0146212908811,-296.3884093,-223.9292076,26.893191854790103,213.92074663685491,390.02993420309963,-100.7173341,4.9824360281936135,-26.4080514,-126.3845234,-41.85971676,50.85351354056869,-117.6623369,94.97747895
0,-44.79916092,223.61571181971092,435.52337669140286,-246.7909148,63.599276786037976,312.45520870168235,-340.2834427,-709.1513935,-71.07894331,-185.6731896,-31.21648315,-169.106505,-237.80389,-217.3277011,-47.34852092,412.18790864761155,193.50506091725808,57.93720464446547,110.25602569009551,-333.1415102,359.8814759,254.4572485,-261.3364387,323.30630465996376,424.04920813632157,341.93889106543014,-12.83400018,-208.4129284,-75.0331129,156.59007709268477,-194.453683,-127.4520368,190.29734004167423,328.92010332236003,-277.3991219,-116.9848955,40.21235478,139.5955856305505,-1.888495689,-66.27239598,63.45278019,193.9262083658542,91.77277507513517,-25.02654594,262.4498097,175.91524279928262,-104.4235921,173.96931846740003,162.6450868168892,38.96647968398464
0,-509.9178201,-271.3554757,867.8305578504793,723.4757209778973,431.7428257658333,-469.9250074,-375.0776223,103.15476873667737,763.7853435364744,209.0428292732495,637.8576796118058,811.4153705082705,-145.3629054,-303.979938,-94.04820017,-253.1080021,-138.0883178,341.06599251557975,-136.5846192,-365.4469795,2.8359903460125735,-41.44803724,-133.5113712,-278.3695431,55.79711119649741,399.64322428540305,211.69782389582574,80.87393323100281,319.43171732680594,220.25638481387722,-62.04306562,40.63316645731478,-315.9842168,-248.5070032,197.6910928684839,-61.16721643,-35.31211904,19.730212388426033,-33.62102568,76.45121134304922,51.911943874324045,237.37848770898222,29.514474055234327,-27.97974248,-20.70843409,-385.382379,330.39802294923095,42.221381996428654,84.46151222014535,173.21034882618915
0,15.304810727957424,496.68944760381345,163.10801652890004,56.57778089237777,536.9798265370565,171.95153500517483,-964.1101666,-278.5067833,-140.9119361,115.2680447030796,-446.1557197,-61.63228763,51.997200299214754,-47.89228377,-270.7987451,394.73164924764654,-147.3085451,-335.7451643,258.1887460312569,-299.7485198,43.814828777713274,-501.3993312,116.67617522578522,-101.3427153,128.7818480952309,-1.954488557,-300.7782312,-105.0306294,464.2541499791915,-234.1916252,-122.6628733,-190.1546872,-89.99306824,323.81547668169156,-339.1408618,20.74148663052305,142.53511972519206,-157.1211049,-77.95405603,-235.2030092,21.05318440201722,-258.4940984,-76.82175615,3.647332757230202,-181.3042477,-152.2156349,256.20249376937284,272.2034072678198,-92.30343928,-207.9286545
0,-479.194027,21.785856621204385,-57.17821846,-41.54061274,1115.8142171517752,-43.20017931,-171.1711102,303.4537152763268,-50.53627234,-311.0900954,246.66568374399577,139.55884823835828,-182.6450375,-233.4228115,-161.978352,-469.9306902,-196.6943646,2.1313594702655663,-172.6933607,-92.90499524,-33.4341971,309.7050169382009,-54.05673898,-253.0909546,-104.7260366,130.01129677560823,272.2109862749308,34.06739406757729,-284.3570181,69.18102144928784,266.7811950950611,-253.80496,24.368079862072296,-589.1588357,-121.4887543,193.59718154275077,-66.75196485,-97.43644426,-20.40612466,95.37219237245112,-270.6685868,-155.9698692,-71.87412987,29.662292548996703,118.79401176858131,-201.9404197,-22.28281533,97.13683838311705,-29.38893974,207.99883955847983
0,-281.3350031,6.058020368313865,648.8689423073373,215.1208177476095,569.7760816851873,-261.6618007,814.2721066671767,330.34860100784994,-12.19117455,933.2055696632591,251.19138030118805,596.1497174644298,374.1467255,225.97496944195274,-57.5101373,311.0972313306521,423.8045790399711,-477.2894635,400.0843569084385,-191.881938,67.40747734661267,438.93682267376863,424.83823994199827,286.0414597393339,26.410246287494076,-207.5177876,59.94608374571957,26.27197872,295.3478112058037,282.7845315942362,415.5280427178529,-325.5367983,114.85728732831564,-106.6661633,110.63100744140277,-28.69579236,301.8998838022318,-79.24481729,-145.3675603,347.85980228291044,-29.95019846,246.25787520556034,123.05097640583413,-309.9151264,-189.928249,277.96743957697305,71.15603787210047,136.3099869364928,327.3213943416744,-16.97542995
0.177,-673.4012662,-209.4668736,-492.9845679,181.2943683958871,-568.0014872,159.96914981161416,-208.8705152,101.73942363526385,-96.57966655,-30.02035373,-292.3443697,38.606382375499294,206.97788927867455,230.26442322413092,452.1779846449717,-130.0228049,-199.2300397,188.57355667980843,-97.83272182,5.697169012179547,274.40112661548403,101.19217856214996,-119.9671694,439.75148148328543,-67.51963461,-22.32621086,-98.73701258,164.23229697805024,236.94137555271988,101.35267495125622,-244.4892252,231.4747087458875,-49.4160594,-72.48114502,-163.0805148,131.27194192916255,-85.73007359,130.47053024354474,47.92403361,312.8844800732569,74.89778892987798,-49.52793385,32.21788141699185,-68.42675638,10.017480376129814,-61.1327902,-109.5361754,118.53952769083526,26.077662688078274,-4.184118725
0.136,613.9665470940752,-117.3591123,-431.3067312,577.7881855412274,-12.25850045,134.42701003289778,-599.2173602,135.07639341024873,-231.4013765,-406.9581129,-38.26742914,-391.9053729,288.70467299609817,-397.0039834,-15.2999088,210.9373626582658,247.5029580235448,410.64875979348653,-256.4362373,38.50668203816558,518.1225909,157.88808357917276,236.46126905455685,-11.25493864,-209.3269557,-58.49974745,21.246664116359533,72.11760883,-32.75618187,-31.8424256,-288.8930005,238.51285786525318,128.4170767,-409.5117876,453.01736308709053,141.13644036791183,-345.2111388,198.1916379361824,48.41301135336933,-337.9486207,-247.8069494,-13.47561969,-162.5783664,25.348406288464975,13.209984214938567,144.7961540064377,68.75669153,-181.6444637,16.636170596158703,152.29093460504617
0.107,665.7114339514065,-545.0752792,-431.1787081,-237.1465594,799.3822065,843.2718065,472.1193318,-16.6726745,209.00863231751836,223.8320381121268,-36.98165554,117.21121257110579,-344.9876827,399.9150287041227,-285.5149403,-341.6983603,-96.32687683,209.56158603001052,-255.3173867,-331.6180676,61.33335882631497,247.55027668056496,-270.3540766,-132.4995133,92.63888803166643,-180.9644691,-465.4785866,-428.0670672,-23.28113894,-295.9532784,204.6966101779577,-49.34251047,-99.69131159,-34.83177631,-139.9236771,-141.5369921,115.40549229153133,-117.1332035,-93.1947303,-8.018341971,-138.7848851,47.95784363843971,-255.0143653,33.89541104031614,34.68165474345771,-323.6981275,-21.12972377,291.8026823479349,75.00849142,68.20483489211456
0.192,1427.679938275762,-298.7445316,783.4748411299494,298.17719777591765,-360.5997724,-237.8286139,-605.0197413,-493.4897889,124.80234174538863,174.33672037884344,-184.9755886,41.945458141039836,-1.628342831,-325.606539,-120.0725225,-86.02654666,-55.17960728,272.6134524472081,100.46191098886867,203.50474482907174,-0.022986208,15.696248904330048,78.74874776012386,326.1783942,-75.39312845,1.8446698990504096,-16.86636725,-135.4484048,-47.64870001,46.566041014220644,-96.61281762,-375.8717623,13.72440547837375,96.39419438705076,-61.17514039,-54.97317961,-152.4961462,-156.7827924,-38.43092336,17.61607074654748,-55.14352352,51.96657074517657,49.818914260330246,-219.2649561,-178.2928811,-110.5765984,-115.714,-4.267764897,56.914020877768166,-140.5803973
0.168,-690.2786825,537.0076775825429,794.0889830699496,215.18254261088575,308.4648945554521,202.62637765547635,-230.5335116,50.29310960381214,598.0645980486323,43.91670149823722,247.86615165410439,-234.1018252,-435.4310294,-154.5918417,-244.7617749,132.22896408224128,193.14158363014917,-138.7820065,-410.5495581,-37.79830298,12.763631566974565,-603.6367168,-264.9427818,-21.13107457,-133.9658376,316.00262652585076,-193.6193995,-80.23478769,98.80724381992631,257.0922541261151,-203.8566964,-141.6413351,-387.1260595,-106.5979028,-42.11437082,-150.4234729,-132.5616033,42.55990588872733,-14.47680259,172.42558726476153,-21.3698719,247.8039222806034,-246.0229172,36.09898216712203,77.10594701978339,37.323522534531826,76.71564563190952,136.56601358582606,-80.51845324,-10.42749633
0.14,394.19530703279787,-323.196704,648.8287502657425,407.28752492721475,383.6344447408571,-362.9801049,-737.2768393,-230.0582039,-318.4065108,-893.3667731,250.29461753931767,70.96878363025185,-513.8266135,139.4728126807077,102.45948480048858,32.23972451522226,97.43883823154991,-59.76563139,184.6094892128062,99.92570573606324,-44.30720449,-41.59280401,206.7399388415697,82.43911944001921,230.08742864714728,210.17076181890417,-295.9138601,-109.4663223,16.50143402122628,-60.26751748,13.10522546632553,-176.9696125,64.76271531142783,-241.8527354,79.25766414,138.48782186267013,-153.0316154,41.73922429069915,562.1721554300275,162.55834725460997,-134.1539748,-246.6455062,140.39901799377708,-180.366302,-111.198684,-178.5211698,162.08934893294645,-7.789301502,-171.3842381,50.14927969781412
0.163,-761.1057078,553.7013871329019,-242.8327366,32.79643278095122,-120.1718031,624.8932038528859,-172.238073,-170.6081063,-461.2450615,55.773784119809065,207.97507572049668,-75.94614778,77.23568553018082,219.60141446179932,100.39689972250471,70.61484989042751,-132.3941545,-151.047574,-22.47639521,-4.715520877,-103.3748142,76.49695363995028,402.8196008942565,97.61104801190005,-68.80402668,-138.6807918,-21.01051142,122.50547097867161,-327.9969629,-70.69575771,60.77257334164428,-109.4229172,-46.23791375,95.27365501,155.0317378448805,136.2865817792823,35.43963460270543,52.486151825236334,163.45161138107687,-111.4939052,230.32656840003565,203.90181245054274,-84.74175168,-327.5819246,117.72250883183331,-15.98759974,97.27776434881974,40.89957755769892,-187.3472838,-147.7087856
0.168,-741.7615535,-199.7011264,515.7608400975521,-161.5446961,444.0914228311321,16.316081951787133,127.26086223061625,-162.1170065,408.7919135733934,-221.4983838,-27.72743943,86.72401982664155,323.1446126635974,-71.2779779,-392.0890122,445.07978083796684,-132.7610188,314.07148191041586,-321.4642208,-86.80881819,91.55631046907003,-46.84547188,-423.1550812,-13.13488026,-92.01487476,248.11008482473412,-164.5757616,47.11282984502654,-267.5149958,-97.19437602,-260.2430307,-93.69746829,215.96500371187977,188.23824699811496,-44.85267903,-109.9392414,118.77775830524827,-393.4050725,-81.72075471,-381.0790745,74.63281943,231.37609734256117,89.19799901506322,-92.96351345,21.529641323848754,108.02260193824601,128.59585586941566,2.7881457356777495,-202.0514123,-168.5336581
