pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98,f_99,f_100,f_101,f_102,f_103,f_104,f_105,f_106,f_107,f_108,f_109,f_110,f_111,f_112,f_113,f_114,f_115,f_116,f_117,f_118,f_119,f_120,f_121,f_122,f_123,f_124,f_125,f_126,f_127,f_128,f_129,f_130,f_131,f_132,f_133,f_134,f_135,f_136,f_137,f_138,f_139,f_140
0.149,13.43769769,1160.074971,-283.1716688,2.288139908,436.4882548,388.9309873,420.283831,340.8769058,-517.558911,-82.93241001,-343.6489849,174.580216,-97.29392029,372.7786924,103.6037686,-15.61022954,221.911689,-181.4259422,-141.2291095,-47.0762893,181.4003739,18.85650132,-87.71803067,185.5186468,77.86858843,-220.3335396,-38.54066808,30.51463922,-102.6964066,163.1942442,404.7649042,112.4517558,-268.9393821,172.9326478,33.91898127,-92.37464003,-126.7615771,36.23215978,190.453233,-60.36434162,47.71510233,-4.848960016,214.5692932,439.5543963,298.670855,100.5527091,-251.2213474,65.83748463,-221.8166733,-8.023002483,156.3601194,-92.09229956,4.367125266,-4.845553675,-70.43131455,37.84626624,30.5631775,-111.6329258,254.2353474,260.1778117,-178.7013313,192.3090794,194.6240372,71.73493885,-35.45867176,-17.7988095,107.795641,75.49489337,-27.2815286,9.634658977,-151.1156301,-183.022524,21.77724792,-47.26248894,17.05067518,-91.05976363,167.2743706,-112.7444358,-159.9422502,-46.50370976,39.36026095,52.19903151,-27.1229937,154.4744466,-198.4872876,-23.92607576,23.79566741,-153.1493499,-239.5727532,60.96401809,-34.83884014,-54.18208908,-37.76624462,-40.24767796,9.866086498,-22.31311329,164.1464093,33.68529682,88.31467506,-93.2804987,-51.89760273,49.16023816,78.05101516,81.58654761,97.62996461,87.32170282,-0.812305862,-16.14425024,24.55313846,103.9615745,-116.2251888,-23.19648643,-73.14639823,-4.829405819,-17.31493299,-19.96927445,60.69939731,-33.58006041,254.449735,38.44616024,-42.51395448,-68.80538018,20.34341942,-16.44769229,73.00634021,-53.29501084,-44.52510679,60.97100739,44.5486961,94.37497647,52.29615268,-5.983579737,117.0361773,110.1824766,83.64019157,86.70501607,19.7337451,160.0398092,-44.20195036,78.04466588
0.117,408.3547607,652.8267149,-9.80318933,375.5108159,57.37953044,-193.2044978,1022.069704,-189.6098596,-164.2688054,208.5919861,-286.5291036,583.8657375,-219.5561577,-398.2287961,442.7827002,236.4317688,-638.228614,36.32313298,209.0660654,217.4089059,337.8131979,-103.4097124,-239.7622637,337.9896079,-92.96174458,-69.22735992,3.601360093,60.43441424,-187.7640897,77.51025838,192.0027705,68.46682668,-188.958448,-134.7157571,395.3692837,-461.4018118,-414.2702421,103.0312964,397.072297,-178.2008063,-38.95274941,35.1162736,52.93133249,-244.782055,-261.0980473,113.3938431,-364.4411703,-242.2888732,253.149384,-115.036459,-152.5505004,-75.80238716,-148.8542455,-4.967916337,-307.7659484,21.13514714,-51.10256446,57.56015959,108.1048686,22.47101105,84.77237748,-245.45019,286.9710166,144.7894052,129.8370061,-26.5141406,61.13627702,80.51102332,-20.83479615,123.6466278,-119.1579683,-128.4714999,167.6077323,210.4788219,11.2153078,224.9761496,-113.004264,288.2012449,-154.943362,35.95007423,-189.1818068,104.2368227,-232.3503838,160.2653988,109.7486214,62.0489822,113.2166764,-204.100672,-37.52482456,31.73259664,-32.75734536,60.48562071,-81.00893262,-116.1588158,-116.2382082,111.5739171,173.7299899,171.1057365,-133.366752,141.4267508,96.51906361,18.66420985,133.1921549,-46.91658752,-8.490420978,-87.18957188,38.52048329,-73.28359874,220.8612087,-90.40873726,174.0307852,-61.95508415,-97.22345513,113.9326309,-60.49598611,54.50299178,-144.3862654,87.33892109,-104.8345622,60.83049051,11.50849344,-76.93233094,-101.1387039,-23.27220722,3.654362539,-38.77601707,33.22210505,-23.99850962,-9.97449531,98.6969508,14.77687772,-53.0976549,-9.387620099,-50.24895529,-184.7023755,81.92626528,60.69981881,-41.87291053,-63.63466384,58.11249183
0.118,-447.3222672,-736.4561211,56.51555108,-600.3265742,-221.3942704,382.4458852,215.1146987,-230.5031037,-427.2187981,339.8358856,-218.5508832,353.7886062,10.58923618,38.12034313,-60.37766306,199.0699508,-61.8923021,-201.7785996,-136.1869171,-247.4353759,-317.2092255,-243.2081363,215.9640929,398.9560229,-158.2059957,85.29740489,89.40957318,-126.1178868,28.46855163,157.585378,-243.1724285,-271.568583,-172.4803437,-279.5967805,-168.1235323,-87.50991579,-94.84122692,121.5085997,-106.1602504,-26.04143685,-26.56401048,117.6746446,44.56366412,118.9759759,125.0999876,-62.97077166,-59.93878512,308.9646101,-168.026668,60.85744181,-11.28767736,-88.51696628,-11.71385581,27.96032794,179.8755041,94.22453555,-26.86529227,-202.8947195,58.49314319,-126.2770016,93.6221727,9.661699302,-40.21601414,-213.7832836,-47.3261956,57.81004104,-36.64919082,156.3111587,102.3809304,-40.57181979,-100.2155493,88.29798946,-122.7538565,-6.042285366,87.22502923,53.9259479,15.84507601,-4.138282324,-1.483328679,75.92466812,-160.5145374,-41.74979911,88.98033057,-10.9597265,37.54464806,-35.60415468,153.0076385,-56.79785455,91.06616953,24.86830927,5.927043874,100.9996571,-24.59041996,49.72148687,-109.7782284,-67.79835121,102.3832669,161.9496387,31.20702525,156.2200526,19.28207424,-27.70247671,24.84160738,-21.42505246,98.99049064,114.8795063,-118.8343814,-22.07063614,7.05821297,-104.6697636,-29.23430907,48.62385059,-3.754240941,21.43260656,7.016230699,18.49539869,76.78129837,40.97997037,10.45897857,-25.62534852,-55.44535744,56.49314434,17.05230022,76.39261309,-39.4526174,-34.91207635,-51.40921139,-101.0630924,-7.424278298,25.95782844,4.650634566,-15.36238204,8.684010668,-42.82051348,-2.347864274,14.71260847,12.74237534,-147.2184391,-64.95206868,32.52306248
0.182,1180.012499,-126.9307135,-446.4552128,-78.41415536,-349.3138841,323.3958123,-489.0759098,461.4973666,-111.7011148,128.8845246,157.3290665,477.810007,121.4980998,240.1851385,-258.6691068,63.32309738,489.9161524,88.30676841,637.1573284,-239.7201778,145.4228801,255.3088956,-131.9802982,-22.67603152,253.2090452,25.05515,19.89694972,272.6665043,54.42223716,-56.71513323,-284.8840561,-163.0244956,-152.712443,-369.644958,-133.0301586,-137.9696108,164.9792816,-386.3406687,100.4401632,25.90984014,203.242765,194.4895358,-54.6475291,60.25032857,107.8651561,72.21762298,-136.5594667,-67.57140751,11.2908636,69.80454213,-74.57508358,-25.86674185,46.14956714,-154.3112318,23.23451904,-126.587482,-90.54257135,23.65447607,-76.44570478,11.41959595,-76.24867355,-11.61484578,-110.8593106,71.58710859,117.9704187,24.2299716,-230.3952984,318.9610422,69.0172904,-176.6932749,125.6158193,100.4152957,-59.66438547,-9.622555501,-64.147951,-1.76838338,-302.1792706,-60.09838853,20.67791247,-92.03957717,270.9566649,101.0109763,32.93021723,-41.21396626,-68.3262864,56.19731381,-85.93445509,-126.4409178,-66.49639841,-176.6183995,-161.4395658,54.02917474,106.1516118,-109.8652649,-81.57949702,-64.70135101,59.4806406,94.19258855,30.90850314,-103.2559966,-1.825027013,44.88581036,-76.4127724,32.42200182,-77.50156239,85.47863426,47.3550539,2.404718268,-176.1258396,-19.64416406,-147.0645908,108.7565028,-70.46077305,23.68735883,-6.798441619,-36.9032561,-116.0499093,160.3209132,34.20161155,-51.95687918,-7.549286732,-17.07707328,-123.6997632,116.4083254,49.32646311,-9.372867857,50.21651309,72.80502277,-43.74235002,85.79445272,115.52779,96.42537605,-21.66546255,-54.91473172,-20.84365703,-39.50987099,23.05571485,115.3992358,-30.47480905,-135.9963354
0.118,414.1124844,306.5668364,-735.6095063,396.8376037,-158.9199689,432.435541,-117.461181,-182.8193767,-242.8237111,-541.0692462,289.7864459,477.8569171,24.68234038,-95.08484954,-102.7171545,-198.8476181,-74.46308215,151.844233,70.48184957,-256.3423187,-128.5850317,-83.38269691,62.21265344,-181.6171671,-102.3962778,-62.77477122,-294.4180142,282.8298377,264.7345579,-372.8129313,40.00406829,-203.7865295,-351.4813067,282.6230641,292.9529805,23.89219574,-265.108372,92.35715432,-392.3822937,178.34516,-54.81109149,253.2424133,-67.4084048,138.638039,-294.168653,-145.2204239,59.51256388,-231.7800287,-118.1260141,109.1061863,117.0806872,131.474632,-66.04467476,-157.4833399,9.042978623,-100.9343641,26.96315354,143.9584535,92.45077576,-120.798984,65.83139459,24.83376948,162.9386811,-34.87254357,-121.7256818,-54.39330188,-138.5879122,146.7744581,-99.13285849,-5.452889269,-105.8562093,14.10697595,11.15787791,131.0992321,31.92297586,138.6796287,-169.5017726,145.8114471,-78.21779441,124.7321253,-155.4038482,105.7408098,-201.1474522,-238.7801716,12.24929331,-108.7281899,-11.53653097,54.36131929,42.95611818,-264.4527231,-227.9587376,91.20683406,207.101815,92.56890598,1.902929689,6.601508931,-139.8306122,100.7308468,-109.5764671,129.3323305,78.76687284,9.759071621,40.75491082,-74.3252164,-138.9679057,-95.0184194,-85.12132779,78.89960238,28.46256915,27.1971288,-234.6116426,31.27305207,122.601958,-47.53243915,-6.549905981,98.93452314,-75.56426389,30.53207978,82.0281569,16.6281228,-92.2445072,-129.1965541,80.93329658,44.13256557,-5.382196474,28.57891915,-127.8965598,163.3274548,-116.1417962,68.54446174,16.82403262,-122.2819565,35.77603049,-33.72706748,168.4985829,-131.3008677,22.99233687,2.1712799,-62.58274421,-64.55685702
0.162,-303.0533566,-23.11187252,-403.5984345,259.2484781,413.3482411,-799.1452939,-52.43493095,240.557303,-93.61557096,-204.3455667,235.2517157,-287.8815929,549.3778757,-292.081676,-330.5062982,-270.8393281,-75.09068426,-163.0885807,-18.83115411,-35.63633006,-198.643652,274.8891875,239.4595773,163.314975,-110.1935506,435.0481535,-172.4096869,-169.8378165,-346.6468726,-132.1045396,152.0553372,81.73458645,348.5986016,220.9693521,-299.3185565,-49.89845173,226.1658985,-179.8139322,94.14643713,-150.3014222,-109.8155464,-87.3028977,-127.171393,33.16997815,22.58037809,191.3719064,132.1473682,-60.86574389,-310.4018828,34.78703872,-303.6856002,262.4172628,-31.19793092,158.0400312,-183.1589864,-177.7118945,75.77495736,-3.56852328,-11.75917554,-147.9463645,-277.8409524,-174.029823,232.6747372,10.17010852,-140.1709791,-169.4654906,-240.4289147,145.5315648,153.5557319,18.1068694,-123.3965444,-113.2502146,84.65171813,-127.5515361,74.66755923,148.4319664,-28.52657542,206.0737059,-121.0658116,204.9542095,-100.9371509,-142.3968629,-118.0269835,-47.63166993,51.71346817,3.813550739,100.337283,16.4769636,-111.9829314,13.68300353,-72.20534424,-61.95496973,-123.4188329,14.42788401,-69.77786655,-8.544778226,18.40402961,-129.2771644,43.89234769,43.27335767,144.7004405,1.756741685,-121.1216543,68.37069502,53.5269457,53.21379115,18.36565408,97.28347268,-61.21350693,23.44405349,8.084096162,98.13263295,53.05554538,98.30051453,165.5899883,-71.1232832,81.12267688,100.8666375,125.2190368,16.03579642,24.74016522,-39.65991479,-36.34644224,-119.258982,95.11806464,-67.58088201,-25.42640112,27.04116059,-40.9724688,95.33083523,-4.835933405,-94.86060861,67.85965868,36.7756817,126.842218,12.74313489,44.77880444,-63.35949914,38.34344911,-36.91238102
0.147,-419.6524654,40.18735992,368.7519521,212.8136227,544.994638,-387.3085069,-146.1099204,-443.0597078,353.8672971,-62.36017078,111.8932215,-121.7476887,-5.72623734,27.6717845,-104.50233,603.3958311,-80.33417998,563.9226749,174.4038564,94.58921998,180.6030398,-173.7526737,-6.568218153,39.37710527,225.464525,202.5613147,-409.024619,-245.1174025,-409.7106648,-74.60105234,218.2609095,-142.8602108,-80.57944507,-265.8782834,-230.9784062,26.92143035,-79.80240481,379.956804,-190.1502262,326.764137,159.9102683,-177.7234214,176.2464736,320.763284,151.2780468,113.9776108,74.57419064,-262.7033648,-127.9968059,-81.59415476,125.2437597,-160.1214115,-128.7182028,117.4284388,15.68852176,106.8458962,-105.2377435,-62.01070694,-189.7808341,-64.49137007,183.8843715,135.0185486,-96.45120248,-10.09664756,130.3611321,145.8182047,-53.0432555,-275.4956214,223.0492701,76.88756816,217.2733212,-108.3603776,-9.800699328,-61.76901876,-105.2188065,182.3199778,35.42110338,-85.3395433,-129.0455809,74.71112597,181.9730724,-39.2955879,-192.6563055,-161.2563706,-55.08311216,-33.71397071,56.03471934,-113.9474715,140.7797809,92.07456523,-41.5186175,-52.81586663,-50.02062009,-122.7440559,268.3450924,16.60969168,-154.7950477,82.95240212,97.77586551,9.456623948,-99.48758504,31.14435544,80.61881371,34.75206822,-193.1557516,32.04248557,57.47719526,-77.47876214,-18.44426335,13.63838788,67.14575637,-69.50386439,110.2617904,107.6720953,1.908648997,15.93054497,104.9871657,31.70554283,-32.91745345,117.2621454,2.180989628,36.00761713,-35.21743302,33.74399363,44.38802493,-78.25658388,-27.28165489,42.62544829,-14.66358388,4.990322777,34.34347108,-131.1087794,120.8946203,25.15280307,88.78386891,-38.78394676,-74.22911185,14.21691736,-22.34735493,45.20439434
0.163,972.2447074,-361.1786322,-157.556645,-284.2237671,135.1722333,360.5367324,-285.9970667,76.22633804,531.9925181,533.9820902,-264.9247705,338.7867462,-262.97367,-179.4280322,585.3712679,322.8206724,-444.3016438,23.55532627,604.3531773,186.4869945,168.8539845,87.49486596,225.1719131,-77.22180825,196.7169916,313.8699535,-63.76267327,-84.57999926,-162.1380133,189.1834333,81.78997919,-76.74603902,-48.76513536,-97.76162655,237.415452,210.6888162,162.6184862,-92.61452091,-59.0663605,-89.11924581,-136.3962099,-240.7026629,130.7409507,62.48261075,212.5155295,209.218645,-82.25331887,133.447633,-112.2574717,175.349678,-92.39041443,-172.5514464,37.91401567,-85.36655755,66.0128844,143.4214304,-12.05936722,523.8988295,-54.24589139,27.1093674,106.6624543,-223.8930189,129.6332331,109.7713341,219.043884,-59.46739081,-13.80862058,65.1954496,107.2292386,-99.89684705,116.5792807,183.8656465,-137.250152,33.6179167,-67.36458699,107.6108624,99.40374988,173.4763668,6.05160116,-82.50910902,158.9977917,-148.2339442,-31.32738614,-57.5937729,54.58935477,-43.85733628,72.59141988,112.7099733,56.11037355,159.6776922,-9.960702775,145.7914761,-135.7758585,-118.2756477,-143.8609784,-65.77231408,134.1790689,-47.46481082,-42.19410905,-52.63160227,-13.9849711,8.074569092,111.173765,-198.000246,1.277561101,13.32187313,89.44281478,50.63581034,-31.59456109,9.08940343,-10.58232697,143.1716081,-85.84701849,-2.946931615,-56.71844447,50.23801949,80.62119347,-73.41354882,120.0127956,-117.7528013,-38.02299651,-50.02913547,-44.63300226,-26.78858581,-141.9108869,41.93192339,-72.56167877,54.31042955,-153.8409889,22.37122943,-28.66229283,-10.79337853,57.38642168,-47.77760963,47.07120967,47.20717816,55.25271228,-132.0825926,-21.87918174,-41.27496205
0.162,580.9716968,94.77283768,-458.0064967,-739.2227154,-725.3923305,-571.4564726,222.0758291,262.7726905,175.4160246,11.91352702,80.68908229,268.5266139,-25.9900376,-352.6737329,-222.9602909,104.265483,-73.23051321,-197.7063561,-308.358964,28.741438,93.55799089,-74.12607709,108.7368473,-41.38066869,307.7836926,-85.57078545,-46.84924222,121.2956444,-64.5635449,-225.8150456,106.6540747,-85.75090179,-221.1354839,-225.4342957,-41.24976252,107.0506339,67.16337607,178.2460235,-80.1790738,-54.14110806,77.12071927,-81.89765431,-4.637781577,58.13947718,39.04125419,-5.107291365,-101.3678213,-135.4308613,25.21635211,-55.8649294,187.7565615,-47.82320071,-8.616080468,-213.2575684,45.85893455,73.98316237,107.5751866,75.97956887,11.88681992,-74.14740563,135.4837467,74.20157726,-57.4027693,-116.7415758,-17.06552874,30.06211785,-73.85184629,41.33722037,-6.938432684,-80.56168908,69.91567477,66.93403607,-145.84926,-138.9758084,62.50799935,4.162667601,72.08112701,-41.93324186,-30.75967667,-39.57611097,-70.00501108,-40.49549518,42.48314137,-29.28337845,13.21532941,26.20338435,60.80593166,74.80169798,-19.14194864,37.34603186,36.86159937,78.40551269,30.87834465,62.8977376,57.32738987,-91.02787035,-87.7790262,-42.03094987,14.09172335,-79.58137347,89.02013356,2.003407491,-4.113569489,-15.49587086,27.13768613,16.05808753,27.0294915,-133.7029761,51.60126363,-88.45000643,5.646404856,65.05656862,-188.7014036,115.0980237,44.6154138,-49.93232435,-122.0523228,97.20837891,139.6001455,-31.09919705,1.160001282,-55.44267847,7.258055355,48.01094005,-98.30630374,32.49129206,14.36134563,-25.97082029,46.87958115,20.08157564,63.12523784,26.60271668,-100.40413,68.76697117,-35.13651598,7.565089083,-37.55922272,34.60615074,89.49086948,22.99111916
0.176,-863.2633198,269.3028181,150.6161765,-217.0123341,492.0761914,75.8895191,89.6280447,-37.03186712,231.4338494,-350.6539577,134.144882,-321.3502255,306.1279254,64.27027687,10.59701771,3.422233436,-113.8188409,-95.88949375,220.4849064,-40.28914517,-195.6704777,-87.54113674,293.1724326,-173.1806773,75.86273122,-30.3687148,-576.0498339,-6.560353172,-253.7496667,-53.8312478,74.32127566,278.239773,-115.1606884,-503.1269293,82.65955024,62.01675276,-265.6005341,280.7219512,-194.9633686,273.9234169,121.176172,127.0076394,237.5201402,-85.60764095,194.6371582,199.3791481,27.55238172,189.0628406,-139.2335031,-15.39408608,207.0545094,-66.62800421,30.28190217,-250.2904276,144.5199853,68.26977855,-192.0439821,-44.05346439,-100.7747332,52.7179724,-131.9056745,-126.3481537,64.43254627,-291.0493224,125.0425253,178.7874756,-37.51978866,-184.9125881,316.5152965,-212.889124,-115.3346367,23.55701056,30.81192361,115.3836322,-85.58295989,10.77678966,7.904475761,-121.0604939,-73.23552294,222.0233107,58.73870516,-10.41081993,-75.71920408,30.15147842,125.2314949,4.926808803,17.88271182,-121.4504631,90.60151893,-70.07828145,172.9228197,-90.57692875,23.69448977,-299.6477541,14.40372141,146.5408807,63.92684504,-115.3941617,-18.07700326,-42.27860909,218.5838735,-110.8268676,52.96823906,62.33308488,0.197088136,-125.8249662,10.60673568,-95.576996,66.54730979,234.0939284,-9.177290392,-72.47287988,27.58786611,77.65082265,53.27158923,40.71710577,-129.6134545,145.9373359,-70.26538962,22.21600415,79.43689457,38.52205506,33.57411376,57.29275335,84.1171059,-6.858639989,122.4875541,74.73175597,-27.64113893,58.10945766,-135.1822491,112.6460389,156.919196,-17.8990851,-53.35347823,-11.7738913,68.539287,-44.09040795,-87.39138114,67.8263164
0.113,-604.1078762,-58.27090899,-177.897965,-120.046662,273.1872221,-449.6766149,146.140248,461.4369016,-161.9828022,-20.55000067,9.385873679,-296.5814972,351.8249751,-229.6273372,-110.1290135,-149.6350716,-277.3775754,-302.8853893,-68.8140982,247.0596669,-216.7528186,536.8482052,-54.62937494,-88.94793006,86.31600841,-3.248140119,-384.558948,-198.1219002,-36.37219792,-250.9961784,-270.9119793,507.0858412,313.8280399,211.486774,202.8876148,-41.96456388,123.9398473,-31.76333655,35.48091564,69.32958551,-220.7886357,40.20640531,117.2916543,336.5597805,-85.49968362,122.0569474,-14.88578908,-119.8222604,-62.06415715,-249.7963366,-74.09454038,-168.7891876,-37.83972905,-145.9037104,-429.9337509,43.30863933,20.97156391,246.9386806,134.1877271,161.2920504,53.10669611,89.03915034,-100.9955904,-147.9293948,37.58491375,98.39462809,21.72373269,96.41902965,-93.1731795,54.15491356,145.4866943,117.987685,-135.1315932,319.7633784,-264.4226675,-148.42163,32.51528459,-71.33596416,63.54650869,-37.15986656,184.4161267,156.453892,-4.29492248,129.9687332,30.92251379,-107.0943955,-240.1098777,196.9260678,21.31539468,-62.0510014,-93.87301897,33.12208937,63.88209425,27.83063125,-123.0558105,-61.0735448,-2.345926181,169.9188642,9.728716847,-40.85937225,-12.10839613,48.94448315,-94.70552935,78.12329494,126.5392437,74.76610802,-56.31135271,36.48747731,-81.10920911,-195.960847,142.0089737,36.28855063,123.3016131,59.60240423,82.7512946,7.738627826,57.1347402,167.4547276,-31.56486252,59.87871949,105.6870972,51.61509526,7.277188309,-61.19374345,34.80577136,-4.359300583,-16.81373369,-72.19874061,-1.841349202,-33.98680159,41.55283061,-49.29557793,-59.30015656,-52.47616634,76.17744904,-1.664011865,-14.29384305,13.03308357,122.4683531,-37.79981971
0.237,-53.22549331,888.0267748,-645.6395638,-58.88596353,106.399497,466.7497534,-43.3427928,-113.8254131,-386.7457296,17.46902661,63.7884392,380.5482639,98.25529903,107.5367144,-172.7260724,-68.56389282,462.6031292,-299.2794298,84.18821942,-8.407671767,-301.015608,-216.7441956,18.67779322,10.4749344,-60.92637654,-189.0110897,-195.6925879,8.631246823,-145.7444731,-217.6575452,44.72650131,-273.604626,57.63875858,-218.1926706,32.60927684,-343.2606411,-80.02229321,-36.37169283,-63.63899,0.591899107,172.8312447,-33.28233153,101.8144832,-11.44316987,161.7780329,21.9532411,310.3799512,-12.89822584,269.0778764,94.12076781,49.09366724,121.6773214,-341.5741672,85.20772256,-49.20998084,-117.5633833,150.9260751,75.182689,4.659690927,344.3222555,-16.25635251,-82.66505981,-114.202287,27.27503697,52.95050214,75.68586977,232.8081371,20.12395492,-103.5043915,153.0174828,20.57174467,8.669519297,67.46070677,16.32279622,45.11394421,-106.5337243,-88.92807272,-7.852705214,-27.67328505,-28.91377287,130.5970377,119.3669036,92.59948715,-149.7423677,149.6135818,120.6031339,-9.962089919,147.321236,69.79193316,-220.9108166,98.23617737,-34.40403747,13.18912445,-55.5844064,35.42813564,127.8871234,102.2963849,-5.100500584,165.3641668,-39.04717437,-139.7820888,16.95802952,14.49673484,0.114552075,-88.74512712,-0.95184405,52.8396389,-54.34277139,127.8267727,-145.1161555,60.55114722,61.68179807,0.552746732,58.9020476,269.1437856,-3.785667615,16.83828641,11.39740246,-83.43115087,91.57951865,-21.30828193,66.45867653,41.33182858,-60.51854485,-5.56556301,-52.58392552,-20.01530214,-47.18238437,67.78632515,50.07387599,-19.3085227,-73.40958723,-25.80169581,61.32629842,-98.84561682,-49.21471765,-58.01352197,48.01151407,86.94261766,6.366280997
