pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60
0,-417.0059091,92.64473151,-707.0506097,899.3962714,163.6649486,-87.96035835,181.2423191,-297.1566417,240.2104206,450.7568525,-85.4702666,-127.4810578,-285.4087274,-481.5688916,614.8449864,156.6578861,103.2978344,-119.6516254,-78.70905084,-193.1776409,-171.286335,164.7546628,-150.2314798,232.4922047,-275.4132944,-49.92942232,42.2939386,-99.30604059,32.81131277,103.7365944,-164.9552755,-82.12091524,82.60891219,-13.76149564,-384.334689,-91.99900418,-182.7577382,9.231185476,-46.89993331,-85.10253223,-46.28824399,-206.2889039,189.8856473,-52.57090637,-227.2064001,-175.2402215,-275.4114359,154.7787994,-13.18274955,-330.662323,230.278015,-65.02943281,148.412201,-103.4906601,71.77054498,161.1274644,-19.06250535,122.2197653,-161.6618669,-82.69881453
0,-910.9921298,288.6757492,-185.4636144,-319.0710365,-21.15647296,734.700661,-272.3636794,-69.51680424,191.68639,16.47254997,-70.44573851,-8.839122078,234.392745,-135.2489846,69.30473026,-216.2918496,254.7747988,-2.906332798,-12.9345824,595.9913568,-4.158886554,130.9289545,-8.441704885,166.1881666,-331.2116956,-69.9250842,-43.86235321,7.753290452,215.3308789,-154.0306013,206.3135357,-13.99876187,-99.66241225,-91.93141218,-239.015445,-95.59208882,146.5287084,-118.4492403,23.51049091,95.12227467,-84.28407497,-28.78861797,139.164497,-68.08307693,-11.84507003,-55.88132953,80.33881462,47.45062312,-75.90817037,13.36198541,81.86510337,-37.77728936,8.498472212,-77.95537947,-1.639249488,87.6395392,-33.2747807,-151.7249237,-133.9609453,16.55406899
0,-841.8961371,34.86184876,114.4702487,-444.9804815,-358.8655078,602.1519113,-415.6034936,-150.002948,283.0443339,-226.5904952,-148.0582629,195.8196403,485.5316436,45.77694215,311.4786225,-2.749797088,224.2391225,-99.00689882,-329.9194359,105.9578657,-155.774891,117.7227709,-194.3820016,76.88199376,-363.8051997,119.5637512,33.08094545,22.08331007,43.42154716,-75.47188744,-74.28660845,19.40606575,64.78192979,17.43404221,-8.597295103,35.81014327,78.58849346,-187.8810034,-1.013249987,89.68944007,101.5417963,30.4372036,132.5208517,-119.3703094,-9.657538396,72.2015607,-18.11561286,-89.35390349,-12.75862576,3.125314106,-11.49943345,10.43889047,-84.46266886,-193.524273,110.4757356,134.4850119,25.46180227,45.41494897,-16.35013628,-79.76853455
0,-832.1595289,346.6973746,-351.039347,-576.167114,193.308912,585.5985223,41.65177071,69.3365308,-28.03665194,-120.783743,-172.9167333,73.06925228,114.4974669,-206.1292013,134.9812087,-126.4026232,118.5391342,0.515668452,78.9230382,331.801136,-223.644618,82.45258208,-74.2379553,26.59007745,-211.7941045,115.9543523,-52.14486795,37.49576542,26.00762101,-96.55847269,109.0312424,-66.75127119,-54.22299645,-10.41359856,-63.67324634,118.093219,170.2750423,-208.0229783,122.9189991,-36.31900292,72.3429057,111.7389314,44.22718892,-28.55189425,-88.55244061,-94.63660189,116.1012312,-33.71255631,-15.47273567,91.85878899,56.55928522,-169.2352348,-47.31134322,-3.26202195,-3.89574357,73.14326109,-30.29466335,-59.94229732,-16.60347386,-3.248356669
0,-586.9284991,264.0948057,-588.8509114,582.1308455,-233.3256185,-1.187112864,-108.0250226,-198.3075461,-46.5424629,217.617115,-430.0057163,94.75444053,-342.1272698,-69.23916271,402.766867,22.13345808,-177.3820309,-216.8013404,248.9570832,-149.7655723,-89.46260408,-57.48901148,-103.7994257,82.88153505,-195.3867928,-101.5222769,-286.7641212,-245.8253551,-119.4174925,79.44037505,85.87447084,149.6862584,-60.30043664,42.12475571,-416.6387349,246.1696545,-122.08077,-161.8763581,21.53271253,312.2226875,133.3214274,-11.61452811,11.17009495,50.53354719,-56.93656229,3.093438928,-134.6949688,151.7242221,108.7178869,180.2532824,65.214598,9.151353998,35.71835883,-132.658134,45.39260702,-128.4148799,-68.90576362,-72.23098076,-197.9928745,77.35798212
0,-412.0291395,451.108803,-255.4027745,161.2981163,-54.10018115,-813.4196241,-160.4726855,180.6107493,35.93322414,873.9848031,-367.5892047,-122.7622143,308.9981439,-95.81083874,-90.32644559,-129.9457465,143.6517562,-157.3701875,-427.3722996,-105.2039683,44.97049712,300.4632082,70.91178263,-297.1467226,-113.5425905,-401.6774597,2.816207749,237.7548725,190.7712614,-148.2070069,-209.338531,267.4559182,-72.69700399,-257.6796142,-330.1634322,-141.1352588,-10.64221761,-8.628314261,-320.5535771,72.38231082,-128.2094166,10.47140542,-224.1360903,-77.54766052,37.10844117,-174.5799807,-43.56132983,3.074439254,-69.76695094,138.1764709,45.81966648,-73.26194992,-50.91906885,127.379535,4.21872354,-16.04421717,66.69208938,53.38323823,-74.91455135,-110.3111599
0,-651.3245922,-122.1652155,-10.31711538,-120.4688996,310.0898817,447.2960573,35.46074034,-825.0432705,398.634187,61.18616808,-282.3188002,52.14464227,212.2618797,-231.4869045,-460.046288,-154.4710507,83.0012925,-108.9733423,456.7167807,260.5603716,31.71063492,279.5090548,81.81260786,-84.55863468,11.33136303,-190.4127162,-90.83506429,-161.8640023,54.78471932,193.3305424,261.6257286,51.58785174,191.0317893,270.3770829,-123.7290534,-106.7870519,85.35413535,138.094868,-175.7145607,-46.31826632,-61.19595427,-163.1359866,6.251377297,-91.58512159,-31.39809768,-60.42600555,-25.8047851,-30.43814354,11.61573982,91.12630366,-226.8731369,27.84646374,-155.1389392,-94.89996194,98.39915442,-306.9267796,96.04121592,-123.5896641,187.5567113,98.7573674
0,7.278630951,-26.52689676,159.1374829,-208.3210863,618.0566357,138.6688082,-833.7589437,-261.0186342,128.0584081,-357.9735448,-274.5671629,-379.7952769,-126.1500546,-426.0009401,-199.563086,62.2002479,-341.3224593,13.92555343,248.8068783,-203.7121732,397.3373867,105.0613774,40.50964126,409.3282558,10.22572683,-262.4725297,249.2603889,-91.1070022,122.5195336,-28.11472224,369.8582977,35.4546355,-73.75037835,198.7226143,71.26170935,141.3517879,62.54209499,-339.9033595,-144.0754422,-237.2321407,-108.0441733,297.3910001,236.5577398,-149.3592986,-12.78794038,99.81267502,109.1959721,207.1024668,101.3331292,107.8876502,15.69244812,59.30680206,120.3354511,-216.6161714,-96.62398688,110.4357501,35.43308207,72.03611541,87.19295901,1.335839527
0,-888.7434802,208.8523504,124.6226772,65.70632174,87.67353227,419.599069,-250.3056655,-350.3688145,-84.54304079,437.2911852,192.0205857,-534.8424818,26.46520227,221.8716394,-473.6300944,-40.64859732,-149.6941328,48.67233815,173.2063703,506.5152396,46.60901792,-3.411631529,402.701808,73.14991611,-94.9404124,-291.714871,138.3481032,-171.3752847,9.908620111,157.2643442,316.434474,-235.8690649,-53.38485255,80.94790737,-11.71430339,-145.6318876,53.01142342,190.4678063,-89.24600614,117.9958888,-108.4908384,-167.8657377,8.855371473,-56.46826453,-81.63015764,-12.98444979,-34.67326886,9.521527621,93.9080773,9.099016019,-207.402191,-55.03487327,135.3745348,-4.018500231,94.7943329,-152.517087,11.16632135,-51.64485285,-72.06165663,30.08281352
0,188.3393201,458.5681674,84.65083179,769.2519079,441.0487552,-840.0619081,-852.7321387,77.14015882,-169.8389973,981.6335382,-159.3691059,-305.0167347,440.1899784,-257.7302051,-491.9574733,7.37511936,-98.21942129,229.6050434,-425.9961901,74.99118874,-64.75221713,90.24960987,69.19821047,-77.8665693,-101.9078399,-552.8708407,-61.30769514,19.52227217,54.75482935,7.525925237,-208.1666257,-76.32883457,-90.40275814,-119.593485,-121.2752226,-130.143018,-20.21673423,69.6901302,-256.5018014,-27.70172409,-121.4862374,-10.11710473,316.4010558,71.0320602,-96.85001838,19.49137948,-38.24826415,-48.45824855,6.951664633,101.2311155,58.46518924,-76.10061145,-169.5175335,1.402627136,-19.70032297,18.01016207,-7.028478376,-58.4081091,-128.1162162,-4.085502834
0,111.0097348,922.2843691,-241.8949347,436.0531164,676.5050215,-698.0239733,241.6252896,17.36307378,-414.305062,343.5188274,7.401304036,-348.329854,41.70493159,114.381732,-256.2590053,290.3039023,66.69464032,-463.1318562,-251.9535494,5.768011778,-260.3426248,131.3586551,195.667404,-81.11609087,419.5520522,287.183822,52.27805709,4.740912425,-241.2667696,-110.3711696,91.69161535,-193.8149937,-144.3522018,-38.96136563,-108.6813583,41.31374677,286.0506213,-301.8147403,-193.9290216,53.05399461,245.0042076,375.1658826,-66.72936399,-27.24502319,-40.30391148,-168.489006,-64.42449638,22.75742586,-95.54458888,112.9611045,65.32782396,-190.4926547,47.72077188,59.45211454,-26.57682165,47.70882231,-96.35778393,-294.414637,-131.098233,-73.78405618
0,-44.79920663,223.6157025,435.5233578,-246.790895,63.59884567,312.4547882,-340.2886751,-709.1581431,-71.07489625,-185.6859607,-31.25422508,-169.1226823,-237.8151702,-217.4338065,-47.34564405,412.1596608,193.4403685,57.97227588,110.0241961,-333.1125444,360.3928857,254.5003243,-261.3379842,322.4989829,424.0306886,341.3889407,-11.1494893,-208.3151625,-73.3487875,156.8114082,-197.9130516,-130.3668103,194.8066395,329.1832238,-277.6528038,-113.1985814,36.35164425,139.4142945,-0.252660295,-57.38836524,75.29870854,203.8080697,78.68772588,30.64565696,252.6563241,160.8208333,-50.3844137,-126.5519147,160.552146,55.6033802,-107.1881147,-69.36438339,-319.9444696,-1.175057383,-81.05843568,279.5644795,-38.6086302,-80.46158163,-95.1346299,-92.27572901
0,-509.9178298,-271.3555338,867.8306959,723.4759498,431.7427645,-469.9293703,-375.0837729,103.1490097,763.7902517,209.0338151,637.8558599,811.4008306,-145.4081144,-304.0320211,-93.97876454,-253.1953153,-138.095461,341.0909029,-136.5819301,-365.481469,3.400284373,-41.97051606,-132.9728598,-278.6462036,56.14686366,399.6382845,212.2087348,80.21894791,320.0709782,218.7106916,-57.19305981,40.50381566,-325.0266282,-248.3481068,197.2913228,-67.02759972,-36.53289862,14.73107139,-23.46915607,77.09493306,60.05044463,212.2932996,69.01481257,10.08922933,-46.8239373,-447.6390675,236.2619252,-41.35137843,71.95090817,131.0079203,-211.3806518,132.2263005,134.9698155,-93.90578111,-92.7553096,67.91510803,67.74743626,-87.75122644,-62.6169281,44.77384175
0,15.30475098,496.6895373,163.1086501,56.57769536,536.9820148,171.9456928,-964.1041423,-278.5035163,-140.9023037,115.2824446,-446.2030323,-61.59619239,51.99795748,-47.88534293,-270.7932422,394.6625948,-147.2966821,-336.0807852,258.2277808,-299.5089157,43.87493326,-501.1380988,115.9926653,-100.8063797,128.9295008,-3.373004423,-304.2765023,-103.8370175,462.8373423,-235.5186815,-123.6070303,-196.1169454,-88.80787468,325.5798299,-339.117324,18.6098149,144.8243755,-173.4151758,-95.14668849,-244.7573799,18.48732945,-248.5747361,-68.00364214,28.66877197,-192.247419,-138.6402512,226.5477754,-355.94023,-66.23745247,-165.3043235,130.8870249,131.7066013,-183.9868032,-67.84953982,-61.24415829,17.88016346,86.50056316,24.1599152,56.66055599,-240.7725702
0,-479.1940229,21.78584271,-57.17795167,-41.54019521,1115.814397,-43.19794064,-171.1729441,303.4613325,-50.53591695,-311.073613,246.7004957,139.5900573,-182.6439244,-233.3745265,-161.8477712,-469.8011326,-196.7452854,2.123315741,-172.5211235,-93.09106213,-34.09215768,309.5589095,-53.49329099,-252.78389,-104.7592961,131.7051527,270.7855531,32.73920694,-283.7969296,71.56276607,273.278375,-246.7844846,16.23207189,-596.6343605,-118.3294428,194.0303194,-71.32052921,-95.13183153,-26.82848536,62.26426905,-307.0860901,-157.7099369,-69.24848591,5.629427804,154.2296262,-211.0018624,-50.46759812,-42.6084699,-2.451672064,298.6409087,-142.7062895,254.1171454,-56.49826257,3.862235448,-111.294565,165.552665,-187.7438957,99.81678829,136.9503494,48.57982161
0,-281.334911,6.057984072,648.8680837,215.1207331,569.773093,-261.6587211,814.260849,330.3349631,-12.1908566,933.1886835,251.2219268,596.1525581,374.1388123,225.793377,-57.43979014,311.1773903,423.5839192,-476.8888065,399.8504389,-191.9238939,67.59081453,439.2717139,424.61908,285.4785599,25.39826197,-207.0625557,63.61966485,24.65639107,296.4830462,286.4246975,409.3512258,-321.2087365,127.6867889,-105.113293,105.3937268,-16.78816791,312.3380126,-68.75848794,-112.028749,370.1585477,-35.28400533,260.7660974,79.98978074,287.3466048,-192.496773,260.2253841,99.97017251,-101.8343762,211.7043839,28.36162289,335.3550209,286.8637958,134.5879502,98.25793337,-273.1903146,-86.22707177,-285.4020642,4.252302524,-187.1797867,79.96748765
0.177,-673.4012942,-209.4668407,-492.9842405,181.2942637,-568.0017073,159.9697989,-208.8668221,101.7372807,-96.57761092,-30.00910652,-292.3386763,38.58146888,206.9803815,230.3204461,452.1148677,-130.0733749,-199.1710766,188.5204502,-97.76603458,5.580565425,274.4174352,101.4865721,-120.0337957,439.5301911,-67.28844591,-22.76671171,-99.28330926,164.5577321,235.3354825,98.87992645,-244.6678618,230.6350062,-49.96127655,-70.75809856,-161.5306292,127.3241335,-84.81211859,141.0077933,48.08505134,311.0909375,53.87877745,-55.37789124,9.724935595,77.0231322,5.038057382,-41.52340768,-125.2795254,-102.5921791,44.22515621,20.0463536,41.59868573,-77.79529593,-44.44572787,4.31725633,-24.10701666,65.70114087,150.8654613,-142.2914132,-48.66967679,35.70055212
0.136,613.9665199,-117.3590999,-431.3064974,577.7880992,-12.25858341,134.4275809,-599.2138062,135.0723435,-231.3914392,-406.9649177,-38.26916881,-391.9158175,288.7232863,-396.9738115,-15.36127759,210.7981009,247.5473301,410.581499,-256.399291,38.48932294,518.2048705,158.0575585,236.1896058,-11.08918212,-209.6114937,-59.27940665,20.85577732,72.47643484,-32.36811662,-33.97123198,-288.4102442,232.5954915,117.3147792,-411.5784784,454.2887069,134.7609515,-341.5704715,187.3577883,20.91790377,-347.1339445,-216.5115741,15.83897823,-152.5666916,-74.91864541,-12.04394701,113.487265,101.9225479,222.0468405,36.78391289,43.16396241,81.77382113,214.482489,25.98788994,-150.0879173,-163.9781892,-22.26125789,-209.1018871,44.67304474,74.02727318,-81.76752811
0.107,665.7114977,-545.0753442,-431.1792585,-237.1463913,799.3805536,843.2721275,472.1119702,-16.68481353,208.9979719,223.8294192,-36.99203037,117.1889505,-345.0174032,399.7914812,-285.4476125,-341.6700852,-96.42940012,209.857971,-255.5006547,-331.3698251,61.79913533,247.8005038,-270.3956527,-132.5269476,92.93585092,-181.0370238,-464.3316876,-428.38517,-22.36680213,-294.1179422,201.5330659,-50.39240957,-91.87293866,-31.53167997,-143.8424392,-139.8772386,117.5104125,-120.3260075,-75.77154736,7.674739498,-132.4061961,29.03555402,-249.6390165,-43.78526876,29.76719912,-276.2299683,-108.8345015,-217.6858881,94.4389793,157.8644893,-106.7344345,-385.2511582,281.4441576,92.58704279,-90.83042683,259.6756126,-30.44176655,-38.96957382,64.73794292,-59.50944231
0.192,1427.679846,-298.7443923,783.4754901,298.1767412,-360.5985266,-237.8272127,-605.0069604,-493.4727271,124.8159318,174.352144,-184.9669256,41.94858129,-1.573112409,-325.4460862,-120.19968,-85.98364698,-54.95690957,272.2780496,100.7631528,203.2242519,-0.707705875,15.75092557,78.34916353,326.6888563,-74.7180909,0.94021425,-20.15012462,-134.8415051,-47.72827177,45.84506657,-93.62245893,-374.7584289,11.28564055,95.97868893,-54.64217007,-58.76281181,-157.9814193,-149.9381628,-58.28391312,-5.423667542,-76.5763763,47.10388082,18.10012472,224.4921757,-209.5180166,-114.2987016,-103.4721523,-47.663048,50.33415723,-143.2550547,40.41190811,232.793557,-220.4956835,-62.64038486,25.17410561,-44.32766952,-299.229543,-182.9093097,24.64844616,113.6363052
0.168,-690.2786416,537.0076683,794.0894053,215.1822993,308.4639752,202.6268873,-230.5324168,50.30032912,598.0452546,43.95451503,247.8687779,-234.0965549,-435.4101383,-154.4692002,-244.7544214,132.2577197,193.0478778,-138.5380075,-410.1724016,-37.43143107,12.70372693,-603.2321184,-265.4584112,-19.98886718,-134.8704535,317.1818732,-195.4491887,-81.75811852,97.4619745,256.8656892,-201.6905967,-144.7824271,-383.6608312,-107.3775273,-41.13958228,-150.7836251,-119.4647871,37.26915628,-20.10309511,154.4989367,-51.57727866,218.1632972,-284.3991081,-35.2351408,102.5690614,16.03794126,28.11420173,-173.9855001,-109.5876283,79.32419722,-151.0108617,3.549925717,-98.18696597,141.6907335,-122.9441665,-144.4180205,-98.45171615,27.69291653,130.8674795,68.70051953
0.14,394.1953932,-323.1967715,648.8289284,407.287232,383.6335179,-362.9794333,-737.2884263,-230.0699273,-318.414899,-893.3886244,250.3283026,70.9670565,-513.8509045,139.4315854,102.6128172,32.17610792,97.43496156,-59.46236146,184.3673577,99.68119963,-43.95996155,-41.41128499,206.9127503,80.57477883,230.8401636,210.8197371,-289.9669799,-109.1795157,14.0133429,-59.8120842,14.94740804,-169.7810997,66.06450647,-243.634,84.26542385,141.2861001,-157.4540165,68.3343735,580.2965608,153.1001063,-151.4283149,-246.6914143,150.86643,193.2396243,-103.311707,-207.8021517,121.8247898,81.53645623,-108.7172227,118.5635063,13.40527429,-256.7043754,-3.001580221,110.6609936,77.43417207,73.9490135,15.4515048,164.9363434,0.080021317,298.2244604
0.163,-761.1056969,553.7012702,-242.8324641,32.79641728,-120.1721654,624.8927914,-172.2436489,-170.6196152,-461.2579889,55.77081662,207.9647797,-75.99684568,77.21987112,219.557487,100.4631094,70.59758497,-132.4683722,-150.9047929,-22.58763981,-4.618941059,-103.1187158,76.42347932,402.8733109,97.73772738,-68.5182761,-138.4279097,-20.24184788,121.7047597,-329.7370798,-70.06585923,61.43159562,-106.4477571,-41.78320666,95.79208743,155.8075169,138.4040486,38.53366127,61.97720575,167.5678552,-107.3469824,221.2587086,185.0875601,-128.8042577,329.0688599,122.3004841,-37.70241171,54.17765885,-76.48866001,-193.8827519,-56.41214758,-101.0461171,-177.4768604,5.854127037,128.9723605,-43.05892436,57.71463914,-46.07848865,165.287523,14.60579253,1.072764089
0.168,-741.7616042,-199.7011862,515.7612027,-161.5441344,444.0926981,16.32016258,127.2686535,-162.1178068,408.7754397,-221.4813289,-27.72701459,86.69828989,323.1503455,-71.20426905,-392.1674864,445.1306146,-132.8895691,313.8816972,-321.2270124,-86.70673401,91.06305528,-46.86644904,-422.3337802,-11.58562558,-93.49437476,250.0994543,-169.6599143,46.98727769,-268.9546126,-100.2860351,-256.7472107,-98.93493798,212.7912153,178.5876349,-39.32114128,-111.4265635,128.1765538,-411.4316708,-93.84795559,-394.9627497,114.073384,252.1132692,63.5271293,84.47368395,33.64262398,128.5733718,58.44839657,-96.06166187,-247.1302986,-131.7415105,39.37089798,99.49770865,248.8489603,-167.4298778,160.286587,19.85968009,179.4252342,183.1700969,178.7851405,-20.24806488
0.157,-646.8920949,687.8217216,251.75889,370.2821241,26.05446591,496.2706186,-89.18544813,-59.85945012,-220.8466521,616.1941496,-314.9623565,106.51572,-495.0482834,72.93236239,-551.5140046,183.1808732,-206.0082591,-220.209301,-372.3948877,-41.55834901,304.5611022,-24.85865429,123.8993796,182.1278471,-497.7817786,78.36992616,11.42624944,58.47912672,-61.66030802,-378.8904442,124.8114253,-24.20803546,13.38357524,127.1317695,249.1121666,-165.6196164,270.5741632,257.9650289,101.8785247,-123.009391,-276.7201469,-108.3093658,-175.6361538,100.343962,-14.47452424,60.05772561,-33.21059914,227.9765069,25.33380268,-270.6116391,-109.586576,61.68901859,52.76389148,-134.4323981,-25.18462146,88.8264177,-16.05195798,-156.0438706,-0.932740238,46.82575387
0.13,885.6368244,1424.111598,346.5527561,365.0325986,549.6537965,26.80007748,1061.410955,839.3131784,346.0406282,243.0768812,70.38763393,363.844574,127.1361315,327.4269546,-86.5359188,270.444595,-89.11882235,-378.0366121,-42.2011639,-127.7163647,30.24283989,101.5027783,-342.3418736,175.6441937,-462.8001242,218.6832398,-49.17589755,188.6154331,258.4676912,126.2777319,324.8002453,-182.8346275,-35.95571462,97.36209629,118.9033366,3.658720685,-240.8250511,353.4688479,199.1851149,-127.3569568,-77.01300053,2.828756286,7.254266613,-89.53996381,28.45614033,194.8191347,62.58161044,-64.61004308,68.51311442,252.1137009,-88.24460622,-75.03928784,-217.1009136,160.4738023,-17.81721329,16.07054914,148.8157136,-186.6796222,-127.1748469,-98.88691359
