pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98,f_99,f_100,f_101,f_102,f_103,f_104,f_105,f_106,f_107,f_108,f_109,f_110,f_111,f_112,f_113,f_114,f_115,f_116,f_117,f_118,f_119,f_120,f_121,f_122,f_123,f_124,f_125,f_126,f_127,f_128,f_129,f_130,f_131,f_132,f_133,f_134,f_135,f_136,f_137,f_138,f_139,f_140,f_141,f_142,f_143,f_144,f_145,f_146,f_147,f_148,f_149,f_150,f_151,f_152,f_153,f_154,f_155,f_156,f_157,f_158,f_159,f_160
0.257,-491.0123069,-921.9705841,746.6872207,715.4830609,-455.2710549,158.9374413,-379.4944913,572.5988673,-131.1318579,62.70444128,-105.575853,147.645587,134.1322902,294.8578582,-351.4610559,175.0205807,205.7113106,141.2417813,-284.0702989,21.73579397,-25.46502353,136.027802,102.248115,-109.8470036,-141.9779446,120.2856976,-24.13054209,-19.45239939,-493.5576874,-21.63907025,43.22065091,-151.34189,-33.17596296,-2.744609191,-82.4290929,-107.8620813,-98.55265361,-52.08663869,118.7061769,0.517815297,-86.26154079,-327.4668903,-74.00859311,-122.7299014,114.7252061,19.61471032,74.32728154,-75.77186142,-125.3582235,107.701988,-50.04214109,199.9129935,-138.2016874,-55.79895178,21.5405571,-101.4273538,-65.44862346,166.3514933,-104.8463519,-14.91608544,-99.2880314,-7.867708776,85.93329624,36.30287132,297.4419271,-53.99678713,79.76153482,38.59553638,88.1254756,166.4971952,43.59023328,-29.55391447,92.17130735,-112.065355,126.7485589,208.6051926,-134.9036303,57.39483099,116.059265,-137.6771483,-75.05424839,-56.51708516,71.80454519,-129.4860731,-10.92602101,-24.09681603,-7.790524181,159.2549848,35.36466755,2.26048143,-42.88243146,22.23000069,-22.10139395,20.31509937,-41.36688544,35.11168083,89.5788157,17.44681097,60.07814052,21.25770966,-10.99786592,-115.3094415,139.6258296,15.12413015,20.6714442,-40.37505897,91.27814093,6.031621412,-92.72092497,-14.89422168,59.35200129,-15.76132576,-90.48784013,-88.61560579,14.1074641,-64.64367688,-22.68196302,10.85238946,17.93961358,24.03872246,-63.98667893,-102.4399813,8.414803937,-42.37353523,-65.96059992,-87.8465138,-114.0886209,20.38020608,54.96733261,102.4251065,-35.47527989,44.57760149,-75.79654832,-71.97313619,42.58058657,30.09497527,92.63767288,-50.19709769,-5.093304337,-164.8652739,27.00980719,64.28384439,-8.489339643,-62.86332218,68.42805564,13.03286876,72.51515237,-25.42292384,-47.57347299,39.44837491,-28.66004225,-32.04841477,-59.23654872,59.31842346,-53.65094263,-83.31281241,86.80719852,-63.12172954,17.13291342,-24.03336168
0.21,33.7467281,692.8822725,-85.97388935,-492.9533723,-376.4188414,-248.5723427,-191.0059108,-330.5628835,333.3956563,-116.4559716,-79.59846917,-141.9717904,103.5089629,-244.2808699,172.5898468,-112.919502,462.5807635,-540.8815842,72.63128825,-88.54058638,116.436162,-358.4975787,-352.1243461,-260.1440596,-77.65215696,37.23909958,97.59374893,-270.9611566,-474.0182287,207.7013448,42.77507409,110.3444312,-75.38502055,159.8780163,33.5328778,128.2368728,150.3392758,126.923078,194.5233815,-308.5980829,-76.48434548,151.5545479,11.69007928,-209.98246,-185.8223377,-24.09942942,-91.4908146,-93.99019327,86.6194109,198.4348525,74.37245003,14.93044414,111.2101997,5.382075187,-75.54151545,109.4910102,-91.45227418,-13.79442765,-50.68392274,-18.97418964,32.46670452,55.38181211,45.44308144,-24.07316622,150.494972,-58.13258429,49.38831068,93.55769132,99.72005454,11.80245858,-88.52146806,0.907314923,-38.75299676,-18.23831785,23.28208107,14.35272966,76.23841979,-77.32414955,158.6672636,168.9081656,-47.17679276,-70.83379094,-177.8501845,-49.05078692,190.6770432,-24.85249495,136.1752489,126.6719838,-7.114257301,-75.33720123,-173.9716861,-36.72731025,-10.58395183,-6.439999261,63.18617684,43.86132307,62.75729531,98.010874,64.53202972,-73.69350853,-81.57314229,95.57529699,4.774071281,5.247829758,-15.7359561,44.18534202,148.6444809,87.1239873,-99.24614662,10.12713651,-92.33100141,-50.70750252,-33.53838899,-107.3632927,48.16578751,8.157513958,-69.26911071,54.65249534,-87.29560741,3.471945223,36.90397787,66.35262622,-84.33225398,-62.2018379,-10.42618993,99.10937183,-113.3855648,-6.029212124,-95.5000535,47.7610849,-13.79747367,5.47445208,-70.51146781,60.72975255,30.96088593,82.64397856,-183.0680326,-67.70701376,27.58095783,51.23187824,88.3746074,-181.6997515,-68.76384547,80.85967163,-36.13229991,-7.846076327,-8.595519565,42.66264672,15.61033417,-29.8287368,16.50932209,-8.77925359,4.285512996,-42.67368481,-14.14131405,7.597608146,6.473813974,19.46255107,77.72514511,-13.50538381
0.217,948.0145523,-97.0039389,258.0988221,495.749312,296.4797219,1140.917996,-495.0157772,267.1118876,-50.34047969,79.31896839,-639.017079,-334.4774851,-7.56855602,563.1505912,236.6009104,-305.4738888,49.06172238,-221.3750752,381.5183416,-54.58384774,-58.99817264,-23.32703195,-267.3645381,-355.5653722,450.7144056,157.0645041,-58.14626813,-357.0906967,-64.71576466,-339.2500634,35.25837598,187.6200267,37.58047062,63.02599906,91.88568198,38.19983199,-62.58657496,-44.88206528,-168.0642732,-135.990914,135.1007699,64.68818412,-91.47918061,89.30563253,164.1273621,-58.60410701,-95.06482639,-5.894783411,-115.0166812,-57.42784636,53.77464199,-278.9039144,46.29948517,86.40403688,148.1223734,57.24470192,-181.0968135,17.63637036,-80.68341774,-124.5762225,3.302510435,-280.0301179,-132.7545067,65.53896751,-114.3809991,-88.50586243,191.1991751,6.354708912,217.5619899,123.8759812,-96.54721358,101.4094745,64.67019925,-179.6396339,138.0621693,-31.06287685,-29.41111944,-47.04704795,-171.6465902,122.6882532,129.9844814,61.68798298,-85.49693349,-118.5324844,10.83384349,125.7662101,71.77087732,164.3884688,-52.64990201,-12.58224537,-177.0670078,128.676615,117.550141,63.31720175,19.18933724,-221.8106463,-123.1970674,-116.149135,-27.56316003,-50.24702771,-76.38882205,128.5408264,64.73859579,-44.20961793,-15.56460924,103.5036235,-47.01703704,-38.25856868,93.43243953,175.0970595,-118.0328755,-43.07438362,65.86422815,-19.78628808,129.6855773,89.23493946,-115.6117517,-111.0857464,-11.58785067,-31.56654393,121.4477746,-21.6421847,-91.68293567,-10.55462455,7.451888136,13.93580752,-106.7081137,-17.55954218,-3.58016749,-12.37317757,-5.200785726,-74.70955763,9.335372337,34.64203684,29.14602654,143.013496,65.71120148,-101.8374405,-152.0328028,-51.24697914,-10.75483799,0.964414695,44.51545941,114.7513975,-30.78427808,-0.880028591,-135.1966121,-84.85228306,-24.23969984,-18.15810744,110.0906336,-30.99657136,124.4199537,-137.98761,-113.3438452,-16.79308899,-59.17950583,8.194226077,106.2901981,45.01211441
0.295,337.536628,-401.5329086,942.9384131,518.91659,-233.2177978,-197.8553452,273.774676,313.8164442,553.2604566,591.8709996,299.0696726,-152.2082094,174.5894888,-833.4536501,923.8473394,-314.7365849,-185.4992582,37.01637371,118.7960004,-90.27415441,26.16167041,-279.8184818,248.7732855,87.27847618,-61.5263249,-133.3429493,-13.24394501,197.6311036,95.09220697,165.3764605,79.81548137,78.06078191,110.8830479,308.6561607,198.7412517,-75.83801822,8.459420885,-95.54014945,-221.1645621,13.17658879,126.1993095,19.97771361,48.30908718,96.48199116,-53.08072205,27.26787356,107.5253694,71.91255029,-90.73704891,126.9331726,67.71361328,24.74897104,-113.036994,38.71068299,-102.8891566,85.4657494,43.13522401,-111.9287389,-178.1147636,-39.80754603,-29.31934959,108.9180848,-44.65215567,9.432821619,-53.01794817,-210.9171003,103.3218523,-181.0952303,92.77755769,-152.0517168,72.22910248,-151.4231048,-232.8222514,-27.53760406,38.59516679,3.713150109,-73.90651223,-124.3873446,119.6229581,-70.21687386,33.78204392,46.75309918,44.90912793,-145.8143621,-83.11633866,-147.5511797,-281.3756215,88.06932948,-105.6093264,-62.21663655,-51.28794464,-56.94919735,-15.72285449,-38.35747102,41.56886782,81.86189893,153.4588188,-109.3853478,-48.56535811,72.47011939,-133.3211307,-59.19305762,-166.5857352,-25.42474844,40.36672621,-111.103438,150.8342803,-52.86971763,-14.56200182,-83.11744025,-31.85293281,98.36024927,-33.50660559,-87.61525443,95.01980835,-72.07980056,-2.961285273,-24.56632192,92.19678396,-187.7122304,-38.52320212,17.94421549,-46.46720867,8.373816773,-100.5070104,31.86313582,-5.695126542,-121.9041054,-67.81447808,-23.25724986,70.06393706,-107.0974575,30.59595434,22.01639137,27.94897516,65.65450701,-63.40463112,-142.0663647,-24.19926411,48.49281289,-41.50476986,42.52790454,50.47525617,-38.96929791,-9.256961062,-56.70875206,-9.053328728,-5.029718724,33.51271607,-11.77188226,47.85164843,-51.98735196,-10.75755106,-97.26401947,-57.90736754,-155.2449252,-9.836931594,94.73942547,-36.59691018,-32.68399638
0.217,-94.67751033,279.0570634,-555.5340264,-23.69220425,-223.4152914,-295.4996005,-235.2303804,-76.93115422,-250.0017613,-299.2446952,-540.1969202,-65.73051505,-199.1235269,109.7961253,191.532846,-369.5349151,302.875197,-373.7965438,265.2192227,236.6358994,-26.89105017,-144.9257338,-543.4945953,33.6877023,-138.2169126,50.03030027,-49.53049606,-130.9998877,205.1913652,-27.17987747,93.82930071,-2.763674121,-120.9718224,-82.00104942,122.6667888,-80.85012073,70.47804279,-80.20480945,-20.507367,-26.6922732,114.5122225,71.06382288,52.38525859,227.3975907,-179.9192699,3.148746441,104.9761218,243.2767268,-27.36613911,103.8692978,38.01880479,-32.67126362,-217.9774047,82.67288512,6.617939863,-137.7057009,-238.1688217,4.517587789,175.998135,34.62060228,-16.65868672,135.0079483,-49.49102409,-52.24505368,34.4621433,-213.169509,21.20963021,-235.4411034,129.6552078,16.29667246,-125.2472059,-100.2950065,-63.57822675,11.59101777,-59.74740764,101.7297871,89.94631375,104.4887466,44.35165648,-147.9706798,-165.8703737,-59.34063439,-126.3536241,117.9758906,16.32135328,62.51222196,-112.7587986,70.685063,112.6120088,32.21935069,-11.51508292,-144.5487487,2.798335734,76.80365678,-67.35718606,-2.836982046,-41.53976489,-48.96636126,-120.5282004,-100.3039435,-137.0171196,4.632111699,139.2453176,42.79097317,3.694895808,-134.050058,45.08566032,-156.8299345,-92.36940669,25.43606583,-122.624392,0.679505771,70.30852597,-36.12325103,-114.3135864,-31.4126338,-43.15845136,-73.42689733,21.34827455,103.8734692,-3.138655316,-71.78226591,-55.91739722,-140.8583826,-100.2167031,-104.1296525,27.85976788,0.998695734,-34.08806943,38.12126896,-9.375885826,-11.08899029,5.272560253,40.07328177,-137.5362258,167.9414796,-44.80212541,64.3091283,-11.14639176,-15.31510928,27.44871266,43.89746872,0.820598485,79.49355858,-7.185795102,-27.04551455,-50.90923969,-46.41628375,-9.229355826,-45.19164817,-17.93515869,70.1092477,17.04411721,93.76691929,-31.29318685,85.95858424,53.38404198,2.396186128,42.60878011,-76.10668539
0.224,-450.9852734,315.2005184,409.369414,440.8293841,-21.67431456,-56.75079266,37.02124287,-12.80351876,113.2511537,543.8350718,310.8427534,384.4268706,-774.2421238,-611.0894514,-446.8344945,499.7518741,-95.37815742,86.23945719,-174.7219981,-170.1513586,-42.5337784,-295.9903464,-544.3312938,245.1097814,-52.22581022,334.4774705,-68.09920358,172.3839159,-104.8189028,-240.2331346,2.933867727,120.0841613,227.4957506,79.1382083,176.3215244,-119.1375643,272.3676732,35.2770348,253.6145087,8.58295787,62.22723973,-143.6771179,-206.7128719,216.6131155,-65.29164435,199.6748553,-87.1051304,56.14046767,-149.523793,68.75713251,-44.76112221,179.6372952,56.72961821,-141.035469,-84.39779857,-45.79649122,63.87083517,-160.3132043,-340.9172157,227.3131081,85.29540308,201.6710625,14.24552416,51.33347266,-234.4408309,74.91824626,158.1069871,54.17481061,-19.39084762,110.2733429,43.22489106,179.0897068,25.46269941,-10.92061671,-159.7669921,15.3104238,-22.37381516,-95.15719607,-65.1044749,210.8986657,108.1043705,-205.7922921,-64.79573313,-108.6252394,100.052417,195.5432371,103.7443185,-129.5840238,64.68901181,169.6428419,-68.19802374,108.1607634,-57.39419755,104.9915373,-102.5667228,54.18464813,-99.98667854,-51.26453621,-62.54606796,-31.24519982,-130.5877913,-21.32864762,-42.15883427,61.05597857,97.1075237,16.03573758,-2.250898387,93.1560302,27.06446905,16.09661193,11.76792857,38.98642349,203.3870811,-46.58823662,19.12521747,63.50540828,98.88079142,-56.25858557,-4.901513162,-70.97121757,-89.27392589,-98.13847315,-53.41875956,-11.58552911,63.12212968,-34.35222057,106.6847054,-14.42924523,-1.77312656,48.82767482,-50.91177451,-16.55818993,-91.71198842,51.29630108,-20.09099447,-89.84342199,18.42435092,-31.21885467,-86.300779,58.20585304,30.93633103,4.994243882,1.972070836,-9.955603455,-64.42044952,-147.0395235,10.12420858,3.58678068,62.98942243,-134.8629087,52.91250408,181.0411635,-162.594175,61.87434244,6.543093442,-46.75147499,76.65160347,12.41549577,-69.40930687,-15.37589753
0.24,-271.9637358,556.0453641,-15.33192521,-481.1970819,-435.8630363,280.8951796,122.6818984,-195.3224377,112.4948313,-316.3638279,69.36782577,-137.0098669,-156.7412733,-20.40826894,-306.5330861,212.6340461,-27.97419694,187.5909861,-77.45801618,17.15173499,-212.4357512,524.2487834,121.0368421,-154.4855008,-179.3551045,-57.9410552,89.53892155,184.7403672,42.36448194,83.42105295,233.981649,168.3821269,-25.83669039,-19.44678048,52.86609978,61.7537189,-178.7669321,-444.4538636,27.68578063,-72.4569484,-140.915629,98.92483138,-25.54672637,310.67193,50.08435056,-239.4496409,155.7831957,-147.1400817,152.6384795,-112.555754,-7.859539041,-158.0425663,167.8160535,-198.1729648,74.38000808,102.0962609,-82.46952474,-58.10894277,19.1971181,-32.95538503,140.4613831,24.02101665,-151.4678111,14.03342845,112.1678545,45.38509768,-88.93857878,-198.3003713,141.6574297,-41.893221,-115.440795,-93.637796,67.76847972,50.981927,26.72971484,-37.19263515,62.70330149,167.3667698,132.5626788,-28.13253036,0.44849985,-52.25552971,29.28619411,20.96621755,27.71592119,85.39209257,156.4898161,43.93578399,-184.1038657,94.4028427,-182.7919585,56.43663849,83.60832536,89.77007507,-4.018004573,94.44622917,-16.20939309,-67.18056096,212.6894587,195.1557116,113.9827297,69.7395462,-26.43747593,-57.32783179,-84.99466873,-36.28392637,79.63607512,73.28447647,5.344144196,-31.68915117,18.5148502,-30.30480395,28.75218982,-90.61281665,20.505457,156.375105,13.54610064,35.02143301,45.23511928,-79.19382532,31.64659339,-121.0154314,40.33691723,-51.79555221,-24.95996011,9.664381903,-94.5612383,-10.90342194,-3.819002079,-29.8219425,-4.943644058,-13.30679631,-21.49056687,27.42901683,-46.50543145,28.21909326,-60.23289227,73.6407773,-23.2603655,40.2597537,-18.32954025,65.19115682,112.07489,-66.04498256,-65.15762509,-61.78439419,5.938509731,42.58641371,45.73151004,42.61746654,65.27019575,192.6444307,14.397819,-42.60888906,-29.91638016,5.164711483,53.72038397,73.48298023,-32.65980047,92.31898486
0.279,29.43804857,711.6325969,-312.4739127,-165.114943,-48.59135597,73.42560361,619.9322916,-71.69959212,40.80458301,-112.542155,261.3501102,-250.6056034,-10.78631567,160.6805582,148.732417,271.5376429,-128.0090113,-437.0713559,-244.2286428,-253.4914112,55.60491127,-310.0733539,-127.3048875,256.2585581,175.5723832,-349.1157082,-277.2536961,164.3325559,-25.17032419,-115.957782,25.38271782,-253.8134821,-142.4871103,-139.3204968,114.2969998,3.713015809,220.9661501,-60.31952229,-15.40775314,-156.9813049,-171.991164,297.1134378,264.0698919,-328.8820805,-339.6079602,-128.1261457,271.9610982,125.0753213,-109.4926883,-91.32555151,283.5810502,-80.24216516,-4.239412947,149.7511861,-248.3593465,-185.1501235,266.7751096,23.30398226,87.36021472,-5.291231781,-56.74226543,95.37581237,87.9209148,-67.20422896,90.83748633,-176.7548002,-137.8242202,-65.26110897,15.38261077,-122.4818444,104.5939074,-67.38996852,193.9645261,300.393287,-187.3889725,-160.8645297,-59.96968851,-3.973174305,-211.3419657,-167.5496301,21.65600162,160.1948605,-102.3357853,-309.1212048,104.8086855,154.7975441,120.4939307,-21.99456955,-130.6447094,144.8342793,-85.2881257,-151.9432034,-37.10561391,-66.17217553,25.08774482,-184.5603031,197.6271288,-36.33497131,19.44722891,14.51785428,-13.10725443,-4.644054638,91.50642206,-38.93950135,-47.67073441,86.99019953,-37.66361777,52.89115878,-37.34050368,-25.91908421,114.4216162,75.04558044,72.21302423,-135.5521544,-131.1533958,23.17565047,65.28627009,-47.61504856,-16.71112328,-116.9669768,48.47276449,16.97738929,-122.0212623,-74.14145995,-216.5862045,-67.75093193,-94.50347731,-160.7486339,114.6818615,63.02588735,14.7702764,-4.371542457,-16.6994744,178.7851756,-2.915869871,-1.126748708,84.65301202,-23.39773883,-30.73170747,50.14609879,109.9381521,-7.247449543,227.3319972,-87.01117007,-103.3203288,5.026203772,-33.43012269,-55.06427549,-23.48752141,36.1551208,-42.61507543,-6.386721726,103.6980864,-46.22026905,67.16099287,-103.1848152,45.32317562,-28.64625423,59.27687481,-18.15609514
0.237,-883.3220973,256.7867179,-253.2844239,-451.1838681,163.6993342,15.26426233,-55.85657627,184.592191,158.6429196,-5.022038029,-120.6763825,-38.4010234,105.682907,-49.95838382,376.4066757,-83.24150207,-72.63083442,492.9621418,66.70500461,-5.026129389,-4.406258774,-66.34598785,-118.1430914,-134.48268,-121.4324578,-71.98431846,-4.296985432,64.10800931,-59.08341099,-425.8166767,40.31971721,196.7410568,-85.39101966,-78.8855563,-132.6018658,115.6841484,-133.2253726,-50.46741414,-120.758682,-123.2245211,-59.47157115,-116.4369472,0.412381553,51.38776804,138.791936,319.9857713,-2.530461396,-18.61045543,305.7867739,-37.49411994,-29.80219532,186.5712027,76.97985124,-238.0460479,-214.8890072,47.09130322,200.8488043,-94.40433935,96.10976124,-262.7935921,-53.66693755,117.7422186,70.60464887,-104.0274811,-62.51015318,11.84646137,-33.38715171,26.22129638,97.33778062,-121.390873,32.7815857,-86.25004347,87.34865857,-30.51086006,144.9765976,93.47846077,88.36693344,-51.37420256,-142.0786046,-29.65693743,-19.43472064,3.212331206,94.43052801,-64.03382343,-26.25304968,-58.40598032,22.7740772,-17.24803211,-81.32468375,44.25187724,24.68890771,67.33091721,53.79694204,-144.1409202,0.204318426,138.5270362,-231.8440438,-49.63666426,-87.71746016,-6.45871283,-77.84085973,-65.14890441,53.95554807,63.19456979,-107.6642678,-125.5175709,150.2364381,-47.9475864,31.31856095,21.65670718,-5.953057239,107.3929216,76.17414325,44.49582366,-40.40225131,-106.488656,95.64167025,-22.64828735,24.75550614,43.46376902,-35.91750677,-17.58139777,-26.22743531,19.53323002,-34.21190149,-12.30726359,-33.04879446,-37.14801969,-121.057062,40.18401693,-94.47356714,10.67829014,27.58641838,23.48721214,-6.826842901,-13.07545677,-75.23596993,-120.685465,96.48164405,-36.95404363,-63.16576681,-77.39735835,50.18676454,-28.20202558,7.590615027,-96.52471979,51.74569021,-15.60565514,15.02094998,-92.80064991,35.18540523,48.93750114,-26.53402099,-21.77971075,-31.10208087,-31.77262021,-125.0064622,-38.36857327,19.50782391,34.89855987
0.25,123.446002,796.9118074,84.25011073,-191.0115095,138.2688377,287.7686015,-163.2629378,-765.1607653,120.1401362,-210.0443359,-77.71290279,-359.6923138,65.03768253,197.2978907,217.8000968,8.084741302,451.3574789,-109.4541843,-291.6672817,-244.0041329,77.27065448,114.8081542,-211.9424939,96.47672831,90.47009482,-63.20900756,269.3102154,129.3116012,64.75944649,-25.48428857,-297.1836035,0.6696931,36.80614687,-343.1195142,3.438441113,70.40332547,45.04835311,17.13918975,17.63577879,402.7084615,-154.8609107,-3.802232044,84.92215209,83.36989356,268.2678937,-15.21938341,-199.8102687,44.36784443,152.5335486,51.15191635,-169.7453867,-126.1807952,67.68873164,-202.4132743,-114.0865077,115.0352081,-75.96291244,-106.1637507,-13.94077843,-138.6872607,87.0670604,47.09915671,-86.16995566,-61.72902928,-24.98260282,-39.07177385,237.7013317,50.39967521,-174.0053582,-163.5403105,-33.88158224,-135.6662727,208.4093575,77.77142743,-173.7816447,-101.9891725,-48.62607404,-155.0095105,22.42978536,36.5268992,-134.0706634,103.5427026,-60.2848918,-4.179931476,-28.8690948,124.9622051,136.1136183,68.83134889,70.15455944,-94.58979618,-153.9604253,-17.00748046,98.07030258,-5.053037543,16.29836939,-81.92252977,133.0940132,-62.867495,-28.63745466,6.078957006,82.79342346,127.9621666,83.60476242,-148.2584923,-37.2018639,-42.37124732,80.6629795,12.88878869,-68.01233582,57.05878319,-55.58471828,-91.81944864,-5.655180829,-48.62667702,-53.22582615,-93.93972774,52.92973204,44.15896407,21.77997587,-43.99671897,-101.1688733,85.88352901,54.2897776,-7.791737355,153.8422762,-104.6914302,-105.2767112,8.090587495,86.7647506,-17.03111629,10.81371936,-86.68728406,-75.44086754,71.07969961,24.92886842,-50.33983502,-114.9634577,-43.38000261,104.9787512,7.804266931,61.27555724,25.22449042,104.7324388,81.74912935,8.822540638,19.15705424,29.97770668,-15.78945664,-57.65855714,78.19733527,102.5025103,40.99739413,-154.6318807,-12.29184125,-4.834452886,46.56933748,-44.44426444,-58.6201722,-67.48269882,3.146989663
0.245,-16.74244962,1041.623919,111.7755309,-662.307411,-235.67445,171.4294971,165.2024033,372.9269478,44.99692419,-66.45267703,81.14436378,200.9898372,-164.725758,342.5047206,-119.2674807,192.5597329,-26.96831952,-104.8987962,167.6430922,391.3086892,-113.0826939,-100.0222337,-132.9817845,363.1745964,319.5638448,-409.1641119,214.7320415,259.5851919,58.74398762,-2.036053551,153.5416136,-62.85903681,342.7363038,-105.1960886,-1.070082513,-202.1623129,262.26555,-64.71289983,-59.98387921,-94.92777515,113.6305747,90.2753145,-139.6097802,51.9255324,-32.69394971,-6.817743748,-26.69465728,141.0931599,-108.6800743,68.0235252,-46.6445732,103.8340031,31.7685738,-38.68357856,54.3796174,205.3780761,-122.9264968,183.8253725,-106.5448203,84.17225141,93.80616589,-188.2733667,-120.0561912,92.93029237,55.78723202,-10.13766391,12.86332747,-137.0015591,-47.38878512,-174.1006469,193.7258955,-39.02125154,45.47472345,-132.3469596,136.3327171,-77.58336749,20.8460544,53.12069343,-4.213435042,87.18855752,-62.78430319,55.50192749,61.84841591,-50.22426522,5.10617282,-87.71398872,47.03084097,32.08268676,0.118385451,81.07697977,-67.50904385,-28.14229943,-17.73533933,-3.441739827,-67.10174118,26.72887077,-52.40246993,68.37012694,23.39297066,69.58819008,128.6533613,75.02338404,9.515249088,-38.81604214,8.664750689,-84.12776695,-23.20157979,-5.11757509,-95.37957735,62.6292333,-206.229398,-65.03519388,-3.808920487,-41.73867921,-44.48671244,-60.4120319,-85.65338374,-47.19538065,32.31659197,128.3304493,-17.68529668,63.74552116,-116.1779174,-42.59279008,-95.26120348,-23.39794478,1.991015681,0.50975345,-1.234239346,-37.69921995,-122.7523796,250.2180641,-30.39825222,71.30217828,19.75086015,-156.3425809,-10.2522231,-9.131211767,95.83349672,-1.955912253,-21.3580423,52.88974513,14.20026153,-62.36974416,29.03001724,65.4425565,-58.07009012,-84.68733889,3.30229144,-42.5348269,24.07143267,-0.018096043,-102.738994,-2.747759565,-17.11792257,-47.95108498,16.12917937,-28.50074713,113.9031378,-45.81525251
