pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98,f_99,f_100,f_101,f_102,f_103,f_104,f_105,f_106,f_107,f_108,f_109,f_110,f_111,f_112,f_113,f_114,f_115,f_116,f_117,f_118,f_119,f_120,f_121,f_122,f_123,f_124,f_125,f_126,f_127,f_128,f_129,f_130,f_131,f_132,f_133,f_134,f_135,f_136,f_137,f_138,f_139,f_140,f_141,f_142,f_143,f_144,f_145,f_146,f_147,f_148,f_149,f_150,f_151,f_152,f_153,f_154,f_155,f_156,f_157,f_158,f_159,f_160,f_161,f_162,f_163,f_164,f_165,f_166,f_167,f_168,f_169,f_170,f_171,f_172,f_173,f_174,f_175,f_176,f_177,f_178,f_179,f_180
0.245,-16.74244961,1041.623919,111.7755309,-662.3074108,-235.6744497,171.4294983,165.2024002,372.9269479,44.9969256,-66.45269061,81.14436866,200.9898347,-164.7257455,342.5047056,-119.2674859,192.559774,-26.96831762,-104.8987906,167.6432254,391.3084092,-113.0826526,-100.0227037,-132.9821208,363.1741082,319.5639598,-409.1637052,214.7322349,259.584692,58.7453953,-2.038606876,153.541728,-62.85956829,342.7350047,-105.1927103,-1.067158168,-202.1637664,262.2666093,-64.71195922,-59.98391037,-94.92156943,113.6203587,90.26659079,-139.6253616,51.93899733,-32.7028405,-6.835096841,-26.69472907,141.0826663,-108.6341507,68.02997061,-46.64621118,103.8413535,31.73178288,-38.66853785,54.38543184,205.4004358,-122.899956,183.8170032,-106.4918879,84.16468421,93.78187193,-188.3232238,-120.056321,93.03446437,55.75717768,-9.988824405,12.82957778,-137.0309188,-47.33794691,-174.4399397,193.7050052,-38.76373871,45.63938685,-132.5084416,136.4396321,-77.32717909,20.76430776,52.90957005,-4.325748309,86.79631373,-62.58727202,55.4274679,61.00625976,-49.89148567,5.089133296,-87.93567706,47.48712469,31.59233239,-0.90514252,80.57260457,-68.066548,-27.74170174,-17.04202139,-2.298199613,-62.6747347,34.48401447,-52.5732468,66.87430621,25.71092561,70.01629399,127.8407143,77.5436415,11.14628298,-34.43094395,11.77596516,-86.74428293,-23.746813,-3.053019205,-94.92850887,48.83786032,-212.3322086,-56.91983276,0.633586169,-39.69742752,-44.3053473,-48.58910965,-83.27045536,-55.56799093,26.67410246,117.6162838,-41.77558119,51.78240361,-117.0065892,66.56304359,-67.94215361,-56.41143169,7.049048594,-0.314775109,-20.56501587,45.770113,-75.64236376,272.7517738,-9.331842843,-59.99889901,32.37767719,168.2183504,-1.965647586,-6.209574252,-78.28658736,21.69451765,-47.723355,36.58541841,44.35673447,52.11571344,-64.63715584,-6.52195444,-109.2146094,-80.89492853,2.836943897,19.52226344,0.064790816,13.48646797,-23.46860248,-6.086444177,-81.54301312,23.49836606,-36.81708187,-54.36604696,21.6947198,13.3966178,-6.20041002,50.84734315,-50.20475269,116.8415699,73.01865063,81.40798406,76.4572848,-61.48494317,-55.03886463,50.43104934,44.0688533,-70.44306719,33.81593228,19.15925774,45.03814281,-51.79362821,-21.2927728,21.26804412,-19.22978994,42.32853064
0.281,-859.8490837,-70.97806176,-171.9640225,-379.813627,-186.9248159,87.71387205,-69.43601138,301.8440903,131.4350735,-256.8664124,-357.0157495,13.56051087,395.1608527,35.25661289,484.4547221,16.64895848,-26.47911876,388.0009264,-139.9177374,209.3098694,-134.120096,151.3305247,-314.6707112,-123.2166366,-166.3029141,-10.65848246,-149.0113225,115.6059685,327.4036641,-379.0045274,-4.531512473,-8.353847724,-212.7439197,0.349930609,-133.9164769,44.52354779,87.25412119,-64.07066191,30.36628704,-58.19369806,73.65250575,-75.993852,72.0189883,28.86928154,-87.35153495,143.6741405,-135.921499,185.2969585,101.4602402,-13.7130304,61.31915784,25.67688306,-101.6725738,-75.61402112,-70.53822725,45.81220541,56.74631631,-84.81954075,-55.84166668,-152.6731394,91.08439953,-37.33469753,-4.530547055,39.94208899,50.19278447,-27.91007774,67.69242032,-70.08177222,-107.2030873,-97.14307551,215.5633629,-45.01217805,86.58458041,93.29298262,88.12671879,56.70692079,-9.30492638,-62.73532779,-74.40705761,93.78262136,-57.64361907,-18.97313062,51.01066244,61.14423486,-77.28007902,-50.28055157,-54.35449356,-39.87510699,-20.17075715,14.24013594,9.67007742,-6.369461375,26.41864448,-73.68925819,47.42631846,-103.740745,-23.19821611,46.33231275,-32.70218223,16.99457051,-60.47259447,-67.34458402,-33.83939794,29.43999721,-43.12816082,-108.2679915,23.07987052,44.71388456,8.122461484,-42.04365384,-90.5589793,54.36298345,34.97597494,-10.56356251,-6.529418626,-71.25675218,-3.87998197,-70.04161963,0.321472178,-50.56988186,24.43838325,-70.80039851,17.657437,-60.76724362,49.3410856,-47.85271011,-57.12791136,-98.18771374,7.576307813,-10.03094917,53.71980686,-40.91279046,89.48347395,10.79856768,-40.54468187,27.3196942,-17.73357844,130.2999093,-69.48662956,-55.04648796,-0.708010662,48.17653471,37.53573505,-47.9860495,7.276429091,67.55995417,46.45340024,8.027812666,-101.2383202,-90.65798003,42.32426469,-33.84428269,-25.91311267,-22.35593973,-17.36790388,13.58354998,49.73516672,37.81360051,-16.35836897,-23.29862325,-4.407256505,49.51404941,25.28315056,9.861777286,-48.13212525,-50.62448267,40.75880021,-25.22460658,75.23336147,55.57094544,25.48106608,15.3609801,24.67484696,58.95130233,-62.79347096,10.60043129,-34.21112833,83.74993481,-17.08195648,11.57791788
0.242,-316.6757587,395.8112432,-740.9990942,-148.3290977,-126.6119234,121.1217645,235.4385114,-240.6167152,-102.5686841,-441.2963153,409.1169337,84.32298919,-276.9704265,-40.07580153,75.05641591,37.78761087,-179.1443881,494.9642068,134.1584451,-125.1378604,-14.80090629,-86.18830889,6.504004321,-231.6594777,29.15946028,52.54072916,-51.15766792,251.4610335,40.92356282,-110.8173774,389.0834402,29.10523821,-119.7511818,-87.9519904,-164.7959532,51.17081843,58.51343377,-131.5020079,51.6067965,291.5198711,-72.11683462,86.06406423,113.3640371,120.3957344,47.70645679,156.2142338,97.71132104,-49.31204664,-208.1440699,-242.0035471,120.6618311,-245.4298107,-75.54914838,16.09280689,-93.30109376,-138.1361179,-13.90429348,-20.39136033,-144.6614514,2.107891689,91.66703392,88.36889813,102.8998812,-51.68681373,-11.43662335,26.34614884,33.62911592,33.65702194,84.77704945,177.9210539,117.9992144,11.13274116,-89.49519756,14.5622041,-28.84961459,153.7094706,81.60489309,72.35151581,104.6375148,45.95615143,-74.3207557,-1.417846452,55.50934524,-127.8255309,30.36232427,46.55235511,78.79671908,7.699946241,117.8036825,-38.08741258,59.59355446,-9.140809125,-69.55402919,-17.52554785,-104.0975994,-115.5102303,19.55893494,33.97607893,24.30962342,107.458255,40.5661472,54.30518416,-178.0648457,-23.32871435,-27.56702105,-59.36771463,-85.08511509,-114.1331435,-78.85644135,-23.39842093,-16.03600099,26.33311315,-61.33606849,-25.55217597,-21.62248689,63.18318455,-9.481138832,90.67723209,5.243336687,-33.01589454,4.718902073,-65.90271605,52.80631234,-70.41188958,-41.11194743,-44.04303754,-17.28380942,-116.0395515,26.82487276,63.99466721,99.75110165,57.00471068,-31.17682903,-40.00691968,25.0045978,-44.9948964,-0.832823264,16.13532215,33.06135544,79.66986801,-159.0503805,-69.27969248,-13.34012664,38.84952076,-60.60036612,124.2433359,-19.47847763,22.5419655,63.7009507,-28.32729779,-27.92969109,-5.646734639,-88.99721459,53.13592267,-87.42505624,18.89691392,8.626431316,32.26032606,6.853105278,-39.51943885,21.78313422,-56.3426154,26.44563837,-3.62398331,-39.24798931,-44.56243103,27.70111643,-30.78108517,-62.10703989,-70.1829486,59.45462649,-61.02714207,26.21381251,-66.23075207,-28.99555879,-36.36905846,26.26716945,-7.641776924,21.58246367,50.67261607
0.228,-629.2531287,-47.90046782,-708.2982318,163.5221234,-156.4418471,222.4031284,63.43970765,-548.6531384,209.9784753,28.2319926,-239.0028101,317.750167,-53.59789111,27.26587984,-85.10200136,-378.6860546,44.42137917,55.55461227,377.9558681,67.60671762,95.53683443,-303.1982596,-186.0508373,-67.434917,171.6416679,-51.20325166,-115.6626259,54.63542815,-273.9048632,154.7909837,112.4962277,182.3111408,-11.89843605,-155.2586456,-183.7841585,108.6488872,-149.8453367,91.55258188,-79.50514212,-23.23280957,20.48426655,-155.0860709,104.313835,-81.43988274,39.43037808,48.16662147,238.3597689,64.86612356,241.9836311,-71.83560187,-135.6948159,55.68748396,3.391618698,55.38709996,-151.5864926,-148.7317541,-28.2245406,83.93870523,29.08434174,107.9213716,-13.41495106,9.85163221,29.17419977,-11.44088542,-0.741879508,62.36669708,-84.19361061,-88.49529531,133.4738727,-64.86869581,-38.3451075,-141.6074629,-28.86312598,-58.67504383,-99.1668237,95.8317595,29.86464338,77.26223066,-26.29829853,-15.62558794,-65.38595957,-91.25681481,-5.647571201,-28.97507654,54.87710125,-16.16108045,-47.54367158,-152.110476,-49.89629184,-54.3641154,-3.314226596,27.7092844,1.43984492,143.0030232,-30.83156477,-35.04477508,-212.5288599,-28.6357956,48.41504009,-4.442491914,27.97776819,-34.98226763,-27.99206285,-76.50887929,18.10995062,39.05630362,-143.444576,-20.92425423,0.40703656,16.17409953,-34.72217518,-44.30625779,30.74775825,128.4627056,66.07523959,17.40310004,29.80439654,-32.14075422,-5.837191778,-109.4788488,-71.44296323,-57.05997369,37.34936812,17.77460552,-26.18131253,-86.61899227,-32.04897438,29.51180008,-69.42795919,-54.89266417,-29.33914854,-53.58820866,-56.18753272,110.6440025,-2.200932754,-11.2647225,6.37653214,-68.32180586,-34.21589262,-24.96880011,15.04669133,117.2993535,9.920853455,31.14227744,8.998465065,43.15849597,-46.61060783,78.75774345,46.92377754,115.1186946,34.1019301,39.37412967,-23.68122744,96.13089925,0.934027012,9.784942683,3.644329221,-10.97260181,69.77078596,86.19638788,-34.65479999,-26.81652376,-92.59831345,9.750928051,75.01954569,53.87660436,152.7546643,-43.87268479,86.19747876,12.44439075,-20.85021497,-39.46447678,-48.99647193,1.831523222,-98.80015694,-25.15620322,20.98729605,-40.46362188,38.82053471,2.293913234
0.243,-941.0424252,-340.8803965,523.543287,464.5894261,106.1620728,-604.1935631,-379.785045,-364.5161595,571.2470887,169.9760382,486.7492781,-261.622595,658.7276933,307.5033497,-305.0798746,-135.158255,-214.8346507,107.612995,112.767027,-3.121166523,-35.66731336,31.38492299,220.7772449,72.724228,229.6470312,173.1766538,-448.0750247,-376.8372496,100.9098701,81.17102853,-220.8559877,128.1645199,-177.2201623,-105.630361,268.2469563,-202.2618971,-114.3766045,30.61265227,204.5700778,24.24787158,-16.19802642,146.1427403,190.5486602,-131.02605,-80.54569328,92.53485363,-143.5603211,-308.5989086,-73.62268708,-227.8177943,-121.0296196,61.23945263,-114.5827466,235.9927897,-136.5372277,31.63896835,-79.19278852,59.43298343,-133.474998,-56.28625922,127.929589,192.0816378,-77.66449371,157.8017162,178.8907054,-152.8638519,-28.19382225,-49.6862021,-76.32230273,-29.59778017,27.70606362,-108.4701224,-137.308391,-62.74558993,50.72440021,-40.78697779,41.02347093,160.9234022,186.5001551,156.5032087,-14.20509757,-134.4224457,-150.0358617,-79.38709948,-9.037947363,-62.833514,-39.47950466,-108.1472363,-9.623763583,48.87129168,-77.83537811,52.9667372,2.15415681,232.9179185,-79.09474028,-95.50493895,289.5756949,-127.2026762,37.11798613,-81.89258233,141.4538413,166.5194073,-36.36677508,-60.23439784,-80.46527124,-152.0143122,-159.1801637,-137.4868166,42.26921237,-1.660252772,154.5862832,-48.72713826,-61.48986923,38.7400997,-145.5921576,105.5791922,-30.44098636,-78.72424232,-27.35927958,-11.33364898,-48.97259006,-68.49794953,29.15331964,18.77858719,185.801091,109.9594649,11.53327122,103.2917141,78.81638593,-99.0905165,20.06146269,50.35531772,2.884346936,57.6877605,78.44953931,105.4001444,-111.9000179,6.254150896,70.15831167,148.1587953,-53.97739371,-54.93564397,-85.6223015,27.61576763,47.19307415,-149.7091794,24.09159577,-92.29401768,-70.27819206,-44.82624138,-109.3504571,-18.8358985,18.67358794,29.10574483,66.677485,-86.65115552,-62.00637514,-3.645375021,-37.89964736,35.41953144,-61.60796816,-43.45482672,-38.41544898,4.210922441,-62.462073,51.90142105,-9.212201695,44.94986591,66.85232045,-56.94967314,97.09451862,-11.73742227,48.37260092,55.05158238,35.1828896,25.20054477,-5.15480811,-38.54273121,45.51062419,-34.54817499
0.202,-65.82548975,-90.17039937,18.47944214,-798.3742605,-452.8829022,124.4688959,-50.09623045,-186.8078682,336.514623,365.314477,-280.349002,74.96610676,-263.3037496,-21.75338222,6.718663928,334.2733834,-50.16340199,-257.3977522,183.4084949,-193.1056758,-93.90504262,571.992692,197.9930885,-295.0486062,81.05600526,54.37784266,-71.97340059,63.62682974,-71.04170631,239.0146544,-235.2393512,12.53688465,23.82562745,-325.4821339,-103.5435003,-125.0820711,166.4825031,248.0259825,283.2512096,-76.21402927,126.1159474,-151.138539,-130.9258211,170.0003623,105.0931403,21.32584705,-252.9476764,23.1500751,-46.75643918,-39.00140545,7.369997117,44.2492282,269.6818472,81.39186339,-142.9668527,94.98534262,-67.33812871,-85.85079852,-52.84092421,147.4963836,-42.14925013,27.78211788,-173.3189745,51.68414441,18.84822468,21.29993042,-217.2408682,4.269387634,-167.830499,-191.3953657,115.1204409,-94.23610767,-61.93748441,96.41812926,-62.31352997,178.2110695,107.6586573,133.2414452,58.60182648,-161.0774959,-120.7532757,-0.443209365,83.40746399,54.52158061,-93.30818794,181.6676741,-6.938852859,21.70286194,106.7582412,-203.6768686,-24.7964055,-147.6062072,-123.9486156,9.33059711,-31.60003767,-35.8908304,-84.6320969,48.24494897,-108.4406924,5.899322738,-154.2212212,49.39005676,-40.00689934,15.60758011,-238.6479659,-130.9062086,-66.81673568,52.12738768,-1.034814276,24.39048025,22.34938057,-5.380792225,26.44914961,-77.38073416,143.579832,62.73556569,-111.3244005,175.8793389,54.18218375,89.42202631,43.12804424,4.275074003,191.7283119,-96.0458475,39.26139668,-32.05715575,-142.5328803,74.8959422,-22.50358897,3.800660388,-8.469019985,55.1845638,55.63542589,-38.05266241,16.30051653,-12.35824163,-72.42951244,43.16120338,34.67635626,-25.90560088,-13.89506484,19.59228628,15.41837859,-54.71356925,47.44509933,-67.21069705,-57.66346136,-59.234741,-79.77528807,43.44972146,16.83846447,-4.879092676,51.16608264,-52.01197218,-11.41457166,1.531433913,-41.66569719,36.1751455,-1.945271906,-32.13780603,55.80846176,-108.8590917,27.37736143,66.68394511,-36.78429677,-45.65178633,90.08086035,44.13030149,26.41550161,20.32606638,87.51904376,30.5981917,-30.83757684,6.313777979,-31.61893581,16.46260572,58.9844748,34.5678199,-34.11093485,-16.6106095
0.298,213.9027869,185.4912322,245.1252347,99.22053816,34.9381743,-256.4091045,35.21230264,-307.0350873,940.5738533,315.6176907,-262.6419402,423.8035783,-472.0168334,-228.5054657,219.8572838,75.02778293,43.36462419,360.2290293,181.7084175,-8.234308254,-483.9783073,43.34216899,164.5381844,194.0990847,644.6574644,-276.0624038,-105.5686776,-162.7497088,124.9119585,108.6525952,-92.70465315,-101.1257918,23.91514118,-130.6982671,80.09879118,246.2005356,-36.18476814,-256.9632823,-154.7711246,1.513340946,-143.7412063,139.047709,-33.79262396,-212.1297268,158.470541,56.30647408,172.7579546,-270.8549915,-247.2998561,54.94488282,57.91971995,-2.000009328,102.91886,-104.0792272,-115.8075498,-167.8795457,66.53779433,-138.7859051,-16.61303541,56.887214,-165.5138705,-142.102482,-68.91413777,27.18793875,-231.3249346,-7.98564752,-24.10336876,-122.0455004,-142.014876,12.88323751,-48.31381378,73.0595207,170.2362482,-8.062765744,163.9394907,142.6591931,-53.76954553,-32.27039259,63.67100562,-37.58762769,-110.8190513,103.2808853,33.66746289,166.2995239,-209.0623615,98.445858,131.1653245,45.09332634,-7.369090845,-97.68232177,-12.69219983,18.04476856,11.48795037,82.57455714,24.24361155,-2.27675547,-60.12515545,-86.36881357,66.57279186,99.12407615,35.79968117,79.43479853,-8.164164187,-39.28877189,-49.73101791,0.444758627,-44.68690477,-22.17220216,-9.092012146,32.04968216,35.00485423,-46.40287028,-30.30314643,90.81694658,51.72508096,84.09526505,0.573451278,-92.18645062,-61.39437045,118.2319616,103.621723,48.04089695,1.302743716,-6.439842095,54.9546628,145.0482314,12.04298393,1.221212784,-31.88063821,-223.0463082,-41.38357614,-42.8544793,34.05097056,-59.08533779,71.35819726,-35.98581452,10.10615053,53.05474017,-7.988137677,72.79070211,54.77704699,49.31175913,-49.68810902,189.8771007,-192.0507879,74.75390552,-36.79738266,29.55386357,32.99625915,100.1528158,-76.42815474,75.2510755,42.17156031,-44.86196782,19.61422454,13.19874928,50.03155173,50.77983527,-25.49538423,74.53325621,-13.42274912,34.44876527,-102.3791725,8.579311445,-35.47545179,-55.55246811,52.91974887,20.92255298,-33.20702329,66.5133265,-70.37320835,-35.99189935,49.72175396,7.049164702,6.641310181,62.40546811,74.65174914,10.47700305,30.40224778,35.27256922
0.232,53.68111581,-1309.800645,767.2100712,-118.828037,79.54076445,-27.85879837,193.5530701,-3.241806996,-63.41141903,131.9767198,277.8789918,16.9395264,151.809433,-753.2127631,-20.04730341,-203.8982194,-395.5757797,46.02566302,-116.3363309,155.0304754,144.322005,165.834232,-170.5694914,103.6734817,-39.53389583,-283.7079868,187.156054,62.82112804,-40.66435426,136.8874233,42.97418013,73.96797639,-50.42766305,45.9548527,-235.4543495,81.83806876,-37.8179661,157.8190365,-75.3711058,40.89332527,-163.0122784,249.8927632,101.0501948,59.29097495,-131.3801373,8.18759567,209.8183099,-109.9358913,-41.28484674,1.29722593,-136.4751573,-135.3167079,-103.3137441,49.73853904,-6.197394718,202.3864165,251.9314262,-89.49367859,123.9408183,202.9380558,-175.3874236,-70.1132977,-135.635798,147.1303229,3.242617664,48.25103788,140.733193,32.5195095,72.74009284,-82.90438548,32.76275878,-138.6408385,68.45524341,-73.13064806,165.7982897,57.6427705,-43.4077938,23.33486969,-2.760039105,78.10314643,-87.93561249,33.10116461,-77.77924828,120.569756,20.02251268,-43.10708436,-38.0098609,126.2787975,-117.8818081,-108.1284994,2.82922727,40.10166236,-117.6898445,-244.4504444,-4.82675176,56.61355572,-29.52000525,179.6679191,84.57654254,-5.156160984,24.06015132,9.042027975,78.17532225,-38.62825779,92.17614037,-9.214221214,-7.354798512,-14.41107489,57.13338264,47.19150554,104.4715122,10.62968457,91.08828563,70.47891163,-20.83175124,8.406169666,-14.40389537,63.89293079,-100.549319,80.34528054,-144.6895541,-25.62340631,46.26101403,-86.53722073,107.7737874,-33.03500886,-1.080692901,99.95784889,-211.7362013,62.04952974,34.95496903,18.06159712,-22.86336936,40.11563175,-44.68495801,72.28096093,-112.6378252,0.309614711,-74.06060893,-125.6079191,-142.7560271,28.33056366,200.1639497,-24.44862955,-18.47892229,73.41840893,-122.8567524,47.76435469,-3.532135261,-54.62751293,-4.907704615,-86.59080815,19.0302426,-36.87411629,-4.641276738,-32.26273977,46.3683569,-110.6267536,15.18422261,20.94283665,-11.89731612,36.82154789,43.3068572,25.47815814,-67.14285686,-55.55461864,-16.29268199,31.61502036,-63.90681739,-31.37201982,-59.79848744,1.82983963,29.05404976,-32.8414943,6.399160101,171.1667103,-14.43543212,-89.01890851,115.425901,67.33162969
0.207,-231.5148539,-802.0848473,-291.1266315,-83.50934981,178.0822815,27.63678642,-208.7082617,-103.2894682,-168.6298455,362.2152876,68.33335024,-76.78444455,-722.8788518,426.950604,130.4395228,-125.3162497,-261.2052503,287.3151657,-42.84513817,-501.8729817,-83.87962272,257.2790051,-82.06836329,137.0176387,70.86760725,164.7772231,-166.6709193,-37.23627959,191.2659659,332.1890972,7.372061596,72.28377363,-76.3530861,101.8720654,30.42703175,105.6080699,-154.2169024,75.64204343,-3.154613725,352.4700829,101.0760109,242.5616141,110.6502182,-117.2801229,-98.43457227,-93.2573764,-171.9597653,58.56412047,74.79731709,-20.65085533,-63.8467315,326.156679,-246.3447352,-78.63200224,-32.89744228,-12.1607076,5.567406108,-84.18177058,119.9714892,116.4371752,-48.11921006,-53.50170735,-30.57242513,-152.0750224,29.47354877,49.75607652,-67.69840559,-157.2812699,-11.99430136,-84.2462809,35.45538773,-156.1273087,9.678866316,-122.2595701,-5.646508114,201.5130788,141.5199127,-25.68340125,-76.05766646,-8.379869738,120.7526592,-30.93550696,101.8636057,19.43199273,43.34595884,10.39367922,26.6323142,67.79939995,-20.37261209,73.03091285,11.06026745,-56.06891471,33.58733813,50.9802688,43.19689868,-86.88266504,-20.27646635,219.2640077,94.44407163,-56.97658935,-95.39673138,66.05012781,-30.3394865,-20.49695312,70.7224043,30.54758808,45.24730604,16.50345953,75.6579381,-46.65444806,51.36906227,-56.21691045,111.2194845,19.17050945,111.5340254,114.093698,-23.08970883,-76.95110529,10.56872074,53.40616937,2.872087624,-36.32407745,-71.23984199,24.17355545,43.71693819,85.91727142,8.803408483,59.83548711,-109.4254412,18.44471741,5.007030282,136.0111116,-11.92573395,111.3998445,-33.29606236,-29.67964968,42.81301011,97.02766777,-41.38130257,-52.87037309,-77.72479789,22.4031688,8.925965369,78.52577021,119.5429757,-20.70264368,-2.493438166,20.55162832,24.97344669,60.36979946,113.8671544,69.91224172,-5.055152498,145.150579,14.69434127,37.09357753,33.68455904,-64.28489014,61.81648825,-11.99002406,-69.93000762,-74.83257893,-50.85429207,22.85113414,-17.48963014,8.963417019,10.42545194,81.89682747,-5.625353212,-45.53337335,60.2586219,-1.306907594,102.7958538,50.474962,116.3622562,23.02317778,-35.5326156,-171.8893982,-76.57690538,-52.67322005
0.266,75.14955064,-24.25810603,-392.7039346,-269.4844038,-309.2766656,16.34010807,-204.3666323,-300.7689101,47.84265162,-755.4447051,43.21776105,246.146957,-22.94063414,-268.2963732,100.6966331,142.558189,222.3428256,-187.4867165,-280.6648324,6.210565709,-80.21609584,271.0767292,-8.05435927,2.209794475,-310.6553283,-110.4042105,93.62135929,-312.8141984,240.1445924,124.9597804,356.430147,-19.19304976,5.456875031,-126.0645065,-62.77113584,76.95854779,101.8123967,-339.0601846,153.274906,67.3029687,219.5224269,-45.62765594,-15.81887402,-6.970891012,-17.54894652,197.6554015,172.2879857,-81.07876515,92.18196021,-83.30357449,-153.2185034,-66.38998016,-274.94663,-289.0925054,107.0180839,0.726943707,-117.7450176,101.0713729,-282.9000549,87.60147504,-228.061335,177.0978582,136.0973276,-10.62764405,-95.61854606,-67.90649471,-153.9388553,78.68761906,66.04754859,49.09604965,-25.63288318,141.585193,-67.87983748,30.70164399,158.1409332,-20.8330342,-155.9374154,-33.1301489,19.5903854,53.95876083,-32.87506545,14.99005198,61.60928208,-63.24541533,70.73649644,-50.35362258,-36.78997838,-103.103924,-67.21105655,167.9086735,9.885779814,-51.4456166,64.69071364,93.04785226,-64.35148477,33.68279624,161.0957378,156.856755,108.8408895,245.7434609,-101.9262213,-28.92750478,-100.3414601,-25.00219311,164.3699252,-20.43674894,-119.0262035,22.9517102,63.70540529,-107.858499,52.83114581,-69.51863336,-28.53262334,-57.51926016,34.86783863,-13.34877019,24.84976746,-49.60429535,-31.04975208,-28.07692828,-101.6298737,-27.5819203,34.12690172,-54.09301112,41.80593468,-0.719346505,-53.19488658,-12.41521184,-129.9288689,-54.20828101,21.23334295,19.25430081,-19.50023452,59.49068656,-86.81879606,-42.09801388,-41.17866421,-11.60306778,-107.1248453,5.348382339,55.71844647,35.5942564,-44.02068768,-125.2657937,-35.79197751,-64.83445994,40.64334664,56.7845328,-55.20540893,-29.02521131,-37.49144896,29.07813604,-19.28913496,-111.9150943,-99.02766599,-32.47218483,14.80158228,58.75870373,43.00085799,-59.23888598,-35.12106418,-51.17820759,6.696771824,-36.97546585,41.24732938,-22.16491725,1.613820312,106.1871241,10.97343196,36.35337952,-20.71550316,3.902328645,-18.68273242,17.08743378,-45.10316354,13.58544823,78.17229248,-27.71745083,-90.60489103,1.148060949
