pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80
0,-457.2600232,622.2066721,-449.6902179,405.3592375,414.9330866,-111.9829849,-271.9246637,-266.6112279,-293.3586957,255.6442911,89.91629396,62.92041272,-822.3622538,55.99915133,169.9461813,540.9937298,-253.1465316,128.3501508,-210.2040566,-121.6017027,-100.254617,28.91784513,-3.313603404,-78.01621774,158.6831854,-7.872041239,-174.9839553,82.97814168,-172.3224854,-257.3649904,338.8729834,-120.1600904,38.49704994,82.0626953,-47.3032804,169.1160011,-98.09322321,-130.2612089,-271.2314728,-290.9483217,-108.1898621,-50.17977694,350.8725085,108.6631232,-106.9939211,260.3758557,32.37634499,-52.70951202,-95.03152841,120.5154984,-78.69440283,-108.3904649,403.6269356,25.70999597,-9.419272815,-99.94162943,-135.6108403,23.62181692,-34.14770808,60.21468112,85.53378386,199.5250406,-48.60810286,95.67210809,-113.120719,-79.12464845,56.14948565,-108.0726571,6.089734242,148.3393155,-210.308918,-138.6545851,108.8310861,218.369026,68.99998513,-165.0197963,-59.25009793,-160.8082871,62.09102734,187.582224
0,241.023241,796.9337575,-337.4524788,413.175843,469.6392409,-364.8757095,-468.9519871,-157.7609636,-611.074754,351.2858769,-51.45060314,-614.5722216,36.84031007,-133.3252313,-414.5117131,40.41178761,245.832577,304.9513998,-83.86967037,235.4846521,-160.6736441,-181.1990345,248.7609879,-306.6647471,9.12762936,-23.70850222,-213.8123558,177.0004922,350.0499603,-54.94775162,-1.862670195,-92.68030139,-146.8533048,-104.5025628,-12.09509482,10.63929783,32.27016795,153.2746546,-59.91909936,-165.3673189,-25.00144438,345.9240295,98.41664665,-110.052,-195.8416804,114.6456783,176.3980194,-74.85505373,4.9379288,75.22781849,125.1848009,-21.94083987,105.0256641,125.1040399,10.69343399,42.33976977,-48.44375696,53.13802032,-185.6765445,205.6350916,-6.715341591,-107.6766988,-27.41747155,-106.6487287,4.368361635,-54.08144017,164.4726085,24.65026275,13.77397899,-4.1912071,52.97732985,87.94448455,-147.953961,57.04990812,-55.18862256,27.63166548,-16.72670994,-49.69260059,18.60568968,18.94531701
0,810.9870251,-522.1430899,267.138785,568.1230122,841.6704242,-425.956079,-756.1432901,-141.5315987,-22.99663689,-667.0394638,-96.75822597,238.2782226,-184.5379124,-59.82395049,297.4362007,267.3192586,45.99174892,245.6930211,46.5410589,337.7721515,95.86011783,-200.068592,262.7510569,45.31542407,149.1688704,48.53317964,112.5728624,2.070654734,-69.26024334,-226.0513612,-165.8268514,-302.4377792,-178.7038133,-95.82385444,-195.5449334,-190.4582849,245.5306396,25.56125661,3.336925093,9.622935869,251.5944527,-86.3938125,41.2052918,199.6540186,82.24881886,46.83707376,146.7074368,230.5235461,249.3604766,-8.758356142,127.6701707,24.91168132,200.2308016,-131.307748,-145.7674117,22.25773006,-76.80139476,32.63244884,-111.9877795,-32.88116061,59.8048608,-103.2480849,112.5929813,-114.2702668,-175.4475732,22.91555281,-85.79957863,88.88688864,29.28531331,152.8464153,24.3254524,-219.5175412,-38.49820331,-123.0292579,-114.3431159,128.4667493,65.72058571,84.91187563,-10.54313852,-8.656223984
0,-846.6205392,210.1906964,-92.9937921,-315.5895776,128.8955048,712.9787725,-200.5175458,-152.1363604,68.6417348,96.48635285,1.537836,-56.59645694,174.6208571,-167.9002778,-60.27889384,-188.0214617,378.0376788,72.71032777,26.57167653,576.9556298,140.5308515,26.50576709,-73.29683865,67.14209701,-344.4701949,-205.3931658,120.6402727,-257.6860928,271.6226717,-81.82666562,183.4082568,-94.95927655,-91.62173008,36.1760526,-223.4207106,-84.38077438,176.0029229,-24.26906858,-105.2713612,149.0756785,54.51874251,-122.4211055,101.3045701,-243.7190425,159.3641389,31.20135212,52.46549864,-55.32513578,6.8544973,-18.39403688,-36.18359909,-14.98424288,105.0172158,-226.6239748,70.24365559,-32.49918367,-9.696453483,-89.38040572,-206.1033755,-96.34905488,142.5256217,-5.812618335,-35.03314342,0.980663472,147.4416092,-24.76381763,110.1711027,21.49725116,72.74225153,-1.596456332,-6.634291526,-33.23641849,79.28895778,-35.07355798,30.87356899,68.921676,19.6980878,-51.34236436,-150.7337185,-76.49504566
0,-677.1111508,-158.9803563,150.8882215,517.711843,180.570443,387.9833677,-476.1500068,-484.174195,907.1388037,-24.70432531,-415.7160719,-73.14065431,30.85572711,-163.1735193,-201.6968195,73.55261566,-470.099987,-21.20531129,141.4802486,-241.1082451,-16.46859203,92.61421251,-216.0831387,-153.0060569,211.5742987,-158.2347637,431.7192182,22.60063395,22.75757458,329.2451654,6.395806196,-71.03732152,120.5055581,321.267563,-73.53323706,124.427703,106.4328892,-81.41594067,-271.7535767,-48.36974082,71.9822269,56.27893553,-54.65967611,-149.9992378,-20.13384087,72.03453486,26.89792709,158.9027793,-175.0526969,151.9059653,71.79351238,79.65668012,-119.7529266,131.3985196,89.33316203,-78.7149784,42.87907949,-46.47116642,272.8811015,-78.71839261,75.87227551,-126.4978103,-57.43060977,-129.2796608,62.80289955,62.45186944,63.5493453,29.83867794,75.622798,36.17577677,104.4739062,55.34072843,111.6471242,10.09996352,56.2703707,-105.0867831,-11.05426059,18.82708535,85.99986475,-60.89085524
0,-893.98691,369.0063924,-247.1982759,-258.2628789,54.77448342,627.8593878,-185.6366602,-288.7175075,71.97735075,196.3615025,28.66480846,-248.2073446,75.16922885,-24.10242926,68.11421404,-265.7529376,52.74455568,75.33930509,33.59743192,390.6793694,68.0267799,164.0714577,201.0251119,149.1834049,-294.8967659,-113.4828327,159.8474354,168.6488342,188.6505314,-58.19306508,252.5846593,-86.24074102,-123.9255504,-84.74168508,-138.4490485,-166.6818182,17.59382274,172.178056,-15.8219919,151.0092403,289.8893504,14.15330698,-121.7826761,-86.92447621,27.18531369,-192.5887798,57.52420508,12.93035957,-148.0369504,81.01924365,-18.67281456,-70.95210463,52.08547529,56.71820031,-69.15950248,-15.75621052,-79.47154065,-5.755328494,-135.8455788,65.89241577,-39.56695735,-26.61176294,-40.6672299,42.67011799,180.9861864,101.4546362,163.5848844,125.983518,-2.268742332,142.4345402,-16.69258479,-58.10948124,29.11819818,87.16942866,29.83987628,45.23222949,-19.44830517,-24.70360352,-17.75342734,17.38874298
0,-887.9516849,107.2689553,471.5248807,244.4555999,870.9055532,-173.5355781,-548.2532492,-414.4688333,517.2285638,-352.8579253,413.0545029,-389.8290156,408.3212855,12.10060388,-397.5957845,-145.578874,-442.8581069,79.05040959,140.8308339,-85.59621236,19.53698659,-86.65050508,-72.30082561,81.80695242,-226.2524861,95.45721516,87.95765849,-146.3098889,-270.9670651,46.67147928,-34.49681433,11.5702688,76.86159579,118.333085,-303.7363385,-54.30352571,113.8254014,-128.5128967,-17.46972265,-289.7203298,122.4352521,-64.27391313,-87.54817769,-2.336541598,-109.5360229,147.527495,-227.1123871,7.762288108,-16.29816945,71.18555592,110.6936351,104.3945829,34.89249282,287.3370173,-185.7371729,52.75024666,49.05274247,-199.8699222,213.5329214,-195.539977,130.7057338,61.65592359,53.63195246,-71.45127811,108.3732167,226.0793992,-65.51917323,66.07687275,93.55888192,-17.84074246,22.24667247,-49.50573673,-42.122548,-50.99576954,-6.924578825,24.55164989,-97.37590325,55.94059019,59.79310903,133.7078068
0,215.3800885,863.3901926,394.8212988,428.3430718,541.7459239,475.3015061,400.9963181,704.2564011,-828.7011198,-275.8243267,-116.8754843,217.4807804,47.38543059,117.78549,222.2981731,-347.0537135,-229.5308559,39.17203863,577.7298915,162.8613212,155.308026,-104.2803922,-128.5452542,-121.8248855,149.2976863,-558.9227044,-154.9596705,-149.5484315,81.72162065,181.4653523,1.149212363,128.6339352,25.83253568,-309.7927115,-62.98669535,-349.9421722,4.833389897,62.51769384,-75.32939826,-12.37121223,-293.9170147,-70.6174982,-327.8145874,-6.564704371,26.00373617,-39.18532404,89.4693237,-129.6495931,-49.53466073,-336.5575915,-92.57797097,296.2153329,363.6756127,100.7234545,-165.9991267,96.70954761,-48.5215181,130.4207477,43.65096692,67.39364407,108.0834751,-9.211531229,-59.83628969,-72.97830239,-179.8505679,-49.11223249,-3.343659665,72.37241176,218.3851831,-110.4665996,50.99806649,-37.73902218,16.08168352,-26.16328504,-273.3937003,-196.2468418,-52.24992136,184.0629851,34.70576988,24.53022437
0,302.8866817,-28.30939962,-1174.179734,246.4256759,-465.2331268,-65.30526658,50.65431699,4.336905508,370.0382139,-94.90299995,139.4321092,225.0801511,338.6561358,-389.7390031,-85.32831989,98.01071896,41.93844214,-256.8161524,98.75828028,31.28348822,-29.81513094,-356.2726644,111.3159969,-260.9159249,82.73915269,92.87058811,70.59875899,-105.8102077,-30.40630886,373.5875499,-63.97122126,-52.15082118,-70.04143224,169.6119434,70.02907828,204.6642994,-260.2997871,-106.6105362,-291.8537858,11.95801898,93.0795107,-89.71719412,-45.19124594,-81.43887277,-175.2877886,-96.83746124,-1.14829473,93.35915357,71.54636667,74.72163743,26.38197534,60.34811067,-25.73215271,125.773555,65.02203696,119.7074472,105.5383175,4.048551271,57.653053,94.49143388,195.6231811,202.9066182,131.9622385,9.3876871,14.78550859,40.24394629,-75.34417233,-70.25719307,31.07083137,0.649447421,-58.80653432,135.4957757,176.5041418,120.4600251,-49.14821556,60.32068316,-184.0968816,-28.43866223,-109.48304,227.3310739
0,-417.0059186,92.64472618,-707.0508576,899.3965601,163.6650961,-87.95914388,181.244345,-297.1558383,240.2169737,450.738564,-85.45742962,-127.4645875,-285.4085088,-481.6054879,614.8062521,156.6458309,103.2540304,-119.7173947,-78.81628223,-193.2035922,-171.3629396,164.8305047,-150.3686102,232.6437945,-275.6158388,-50.06471639,42.20377922,-99.01318535,33.78762088,103.7479912,-166.4039031,-85.52928139,83.47019538,-11.20981381,-385.7862378,-89.08386598,-185.0255308,9.188636542,-46.0023663,-78.27724172,35.2703386,-195.5824099,201.4823653,-74.89309414,-253.0394849,-189.7041598,-287.2597174,184.4586242,-23.5013373,-328.7857085,234.9263568,-76.86907476,136.777243,-48.94155972,71.32639261,139.7178226,-45.54582732,219.8233094,-139.6447238,-100.3607218,32.61961614,19.57418525,-42.54212659,32.64642993,-34.8612722,-98.32670949,95.50709875,72.03065654,-88.57235547,-198.1068577,-128.1943253,-27.9271858,-33.17004393,17.46541602,29.49762102,226.8645619,-26.79307435,56.84736758,50.87141263,-69.41042199
0,-910.9921219,288.67577,-185.4637004,-319.0710748,-21.15630062,734.7014569,-272.3638275,-69.51681607,191.6921852,16.46777196,-70.44207875,-8.829311323,234.3914686,-135.2551846,69.28899601,-216.2957359,254.7532148,-2.956470549,-13.02708738,595.9340789,-4.165125847,131.1776744,-8.282595093,166.2190931,-331.4496874,-70.06027539,-43.83151235,7.783983399,215.8828591,-154.2723589,205.6057143,-16.61221801,-99.01172543,-90.19753961,-239.8894943,-94.93971634,147.3001398,-118.196327,24.1285305,95.98379436,83.68652574,-25.65470263,140.184402,-65.90911237,-20.46363968,-50.71461126,77.21186323,45.71671286,-69.93310089,14.76655744,72.70839607,-36.23160762,17.51216716,-82.18255737,3.915256994,56.17208963,-78.00336714,-85.723801,-193.7316671,-97.11111463,107.7517974,-70.97164986,-76.47141715,53.92578829,81.69073045,-26.37837978,83.20180147,27.76755105,-108.8039269,15.09275748,-42.09368203,11.70868499,60.79547508,-87.54838679,-14.26320919,67.50314174,6.307214069,37.74115779,-91.13824586,-15.59134997
0,-841.8961541,34.8618667,114.4702087,-444.9805885,-358.865615,602.1516426,-415.6043428,-150.0017259,283.0459474,-226.5996766,-148.0544578,195.8268247,485.53633,45.7727736,311.4893983,-2.758325514,224.2276386,-99.05286704,-329.9216111,105.9581124,-155.7111319,117.6630155,-194.2425952,76.87982849,-363.8933326,119.2957628,33.53887651,21.87830489,43.41059214,-75.15044997,-75.05012105,19.0856878,64.66072829,17.63782614,-9.620875835,34.98865632,78.80123724,-188.9736803,-1.276622075,90.64150407,-102.8791192,34.78039008,135.9382038,-113.4227397,-7.877446731,72.94632273,-12.75375711,-91.42230567,-10.9255132,4.509801737,-5.715463861,15.59166063,-52.37490781,-186.7132475,72.11669316,100.4184588,1.963298474,101.1944562,-2.798168956,-125.0059471,-5.114703773,13.67440384,-77.71552037,-74.97389594,-27.53007246,-137.087627,12.41369651,-9.809477357,16.25665832,29.94515952,38.51801759,-23.11740071,84.46087237,58.23254108,22.78837303,48.91216718,-58.02646896,-37.96323748,-4.670870602,-32.24159349
0,-832.1595344,346.6973786,-351.0396055,-576.1671476,193.309261,585.6005102,41.64999121,69.33882925,-28.03109487,-120.7835251,-172.9102463,73.05687542,114.4882958,-206.2014156,134.9554953,-126.3701516,118.5268882,0.438661944,78.81489697,331.6978491,-223.7762355,82.58992795,-73.73966918,26.87908046,-211.9949294,115.653807,-52.3749803,38.12244192,26.84966317,-95.89070255,108.8494213,-68.8934253,-55.45828719,-9.487344735,-66.76575355,119.2988895,167.995494,-204.9513075,125.05397,-34.67702446,-66.80928413,123.5072529,43.48286591,-23.02146187,-90.5673139,-88.65375623,110.2961236,-39.69800142,-6.334205266,82.8015197,35.35538861,-171.1260566,-20.92435999,-20.44944953,28.13247812,49.75061164,-78.36381841,-74.08357793,-48.39979895,-24.71340625,86.19986969,11.47467782,15.31773605,-49.59927068,-131.2579822,6.666883845,-53.10006834,-87.55003943,-113.4198866,-13.91484038,28.80975544,2.564802148,-53.80578542,-55.37574271,133.0359956,82.70610742,89.52112043,126.790855,68.62393642,17.42154309
0,-586.9284964,264.0948247,-588.850566,582.1305167,-233.3257504,-1.187474692,-108.0267829,-198.3093914,-46.54797413,217.6202089,-430.0136783,94.74923967,-342.1283604,-69.20303934,402.7931546,22.13605987,-177.3651804,-216.7985149,249.0398185,-149.6848491,-89.340874,-57.69712445,-103.6709617,82.68054087,-195.3839076,-101.5342678,-286.1568707,-246.3661329,-119.850978,79.36504888,85.41074411,150.7112082,-62.01243415,41.91121653,-414.917861,241.4768826,-118.4526837,-164.91885,21.58461386,309.2227092,-128.3330635,-10.77836767,2.624891701,54.97523606,-45.57079419,11.72643443,-116.0763553,136.8022604,101.1628905,212.805724,60.93971757,8.498359313,59.32174186,-116.750838,-11.41893872,-157.7701274,-31.39087865,-8.810780144,-132.7202274,-94.88842651,23.77828836,125.7083805,99.81460885,-1.647741763,87.92245094,95.16335765,-153.0053871,35.05850582,203.9521989,-15.19049257,-46.03352501,-20.93443219,-88.92881432,96.82603268,2.797325551,-152.2292489,72.64638814,152.1849357,99.99925572,109.2847736
0,-412.0291491,451.1088438,-255.4030026,161.2979285,-54.09997586,-813.4207708,-160.4734324,180.6138414,35.93387929,873.9818937,-367.5913321,-122.7348902,308.9935491,-95.8368805,-90.31524134,-129.9314894,143.592982,-157.493039,-427.2806103,-105.1214796,44.84207897,300.5035128,70.65122978,-296.9614603,-113.1616596,-402.3704803,2.79023154,237.6299807,190.0224725,-147.1366572,-209.9822346,268.189987,-72.29389305,-255.3009859,-331.7354533,-140.3993068,-10.340981,-10.57413916,-315.2560053,76.15897186,130.2242954,11.11513401,-219.9164242,-83.02395022,27.73868904,-172.7687184,-42.58852922,-12.06016107,-66.49897604,102.9097129,22.11755518,-91.150962,-72.53595719,157.2411143,-16.42610373,-1.364616727,72.49545009,63.98467544,-11.90262694,-145.7339137,58.47366243,-76.61241026,-11.85226511,-93.32415155,-41.04149217,-34.47238189,-49.37925395,-41.38270111,65.83224018,210.4063156,-26.093327,47.80346928,17.8804811,-3.34893944,44.60396094,-85.97287724,-84.62368437,38.05659044,-90.27447177,29.82948651
0,-651.3246002,-122.1652154,-10.31723426,-120.4687245,310.0898966,447.2969803,35.46199655,-825.0457618,398.6362415,61.1813967,-282.3167686,52.1379587,212.2627688,-231.4863496,-460.0647795,-154.4712886,82.99636861,-108.9632689,456.6440276,260.5217925,31.67848192,279.3350365,81.54607047,-84.76818796,11.24400794,-190.4705982,-91.0051152,-162.2228048,55.38024582,193.2706301,261.663077,49.75155855,191.7963563,270.440593,-122.870742,-107.6300998,86.65379922,142.4775741,-175.6432889,-47.03972092,59.08561473,-166.1651719,6.35349686,-97.45766266,-31.40588306,-57.03552069,-20.35197059,-42.26377541,11.43756992,94.8578129,-222.8320418,59.334452,-135.3743885,-114.3646387,67.72577998,-264.0692286,202.6997951,-116.4117512,69.93738046,70.41954138,32.71176532,39.6339295,16.16646821,-8.193489969,53.22748826,-203.8859281,-7.157522666,-9.34081079,83.66995211,20.72477008,34.7595102,-30.02510738,-39.57429194,57.64770086,-46.43856291,130.1002529,-51.63011214,-166.0891624,-26.42488387,-48.13245651
0,7.278639524,-26.52689922,159.1377294,-208.3210901,618.0569515,138.6690633,-833.7588949,-261.0252601,128.0621515,-357.9805748,-274.562255,-379.8033866,-126.1843615,-425.9809932,-199.5547744,62.18190726,-341.3095758,13.9109897,248.7507895,-203.7095385,397.3498461,104.9870016,40.47156154,408.8578806,9.922545452,-262.1872103,249.2477002,-91.14380819,121.7659783,-28.58878775,371.4366765,35.02208592,-74.04363347,198.3243488,73.67858925,138.1188094,65.03062919,-338.4305578,-144.3390982,-234.4749233,108.5157127,299.5779593,237.4463024,-134.9147071,15.20671744,106.5037381,115.7789784,203.541517,122.8350206,154.3398042,46.63990072,74.97840049,116.2662794,-218.5668871,-121.0686086,124.1197001,4.79145657,21.67314721,37.52174723,38.10144884,97.31533571,-189.6021411,-84.71590992,-206.1405626,132.4133058,36.52409559,63.04205862,-131.835266,-71.71405413,-41.81984642,-34.30692947,30.95757762,1.81727618,43.76240384,112.7231519,5.65107797,-7.309878876,-134.1407284,-245.8963536,-14.54486634
0,-888.7434621,208.8523533,124.6228014,65.70645059,87.67347064,419.5999863,-250.3041044,-350.3709392,-84.54036376,437.2824268,192.0201752,-534.8426593,26.46253408,221.8864385,-473.6529741,-40.69565733,-149.6677239,48.74015015,173.1410711,506.492959,46.7227693,-3.313384374,402.6278955,73.08482201,-95.33358048,-291.4832327,138.7777332,-171.276878,10.81800333,156.1996731,314.4555113,-239.7042334,-53.47737252,80.3629093,-10.44056566,-144.6260929,52.18014933,190.5739471,-90.35806219,117.2079174,102.9726581,-167.7767764,5.636834411,-60.43077257,-88.4889987,-17.29514585,-31.06629796,17.84204765,88.8603275,-6.560563031,-219.7674732,-34.22196452,154.7885701,3.15821948,98.23558902,-153.4828698,68.26004665,4.554164582,-95.0701667,25.70704901,14.94853574,-99.97967734,61.03850944,26.32253637,16.06809322,-86.7560443,-89.04563326,109.540131,107.9886446,-71.60068515,17.83591654,-113.6613305,-29.18801532,-45.64000182,-42.99413769,35.84515275,-37.99046285,124.6808071,52.7592527,-5.114435627
0,188.3393293,458.5681576,84.65110289,769.2518166,441.0486536,-840.063811,-852.7320502,77.13967461,-169.8413437,981.6336339,-159.3692476,-304.99952,440.1896685,-257.6983617,-491.9251576,7.311013241,-98.23496076,229.6355033,-425.9167417,75.06603888,-64.49856227,90.35939226,69.1223212,-78.03798683,-101.9961822,-552.753256,-60.90916326,19.09373143,53.52832277,7.133672113,-207.7842477,-72.94005089,-89.74874319,-120.8198051,-118.6792214,-132.5282492,-16.73601439,67.93245257,-258.67071,-27.14219244,120.254759,-10.78332013,316.3364147,74.31170896,-87.61205725,23.64762139,-34.46615703,-46.14211975,12.1349382,101.3623597,54.54333813,-83.23195033,-168.1392915,-37.03830904,-5.207294489,28.56137991,-0.775297703,-17.68385374,-93.96103429,-51.98843609,0.936978708,-112.2235891,-172.8765066,171.4355361,54.09945256,146.3484983,-18.65825356,-143.6782825,-85.77524035,-40.88832658,-204.6473961,-12.3933885,31.56760916,60.33559604,46.49136549,-174.1356906,-67.00667061,-40.83731531,4.971162244,-95.39061723
0,111.0097177,922.2844337,-241.8948978,436.0529387,676.5049947,-698.0245421,241.6265274,17.36377224,-414.305115,343.5082857,7.394754161,-348.3038655,41.71946352,114.4009239,-256.2595544,290.2992953,66.66692714,-463.1234687,-251.9175769,5.928124976,-260.0429816,131.0547777,195.3196816,-81.4890415,419.3786646,286.9253167,52.68788261,3.849284091,-241.0290536,-110.2856396,87.98400603,-195.1250408,-144.1329967,-40.040152,-107.1955865,38.96373483,288.2889221,-299.4056656,-194.5335633,57.45529485,-243.0655127,374.040192,-69.33559911,-21.31481037,-45.35823067,-161.1241184,-39.95276944,2.692171339,-111.5758002,121.3770367,32.21399557,-194.5480522,14.87437147,74.58482018,-38.08147899,12.53222494,-110.2885131,-175.6813781,-174.8379893,-209.7947326,-69.00587024,-52.66447414,73.23790281,-8.525403115,130.9521292,13.01014251,-118.3793281,48.03797832,183.1312771,-65.86102783,211.0672786,87.14373108,-120.6330059,37.05169241,-44.42621987,-40.82471427,-35.50342277,54.25656868,-35.97090838,71.93955748
