pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98,f_99,f_100,f_101,f_102,f_103,f_104,f_105,f_106,f_107,f_108,f_109,f_110,f_111,f_112,f_113,f_114,f_115,f_116,f_117,f_118,f_119,f_120,f_121,f_122,f_123,f_124,f_125,f_126,f_127,f_128,f_129,f_130,f_131,f_132,f_133,f_134,f_135,f_136,f_137,f_138,f_139,f_140,f_141,f_142,f_143,f_144,f_145,f_146,f_147,f_148,f_149,f_150,f_151,f_152,f_153,f_154,f_155,f_156,f_157,f_158,f_159,f_160
0.336,-348.4247625,-176.4798775,-424.0532005,-159.1090413,460.1835417,-459.2808447,382.8503513,-164.7163268,-318.1603115,225.2305636,-435.7054588,253.18557,-352.5274746,-7.07745623,165.3527997,101.6214132,-452.5600388,-445.5451355,-158.3750392,-20.86238512,51.87418013,-6.233618329,9.230209223,81.36762048,78.55239907,209.9566859,210.4073003,41.36823208,-80.25281306,296.629419,-123.4782932,119.5898994,-58.37929025,233.5472944,49.47742046,-178.6153197,26.43267464,-52.57552588,51.20030023,-62.09386763,-107.676486,-146.3656705,-237.8621204,-183.8412136,-32.38022846,52.66940297,206.543106,172.9494671,32.89547435,-41.36610349,134.369176,-18.61899671,147.5718557,-38.27011508,67.83418066,26.74861445,-36.07953874,209.2662651,-71.62365863,-44.81090638,-68.66087274,-84.11716479,10.82193116,-191.3417705,-45.64890646,20.22325314,69.78930374,-45.80624403,-36.47236774,-98.56492239,-25.96076462,123.1569429,124.6231926,25.91301165,-67.38132408,-145.9549081,-78.98992503,63.10068143,-15.70270015,-42.16365826,-19.77814733,-47.83086971,-53.687141,-112.1107564,67.82971092,-137.8998666,56.19280955,-134.2438182,-44.96838604,-65.67022528,-10.77771273,-89.56229121,-20.77125322,36.35981574,78.01924435,0.31335034,77.26244682,40.61337316,63.52444525,-45.17395305,-70.86614365,54.86941764,-26.21118167,-24.84669464,62.5407034,55.62505563,71.88877727,91.58582856,-35.63114967,-40.35143684,13.62888007,-76.66631975,92.44678701,-17.77528017,-56.0334468,4.943892179,-135.7698767,23.9650745,33.79650151,1.350167288,37.2009552,-96.9892376,98.43542327,-62.66526382,24.15713376,78.75847218,-117.9696187,-15.23098772,-111.1740025,82.42890858,-35.90433978,1.065180264,43.05154315,45.5198486,32.90654756,-87.04960585,81.88429056,21.53648711,74.95321669,37.49813397,-17.35713256,-75.41186377,33.60436246,46.63927239,74.65553663,92.30812295,39.19833657,-14.01318201,36.30768934,-19.66439373,47.88045535,-31.30820483,-45.72441927,61.03709841,-38.28881505,-22.35516278,122.50279,-11.66650464,9.366125305,5.12719591
0.339,498.2746636,221.0245201,-67.56473975,673.7337603,-57.82386827,98.32762956,-251.2973852,-106.7137554,566.9622166,185.9536345,545.9558369,671.15926,524.5860596,-130.4085575,5.35342927,49.95466669,-238.5651026,-3.473142507,227.5165758,-170.6317495,37.60507954,-134.1853826,73.57871846,56.25768019,230.2171234,-78.88683926,355.1114475,-84.56861588,-323.9543968,-340.2613433,49.31037346,-218.9393585,42.9470942,242.2175904,289.5412263,116.9585376,-303.2365693,116.3517972,-103.5528693,280.8364413,115.1227142,-262.5562027,-174.0107895,-170.8299962,138.6790518,61.50060414,-99.17562886,-86.87228202,84.23366029,110.8879493,-65.7894678,30.10071028,153.0236509,80.18319446,-151.40207,89.68173102,-21.27165374,-31.09178825,-200.0946212,30.80289272,26.48781022,-81.5531289,26.74970947,46.98024298,-1.381936842,-16.7142056,-83.19058678,-137.0217669,-65.1145826,19.03632857,-13.27794858,-119.7934122,-59.55908697,21.33803827,-43.5501758,154.521966,-64.98499561,22.48386277,-9.823175185,121.5105713,93.79320056,110.5185804,-105.0202046,-173.6462418,24.7510367,-70.04310315,49.09102559,65.74073908,-5.318023796,29.1826104,136.2505385,-97.40078151,-83.51821132,-211.9454316,-5.834148223,-24.58661507,38.69266042,-143.871762,-26.45926398,-51.31182557,61.62399274,1.451086382,38.47010986,13.26316455,11.4222178,12.93550085,60.99736573,24.46780405,36.63017671,-17.77929407,132.5073973,-113.278589,34.98603077,111.2146286,33.31135472,-56.54868662,69.13467111,44.11136743,38.57418519,68.23724493,-81.35239431,-57.8734115,-31.41746388,0.813070592,-62.59072122,-93.61704656,102.1882878,30.18463783,42.9844837,96.15501091,4.931445163,-46.70235331,-119.1410427,-33.84462323,4.66000376,-47.43269417,-36.75607408,-46.37300628,-5.955181215,-16.30238408,-54.64381959,-0.954612622,50.19091958,23.78839044,-22.43961734,27.11322866,-3.560665842,62.53825751,-127.4685094,15.2607767,63.55365152,51.01047225,-0.387883297,-41.15775863,-48.33705107,27.72051531,-69.01294208,-13.72534208,41.28552572,29.27816439
0.314,198.8289393,-236.0916896,-159.2888573,-429.756884,-103.3995972,-13.1902368,594.2143633,-640.9262564,180.3490002,-542.4333081,-93.78008132,-59.05286095,-29.74479222,412.0702665,-94.00805557,146.2740374,227.1896486,-330.5631856,-199.368434,-336.8180756,-234.4477387,91.69255718,-235.6514635,135.7913474,-137.968903,123.5493404,-13.12915906,-15.2688081,291.9971735,240.2823833,-86.49400817,193.6237016,267.9284796,-10.22520944,91.95435561,113.6138382,-261.0533316,-404.6278054,-92.13259336,-52.62655119,-41.76021054,-11.71214303,119.3828879,224.5822549,57.31260641,-151.5796287,61.60986572,-18.45188699,30.88751657,112.0368662,-61.50782709,75.73013025,-117.4773872,-63.38809632,-210.5221327,42.28684096,-83.6292175,-73.79356477,27.29470721,126.9703215,-137.7729363,10.41129418,44.09457331,-48.56813258,-60.00867507,-323.0112151,161.7375089,3.186603868,-54.15313405,-89.72647266,177.0228916,-213.9589229,-16.39615226,19.42570737,-181.1439702,160.068165,-158.7699545,181.3429492,4.482832944,-40.84984261,-85.35792839,-37.27920934,117.2880695,-3.820969517,-15.58237913,-162.4345193,-21.06600075,-34.95027013,-50.33792023,-47.99435584,30.12354527,-110.8845751,180.9165324,23.01833814,-17.24717037,-1.665977232,-0.642206322,-38.80953906,136.8954855,-127.9220967,58.98584361,182.5780134,10.56808374,-52.50055434,66.15691915,36.14910991,-83.87932046,16.27435209,112.7720123,-32.46979975,39.98687217,-3.280885366,-9.904827365,-60.53705803,-80.25709126,-20.34506214,38.68848091,50.02171841,-4.761583529,79.85788617,-127.1405429,77.68708045,-16.18224826,72.18475443,18.95646194,-146.7096744,30.89233442,5.031477005,-3.278275404,68.08185304,8.931203614,13.36248854,-109.1158165,55.21364102,-89.12818188,-1.57766541,-28.82028478,-6.666044693,114.2968164,87.26747993,-22.59641864,-5.224193246,136.9664438,-32.89642223,-24.71283421,-95.23296576,54.53119041,76.03957014,-45.45105673,157.5518849,-36.64474822,-45.14243737,15.52303667,43.03283324,47.81323617,-86.35260694,31.60106077,108.6962995,16.90958904,-13.91491073
0.327,-139.8963285,-349.734617,-294.8123892,299.6149917,720.4270221,82.4130433,125.9165416,438.9511926,4.510923225,317.0073993,-673.8957577,290.7702301,-102.6431842,522.5046137,329.7133474,-31.06629682,0.307942547,133.4694671,-124.3330193,-216.175569,-191.8006581,-241.6843462,-11.81390424,2.036227519,184.5460663,20.28250989,463.4555548,16.3707845,104.1316005,581.9279875,-132.6871492,22.02492592,75.53589675,-57.44712093,145.2608429,-171.9047809,-109.2291468,-92.0651027,126.7234194,-81.30347482,3.380010653,262.3588684,57.12938167,-134.7110639,-63.08734102,234.6722757,-173.3327706,62.71402054,-193.1951439,-13.99984298,-50.06478938,387.3304628,55.71080621,300.4704856,-7.197052749,62.11572868,-148.0585547,187.1764603,-300.5337329,-69.82522869,-32.05622832,-41.06260564,175.9273274,-20.27801986,271.7306046,52.98725756,37.34119273,87.27345236,17.66802425,13.85232085,-163.9961621,8.411315638,-68.27170911,24.1673246,-47.93089577,131.6652301,114.1030947,39.16610625,9.7996727,-114.33975,3.416815629,-3.088535884,5.602188237,-81.30291999,-66.51366577,-53.51094517,-62.37033633,-4.601575323,115.0871115,-1.871563467,11.00507626,-58.08396646,152.2186792,-92.83750343,-37.55198796,-176.5468946,5.749077635,131.017294,104.4516967,230.0096959,-73.06054963,76.32654359,96.97124972,-71.16332092,-36.32745043,-64.35434792,-81.02140286,-163.385429,27.1539422,-19.83551341,-15.80088113,111.2698212,-202.507879,-121.864764,-97.14943959,-101.9392423,-12.72755218,41.06582525,135.7074656,9.20506052,78.84184656,3.065286759,101.9617656,-34.36246833,-169.1662901,-45.49294278,-85.58562155,74.37698514,151.1621092,-71.04281931,-142.3722741,-0.977645342,-51.08071793,-67.95143701,-69.49241519,-45.14658659,109.3923926,-59.5900979,-78.01442904,94.54108822,-25.27329124,41.59394608,-26.85864709,-84.18616573,43.49592223,-16.1716109,73.62042454,-15.4850016,-98.30676858,7.277076169,-16.48637488,6.78367392,5.807397472,36.1845677,-95.51869076,-25.13605149,51.6932955,-35.69439231,-10.17266357,-87.52966904
0.383,-980.0115979,329.4104849,487.7240984,-294.9442835,127.4176444,-67.47797662,-55.34909694,-257.5472125,-312.6036471,458.5001726,280.797357,134.3934678,-217.2089935,-182.898201,84.2513344,-35.56869182,-166.0154363,186.5065437,-70.49415773,75.94718157,38.7894568,-140.2292023,-77.66602259,49.13190469,14.57719849,12.18787137,18.94018094,-138.6907194,258.6442571,-73.56991781,2.752121688,-213.2520914,135.1528915,81.35416685,28.40897541,118.92515,-66.49208639,-180.8774649,-168.5645539,34.51782511,-8.69368619,-127.4630477,-5.996394293,227.0870411,-9.847953734,165.6809912,-39.09241664,45.25998308,-49.11189261,-128.9538261,-69.34153406,-1.317459063,32.91867246,112.4083545,-27.78052593,282.5969395,-66.30960267,-136.7257617,37.75183872,-61.84465236,-83.18845997,121.2400152,44.99516687,44.25403121,71.78919078,39.27145233,28.42278895,4.671405945,32.5004517,162.7561259,30.11606471,110.5984134,43.29220861,53.40047657,-102.2030592,-27.7459872,-31.13631603,29.13296817,-2.773583282,171.6145195,51.82561057,104.3794588,-0.802120758,99.44926485,-64.85214298,90.84960765,49.03158396,-37.22544243,-7.032953369,-101.1555182,71.75995896,-21.99095391,-31.89821222,-4.964441735,-71.89870908,53.79542861,120.7211313,-46.10707993,103.7348781,38.19422794,99.18734581,51.22432757,79.70593479,26.15725563,-32.75111701,-99.16852961,-73.92123688,79.83735354,31.35367419,16.90786597,12.43458354,117.6113647,26.78146192,-82.8092412,32.49838585,63.92898021,117.771885,-43.74099506,58.83522145,163.2972971,-78.21521871,52.56533746,9.126762199,-2.894572603,69.24067287,5.442340812,91.96295925,12.18399304,-7.331965319,-38.59433232,-4.408636127,55.9543738,0.429966495,-70.95677056,4.334857939,8.382239984,49.32659739,-78.1472695,43.16185101,17.21816127,-28.33935178,-61.67933027,39.85738593,-48.27551534,-8.139701597,-41.44511551,15.50188009,73.82232442,36.60350427,-52.82844781,28.63677757,7.222138526,-7.169460835,34.09877419,-22.97810115,7.263428922,-62.32282708,38.66256179,72.81468864,12.37341512
0.306,-299.5400108,-688.4178595,89.29052839,495.4316861,446.7082487,-249.4968565,483.8332072,-382.1283727,288.6316455,-178.3829776,104.5316323,50.38379071,-413.7868727,-194.3888989,-142.1619471,619.8618106,-230.8652218,-29.10000971,-281.1860672,-33.92889667,355.8951086,4.55803698,152.6434463,-18.1298326,-1.59994584,116.2518288,-30.93428767,176.1626401,-43.45064872,-49.82037677,203.6488689,69.40473839,155.7988553,27.02840879,-224.8457792,156.7348844,-429.4534454,3.711645416,21.573068,-88.42196775,-178.7002932,67.1486164,-125.3936061,64.03023215,-90.52427559,-119.4160492,28.49171246,-53.44728784,-168.3823036,2.859624013,181.0381872,-84.88715463,-133.0215759,136.9876464,37.96488819,64.81459645,-4.573870632,98.01729741,16.31550664,-84.67380579,178.2315781,-19.94437048,5.013938696,74.58868885,153.3961144,-54.81486758,53.24260082,122.7573005,24.04692978,-83.02274784,58.20999915,80.11608971,-116.391907,62.65631739,-174.2986946,-38.25505557,18.39027141,-160.2971972,65.27192095,82.03745724,20.29050517,-26.26560512,-131.8892536,-10.80418916,-56.81447868,100.5967776,-94.51814072,111.7673563,29.8567706,49.7217571,-33.54615549,-77.13367049,-13.20680071,14.58572758,-26.21474986,159.9515184,17.98867802,-9.36449231,-13.73193066,124.3274397,-95.38864303,-19.95945641,80.55760081,-76.31711805,-85.03645279,-29.53559055,2.19233413,54.65321295,3.134616358,99.11572235,-6.588441153,72.88517886,19.37462829,125.1494011,115.5176503,44.13704519,29.37183843,-97.56398569,4.668445506,51.19670702,47.4995775,63.91219576,51.83723238,64.79467298,91.98632876,66.87108292,104.7892441,-133.0848157,228.2042058,184.8200897,17.95688718,114.5322737,48.52007785,-83.5330634,-28.87415168,-24.26132023,88.90358853,-57.1138224,-52.25298675,17.29842142,-37.73303773,-44.7739201,-125.1217019,13.11669813,109.8315667,-22.45565012,-75.09149709,-26.5575375,-12.39810151,30.98375513,-31.31976353,-67.63101944,38.61085411,-43.46233604,50.81997792,68.41029654,29.22144514,-32.14826869,-51.61469341,22.34768401
0.338,-844.3227817,-705.9826408,-331.2740096,-29.7449517,416.7934014,-100.3608764,37.47320424,477.1479414,93.65716214,66.93449188,291.8840851,117.8195138,54.75899549,107.8918593,280.1121985,-385.7994628,235.1868572,242.1616361,73.6222127,-190.2689197,286.238616,-178.0112051,-363.8250116,-178.4282476,-52.44953078,76.15179381,-249.8783135,-103.7773611,-125.4600324,-230.4600188,34.99530893,31.26506036,-165.2015112,-73.15065766,15.02199993,-85.30930453,52.15965299,35.34515899,25.86483348,7.534041869,-51.42798494,9.441544429,14.45185504,140.4744324,-39.06312258,-97.78576343,97.92373168,24.29541774,21.31704806,-24.03367523,52.88713982,39.52608619,-86.81267553,-8.22524562,-4.951959126,98.63641624,78.93887661,73.09447378,24.70851675,133.5805027,15.92128663,35.44499218,13.16613776,-29.00151622,-28.47059846,-24.17400686,23.41937553,-0.032537237,139.7853042,82.44640082,145.784938,-24.28097789,15.10844606,-101.1153891,75.34567276,-175.0998123,19.85889924,-26.30104098,17.42425166,-28.38766164,17.23787898,29.17703499,-130.1598432,-75.81342702,12.77936163,-51.93087886,26.59237599,-90.34614749,-26.22782589,-41.36372681,-44.05361196,76.58719685,-23.45795951,45.07201356,-38.12375815,42.53025725,-23.11233501,-60.19093452,51.40604484,140.4083738,-35.72060194,87.60642505,31.56435251,-112.4163108,-9.253502726,-90.31247305,-51.81176586,2.900336913,-30.36054536,-85.3363588,101.8789395,-78.51786359,-3.041718074,69.76212934,-33.03871279,-63.5730407,-66.00280196,70.99554319,53.07045409,12.17279019,2.487952494,39.56336215,-53.57087414,11.03377094,-164.6674577,45.90870886,-44.73313621,-29.59890989,-45.66716553,13.90744095,178.6462662,-36.80147649,3.209334801,-87.52518838,-56.37572443,93.79144716,-7.116995676,-85.42227942,26.10171088,5.106237502,-6.616000275,6.533893204,-49.78426692,84.06432156,-17.09404301,-68.20652724,-4.424117969,-19.75268143,-81.88093734,61.63950079,0.018722632,-53.98827043,16.24521701,-18.76821979,19.45849606,-10.34362306,17.95035187,95.26323242,-27.21302318,-40.90448368
0.335,-610.7489741,-466.3632667,-452.6945328,-351.359031,217.9872411,-237.0663136,134.8860654,359.6713135,264.7341256,313.8666184,-11.47322025,134.276614,146.4255085,72.93893142,42.01240747,-311.4437829,367.8419572,-204.7484204,140.2627979,-197.9346141,-93.63913672,181.2314034,-300.7021567,-87.13189692,-162.2295746,146.5696715,4.940185398,-95.02375352,-42.89183676,-172.5875431,13.46150361,113.7146109,-25.11189529,94.58965437,249.6191482,55.58894,147.4407508,20.25441495,32.52256836,-19.06747431,-6.612968423,67.26553541,123.5637565,-167.5187613,2.790336301,10.04749238,-100.8589993,47.90654426,113.051392,-163.9640259,216.0380389,-136.8264806,49.42376064,-22.60206369,40.72848328,-85.11191776,121.868561,-59.34147569,126.7687447,23.42479041,62.99309946,243.1858603,-73.88175446,-59.61506377,-20.4711601,-74.05904485,-77.32107749,149.3598744,34.38507983,-65.49285653,106.0905429,70.20526683,40.59066024,50.14016695,47.28118025,139.3080319,-153.5500617,-2.774994996,64.91054218,30.48726324,61.06324607,-108.8546695,-27.44524849,16.89455709,56.1099037,0.32084575,81.21737823,-67.35271715,10.22478837,-4.002105341,6.848167091,-145.493173,-28.70456912,4.115336723,-109.6511208,-48.22282556,87.18843182,147.0020295,31.88377296,-35.46679502,-7.908006251,42.29293398,-54.22932658,-184.8529888,-1.942116267,136.4168306,-9.80836143,115.2477104,48.57993224,-47.66161095,-53.3558728,36.88134202,-44.11667887,-46.34046505,47.11962335,47.8708798,99.20985299,-47.086808,8.820985665,-12.8486742,-43.09066103,-28.85510694,-55.84366077,20.58635036,171.2432905,23.59248804,64.85478443,95.65987472,35.91610166,55.13332735,1.333290844,8.972955184,142.3126767,-38.09372549,37.1060238,29.62365409,-38.41829676,28.81985917,-5.793317062,6.573585681,21.52192564,-7.441249392,-8.019078607,26.7337504,-21.77644382,-38.09573611,28.82140038,11.16793403,40.35445987,22.28243735,-31.41636495,42.47880293,-13.06080352,-65.72319211,-49.0626934,-75.98767465,81.58942784,-102.070484,60.01489671,7.71338265
0.354,21.83286743,328.0911733,-212.6263815,-379.522305,283.755867,234.4655097,461.218291,494.5790237,-17.2876128,-142.4934534,-176.4874625,-307.2894578,-232.1803865,-212.0225282,-297.624829,261.9987748,-150.6629314,137.771618,-279.0165426,-378.2835981,310.7349825,442.439799,194.8893539,-626.7655399,301.3472851,333.9754906,460.5152821,-118.6236489,120.6910849,-154.4503825,163.0973999,23.90783749,186.7078152,2.087234096,37.07344677,16.87721102,-9.379603095,-223.407421,72.30466655,43.68760119,76.19117796,43.64176651,25.36747012,98.53057211,-68.6490077,-40.64613456,-49.30512471,152.3797313,-114.7851128,-250.6213702,-79.35469235,168.4286579,20.48082298,-261.9024039,21.04296874,-344.7665056,-248.0259664,-120.9692338,21.10306435,33.05081031,27.15935837,-24.80567797,-107.1812565,-57.36346142,-95.26681451,106.9361683,134.4942622,-39.58829261,-87.2241348,-2.611696982,-12.10521206,-66.00054733,149.4627029,-277.7038724,-24.82252366,-153.1735487,95.3826421,161.6907098,72.99196986,291.110711,-231.6532325,41.44051428,-67.76124595,-212.08508,82.15607716,64.07417028,42.44512562,-130.8266142,50.96564867,-74.66081729,102.6467783,-65.57148422,72.85322269,71.61615176,126.2460593,21.56966442,52.19403334,-56.56860524,-84.36220738,-112.5019812,-38.44675863,-58.44056997,245.1486383,-73.77931589,-16.8494878,-118.1468558,130.4137653,70.96959999,-87.11616189,-20.20942773,-3.171490006,-14.65735828,-44.12947211,-22.47046177,120.779653,59.23820747,203.6933903,103.2957341,90.45616238,-7.685186406,-121.0592313,-54.99725797,9.658069667,-5.469365429,-98.55724288,5.917225871,-74.97575341,77.94790846,-98.11354123,-151.0209758,26.83016325,99.5528436,-40.11820644,123.7352403,-54.51133332,-108.2155756,-53.56318067,122.6149063,-9.716748182,-40.14843614,8.393748593,-100.0043779,-10.40082154,71.13927782,-44.84319599,-72.35599097,51.69764475,-43.71019098,-84.27047081,-12.48228083,56.29364864,111.9180854,74.99112228,26.14974349,30.10865627,144.8677104,58.20304278,-4.744871948,79.59265082,20.83579187
0.317,73.98665077,-63.12334333,653.4790739,584.060879,-190.3312322,83.9082791,872.9169204,-138.9742229,-34.38028491,447.5190259,95.28811809,178.9937371,733.0915782,-300.6574975,273.0658564,-248.2748993,-78.86595516,110.0081608,253.6238105,198.2718079,-13.42439053,197.5461751,-279.3172364,-19.4227024,434.9924068,-402.7060679,-197.6464123,-156.1732621,31.35280643,275.3546241,-37.53763757,-10.71859137,311.5869436,-159.3904926,-92.2239348,-19.54575016,-58.62572247,-153.143244,-115.6808564,-288.1915243,178.7593589,56.68200241,-137.5757515,-248.0762157,-65.33792763,23.56007446,-50.29232983,167.3601522,-61.65405522,-124.7837383,232.882667,127.9289353,-47.17029781,-256.0996294,169.5621909,122.2545127,-53.36707035,-3.912099188,126.4654321,158.9850247,208.6235885,-107.0373782,-87.60359862,-53.28240654,7.225124395,-27.22264083,-22.09253762,-77.69501008,-90.54325274,21.08209606,73.46268576,-90.40703334,100.0668852,-223.5361321,176.1446044,-41.07204164,-38.87003952,153.359336,2.180340288,24.60487622,37.74282515,64.56355086,-39.14046013,28.60930747,-191.661352,165.5871453,-74.62155277,-59.5482089,-46.07586676,133.3646009,246.2906679,-47.7551612,-115.3394502,-50.49882119,11.47897995,-89.64888244,-45.95068485,-19.09966025,138.14611,-60.73083205,-6.715415587,68.29963272,-132.4183051,112.1168723,7.454564111,5.974644321,44.18673799,74.67627053,67.24257453,-53.53876108,-33.87861703,98.73550228,80.45233019,2.116687813,-5.300137174,-79.01886641,146.0154607,-143.7988076,0.866203561,-29.15382263,-67.33223464,14.38141629,41.13236293,-77.5414752,-93.06619121,68.51223806,57.1799948,8.453769535,-30.84605947,26.19225953,-63.50580283,-91.80343438,3.501910163,-74.1903074,162.14935,117.1529137,11.39793941,-15.36763675,-16.86486909,150.5990619,73.83641324,-4.136306495,14.51798289,-45.18765826,-29.48081796,-104.5479057,41.23922873,2.965223918,-89.31328209,33.63010125,17.93466544,55.51148056,64.82513818,57.02370252,5.881059438,0.160715352,4.168356931,81.10212053,60.6897726,-28.74526225
0.354,-337.9289968,335.7206854,224.1541595,-77.9273961,-423.2451732,269.5096501,-49.81776412,390.2417492,326.0899685,480.760672,354.9434242,231.2426674,-391.0489116,116.9231343,466.1775302,-234.6457196,35.52959421,-281.0031458,-226.3528328,127.8109771,-133.4355484,-1.769405701,140.551059,-66.15593348,232.895815,-203.9509944,-131.0173799,-59.51960513,133.0115522,-356.2856388,-60.61426397,-117.048302,-112.9951753,273.4392437,-156.396672,371.5259355,-122.5987356,42.33284393,77.50595355,-223.1287412,67.87464907,17.64556291,20.83257679,38.73978164,-126.2387601,-89.47204017,48.05866189,0.813528463,71.02167226,105.9714897,-133.5431794,-71.84846869,-360.3992992,-100.9051145,-67.17196032,139.6985462,91.48433561,174.9692402,-146.5742491,55.8551803,97.09132514,20.93243404,45.76716762,-98.41241277,32.54249134,92.33207438,-159.1216413,-106.9020064,-68.54084977,155.8051188,105.0752052,1.947374338,-76.88499753,-32.80451109,-35.01491869,40.93184436,-191.8831403,62.0944681,22.46668794,18.51455646,113.1136649,126.0799067,3.509369734,77.04813543,-33.81325636,-22.38293407,-43.94205092,-56.70289581,-25.73069806,-60.87792531,130.356359,-99.45850416,-1.231570385,41.60894488,-62.62495814,-160.1368883,82.46590389,81.68700189,30.02721457,50.48924573,1.972575924,18.37631437,-157.3027271,-65.67273303,-36.61675382,-27.94656483,-20.29887669,81.16135227,71.14377028,-14.7541797,-85.38007472,91.94326855,13.36965839,-50.55686532,19.36724175,-61.4915967,110.8965682,140.8581282,-12.2191906,-18.26874297,-24.97231999,26.62374584,-88.22851028,41.84632492,84.26559783,68.24793212,15.20281767,-63.59180913,-23.78825847,40.44149031,80.25852953,83.06305871,18.03635367,-79.40284621,32.29542288,-63.76820319,99.67620059,-100.5524364,14.48812835,38.33008371,24.05285845,-0.811072248,-108.1749755,127.6481248,3.580371103,97.28332337,-88.55361034,-88.04122888,-54.61760346,48.2451641,67.4911933,7.208181413,-108.904097,32.47420561,113.3249353,-16.67330448,87.95630315,-34.71188947,-87.73278424,-4.90357484
