pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60
0,-507.0270769,-340.8981295,-850.4979058,-294.7079533,-573.6881102,-168.7002574,78.59113571,-43.35632108,96.74643616,-208.7913574,-35.13531854,337.125577,-185.1176592,-164.2984441,56.0608475,147.3928422,-160.8255922,-274.9713959,62.52064624,-172.1409867,-387.4334466,-62.69338175,5.48201099,78.58207808,112.6440525,-142.6972462,-93.4834892,20.64753629,134.6538307,87.23300169,199.813456,57.92864719,104.3616209,-2.019496117,-149.1246344,-33.19171815,-73.77688393,50.38695883,105.2905868,-222.1269112,16.96521203,113.1955477,-85.2747577,277.3877505,-121.1458521,-37.36499302,-9.748363446,74.98876903,-22.76361519,19.15178476,21.97850056,44.35567109,52.17707499,52.92277451,-20.88087128,-52.01296454,65.22035453,-113.8157418,74.8025916,91.22906586
0,-382.2542311,123.1295803,-19.83751839,-311.3705504,-185.0456605,-224.1441501,510.8918764,-305.8962938,-142.6296722,48.86415406,722.075227,267.167126,290.6375478,-150.6416441,205.9946836,394.7686617,-386.6137776,242.9291007,230.4484135,-1.837497953,154.8533928,111.1210613,-277.2989744,208.9346387,-114.9261691,202.9933344,-97.08307532,-250.1782184,-118.5862313,207.7417267,-59.66561326,46.87774039,-139.1516735,-21.8587209,-134.3994899,-5.891661273,-6.561806419,268.3411347,-70.50482049,-260.2050349,12.92944575,79.25928713,-120.6910825,-71.74705867,7.235602122,45.44255763,-74.29670385,-118.3015142,-3.789538099,-6.813511194,-58.41095423,58.71005477,160.7242393,-97.26071373,-250.5915319,-131.5751517,-179.9368382,-63.00627061,-192.9760584,63.19545007
0.01,-62.15238892,-517.8380061,-780.5562559,735.0157127,-264.6032109,-109.4222448,226.4074562,-158.7163474,-69.47893904,-128.3845846,-541.9513672,59.19062004,-113.3665705,134.1454012,348.7215839,215.5303321,-84.88627078,200.0238168,308.9606043,137.1562136,-119.3427882,-145.4208321,531.7964742,55.39971304,78.67505753,436.0926778,-27.44636681,-108.7721032,177.3475667,18.09960104,-184.1285387,-235.1169366,190.6383803,168.6009381,241.9966513,-127.5560619,-120.4727368,-133.7236903,165.0223222,45.49905643,194.6082452,-16.44911583,90.91391345,-156.1480747,87.350369,145.0854657,96.7899011,20.47139091,-134.9098606,14.2004078,0.49943854,-77.39894412,-80.35338618,-46.43718947,-150.2365212,-150.6728041,-8.249061592,204.3271311,-199.6415412,73.94542965
0,-548.1049539,-18.60477129,-403.2014209,-380.384577,-499.2399278,454.7164631,10.51895329,264.9984098,-200.3765702,-397.1204804,21.64748405,-169.533242,-189.2930468,-321.1309829,138.911521,249.6323218,-481.5932809,-1.980034294,87.04591477,-408.9151865,246.5836331,273.8858094,-144.7401483,24.54000701,-63.558914,-395.7190036,-13.10179321,130.2138696,-71.90965361,-114.9675915,-318.4955554,541.3783481,-47.93769959,-226.2757903,151.2053857,-230.7445093,2.897452192,-21.39311368,97.35613068,85.97122333,68.44178834,-95.11420473,55.84774899,104.8637832,40.98133682,-366.5961503,-81.54936196,-30.00272727,57.615067,147.0015416,31.95464542,109.682329,-114.0723193,127.7726639,-26.00632481,-99.86747396,-74.60033549,55.0215167,333.3103131,-111.5550033
0,-387.5065742,20.71590833,-110.17268,82.77660023,-370.3567794,555.5584891,-17.00519894,975.3509042,-464.3770661,100.9084774,-162.2163459,259.2906673,-63.87129116,-245.164012,47.6511403,265.2428639,-35.17670479,-64.19128287,-246.6096737,-32.02082143,37.35965473,74.38697952,54.26453511,-517.2895737,-219.0154285,-14.30403033,339.0973701,90.64792828,-131.8089898,122.3385707,-306.2649751,-216.6582938,-55.06317261,-18.6595179,48.29783595,-120.3165843,-124.1428731,202.4935345,-18.09126588,-354.6995645,301.0019998,-45.78740736,-58.170583,-136.5642126,59.09447474,83.86858312,-159.6386035,90.6279366,251.077195,61.48084712,459.5932885,-206.98373,-197.2244785,-56.48931441,87.42444324,3.935442253,147.9052637,20.19990045,-298.0557404,105.2015006
0.001,-400.0800998,595.3260013,-446.5808989,209.6188236,-485.3243271,227.3300873,-9.421131658,202.662155,79.66657921,-221.8217425,110.3030828,-310.1064936,-303.3902384,-651.2871658,-71.4490465,-158.1802804,-398.4261779,-171.9643842,-110.2167223,-79.96763387,-88.26896632,-155.5038025,-121.1074549,395.8912478,-89.77505914,-181.824235,-262.9731923,-49.11500488,-68.17158612,-97.83214864,-160.5353642,164.6874551,-67.40050804,-334.0977702,360.5197474,-244.3010047,-58.22196651,-16.62251212,98.83375018,18.71236182,-63.03573547,-220.4541977,-56.98420657,-46.60007349,93.26554472,-129.692731,-51.10523906,-36.21754488,-107.6726972,217.1915866,130.2218026,16.07299914,108.0444325,111.2246986,22.21823235,-46.2647327,-67.95799097,45.81323445,62.17442869,-87.70267023
0,-163.0977658,-380.8431811,-353.2216088,68.65571958,-13.88802936,-413.4355209,444.6075756,337.7689412,-161.7277395,67.03739685,32.17283762,222.377587,52.58019131,508.9745515,493.2180123,-223.0477354,-86.08577454,-70.8099284,61.96034268,151.3853863,169.6119257,58.47135997,-11.07341761,418.9491808,45.94695207,-164.0189198,-348.3303607,-376.6659997,-362.1720106,-141.3500392,-33.94773781,-38.01502595,-189.7858804,214.5341272,129.508308,273.0565912,-259.7756696,-136.3154875,25.06017336,114.5337018,-80.8044787,-176.003159,-96.80314357,329.9353951,187.4890372,46.68622444,155.6213254,-61.73415599,-43.3190978,110.7903548,141.6635515,68.36845737,-106.0153593,59.91362169,29.63383639,-419.3458205,125.8460993,-112.0685182,-127.9798524,-35.09931941
0,-312.3628297,-328.2467964,-94.46642106,511.0970783,-396.7226741,380.3560716,-220.6464068,682.9039376,-566.599835,-396.8964964,61.84566505,-93.29521393,106.833923,176.4672121,303.5905018,225.7904244,-52.71158063,-120.1043642,-354.014979,-184.5264819,245.8776818,186.7401562,-199.5605662,-246.2303726,311.5260124,107.2193942,-31.99225533,232.1696008,-2.413307888,-99.95904432,-32.97400659,187.0199014,-208.736139,265.3216144,-76.81276331,-92.00515619,-75.78058134,-5.629553969,-341.1337968,261.3255972,-75.08089177,176.2645451,-9.267877472,-60.5213138,-57.6105635,-68.7505099,-326.9270122,-26.30182448,-325.5181552,-48.48426547,-252.4507432,85.22967249,61.78598314,-46.92212758,74.79428969,24.04937756,-17.59111298,38.35582873,-59.08340406,-37.8962761
0,154.1763426,256.0854468,-249.5865103,-124.7757326,512.0571469,1478.640539,76.48455041,101.3983243,-183.6182531,270.7507246,8.18493033,264.72371,-28.51118444,344.538847,-406.5715783,-258.9090701,-298.6743464,736.9108444,305.5562517,-442.9044073,-198.6924599,409.0328477,-29.35317243,163.1634067,23.71535898,-487.7527502,-246.0838983,244.9057733,31.0408064,147.5277049,235.7524816,-532.2185132,113.1927944,127.7422671,320.1075331,-108.1225895,48.10020429,23.6434427,-234.6400398,24.54434096,-60.3631297,240.477862,214.064652,138.888541,-163.4786741,57.23253847,-126.000977,-57.30798142,-175.7433137,-308.3678206,-63.1590608,-110.6450786,27.41842144,-27.88190625,-206.6659166,-157.2403545,175.3252862,95.59089764,80.37035048,227.8930738
0,-107.4068759,82.89917454,316.4368414,315.751435,-65.20636112,79.31652397,-201.8825792,539.156898,31.49717231,-300.503983,46.19343908,682.7340512,-10.01389085,-183.9785951,-586.3474895,498.8344783,220.2052664,-372.4898411,-109.3911852,-22.52035384,610.2499421,419.7512344,17.86434639,8.417084012,322.5167612,-92.60834659,-57.11084114,244.4282338,-112.720494,-29.71735804,-357.2382793,114.5848487,-245.212072,-11.66255553,-53.73834422,-9.417245945,62.29740765,22.15183279,146.0224414,-185.0818494,12.49173488,-14.91838248,-109.0361344,17.72548083,-61.04756062,-144.2834334,148.7184063,28.73222051,61.60616805,-205.8239685,173.0305881,-6.49102946,109.7616499,-105.0951052,-144.9066551,34.16398589,132.2611468,179.6474195,-52.2715807,-69.61485357
0,238.8511748,193.8182583,-755.8874186,-417.1057901,-476.3496345,503.0928739,279.4655963,367.5557299,-219.2736275,135.6707896,-177.7026965,155.8545759,-2.715180148,362.7772374,-282.6257822,-291.0968497,7.512641022,193.8047613,369.6979219,-148.8698833,-325.003314,-334.2973979,217.6916697,-319.1455959,-424.8853066,-245.5954716,247.7982855,90.52399764,64.91906904,123.0109993,11.29064897,-319.277058,68.25243781,30.01418506,-109.0004532,-83.77380158,-97.2279271,248.1187168,106.8949361,11.05510582,138.7483853,-33.79892654,-189.4389964,-83.24876895,143.3042182,-221.5704162,405.8826324,-141.1772962,-22.74363053,34.16582647,-14.95668394,152.5564506,6.388454971,-120.0289137,-66.7632134,125.3797846,406.0635216,-105.9759716,265.8959265,-69.13389533
0,942.3464266,-56.54769191,-482.2720261,-219.780073,76.26830597,558.7065152,598.8824454,-384.1914584,-318.0744269,-470.4849891,-108.9865745,100.1523339,-152.4327117,-290.0944237,234.2998989,-812.7611447,-509.8413328,-286.9190572,-408.4548395,-147.3819856,291.1379944,576.2159029,65.41540382,40.82574211,-22.21560637,-374.2116383,-507.169992,-304.2028593,288.9169837,-49.26910193,-369.0833083,-192.7953865,322.4896852,122.1461674,362.8592065,143.6649575,185.0607026,367.464992,-118.4184395,77.48028004,-415.744704,-352.0208483,-298.4195794,160.3265737,557.3573125,2.762309058,-333.4574525,119.8662089,25.24188348,-293.5425126,100.0516861,-126.564587,245.0738231,129.3029199,-97.54765027,-72.06148299,44.41183436,96.02805149,-178.6370915,-144.3156707
0,-11.66758439,-258.9545512,452.9489773,172.7655953,-423.9158661,489.6565911,-106.0488211,1035.339195,-462.9191547,253.8153588,73.21446635,515.1220691,-350.4415953,223.7446162,-581.3390049,114.3904842,63.785622,159.0456315,-162.9201377,83.45122842,-218.70014,-73.44902284,-172.8472182,-358.9475753,-270.6404227,638.2096881,-304.7212282,-36.54201282,7.674615494,183.8788161,-15.74539457,-192.4212872,-4.503971994,236.8339455,101.3572973,-68.49978187,-141.7125021,85.24163608,102.3355442,231.0314003,-86.80127163,274.6829363,94.22654874,-12.74159347,176.6912348,-146.7249628,-180.7192931,-246.5936193,226.4180958,218.8732523,24.21814167,138.4084924,112.2641203,81.92182835,16.10536883,-13.27164373,59.13547015,96.70464222,-64.05077909,9.839637286
0,-666.6076449,-461.6615365,-936.1996253,-56.31466593,-78.93957701,64.40914981,316.306821,-53.38117818,298.2841345,-459.4259845,-31.20484832,504.3573717,126.2985632,9.166258118,138.8518858,209.540344,170.9664421,193.767298,-128.3043551,152.6118124,-455.695115,94.93391947,160.2432479,-67.51178349,194.045442,155.6082027,-127.9049825,2.059457536,313.0585104,-103.2926871,153.1699844,-11.24587064,110.4631231,-157.8138954,-33.28186723,113.1039231,-17.73928798,-29.0206514,41.83772263,2.33725907,64.27424808,-87.77317696,-18.4408606,21.05643216,-15.27997761,210.3857025,19.24846607,30.06924316,-21.69790149,65.63821221,-46.32053992,37.56611108,43.30928151,26.13418746,95.7182018,-53.88430565,-95.46338122,-81.72442339,10.35978632,10.36065276
0.002,579.1418223,519.4494836,619.6529286,146.0508635,271.8806515,-367.4367338,-482.6205412,156.1613253,-207.2891479,-287.8540961,-9.282839698,403.8875546,280.2756089,-287.9698899,-262.4806148,181.6057645,120.6670819,232.5220792,-53.09035837,-300.9976118,-160.9850318,-131.5414896,-188.0052505,-65.28889279,341.1810937,126.4945704,-411.1890305,-141.9428716,-84.41322237,-204.6368587,-201.5921291,41.94475059,61.86627131,227.0409841,-215.9042978,-35.01780107,-120.2123223,-11.67615928,-36.08185647,-47.31342101,7.745535797,-176.6588399,32.55182505,31.07783388,416.4493751,-35.47371892,115.7794481,-24.3655378,-26.93548093,49.51173074,-75.56084758,62.2140054,99.95866094,3.934409506,119.284919,138.6704791,-82.53471783,94.51453529,104.9948043,73.92698435
0,-441.2343013,-518.0646876,-407.8183784,-87.08407191,-149.7208207,-376.6206881,251.0166512,410.5467551,210.0106384,-202.762437,-87.59684158,170.452759,-2.938253038,147.4308587,-822.6220367,275.6900544,456.8493638,-43.73592163,111.1188168,182.416833,129.0474623,335.5343425,137.7623972,9.21781101,7.301487582,-170.9241201,235.834208,18.0581219,-165.2349654,83.40168361,221.4949895,4.894953899,255.3558885,12.999619,-104.1638069,23.41392721,-71.45692918,73.88548103,96.63889136,146.0168131,232.516655,-26.70946291,31.3146594,-32.94615287,-203.5225483,156.769989,135.2854234,147.8726174,-69.85537421,35.98811015,-139.6881472,113.3874151,-28.03887019,195.5188138,-123.7910716,60.3002211,-79.02807565,42.51213709,24.64995482,0.23168266
0.111,-490.7940979,413.4359156,-598.2786783,18.17846787,-543.480188,-154.4820336,16.61106185,169.6234573,25.04233627,-107.237932,-239.1094644,-138.6846506,-122.0238127,-626.2856633,-264.3561279,-241.7940632,-197.517469,-36.10655925,16.50661996,-165.8819068,-113.3477001,-90.58287766,-52.1349788,361.619504,-192.683563,-91.6476285,-305.3016328,96.3934101,-137.4318764,60.67776012,-65.93986414,37.06932135,-32.50025037,-312.0095057,38.28946885,-221.8594764,-154.9053579,63.87922409,-8.670652373,77.87090039,-12.83110327,11.18837108,-177.2990183,-106.3941509,68.90880052,-179.292636,-114.480544,-67.34982406,-107.4901062,200.2639108,122.1639519,65.18770514,134.8932988,-81.64949725,43.32715038,-54.54741836,-74.10582617,62.87701123,-6.054771841,-88.58667159
0.114,-197.8940198,-579.4892146,-168.8074182,536.4896834,148.8184315,-33.5622058,-301.8743533,-31.89570773,-209.5300382,-229.7001343,-239.821145,-449.5636929,112.1457696,266.8353989,649.5267557,185.8735884,-561.4480454,-80.91427176,276.0821364,-29.95657716,-44.85967722,-80.03798042,211.2996815,262.3327899,43.47058091,237.7429715,-54.98963539,122.5693161,-199.0519001,-219.0303331,-37.06524786,7.881184257,-252.1258792,174.7219582,1.582972069,169.5555932,-249.3685506,127.48714,-105.9782022,-181.87618,86.43445757,-19.52787292,101.5121398,-127.4843494,-2.097551598,113.2717399,367.3406851,290.196692,-218.6342797,158.9468783,52.12796964,45.94134461,-56.72392815,85.40247404,-17.35704435,-59.30949887,-12.12785139,-76.15227317,-6.909895626,17.17851328
0.106,-310.4500617,542.0591574,-629.2040065,222.6906216,336.2456154,-128.8729135,431.83796,130.709835,-225.2081549,-114.2404389,147.8845617,-180.614047,576.0721789,-276.9332532,-220.2550644,70.54856707,203.1626352,158.0326226,-257.2439672,-9.751702716,262.8789081,-136.9457625,335.4324877,278.7147778,43.83764444,-96.74828826,96.24780834,-132.1126815,-47.02037138,195.1140817,186.9026689,-32.74252793,-230.9543504,-189.7956627,-273.5180307,-226.4413266,-294.0694622,57.96959727,156.6368421,222.17765,-52.62122411,22.4025279,34.44591074,151.7994665,-139.652158,-345.0054888,-269.9669328,191.4495078,26.99953685,182.5553325,49.01384529,-99.6092158,4.26978879,-107.0751446,-63.87903472,139.6133964,-107.5358853,-3.857937387,13.89420602,53.64534661
0.156,-852.6162347,246.4663585,-245.0196231,-86.42136072,-77.09215335,-149.8162126,3.688601857,-244.221867,-643.2927802,101.3596302,-6.536456605,-28.72892977,299.4604839,130.2381711,-281.3371835,99.32598345,44.05092618,157.7456317,-55.74287731,238.079857,395.5343198,-110.7590408,-124.275122,168.8297783,17.47649731,-141.3017565,248.2109117,-49.44225962,-44.10851423,-91.30351461,-100.3067816,-240.9105592,-96.11147738,191.6827109,-157.2179077,-78.87221453,-15.05078119,27.8128781,-67.28812336,206.8790312,-15.96443498,-71.79187728,23.29753858,-112.8149424,77.43667292,-59.16655247,-45.29536729,21.95672591,50.65575896,-76.72512323,-62.62236522,-112.1347969,45.98550197,-45.81736543,-26.95563035,12.49788891,143.5642234,-187.8612066,30.2279408,-59.57664678
0.181,4.990788031,-1091.56494,894.749554,540.2777684,-90.31997169,646.4033374,1.096028588,104.711948,-211.9225591,-197.8023352,216.4575496,-357.0187707,292.1217637,223.0935311,191.7363866,-13.54701055,-23.58805926,105.8737209,126.2511773,-288.0963051,-167.8755618,136.083928,32.42531763,-29.90433527,-97.26355325,-8.554818582,-49.4539632,-70.15851905,76.14464914,-396.8219602,84.39158332,54.22975967,-237.6028032,-134.2953075,-301.7177865,151.6493666,27.98057468,56.96006087,54.49161854,292.0887229,-15.0635885,115.4219216,-39.85432277,-275.8639566,-24.85947591,-200.2824597,-7.608686721,-102.8729857,57.23994494,-90.35282298,21.82249804,145.5569519,-183.0229857,4.485857937,-156.8531875,-8.23880051,-8.009696673,110.6628693,192.4218206,-7.133488394
0.181,-177.7906905,781.0499114,-338.6922823,-332.7029415,-376.6770899,-169.7040527,322.6424548,203.849233,-492.5374345,-32.98989795,-277.4340769,-355.6726885,217.3740195,123.1900007,185.8262206,-208.1523937,-85.96609587,134.2769915,251.6006198,-43.85805439,-32.60586357,-63.58667929,205.7461913,-327.7605695,-69.75990356,-1.94096164,55.77672079,49.14008836,-141.9621784,-96.04957755,22.93007657,219.1526646,9.818722985,-137.6248544,-179.7331677,117.8552798,94.89716742,70.92226254,186.4039928,-43.28108814,10.14847092,-226.2864403,39.84445424,122.2062439,-73.81422692,18.97104564,94.11833143,-162.1445081,141.9420485,-91.26106091,-107.7951067,82.26691567,-187.7552099,-318.4264552,113.9733439,-81.12015538,-76.98759272,-82.25130241,32.4877343,31.45813786
0.133,-144.7618026,-548.1785713,1048.848037,-234.3135924,-473.0689047,-99.36265921,-55.41798056,114.6754138,44.39281027,-433.6326142,15.46390782,101.6823535,119.0464587,27.88008103,-194.8313097,-807.0057396,126.1252613,0.25740442,-249.324109,162.6483094,-80.56239682,477.7441807,119.8310369,-419.8897309,99.80430975,44.9617101,-108.4509183,-128.8625797,269.364769,-4.129297892,-59.09439143,-43.48518236,-302.6029957,-351.4185356,160.1977916,26.5371954,-195.7974389,49.32871401,159.9547135,434.4535996,22.26717662,206.3672174,207.431386,-110.3577436,102.9194927,-10.73048617,-11.24482732,-212.2194405,-67.53988449,119.208301,252.7172425,-155.1598667,-116.9535439,-100.634871,60.03362813,-54.46920487,-10.69062084,-57.41068747,5.075904131,-125.5982741
0.145,1390.724437,-197.6594755,-160.4709356,-432.9026097,160.5945307,336.9381844,522.0683017,73.77960296,-916.9937017,155.5503095,188.3663118,175.0525154,230.9678594,-337.9727699,50.49397169,-84.85663253,-171.8418271,325.5962463,-518.6802561,-300.4984305,275.919285,365.5416972,94.37557218,314.3463454,-13.16790468,-153.9126841,-26.73375005,-249.2585803,213.3806899,-283.8352846,-221.9996054,67.6889399,51.08874827,605.8873871,-55.79248359,252.0644496,20.27010207,207.3959419,-252.6272715,-59.09635367,-28.69517004,72.2487504,186.9985623,49.47779725,-139.9672249,29.92930779,-236.4482048,-240.3765235,1.373371579,120.8623184,-29.02037238,-35.28197356,106.7290199,221.1859607,-95.19036492,-132.4521537,-71.03880754,-108.4160897,42.01812364,154.7158311
0.107,-108.939834,-451.2302184,71.36574835,537.4154251,26.27958372,119.739753,-627.5693057,145.1062392,-550.8298467,-100.1339755,-344.9099171,-471.3563086,135.9430683,194.1362394,638.963148,1.897412076,-573.4021242,149.4514803,251.0543877,-458.3785513,119.3106384,-199.6714127,203.4938706,247.0219439,-14.83560628,295.1551408,-60.32407334,78.74710933,-22.35062728,-35.5360659,51.33666788,-11.72722003,-210.8388196,139.9145741,-11.78283475,33.40610791,-220.8093938,133.1351881,-35.43109696,123.7360232,134.8508775,-146.116433,-42.37194961,-108.508441,-24.14440988,215.4436584,147.1805282,82.90477414,-60.47587038,-100.9080925,139.1295347,-1.793340816,-16.84542371,175.3157633,-26.46757898,76.6761861,-158.5693089,-148.8051669,-53.03252987,-222.1482909
0.151,724.4736839,-519.7734206,-562.3495629,76.71332113,-414.7579921,-482.576311,365.8647193,-308.4984787,-465.5768757,394.7537296,17.28320276,-237.1560617,225.4565191,-287.8534747,111.2909413,125.4107792,25.15179443,173.8368529,-102.9086728,252.4410319,-11.8510726,608.4041356,-81.07264756,-142.007241,50.35069026,-47.72197381,-79.88726713,-124.0635344,129.8609016,-132.5824139,241.1075854,34.56927135,-222.8089486,222.4384136,197.7546991,2.051869527,4.34098809,31.66249261,252.8467621,-267.2002991,-275.1262188,131.6724376,-40.56300332,-97.56090715,-62.02154653,-352.2882604,-176.6864682,127.5994677,403.3300219,-258.1076473,-28.43882723,183.0671902,-319.4715881,147.93515,430.1552838,-28.10099605,-279.3630484,-78.96845423,-223.7976604,276.6072828
