pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40
0.196,-853.6062466,444.6580521,-280.8305334,-143.9435566,-416.4585397,216.9599015,-453.8559369,-97.6316647,-139.9793066,-418.137839,140.262095,-287.8378196,-99.18731768,139.7951752,334.661363,-75.50565627,306.213289,-143.9195887,-227.6331376,-211.3189143,-222.5770164,154.9866582,-265.3300804,-96.70894479,77.60310014,-15.42110949,16.45599435,29.86027049,84.5811994,-96.24859776,-223.0428251,-38.53726967,-128.6699042,179.0384208,8.194274744,-45.44255213,-18.94810702,91.68704634,22.91142741,-29.92624744
0.115,588.7211736,-166.1922894,282.8989181,-457.3345518,-71.11168252,-285.5204314,-413.2317588,136.6269217,-115.5027422,-778.1480199,-123.491919,35.99511049,-431.485321,309.8156817,-239.2508647,123.7443018,67.93434359,-88.61669765,367.1388495,327.1411896,-129.9229454,377.9668308,-52.50129254,316.1675927,45.91271631,24.68020857,269.2612766,-140.6242921,-13.79259071,-95.78432593,15.43376642,139.3666046,-16.48994652,-2.328755861,130.5915193,142.4572869,76.51102088,-70.13154618,110.9197071,-34.6426402
0.172,939.2603948,-75.13774253,-0.552870059,-153.7496766,963.2628675,831.1005253,-159.4033308,150.2856439,30.01450596,47.31368746,-124.360104,-195.7925646,-192.3331278,332.3302674,-245.0868268,165.2305272,37.64803901,319.9340685,-169.1764445,231.5770972,59.8435437,-224.5725739,169.1493204,-4.934841082,8.53992844,-106.1364948,309.973816,244.6458014,679.5165883,31.26813686,14.72943522,-86.9603087,-70.61752527,223.6041687,-217.403234,170.4719006,-29.07475606,422.4116199,44.02792656,566.6679999
0.182,8.97728161,-361.5348634,-12.28622795,-218.1951625,464.3066139,-539.1539848,189.6007513,381.6925146,349.0024509,-467.8879766,-180.3542641,-465.3285537,-191.2243295,111.2677741,-132.1132559,126.0598087,30.27635479,-260.8601461,226.3311842,263.4314419,70.5142786,-146.5975896,117.6565709,-48.9345002,54.15047546,124.8111955,-74.99136955,-311.9516067,-106.1466773,-266.8068874,-43.07640021,311.5591791,167.6755154,-102.5927978,-199.1503256,-322.4805246,-97.41524977,-100.1238326,19.39183149,-144.8120717
0.113,-411.730403,352.8579118,566.6064173,-728.6172853,-184.4670187,-402.6544181,206.0611542,70.08907272,42.78788788,-374.6232272,296.6374076,-140.2795469,-34.65975865,382.1911247,7.079804304,-305.5499086,-102.2677602,147.2472049,117.8043094,-268.8587091,-76.98712077,-1.773828406,351.9786323,-305.7836415,122.2223626,165.2914967,175.5412523,193.811955,-74.72661033,143.9943123,183.4300384,118.7645556,5.939124638,142.3692546,370.3787136,-0.74596339,-10.37301578,-410.5965864,37.81750312,84.9045925
0.115,-146.7175667,-900.1783611,326.5588866,6.004534198,-309.3954567,-273.9020203,-14.3680428,451.2785251,-80.30017204,-212.81372,180.6472973,391.5562683,281.47508,88.78959619,125.6561083,321.5898549,-115.2496639,20.48673439,-252.2231509,-101.0545147,-86.71158845,136.8060319,241.482552,160.5053304,29.98203316,-19.26504724,-4.531089742,18.51165876,-28.33061616,-29.12511556,275.5026796,63.19971234,-93.49557754,23.55514598,45.53539557,-56.14943478,243.2247532,63.87427326,-17.37900861,31.4688293
0.169,302.1444603,-570.0425375,1087.056405,-70.45705332,-14.62091924,280.5043097,155.0292612,420.5519172,-62.00155346,-174.8620365,94.61450902,-220.5960521,-42.78754592,42.65572827,2.769898608,-601.0553441,280.6483792,210.1483204,-99.89143135,96.4148654,-193.1710755,159.676476,46.39290803,145.6485802,4.811272214,-151.9171691,-149.735272,50.80273782,-12.83152387,47.4798285,-17.58721657,-19.05896916,191.6738678,-29.73332394,187.6957998,199.6347621,171.9057209,331.6602959,-116.0111903,-281.8773157
0.117,-649.4031854,-496.6298439,-302.1985379,238.4019493,-508.993691,340.6429274,83.56970627,-83.24802153,-37.8842385,-220.8431826,-193.0478727,-43.33115585,335.1034981,192.8547623,-40.84324571,300.9353535,99.46988777,-217.9585312,-91.16187222,29.14432765,-194.3199115,183.8913601,-215.404584,-174.828854,-5.25116363,-181.0481668,-144.0725481,-135.6273398,-259.6521203,119.0325326,238.1511148,-1.858591244,14.81534781,-1.173091863,-82.82270545,-138.7991315,125.8880397,-140.8100717,27.54603929,151.1573693
0.122,-7.150677359,811.3014924,544.6416656,-671.8424019,-84.55324567,-304.9653077,340.2151205,236.2458087,513.3846726,-134.3171545,-193.3086173,101.4569026,-9.341040425,93.7395782,-326.6701568,-214.7383047,-217.5282885,-142.7416386,9.627051718,194.7129822,-104.1763268,-164.9979173,428.507283,174.5650756,229.0480571,-234.004886,-383.1748128,40.12094738,195.1678519,7.410176825,125.6082776,-194.2425807,361.8289625,-196.9690826,198.6957817,324.4247864,-14.20665741,91.31649205,-89.19625403,-51.31282622
0.137,884.2285344,1239.892981,357.387871,31.86531994,-892.638564,-206.4448663,708.0925232,-348.45611,691.0012819,-41.38069503,-92.24329399,255.5189827,104.5044465,95.77847921,56.12797403,608.8744317,531.6618173,-71.47423888,271.2063911,-113.3186664,-406.4044601,182.7884968,54.96611212,312.436466,-185.9310959,-31.16763924,-23.26894286,28.21326744,-33.4962418,-85.73408663,-355.5583358,-111.8295823,353.511394,208.4336781,-150.1328263,-27.14586085,-58.62411375,-78.15031363,-155.7936731,-129.5972698
0.117,99.72807706,-335.9495907,179.8229021,123.4530578,205.157488,247.760795,-58.37714692,-50.48250856,412.7369168,-36.73515882,-252.5020976,-61.71499549,159.9981552,-239.4432491,-310.1735019,401.7479621,-132.6184171,-29.87203678,527.228461,421.0293879,-401.4844315,59.83407882,-278.2476907,-429.3226821,-436.4570804,333.4733911,134.6981098,-143.2603508,253.4720364,-36.87698627,142.0022107,215.0319495,57.36336023,-43.57068213,-169.7436049,-214.7844929,205.8795765,36.22180837,297.9455151,-235.846469
0.114,1380.566989,871.0511042,-181.160731,-416.1494101,417.3730801,-110.843413,365.4362229,123.4317102,52.86986574,375.2566736,468.3710807,-197.5816831,338.4047005,-82.3035277,554.6813412,84.09014555,300.8533886,-140.7440929,-340.2706476,213.1935358,-182.8741222,80.45059441,-415.9931742,158.3256723,-41.47066367,134.5529914,-205.5676478,-183.2303124,17.74645923,22.54941174,64.89303282,-551.1688911,306.9895218,-205.2634611,44.21300639,3.558409947,-194.785157,-97.01256692,306.7450209,13.92530883
0.2,-516.8441736,-829.1087328,181.2968634,203.8445615,-289.7889505,-145.2714199,558.3798049,-234.4511023,208.8186672,305.4384218,-172.470935,102.9040636,229.0928796,101.438997,248.8657632,-340.3224937,-134.3460409,-151.8716977,-305.2397464,24.02952722,-62.60441155,-56.94799953,-299.0906741,-34.66600235,79.43792005,-233.2225253,-35.99917473,-20.89809815,-91.35172945,66.25282509,13.40052387,-55.54207061,-41.65837473,-45.48423689,-43.65458421,-61.38293002,-90.09840855,-6.944089933,-137.251944,39.55702375
0.166,-955.7839298,330.2146289,210.615717,746.7577117,17.81941016,-187.1438512,39.48472089,-420.5840279,362.2712006,692.9521246,-67.11228991,-45.88999334,-280.3934033,-133.8286653,167.2186605,-98.85155797,-145.2356815,86.96879509,-9.932201803,-62.47421242,-240.8700499,288.1562876,-152.9249524,125.8200568,-332.5591109,-73.28451407,-9.513227847,-102.6900742,-6.685865552,-110.9158902,149.5855362,384.4334677,-152.1281726,-105.0029235,57.31367334,-221.8167726,141.5618579,-131.806056,35.34222249,172.5631438
0.114,1213.647687,493.1582852,371.4760173,-759.5559676,660.1344983,335.2062353,-193.0052291,102.2573697,-561.0168206,253.7046682,-184.9817594,-80.2190626,170.3508807,-195.6067092,361.443124,216.4707632,300.5422468,-255.3164821,-472.1076988,-71.34645656,-240.8767715,-37.34902778,-112.7680958,88.65841737,635.1369262,68.21675949,449.1518427,-99.70215245,2.143147506,-13.72888814,-9.726579857,34.2690906,-211.6818071,139.6788732,-39.86245349,-133.1413919,19.37069781,141.5222192,-272.5913108,-81.68628847
0.152,27.43774255,787.4014894,-191.306243,635.2923174,-126.8112513,-227.7029774,-78.65521478,297.1575849,-125.8032678,-286.4998811,-239.3935133,-6.251316385,-336.738922,-739.3438408,-56.06182538,71.7628543,-101.9249623,573.4398496,-102.555858,-118.8807235,-30.36162538,-183.2826293,-318.8727517,-348.4782825,-105.7283783,40.12915143,-300.4685353,99.34468724,212.3568295,8.343805407,61.40837362,-104.4598354,-142.2080819,-267.9956757,-286.7517296,-419.5533654,-69.16912551,64.2058318,-25.20367743,-166.419112
0.138,-204.2831948,-596.7136117,-381.8591669,-348.6662478,-222.5638101,96.48440422,295.5333393,-504.7431268,-13.52269418,100.4532046,74.28027931,639.3169048,-116.4244695,-212.3222756,-252.6842993,24.07271718,-299.1728406,223.6196556,-108.7745582,88.14251793,-53.57885262,-82.02762449,-47.03171661,174.4576532,174.4248885,-5.401180677,142.6804506,52.47201633,106.7514993,175.8995281,269.8809086,93.1607859,-98.16282273,17.58865221,6.207075298,-65.16548345,-128.189139,58.92631969,-120.0016188,-60.79843456
0.158,515.7737244,-454.7752062,-65.77408464,-79.90292486,218.7851928,-216.1951591,-547.2144557,228.5721174,156.5565208,-463.3419874,398.0159608,-216.8000616,-72.64908052,-41.63293333,76.50782155,211.4073905,137.9412919,-133.1634549,66.22964687,404.9946589,25.6579442,-305.4695661,-30.80672839,-17.18679531,180.2481142,-96.81622265,-372.9033992,195.601694,123.7366241,133.3491807,113.1235776,127.3022486,-10.78215592,-212.2440117,-329.0558715,69.01655653,-375.8028425,-177.2621984,126.8110577,-89.66826355
0.134,1419.361573,416.6090437,426.2649441,19.01695507,-39.12918499,403.5413977,-99.9642289,410.1941376,136.2006734,481.8084938,756.644227,-19.5817696,119.3176233,304.5293958,7.162638625,57.27665474,348.0747485,-180.7952607,-40.2671689,256.405027,-536.1941743,-104.0479895,-302.8302877,-134.2420571,73.44971962,-237.1429427,-152.1774616,293.9412489,17.50636342,-51.27081562,175.889646,-26.73334532,-252.1319092,96.9065335,-79.20658329,35.24807333,99.24755028,87.50254327,-57.32517346,-177.1558412
0.176,-628.2704414,-43.15258732,1049.711066,-268.4513869,-1.853072685,-176.6145653,-294.2830791,-340.2812445,205.7253624,16.39397671,47.64543492,-58.09852821,125.9396116,-379.3985022,-158.0087416,-85.1678473,45.00335823,27.05193865,116.2888495,-238.0377552,-146.4792938,-162.0795219,141.8421603,135.9486478,22.39157671,-231.5721951,48.19550442,266.3111177,-10.24707597,289.7558147,-111.0343119,1.843719974,-164.3641885,-35.37760009,31.20929825,-284.878143,-167.9642583,70.26039635,86.09369662,-263.4999146
0.121,-506.3576123,-619.7568368,-575.0130091,348.7149911,-396.1217877,211.089264,277.138574,-505.7154654,337.4214014,-132.6514024,29.2739017,72.59093978,85.82606816,125.7742761,-82.43731123,-208.4286653,32.44058134,33.28217504,-171.6852037,-67.99607606,-8.77748442,-6.473089051,-56.10937489,209.479897,49.05403602,-73.39135049,-9.240880129,10.04794567,-83.00447803,109.6894195,-102.2231699,34.85460649,-55.83212458,136.3625924,124.5530689,-128.2379278,-151.7799533,-105.2015409,46.05855786,165.6571578
0.104,73.54966244,-845.929664,-434.3840971,319.9383013,345.7126486,-323.6253636,-208.7874109,-12.71738276,141.0218845,19.90243993,-228.1953976,336.6895751,189.9835515,145.9362542,30.15114542,262.0209958,239.2858163,-287.4020788,-70.51755095,255.1925497,-55.87279392,-185.5119246,70.22445454,4.709538065,-233.7517768,196.8286457,116.6533826,-151.6376088,-82.97357542,-46.25374087,216.1384282,214.6690715,-83.76178792,-68.08245623,97.89294412,-44.81428176,112.2095446,-131.0073913,135.1923392,125.6455197
0.149,304.0013976,4.081752302,-15.17934173,-772.0983665,450.3270261,-561.8572337,355.0496388,256.4498856,-207.5680234,-331.8968881,-704.017822,216.3849285,-302.3620836,-26.44487233,249.9938579,-206.5706078,-13.36062775,-217.0864249,-207.8694606,-48.90173818,-196.5786949,-45.89455948,-80.10668149,-109.6378302,-177.5542756,-62.87829154,-126.9685805,-188.8325317,53.23473032,61.39101819,-352.4054643,217.0458734,307.9896053,-100.6233647,-5.608033979,-255.8934492,-274.797431,-98.34530476,31.21516241,49.89777111
0.19,494.3546205,-343.2884337,-110.4729504,-55.30654342,-48.61203611,-306.8817747,-462.2744982,666.2235604,-159.507365,-366.7378195,344.6403923,257.4378018,475.6670372,-343.3812652,376.44762,29.4868223,129.8128358,59.6792358,63.89041628,-30.98363653,57.26417441,21.10975175,-27.58056329,109.3533316,21.33648229,-257.1225039,-109.188276,-191.9030096,84.92608905,79.27581906,50.75415184,109.1805064,-98.34464911,43.78289839,-203.8989648,194.8224011,-357.3890598,11.21220755,-91.43781073,141.6320498
0.121,-172.568021,355.7879869,-56.33631894,471.2762643,209.2713219,-540.7099374,81.37347071,-135.7030841,-339.4660041,116.6732937,-82.34128056,-402.2768766,125.1111206,-660.296136,67.62547594,155.3653955,-313.4488684,225.6211203,-172.5050539,455.6854,293.8548704,846.5109354,163.6995065,106.0213456,15.98871331,87.75668482,132.2619565,249.0344919,24.99496659,-99.66861872,-82.17300199,-109.4361027,-104.5800834,-33.12631931,122.2093004,-222.4720022,-105.0339031,36.5536061,-65.77171159,-2.965869337
0.102,914.0054033,395.7390663,-328.0634468,-247.4705368,1239.414143,-32.49066067,564.4336861,0.291876516,-296.7289966,-233.2805737,-154.1154863,441.3402683,434.798826,-36.33472851,318.3577719,-117.610531,33.87855187,-279.6045986,90.05516833,72.87388379,-228.6635317,-252.8549076,-5.054671944,-69.96469319,79.91308809,-36.7611746,196.3936944,1.905838784,-319.1399549,247.6792375,-79.22449759,-94.7824674,232.7331631,-62.00879485,-123.7842625,152.4018042,-130.8131388,115.5697333,-220.0744018,60.8336954
0.1,204.9833123,-448.861257,235.8294649,754.198708,84.1240288,-444.6636975,-386.3966865,-173.5173846,-291.1949991,-438.3377474,148.468685,179.6735611,-12.76969437,-170.9649257,-9.057561502,275.1251254,-349.9144784,-83.46010949,418.3077557,103.1050177,-104.9622149,37.76431278,350.1468009,297.1276612,198.5851213,183.426618,-256.2840427,-100.7086359,234.1945686,-50.62582727,130.8285307,-169.146829,74.67349551,85.01496526,16.829741,95.33955252,-55.19770247,14.65737989,13.83686875,-108.0487294
0.111,-885.9890066,284.4731305,552.1014447,227.547793,-35.84621696,-393.5303411,-3.098457361,16.373886,297.1610194,621.7580119,-261.2794235,180.6728476,-547.1196601,-228.6962727,-147.112068,-154.5568072,195.377733,433.7633785,-347.2744268,28.61108339,-72.30192432,-106.5751863,-522.6224221,228.0999855,188.945996,-178.637678,96.51948775,-116.4182185,1.981686734,46.0249725,-239.2050938,-202.061679,88.54497485,225.583047,79.11938836,162.9622713,30.72719927,145.5807735,205.9494381,150.3579699
0.159,6.349810411,498.5938979,177.7405357,141.5028434,17.62348786,-328.3089145,1129.101956,450.5554969,-256.8753011,-242.7116491,424.202177,207.490311,-563.4905617,-313.8963472,-124.0347557,-174.383373,31.2790673,-66.02306591,201.7993984,-374.9206138,-103.4143589,66.23300926,-86.8663264,-29.06899397,12.86277147,51.44631531,117.0219145,102.0791013,-118.9875622,31.92420579,-7.463619638,74.75617979,-253.6429664,-289.0655872,-192.0450434,-201.0622702,-162.9653872,35.77386511,560.3986873,121.9255035
0.146,-293.5597277,-557.5748985,-630.0766397,192.0874996,152.8538873,55.03627469,600.6798537,98.89225393,17.64778356,330.0636835,334.9359034,3.054413425,158.4460247,304.5577371,209.5572413,-248.5412332,-253.5442155,278.569088,53.74277467,20.15087419,-24.13371956,-134.731263,131.324443,-17.35032733,86.31302757,-365.1090731,-90.23714188,-184.6270085,75.94243128,77.37599054,10.26238718,-21.99291058,26.21360853,-136.9567066,97.97008882,-159.2287956,5.564236549,31.89466742,-250.7707649,40.65859351
0.108,-262.0076838,-622.6284335,673.9453511,118.2596775,-358.4010812,-323.7637197,97.46377319,-104.7311714,-65.62679214,172.242853,-152.7463534,147.7097058,-207.2427986,-154.8682867,-157.3015019,-148.7497018,57.20560716,-296.6394238,-89.13311558,-242.0015281,371.269782,-157.065921,-240.5182473,110.9046054,188.0481107,158.9387981,-96.26236215,246.3088522,159.5470151,78.24791283,42.66458887,-456.2638876,-12.3876709,211.0893076,-129.8462668,-60.0451161,121.0793995,94.00344075,-74.34252457,108.754995
0.136,360.7595646,198.5220407,-105.4838371,-299.4869064,-228.5116407,-501.686663,0.638391003,-395.4481075,335.4439684,-803.9462953,-308.5520617,-159.0764121,-48.42317313,154.9896006,315.714236,492.0377271,268.8213035,244.7159923,-55.50216687,-64.81304746,445.2016892,26.25663002,64.13237136,244.769343,30.84702833,-276.0255607,-155.8795619,346.0469781,264.1291765,-115.2952647,-296.6150236,263.9392126,436.8582507,-105.7616928,-93.79467985,-290.210283,-268.1206547,103.5887074,-102.3065377,342.1043797
0.12,240.15721,-836.2254212,-13.0053966,-274.0776646,79.36843972,-322.8307817,-368.92106,332.2599937,98.93260137,-68.93619417,412.8167923,345.4379043,37.23290865,32.12682804,-324.0197943,453.6293813,-52.25818825,-301.6852007,-89.00695425,-117.3965652,28.70724773,-9.274043644,-84.66079346,123.9993311,-89.59558731,94.0205035,-121.8570299,61.20310479,-38.40773137,-105.6683049,-169.8238507,40.86728777,-223.638362,-25.27029796,149.1816045,-115.2992964,28.62261401,-3.495816415,-9.4023703,46.76154381
0.118,-510.6096848,374.4467069,747.7068545,-403.1187646,-339.3177239,-312.1763486,-939.9270175,-292.6155169,-110.8984348,44.43756564,-174.2899635,-61.08285119,354.8124679,18.13438976,125.0072656,-47.19976319,-2.040209322,175.2559213,-171.6961406,210.8526383,-92.66819675,1.475667736,-32.84033874,-43.7515484,-23.27064367,-304.8758205,-182.9623485,65.52589175,91.69294529,64.02844952,-217.9458581,-56.35139844,-82.70426085,49.7102282,-48.77160564,146.4621112,-173.8364751,-199.186028,-162.0208995,41.09916062
0.129,-789.0183032,-58.66846633,-245.4674538,-87.18611785,-355.4377929,339.7293949,-177.0228174,-531.7818848,302.7464674,-418.721181,211.2668055,-347.4418602,139.4552823,-193.5753189,12.28996929,-90.24204563,350.6756522,-266.7687438,-83.74950581,-49.36703164,7.517812035,21.37588095,-31.91463916,143.0945243,10.38453888,79.27488859,109.4172827,-220.6623649,-82.95565254,172.4909063,-150.6469581,43.4907149,-38.10685265,105.0650655,79.77125705,-53.78680077,-37.34113338,166.7435216,139.2707595,80.73739198
0.101,164.0017645,-215.200725,169.067286,-627.6220036,395.4858245,17.62059013,137.6366873,-114.2803327,639.8761314,-243.2232432,-112.4763132,-183.4609744,-6.357435323,14.11359146,-212.6171389,-279.5208284,-11.93264071,-144.4734783,-44.32696215,698.077337,129.1496017,269.3774733,358.8892036,-186.2285184,-147.2070361,-231.3869248,-330.6966253,-177.4924916,68.65827204,-79.65587162,232.1132547,87.04505124,-78.42805396,110.8153844,33.00594075,-106.6257004,-27.786138,194.7130868,51.00661694,-78.03504541
0.129,749.4402614,-368.9836192,320.4007182,1097.980604,274.6638683,592.0635674,-308.7401357,-234.6722637,-94.36035832,-273.1384598,-20.95858532,-81.78928564,-133.8666443,263.4440835,-45.3296279,-487.0838847,283.030617,252.4894837,365.4534837,-320.372658,-75.56580398,-167.127838,51.52669043,327.4698533,175.5567816,236.3315911,-29.48254383,-283.3334795,-129.6100694,-20.56071546,-5.51083159,52.76103555,58.78030635,-25.07629615,-127.5164845,-7.002095856,-107.4204519,113.0466681,-41.12009967,-281.6301063
0.107,740.106235,-232.0908028,721.7019761,1029.405164,-4.255903182,295.8283973,-36.86925279,-619.9555439,150.3943795,-567.3361151,-184.9831829,167.9176178,103.8002979,213.3377355,-149.0625917,-260.1358326,-318.3118827,-160.8677203,102.5168746,95.88354927,596.3153704,183.1444622,-261.282194,326.2425187,-13.4233508,12.45032624,-8.444678449,-255.4827012,-164.9375585,22.32863839,-49.16611421,-389.9709239,-140.9967403,47.22688142,-167.0106564,-153.2713204,160.4348503,227.2525996,26.27227636,-46.69816227
