pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60
0,-913.198751,-161.73556,605.0774321,175.6200303,57.51681137,240.8259843,396.3209286,-524.1335395,6.191960137,396.4304068,-170.7492047,-12.45278737,-228.3812566,-291.2292174,19.71964818,-234.928938,-7.252782395,-20.29453934,447.6972747,162.2490413,30.81810721,-333.8651652,106.3891226,101.3424776,59.36429903,61.21782747,163.4058009,3.31461826,128.0521816,-198.9935797,-72.17118788,106.414426,0.612587404,-57.89984743,-147.9764506,-117.2167901,-215.8895161,-115.2665541,-95.09166221,-87.63265501,214.0018971,84.29342874,2.216007811,27.75157167,90.27019506,-16.04936003,159.554906,22.2342683,-25.99848942,7.71031299,-90.30655325,-23.58454041,-50.18993277,-81.6166466,-62.25073018,38.06697666,-34.4458797,10.53068679,-21.32511313,83.04097944
0.001,-614.3697316,-267.1891475,1024.720848,-317.4841085,-335.1357509,212.7557387,146.3222536,-73.81856163,41.2361548,159.0025628,376.8832804,-51.86808633,-87.49615577,-289.90276,197.8469125,-219.772557,-44.75837271,-184.7238786,260.8290641,141.0695744,41.83313984,-48.62513539,-162.2949428,45.53497058,180.1749989,-189.8507126,140.4145407,26.52335291,139.1854507,-27.65165277,-296.6358887,8.794426596,71.21616376,35.72204357,-81.60276668,-15.51576038,-126.9942469,-31.88562495,44.17035962,-63.41390694,53.59385739,52.45893266,40.80900691,-195.7351996,116.6769602,227.8699715,57.24854928,125.5057252,-28.17819096,-117.5395483,-91.57489781,-43.83620529,-16.07776482,47.29279677,2.935696468,-121.7989338,128.5402462,-27.10923935,-27.10727271,-161.0763099
0,-224.5795554,-77.03601625,71.71616094,-165.2931625,-487.9570076,449.9491884,-203.0116017,48.45257709,390.8282743,-225.520903,-233.7146368,-469.5815186,-433.957997,-306.5345754,-162.6892729,377.9079802,164.7159105,-221.4645445,-172.0073695,-79.64638043,165.0374078,248.4431212,-12.96515139,-99.17615742,0.575251663,-155.2356724,2.297792411,-165.0862027,-104.6261277,-229.6079912,138.9914467,75.53457151,1.327776849,-148.443792,122.7722903,311.9478434,70.33447011,341.4072778,-21.94685681,41.5670214,-0.372056205,23.28516273,-29.81338394,-16.76998571,-38.78800901,-136.0060417,151.9326872,39.3217004,-36.23696347,101.9864832,-165.3190625,70.328069,126.3932864,152.1027944,-112.0673833,-85.05534693,-44.41270486,-202.3949845,-68.23268225,3.99085089
0.002,260.9243925,-225.6673304,-549.5958746,-396.2680683,-172.8999766,458.2858812,-339.7400891,66.18268843,-374.0863148,369.3746998,-342.3774753,858.3764887,-124.6151315,-97.08844273,60.86790213,-117.7561679,-126.1789656,246.9806706,-44.87628276,45.88166726,101.8306642,114.5091257,146.6378143,146.170374,-98.33019066,-258.7162202,126.7200757,-190.2576864,138.8745673,136.573627,51.74965293,116.3100048,-5.825035123,26.40075368,-2.407735847,-23.86238534,79.8661447,117.6410464,29.03952994,-132.5663287,-123.5242137,37.26967368,23.29057775,146.7368333,104.3577635,257.1499417,38.50798208,-29.76753631,-4.676877593,-79.31625313,-88.41159329,69.90095188,-127.5770072,185.0983134,-68.58551733,-29.90391443,5.188425046,39.11402038,59.75740382,-31.38756193
0,-132.597876,-100.6867444,954.440017,-474.5907166,6.50123479,-295.8197431,300.8890093,-406.3500871,-232.515747,39.41460441,-29.42312966,413.9146902,-154.6569157,-136.5615121,-86.77589074,366.4549458,-280.9680502,133.5436743,294.6416379,361.3671544,-279.2178454,-301.142518,348.9184829,-275.8380032,164.81975,233.7295511,222.808498,55.18175015,315.0329507,-336.9867976,-43.56762701,80.43298572,426.4487588,-221.5104221,124.9132836,146.8377284,1.495144962,134.0525681,-254.8807985,-38.48063565,-316.9311035,154.8017043,-130.805971,186.2713571,-255.1977307,163.9738909,-5.998574957,39.28067808,118.3461394,-98.37132928,-246.648451,-2.047534871,229.6151121,-87.33404793,39.44338598,143.7500844,249.5541273,-26.17841898,-97.5766621,-71.26623181
0,-480.2995814,-218.4092312,786.6284197,507.3171391,-157.2983843,-145.3177658,212.8794574,414.3257603,-101.9319264,417.7580409,-26.33349863,-144.8792873,-511.7529884,100.259846,384.3665957,-56.36133808,-117.3873388,-122.5139439,195.4546141,-147.1722279,355.6728833,123.4964201,-240.7833307,307.0227855,-87.15671247,-459.7424005,-186.7857996,90.97151594,114.5454395,356.5510997,203.6509253,30.96514374,0.288759985,74.1440871,8.610228728,242.7056085,94.52575639,58.99767883,-43.23824505,-301.1599905,245.7384974,187.0155005,86.67722362,115.397944,90.92685602,-71.95881718,-98.58056839,38.93628888,206.7898928,-33.80140442,-176.2412355,32.60939486,-5.009234364,-152.7499441,6.316349143,56.40625878,2.912684232,59.11910264,92.26767732,74.28611666
0.001,-136.8695839,0.431677281,549.6212455,785.2370562,164.7428351,-683.2572188,159.3502867,134.8737302,-753.5193385,-182.7079363,334.8273944,-309.780516,-59.34742521,-258.4036282,252.1566764,-77.33877622,209.1739311,113.2247438,71.11846118,-134.1875825,-93.44715195,325.6962782,267.4278887,-188.4598656,181.2934798,-177.6565224,-70.53853349,8.792260479,-111.9062153,-105.5985896,-87.485517,-61.91220134,-12.77200296,-112.8937791,-67.79235572,28.35687168,-102.4905044,275.5941906,182.8557235,-82.81275227,-234.3054322,-383.4808952,-181.3790356,29.52287452,-288.9606888,190.4119122,87.82447618,-211.2204668,153.5404683,-103.8619841,-19.47250271,153.9908283,-156.5875092,67.48874401,37.37786269,-188.4223371,-2.800182885,82.26468005,135.7925695,10.21856865
0,0.12712839,-744.7364692,486.1357777,88.83311226,41.08645881,-348.4666672,303.0919308,96.5718026,246.1094479,575.519159,-58.35707593,-114.7502003,-28.60947932,72.43329117,503.125565,-208.195899,74.08586816,-272.777366,48.73587189,237.2407773,136.8291961,211.6912086,-484.1985097,-30.34554449,83.78812424,-344.0529194,21.00828913,-41.32026875,51.42784441,160.7764486,125.0334702,297.3022763,-30.22377227,-79.0668141,203.5340288,113.2493879,172.9873802,94.39266461,14.25141166,-37.32891472,-0.455791665,-190.219449,-93.66653205,252.8942334,-139.3142386,-112.4039006,-90.88134037,192.4791197,36.73996102,-90.00380251,-106.2645514,70.9488512,157.2309242,-171.8540997,5.528629275,15.82636594,-186.9385636,-133.4612707,-101.432058,-53.0604802
0,-271.5787013,113.1585988,658.2484337,-646.9385857,-75.6725449,-100.7620691,-472.7468761,-112.3719209,-296.2237917,-209.5580658,-32.74476684,278.598699,-169.4227299,173.854633,-36.19903283,403.4053323,285.0132239,-25.06927714,223.9546678,214.1888411,305.3718051,-303.6087474,-191.4877951,-282.3686847,78.90075153,-194.4173192,-252.2995276,-113.6919363,116.987327,-84.5494904,139.8000036,-150.3537962,-70.82617283,-14.73901386,505.4632849,127.9102711,0.375104451,13.05624488,-3.12144368,69.95053247,-60.60114157,-65.58706902,-173.0978931,26.07929209,9.127998476,79.64065265,454.4509739,129.0160202,61.26475215,164.6338267,40.75012445,158.8678859,40.78337952,-46.9639968,100.2820008,-79.40372902,292.1439942,-39.70478086,-121.6430798,-75.78631217
0,944.1717765,73.20420052,-956.6587909,280.1996307,155.2847438,134.1326098,-171.4934925,382.0542702,-323.8181396,203.661053,126.3848746,506.0805257,212.121651,15.9491846,448.328915,-86.26400344,183.7550065,-85.24244419,-29.54092379,195.0957892,-279.6012437,58.65434657,-56.45811269,-12.84158802,213.495125,-115.1486546,-0.85513113,-253.5777246,-196.4682082,130.3509038,320.1003941,181.0877737,-120.9510326,32.80510887,-129.7495087,-354.7130506,185.8586484,114.5919469,19.9979805,-153.6543314,-47.2396264,-93.42161904,-135.10181,-11.43945929,-15.20589087,-13.05130596,9.640762054,-80.53223736,49.16183888,-67.83651078,64.1852014,-4.724193581,161.4549518,83.5100466,225.7462734,47.15361012,-8.262608888,-13.28762701,92.05150344,25.2696278
0.001,1127.947129,464.2345277,324.181967,-899.878443,33.63768194,94.64700172,-201.2640718,353.0486448,-247.9236007,-47.67638682,-41.2502536,-2.805243791,-439.5365903,5.148426667,199.3263854,-403.2446799,197.3173198,-3.136335657,-14.49179319,245.7461185,-96.62741081,56.90231479,118.8041433,-368.8548222,160.5861118,-108.1424695,120.1001024,-180.2637288,170.5378933,384.8088676,39.49226792,16.3304568,-116.7037465,41.87470409,-82.57568085,201.8693866,89.39919209,156.6512751,-106.3369927,105.1190656,-54.51419393,-147.8340456,-157.3521233,-49.57209795,0.736435409,11.40064964,-31.94858959,61.44791575,-316.7725746,94.97044199,55.17870058,280.3762851,-57.76617228,47.9676404,-53.49564366,-40.28738554,43.7902723,228.3019739,41.33270562,52.58457827
0,-161.1964386,64.94633635,601.2246795,98.26409342,172.8146054,-599.7554365,525.3107013,87.72135205,-554.886367,61.70510738,-72.89030262,-415.2508741,-330.2984428,184.3579037,-87.01829945,124.6094841,185.3244109,60.97533336,687.1918303,-36.15924319,241.2132557,83.22897363,177.7726201,-80.30946076,-73.40500935,34.00639074,-197.7156172,-182.8508107,-233.9076375,-51.30673975,-4.015452367,-515.3874941,-385.2685964,307.5739437,4.860272233,150.2508744,-111.2573374,9.004208233,-246.2350359,59.0800959,73.20560303,213.057117,38.20911925,-18.30823628,-94.08331852,29.0712794,-128.7539331,-148.8154976,-0.743993673,-96.3415637,26.30049793,-59.69807365,166.2002807,-12.34040893,-104.0404672,-40.9403388,102.2280411,-121.1936838,30.14493155,-109.1537474
0,531.3084352,-93.2696064,464.9955881,1018.902494,518.222693,636.2286634,-35.73196004,-215.8329966,-156.9370414,-211.7223919,-181.123571,206.1578308,195.5651881,454.2274595,-110.1885665,289.9003121,-351.0441937,315.6062033,127.9059948,-581.7413374,365.3102066,-358.2230832,-369.8702474,-107.3895597,7.067729198,355.0270687,-106.3016439,-400.196547,163.6753489,507.0872955,-317.2180268,236.8908198,-96.01611039,189.6764933,-249.7563687,-277.783608,-57.23857093,-102.0072412,-98.65388082,370.3329925,87.43212923,-254.2715172,-31.63817354,121.9933941,153.2388524,-55.73993861,-127.9893619,194.7028746,163.4939305,196.0716483,-190.8986749,236.2847274,76.25205433,285.8022219,-294.9870074,73.81041863,212.6361375,-191.1492791,-68.60621054,-91.8124832
0,77.2704039,265.9872923,-51.29628648,2.291879717,421.1971517,-517.792172,575.1101436,186.1953879,-406.260555,-87.94417539,593.6123168,-30.80522996,-409.1670909,-267.3706052,-472.4753136,-165.7741994,197.3569073,-206.0878726,-112.5817419,-93.85147186,135.5424301,268.0843259,-300.67598,143.6788128,137.4550064,-282.7589315,-160.0187665,-136.469336,108.0731516,9.537059489,346.9760922,199.7476562,-203.7124406,43.95778543,-61.33429121,-65.81474951,-300.7339432,-101.7093371,178.749867,231.5112074,-198.5127076,54.85330343,26.90652148,-404.8386672,-45.36964649,57.12805437,48.36767198,63.55989198,359.5864679,88.07107102,-17.91054089,-97.95513191,45.9510539,-36.87713873,-144.4725015,59.77884951,153.9560564,-76.20304399,338.4818593,310.0493634
0.001,357.32532,-294.8014382,1128.232839,408.0812231,-252.8370968,248.6534349,-161.155576,194.3844727,-272.2813409,-352.7445556,322.1094098,236.8024398,178.3408798,206.2044099,26.26737864,-433.4608119,-142.7294033,204.6427045,-194.6829682,-133.9059824,-31.51513775,-237.9807359,256.5208654,-294.7280478,-108.1102915,130.1206768,-80.37892199,-36.29937075,-167.4378734,136.4610322,-130.9008531,259.9886065,218.5978867,-122.5737928,-97.50350144,54.74404547,162.2607322,-126.552927,115.5731858,-337.221204,-65.23575268,-74.41224168,-273.8900077,-193.9025471,-228.7259781,190.9294834,-217.0616607,375.5655378,-31.28255027,277.1374833,0.368636449,33.41362283,20.94412978,164.296511,187.2807627,71.99158587,-8.545769871,-225.4692521,269.4942949,14.83630234
0,734.6732607,190.1859026,913.2266405,-17.14925272,-148.1686603,531.0520965,373.3837764,-165.7124133,-52.12773311,350.8165614,-270.0920541,839.0597661,-160.1263883,201.6193783,597.5432961,353.9691667,537.7511704,-38.98429361,105.0331829,3.775193182,1090.627358,232.4543691,-33.02930723,-171.5936284,298.8770499,271.9224645,-132.4188759,323.0709308,293.9861727,704.1234634,292.6172427,49.82202435,-112.0460453,183.7527141,146.043803,-104.0888742,85.8844552,485.7711644,-58.26864937,300.9214653,-313.250721,-319.3435662,-203.0514612,-282.9844483,-66.588834,5.170493646,187.2795655,-27.67137817,15.85724895,105.2113557,366.5290309,-171.3970372,44.125494,-61.32737206,265.9684834,-40.02964151,-259.3589717,-179.6773109,-225.9098122,-222.536333
0.16,-384.9629596,-330.4514367,-714.4824164,211.7532129,14.77094177,211.4710039,287.3489224,-591.3369154,42.65751982,110.6361255,294.3036003,125.7933969,-101.2009556,282.1485989,-89.38767633,0.13746973,-336.1889149,38.32623335,52.17118815,-44.54839255,37.38192639,-318.1425723,-22.79529133,-2.561281563,168.8118444,-45.90558015,87.54959133,-48.13384134,35.7567557,-81.10779883,-132.0689537,-50.04481994,-90.13023288,31.84428509,54.73578005,-205.3777369,-99.42345535,-299.4291401,51.73762462,85.3382178,-39.09081929,-94.92256104,-140.1165091,-69.45929236,14.42640195,133.1149139,171.600203,58.73851595,-143.7764124,-111.4632954,-78.42828467,25.76011021,-123.7718932,124.9280143,52.49477596,-124.7770148,60.53066508,89.62135453,4.529964741,8.240343862
0.116,-193.3315857,-394.6310144,564.4914262,-398.8002115,-96.71097883,-323.440178,304.9270861,-3.820243818,696.5303657,8.319979368,-52.08996235,-113.0641489,-144.6185079,-164.7239917,10.69907727,-282.5907105,295.1705819,74.97567322,151.609004,313.4191462,50.50304764,-59.34322972,-132.1934662,-58.19427474,-18.8584504,57.11941663,198.1155535,244.0941793,328.4731347,-217.6569137,26.7769695,-102.9156524,-36.18702141,150.3753001,-36.88235758,70.58036155,309.0244665,-240.0694163,85.54704546,146.8557521,-21.07192056,-230.6099383,-111.8721944,13.66340395,35.60131312,69.04644901,-100.5644357,62.96300592,-206.9148601,-28.2649091,34.57540359,64.82574229,184.4358354,92.70611938,54.72070035,1.083010787,26.54844172,60.76975874,195.2044459,13.09347615
0.196,-853.6062489,444.6580438,-280.8304469,-143.9435738,-416.458324,216.9596094,-453.8553178,-97.630746,-139.9828357,-418.1371431,140.2607338,-287.8410946,-99.19020186,139.7955571,334.6742587,-75.47733585,306.1638445,-143.9116951,-227.633572,-211.4349306,-222.5711994,154.8546008,-265.2703462,-96.57184482,77.47876941,-15.38251294,15.53192356,30.48018966,84.22803474,-96.57294882,-222.4794834,-39.71568001,-126.1036462,177.2007753,7.778816471,-50.4914016,-19.35679362,89.54817431,23.76655017,-23.06103845,-60.04509849,5.792219157,-102.0061374,84.70979929,-0.681537347,26.4100899,-40.94929746,118.0678495,-189.4680351,-27.46335714,-182.9939328,80.27421515,56.14412877,-102.0549286,53.82401095,-146.7859499,-66.66607376,-89.60041982,56.59398986,75.9943668
0.115,588.7211694,-166.1923105,282.8989624,-457.3345977,-71.11173912,-285.520047,-413.2306026,136.6266128,-115.5047085,-778.1476998,-123.5018047,35.98542756,-431.4746037,309.805529,-239.2300337,123.7348697,67.93811557,-88.58880137,367.1530806,327.1319549,-129.8769957,377.7143221,-52.67532715,316.1019089,45.7525945,24.82803349,267.8023895,-140.3533288,-12.65286491,-99.13125756,18.75312608,144.4034853,-24.17517835,-14.49886764,127.381666,150.0724661,55.8068712,-84.41030619,98.20628501,-52.32608347,287.2378566,-91.76775201,9.351540472,269.2650661,427.3703968,-65.59147201,-119.4946582,49.26698997,-72.69856454,-21.97240237,47.96841373,-186.0809916,121.3639004,-16.69238589,186.1003134,-111.2003663,-133.0105946,-120.5096791,-56.50191025,-63.23411605
0.172,939.260399,-75.13766061,-0.552853182,-153.7496703,963.262707,831.1001643,-159.4028074,150.2867867,30.01286915,47.31534512,-124.3514948,-195.7935447,-192.3298822,332.3771777,-245.109282,165.2046673,37.64347464,319.826184,-169.2500771,231.5335002,59.93395582,-224.5546368,169.1159887,-4.773280299,8.564441742,-105.8936852,309.0565554,245.0271202,679.4828117,32.94613977,12.7128355,-89.96971496,-62.41496654,230.009136,-213.9413741,160.4892739,-19.09441034,436.2196291,53.07725852,568.6231597,115.6581523,-231.136916,74.02016505,-80.8195445,-93.93832878,114.3831144,230.2036683,-20.01398637,-209.0465853,-59.77960284,-11.3216454,22.4934839,-39.61626188,-5.161692005,-98.83227458,31.31095754,162.459583,-134.5448429,105.5498626,-130.954963
0.182,8.977279438,-361.5348896,-12.28620004,-218.1952947,464.3066086,-539.1536682,189.6021758,381.6925237,348.9995448,-467.8853464,-180.3618762,-465.3364021,-191.2132198,111.2634524,-132.0819023,126.0330047,30.25986517,-260.8572142,226.3239114,263.5064647,70.60802148,-146.7723706,117.513863,-48.60981724,53.93597149,124.7617381,-75.7829925,-312.6691936,-105.93267,-267.4668755,-44.11707613,312.6631193,164.4391714,-108.9796979,-197.6162135,-314.0022223,-112.5023681,-114.1743376,25.90992012,-145.9685423,-40.72729243,-84.56296843,126.5458877,206.3392918,144.7393402,-197.5304323,43.58358426,-52.04781999,9.401267456,277.4614772,32.58131527,-199.9889506,-269.6234173,-25.1961719,187.213965,62.30287807,96.7733905,95.05313426,11.25555323,-7.438207407
0.113,-411.73042,352.8578394,566.6064513,-728.6172973,-184.4672823,-402.6551511,206.0615948,70.08544608,42.78426123,-374.6197698,296.6283677,-140.2903341,-34.64703827,382.1914663,7.104293131,-305.5255046,-102.3028941,147.3529466,117.9442741,-268.6636409,-76.87564862,-1.840052202,351.8137399,-305.9470998,121.8895448,165.3596612,175.6176381,193.5043929,-73.39862098,142.3638181,184.024432,117.8736134,7.594086059,143.5053276,373.6598703,8.301926759,-22.10583946,-408.338057,33.69132541,91.34292243,-40.09217744,-71.37898946,114.9814502,-97.8237982,112.7640535,104.7313583,80.68573915,-53.76103375,20.61638583,-176.6276164,2.218345842,141.9474083,51.89525865,-151.6472798,-124.5268971,15.3496573,-63.88220282,111.2243129,-19.82582765,-81.30802886
0.115,-146.7175664,-900.1783773,326.5589036,6.004495947,-309.3956335,-273.9026735,-14.3687537,451.2790197,-80.29600803,-212.8097742,180.6472853,391.5583237,281.4672152,88.78640571,125.6318308,321.6067236,-115.2527467,20.46753283,-252.1382267,-100.9516558,-86.80964927,136.899824,241.5906572,160.3504531,29.86247879,-18.8886464,-4.501159536,19.11917096,-28.89266529,-31.93707261,273.9919426,61.89921725,-91.57463001,26.52104999,45.03237603,-60.99456386,246.9544359,53.48896479,-14.3399461,34.77834426,50.71212539,104.1892255,128.6544561,17.25876851,-21.87899793,103.3101077,147.4419491,218.8924619,-84.65639296,-4.176952303,30.0600402,61.64294237,-54.07561279,38.75138596,-27.56371435,88.24436316,-78.70628931,62.60420653,-157.6024373,101.6798485
0.169,302.1444462,-570.0425781,1087.056271,-70.45716991,-14.62161426,280.5034064,155.0300661,420.5535875,-62.0005422,-174.8603046,94.6164462,-220.6108407,-42.76490693,42.63592509,2.813764438,-601.0688141,280.6139675,210.1640993,-99.7754856,96.53101053,-193.277273,159.6673962,46.13475325,145.8005251,4.730652911,-151.5148716,-149.6912767,50.64117003,-11.50500069,46.68969065,-19.00841358,-18.32519559,185.3049824,-38.96600818,184.069908,194.2207886,174.0701796,329.2295059,-122.497365,-265.6953042,-185.5019815,267.6168343,72.31064132,-9.156046727,284.506429,10.11493969,70.10473497,189.0126116,18.66899728,226.0219922,-85.52555511,-102.6452315,7.992979735,141.433173,3.037586838,-129.5591183,-42.39285944,-129.9105658,-99.69220793,-85.79603295
0.117,-649.4031846,-496.6298561,-302.1984431,238.4018754,-508.9935835,340.6425277,83.56939158,-83.24811252,-37.8836061,-220.8417642,-193.0521709,-43.32624041,335.0763492,192.8657457,-40.86836555,300.969258,99.49909671,-217.9922857,-91.13309786,29.23754318,-194.4495374,183.8880377,-215.1240653,-174.6070191,-5.271124573,-180.8718579,-143.5856031,-135.7314774,-260.634242,118.5765995,235.9095251,-5.45817228,18.59515786,5.061990638,-84.78217803,-146.8954438,134.6580306,-139.9121335,36.6384784,145.7487818,146.0110186,106.8469887,150.74191,-68.45505424,-212.5044669,98.15456046,-119.3904449,43.75987986,68.61345172,3.328413057,183.7415993,28.17453546,36.26056702,-28.71476963,62.35952231,34.05488643,-84.00484107,71.03428954,64.96153392,-146.4336635
