pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98,f_99,f_100,f_101,f_102,f_103,f_104,f_105,f_106,f_107,f_108,f_109,f_110,f_111,f_112,f_113,f_114,f_115,f_116,f_117,f_118,f_119,f_120,f_121,f_122,f_123,f_124,f_125,f_126,f_127,f_128,f_129,f_130,f_131,f_132,f_133,f_134,f_135,f_136,f_137,f_138,f_139,f_140
0.166,-666.7128094,206.9370934,251.3975183,341.0629191,-5.29498499,-140.6707879,-12.96524936,-145.5230182,-222.2972593,476.4694167,23.86726889,-158.0865342,63.16461553,-182.5084097,-95.52961523,-36.83443887,38.58699071,67.54267931,13.51463135,48.94495575,28.65928514,-179.1245931,-147.8841509,241.1073543,-56.50550085,-123.2900133,-11.47186068,-23.98546304,-74.43054843,37.50114736,-183.9239137,-31.88800222,208.6343939,48.17884839,36.16957345,-18.38105918,-155.5210903,96.46323066,-106.1411171,5.515493544,-107.9683462,48.70521423,-13.31749425,119.7036708,31.40323981,95.96402089,-24.99355483,44.30616075,-106.157579,45.66749572,17.62163986,-30.04898877,18.44982443,-75.38745224,-30.08040073,-79.64517759,62.65025338,184.1846658,110.5738379,-37.06182051,107.3796662,-76.34070729,77.86641591,-36.79735236,-71.68624676,-66.01679113,-139.7387781,-36.98416463,-51.11659684,53.60532175,-23.25331627,68.76771843,34.94870624,1.21248069,-3.871160625,-81.62462736,-52.24984022,-44.32028819,45.133652,-54.10756861,-106.2061658,16.7217702,28.19150476,4.5860028,68.94230507,-16.6612203,-72.06803305,4.181119724,18.38732559,51.1517749,-21.89727147,50.80327546,38.21851336,66.92940452,11.78619984,58.48931353,49.73866617,3.106499285,-1.108980271,25.50461607,-31.47567825,3.921408745,1.73079046,1.208881324,-1.62766463,0.002528668,0.379841442,-0.182728796,-0.387165497,0.108752769,0.242712652,0.080654629,-0.204205665,0.225304843,0.045628709,-0.246135078,-0.058618862,0.694070171,-0.515324419,0.449926825,0.12835987,-0.110084682,0.164807821,-0.227846264,-0.36177729,-0.299043036,0.296822052,-0.787923188,0.425439729,0.245672349,-0.069745841,-1.278987893,0.557339481,-0.202582932,-0.539897725,0.180538653,0.446404801,0.35885889,-0.441655521,0.273134102
0.114,769.6451367,236.9581919,161.8251519,-547.440701,276.5766229,191.1747574,-103.668287,51.46379905,366.5358391,114.7705115,-28.39223518,-132.9609557,6.412937532,103.7979653,-17.80586221,323.2131242,-92.84831112,-115.6712809,33.20890351,242.3766969,212.7466002,-69.75691664,-59.16268652,-86.95435934,139.0142006,362.9488703,136.585125,184.0376325,-52.57027843,-38.56485648,21.56647114,-22.26598306,40.02012212,121.0639186,-94.90371547,-52.56531338,-52.59461565,-4.060094091,60.48975525,-144.1813543,118.1161762,51.07980953,22.90616938,-64.72083779,81.21192151,11.65493123,162.5535138,45.43438869,-32.20856442,-14.35471478,55.86876138,76.99614524,-20.80093945,-151.5066538,-38.3440284,91.5289629,93.20057811,-130.9783244,-60.72302248,16.66134987,-105.8765597,-76.10821522,-114.9077386,-65.34840707,-50.63494117,53.80653412,40.49465706,10.27864832,123.5279775,3.570738364,6.784014225,13.72895179,-59.24263709,35.41283866,-34.31433818,99.72974967,-90.31796948,-130.8050917,-40.05803192,-97.20860273,57.41840927,84.85384984,-11.15714777,15.19003592,33.63875301,74.29427229,-40.69098902,93.36229833,-49.84423335,88.45771549,54.62346843,-70.35530553,-68.79361298,3.038142926,-90.3817664,-11.33588268,23.39431333,-61.14953699,-1.301450716,149.7735221,34.0104552,3.774556094,2.168672011,-0.235862207,-0.787225924,-0.383634783,-0.366782335,-1.376000564,0.517395773,0.264170555,0.11242753,-0.5846411,0.23814573,-0.305978138,0.673502024,0.455159164,-0.21479342,-0.302083062,-0.184783363,-0.305739527,0.111204241,0.153991182,0.214974973,-0.272473583,-0.176501966,0.632214992,0.748697997,-0.107712298,-0.26281505,-0.43624945,-0.415934616,-0.271623883,-0.47169196,-0.055842017,0.643087855,-0.22620879,-0.300949164,0.604710247,-0.566393877,0.647839609
0.152,43.22933034,435.8277682,-139.0634008,420.7376858,8.830546655,-146.0799196,-4.631382139,217.7496548,67.22486914,-121.81206,62.70069299,-458.5052236,193.6504405,-215.8987086,249.6794969,20.93497995,83.24152152,338.0436079,56.20470468,91.51468253,-14.58346892,-12.89882289,-173.1886909,-243.8384183,-118.7997395,-132.3058776,-44.81522247,-71.96252779,98.70663775,183.1885473,-82.54494682,38.48042159,31.45221915,-181.413248,-174.1110466,-212.7106039,-214.5133866,-106.4927906,38.18722319,7.406397714,185.6324201,-208.8965418,103.3171248,103.3786008,91.97013702,97.68278214,78.95118355,89.73564661,-63.29669986,13.4220123,72.30722041,50.21538606,73.46736384,-61.30232139,-35.59267348,-133.2424287,-16.69046891,-79.46392519,-93.63742855,-67.56976412,-45.49297922,19.31695728,67.21586397,-89.66285363,-7.866372673,60.79410222,-103.6924567,-19.1375227,-9.011128309,-42.7143907,17.69436713,-27.06714198,58.68398111,41.78891319,81.16198144,-60.80559531,-60.37025694,7.619573644,74.87907367,50.01974814,-2.607737289,-20.87021208,28.56627524,9.307318966,-25.11685402,-27.74536913,0.459292504,-44.83601377,35.95577915,41.21421107,15.42858417,199.0835627,128.2842908,0.377284736,1.353214423,3.632410377,80.62949828,43.73191204,-66.75614544,15.18605864,-5.354986012,-0.667111557,3.528389102,-0.258059244,0.533110186,0.982707425,-0.133535116,0.104801559,0.138758707,-0.41627531,-0.548675689,-0.724011855,-0.194405837,0.134862502,0.021126543,0.550957309,0.470564947,-1.373662775,0.514241758,0.367521407,0.118423662,-0.225999865,0.061058534,-0.271211365,-0.37046838,0.723476801,0.423833806,0.035468984,-0.28802458,-0.497765202,-0.244904509,-0.105300219,0.132192356,0.148315801,-0.224596305,-0.735894563,-0.012591922,0.363762107,0.830138715,-0.54515048
0.138,-155.5704172,-354.7686186,-211.5304367,-167.8545636,-169.9263904,54.31775449,168.4743398,-332.6648625,-24.59734861,52.62766615,-61.64324211,167.1669793,422.9350699,-109.6906041,124.839497,-88.87096774,161.6520185,133.2361401,126.6500443,-22.10367434,58.34305158,-3.922985721,-10.76042882,-38.02329796,157.8908363,65.33106957,7.130373878,113.6714571,26.94333893,-57.2223782,-119.1185781,159.200369,66.79383656,50.41534665,-14.7249482,-3.821862017,-33.35951285,-73.16156162,57.79013329,-64.26882844,-37.1650602,15.79545248,-123.735148,-68.72626909,24.394381,58.32249654,-8.340082936,-103.0155335,-31.94255258,-49.76315707,2.309057533,60.23533217,114.0945159,0.430020874,105.7501964,37.52566237,71.89464134,8.371024199,-18.10328161,-52.8548429,36.81385727,25.68052339,-7.324269228,-12.87176373,77.9229803,25.31666703,-64.87182557,32.60144282,-12.76959779,65.5139241,112.0240604,35.85341778,-48.36476262,66.60010364,62.88465109,113.8555318,39.76331965,77.05120687,18.75642162,-11.37616046,90.26676994,117.3011207,98.4819264,13.25304791,-11.32487433,-12.79011692,5.764082373,-5.730238346,-8.669173348,52.13607238,-27.35509817,59.28657324,-8.587501868,-35.81943908,-50.7344016,22.27522879,48.77911582,13.90919476,-50.88734762,-41.81674292,-8.65607964,5.057607336,-2.269697857,0.75717567,-0.62096276,-0.797875274,-0.172419849,0.135843218,-0.060639771,0.122219902,-0.849907467,0.444399737,0.159587651,0.393098528,0.07411353,-0.003357824,-0.399655008,-0.701499955,0.379034541,0.27845167,-0.435619513,-0.662771283,0.219943155,0.132491952,0.059785147,-0.695857379,-0.531260477,0.138257819,0.504514485,0.008091907,-0.090879718,0.497112552,0.25850615,0.47939969,-0.796952876,0.08166561,0.418183023,0.056178108,0.049017269,0.137262796
0.158,282.3860196,-340.1938362,-12.45109867,-49.35010432,158.0441589,-114.0465139,-326.032326,156.7934355,-112.0901449,-257.1250019,293.6789967,6.382751603,-133.2820645,-30.70845919,53.72562484,143.2675451,-8.939446871,-58.37410281,-102.3756033,-203.7545856,184.979252,107.9706863,26.09748032,-198.5136999,98.89024615,34.24982488,-164.1242267,-144.7957958,150.4460175,101.6369833,-75.95249121,130.0258934,125.3080919,-159.084599,-21.04526618,-106.9659704,97.86492073,-253.1784034,-93.6174935,104.1399785,-46.45078878,-71.76844516,-25.04220401,-29.82435327,0.510723431,-68.23598953,41.61347705,-109.7532224,-53.11337664,-57.69375622,-51.70645049,-83.2232541,64.53391201,72.79283281,92.29643759,-17.67370699,58.22818349,2.267584292,47.02106345,94.30386984,-113.0765446,-35.52017553,3.192256848,50.57131912,-12.96488253,-8.467926669,-5.473924555,4.38736809,136.1398924,94.80547701,-3.704141204,61.11114098,-92.8610904,-13.60242712,13.46457039,25.31152803,11.79227365,-69.26516645,-5.631936077,-68.59537187,19.09759235,-50.34724368,-5.263647014,19.50624625,-10.00347124,2.806227905,15.73354273,-8.299624399,7.698312157,18.14960259,-37.91954129,-43.94241714,-16.29883241,34.47455569,-9.380764274,-90.27737409,-13.44613822,-7.221655252,11.48655542,11.88393681,11.42027308,5.01937577,2.456877418,0.571777329,0.52889566,0.562165035,1.270954748,0.311663443,-0.793527454,1.353905389,0.190583957,0.004973029,-0.879834797,0.84092576,-0.020740514,0.36189805,-0.314550464,0.736263423,0.1193072,0.563103779,0.650906681,-0.127706407,-0.357377114,-0.049820115,-0.259935845,-0.421562039,-0.85597211,0.014000624,0.116365722,-0.085062095,-0.236020831,-0.486652353,0.474252109,-0.40328639,0.076910592,-0.021229764,-0.864036084,0.419492048,0.141840912,0.108608651
0.134,976.4342391,180.0568366,196.9839915,-23.75927186,-52.48672774,265.3575035,-46.07455392,324.0926401,-71.12890661,354.4243935,371.9949144,325.4688053,-72.70341969,79.11325216,-79.64080925,37.56068653,-150.5980812,-87.37619544,-246.9881639,23.96214832,360.1109665,-212.7505087,-182.467881,-96.12654617,-62.04393694,59.75868083,-131.478855,-102.1413225,213.9755492,51.49439531,-147.4258071,32.4203541,-14.67442446,81.18617712,-117.3782237,-45.28237898,46.51639724,27.5594371,93.01388688,22.16346187,135.6687213,-17.6811313,94.2496584,-46.69079324,-21.17280274,-159.6450489,66.69592306,58.65873225,-112.8245567,-16.02483849,0.774386861,85.63150752,13.54231375,53.7802221,-8.530507538,-2.396183162,-21.85004886,-44.0881777,71.14680141,36.35607227,-45.69920671,-38.06072861,85.38814532,28.52455112,-37.14451576,46.51755248,9.942433131,109.7509828,98.59103502,106.0662428,-15.82702541,-20.32442205,14.10474846,-23.62764853,57.73164775,34.41046363,110.253935,75.50949823,-47.45875595,-5.062075599,-20.86266666,7.769959787,23.53908392,5.890183067,84.02955404,37.88054625,-42.7260095,24.7891291,0.037235779,19.37658849,20.93878175,62.55873395,17.60859023,-59.16726043,78.98524336,17.76857134,47.54031525,79.62615976,-92.50933962,-59.91679076,-19.16085637,-4.733175856,1.490809696,-0.174394057,0.569620394,-0.613203335,0.964935582,-0.077167491,0.714887941,-0.892739467,0.169583612,-0.239754851,0.395569382,-0.708593479,0.196160936,-0.147306322,-0.02056461,-0.398349235,-0.254653245,-0.492733816,0.639018048,0.00835419,-0.124890893,-0.279269519,-1.134942468,-0.105203634,0.747557044,-0.35550147,0.876091722,-0.128549819,0.842488676,0.06864557,0.218004708,0.848774385,-0.11832388,-0.391930609,0.523617942,-0.306610516,-0.290489938,0.555004131
0.176,-399.8736299,160.5048975,636.0506568,-235.033134,-26.92641137,-131.523321,-259.0198101,-197.7717117,-169.7987977,67.06097032,91.6593137,-193.2827769,110.486481,94.44315279,148.7986693,-91.29277033,-38.40818545,3.97650855,-74.51520623,87.19104565,-84.98139045,-81.97839089,100.2148213,14.21226788,99.61473315,-0.073723329,-170.1120136,33.39596651,179.6345868,-110.5940092,150.4604475,158.1967285,139.3869096,58.08267323,-93.49512069,-18.85829333,-179.819022,-152.691815,65.03836308,111.9516593,134.7315322,164.0343612,25.10175138,-39.88918331,46.63467644,-64.60752523,108.5192298,82.80666029,-93.25520686,84.20824386,-115.417394,-113.2775884,71.98827097,-74.06898222,160.8814322,-6.758971426,116.8677797,8.219468296,-82.47966816,-72.27585365,-56.63848797,52.28222278,-66.00828868,-18.06974203,24.30966717,83.33054593,-53.17962337,-32.36811774,12.39954262,63.78501108,37.93017129,-31.23089457,-18.94941684,5.576410349,-26.70459781,48.01444323,24.78847684,-28.11352442,-30.58555119,45.1944394,-59.19324742,-48.75063614,18.59390802,-87.13349619,-27.65665211,-47.02390356,74.98007012,-26.70643101,60.24601414,-22.81189149,20.7451672,-91.527459,-16.98150017,-67.6124336,-32.91229263,-78.16309295,-1.630815217,-8.236303772,37.04316147,-18.59617566,32.25374782,-12.15704072,1.378740355,-1.618977499,-0.685137591,-0.038764432,-0.82288251,-0.105514694,-0.417425015,-0.403561871,-0.233363964,-0.139566675,-0.395101675,-0.531061718,0.69281241,-0.640501358,0.398664777,-0.343232764,0.474579418,-0.183843185,0.126246368,0.398373501,-0.398760481,-0.334978824,-0.458141698,0.500358041,-0.035127187,-0.486388961,-0.17282537,-1.08804841,0.537321979,0.455970682,-0.215605288,-0.050305399,-0.347934363,0.206102832,0.471216573,-0.520055548,0.438771724,0.545683003
0.121,-439.8998863,-438.8602459,-199.0501225,208.4783677,-276.1872802,113.6020111,151.1734423,-258.1121672,-245.9394583,-71.13231171,37.72447636,23.72725327,61.47028223,55.77102504,-22.15268731,-149.0869482,-63.54537918,10.77659545,24.21074759,115.0449755,65.65340529,31.31147046,-45.68460039,86.41069234,86.67041579,48.52771789,-18.02006785,-54.85925794,-1.63262285,-5.276019233,85.51192085,50.67359456,9.785411453,108.9860695,-3.114908682,53.32789219,-91.04312051,-70.48913205,-83.77722643,-9.495303944,-122.8217078,-76.81274367,-11.8267552,-16.84713199,-4.071315074,-27.83650234,-66.19495376,69.17007171,0.088371658,77.34337219,34.43449995,-35.6854871,-27.91829415,69.7634335,-12.26863599,-57.2278101,113.9213296,-13.75998229,47.9626788,-16.04251219,14.0022615,-66.0365946,-77.83215074,95.15245981,71.73080417,-16.98059856,-99.29706677,21.2960282,-35.00213846,-34.40581801,95.36395207,-89.4094156,-4.138002852,-8.67688024,5.224334951,107.7082946,-65.96688425,46.9503729,-51.42299412,36.91398658,-6.210898845,-2.907448897,33.83096116,-30.69070235,-86.61166211,2.724827355,-53.68440604,-31.14636839,15.08496012,-0.509255346,-49.2827174,6.401116617,22.24871797,-3.105272845,-0.546397678,15.27405216,38.25338414,15.37847014,-24.42073879,34.11483201,18.73039691,10.15282144,0.762486308,-1.84223912,0.496286849,-0.21443944,-0.032854345,-0.449646728,-0.645886617,0.678161954,0.153353133,-0.267230095,-0.703580825,-1.095826585,0.115723046,-0.887561775,-0.297462816,-0.15117883,-0.034633044,-0.66981032,0.282312946,-0.721614394,0.076754836,-0.684120947,0.239353007,-0.175553998,0.603206082,-0.59662604,-0.693130544,0.509057531,-0.485160003,-0.026182231,-0.561797737,0.640000768,-0.005047779,0.171164179,0.128439794,0.27077065,0.3036878,-0.110043652
0.104,-37.73989995,-634.7445228,-159.2630018,211.3165733,274.5860022,-192.9380703,-145.9628998,-21.21848301,-59.62613265,-26.3179643,-236.4179629,134.8572751,136.1514524,112.8729977,-23.9942412,161.8248706,-36.88479381,-155.7745034,-175.8679361,-29.57351007,222.1010792,61.71671027,84.74535817,5.612759778,-22.62010166,-154.5019346,131.9311355,24.46578312,-126.1254515,-62.27729417,-163.4733107,8.362662198,128.9841537,16.51657652,23.45337213,47.14057221,-38.39091495,88.49423796,-113.1351694,47.22714454,1.037798311,24.87236906,61.23453589,149.3919849,146.08802,13.08873992,43.57882647,-36.18816136,51.96485347,-40.88434581,51.87408608,36.01285463,-21.42287516,125.6489781,-63.47139178,-97.66202689,-60.85806077,81.8764349,43.54922902,59.56539783,104.7289461,1.34762198,-21.04109092,-110.0375869,-117.6322839,20.93878617,-15.26661202,-112.5104962,56.85941354,32.52240887,62.55720778,-125.2502573,62.04814833,-26.32456395,0.549662843,15.43170955,-65.19989351,17.8514062,-15.00604086,-11.97920595,8.180509442,5.023634131,-15.28367112,-24.88494558,-2.764215104,26.82363532,-7.91886462,-25.11439499,-5.505990387,-64.74844849,-23.68368719,98.04227458,-98.34224601,-44.52535589,25.46670944,-33.87892373,-29.26334373,-0.520561649,-9.4625521,-5.812950972,-91.01530008,-2.076201968,0.242405833,0.816624547,-1.151689218,0.069218688,-0.327407521,-0.166998104,-0.455741771,0.031934698,0.575145705,-0.507122209,0.504461308,-1.129836613,-0.114292056,-0.343774427,-0.45434043,0.316483795,-0.847070897,0.828608775,0.305922676,0.001236161,0.890555941,-0.04931393,0.161022052,0.726167042,0.399277715,0.521207982,-0.525715268,0.001528265,-0.237697724,0.4246662,0.079937006,0.237773657,0.021697206,-0.293025927,-0.517503028,-0.389479751,-0.049206459,-0.550414742
0.149,213.0555785,-2.008443108,-52.24146375,-493.5991159,246.6018589,-348.5021597,219.5946724,95.24255649,165.609236,-281.2379893,-384.2675847,-165.4831242,72.66722924,-217.5279798,-137.9187847,41.61261124,-82.79480249,-125.2428505,118.0162127,92.64506953,77.68720354,-100.2245761,-34.27508587,-55.24934539,-53.06219036,-121.7747298,-100.9257804,-6.848653897,-109.2670584,69.92000531,209.2356859,-42.31067616,91.46806448,-90.36854836,196.3367686,-23.71561775,-174.4372025,-167.9019202,-91.39141564,-20.11035806,-71.09841736,-184.555471,-76.87979077,-33.04783437,-116.2422211,102.3493102,61.27119636,57.1505432,89.84224779,14.06106764,19.73997233,-71.67738121,-36.31714283,49.79522604,30.55082499,45.03107037,-85.24840847,-29.06637223,-56.47106031,-82.77079797,-21.85172728,-23.92035924,107.0010633,-14.4679403,-70.21636454,-179.5134574,11.34908372,185.8854204,17.90314912,-77.82541856,35.42034801,9.687812526,-45.5769332,-46.66980199,3.592946484,-9.806366024,-119.5781173,-15.82760057,14.97388424,-36.36712269,-46.87585028,-3.883795336,0.564582335,-45.74721804,23.86099537,-24.15739111,-29.00496792,24.67135912,16.65657824,16.85151189,-110.0324854,66.79611496,-88.84256448,9.169008253,63.93593926,-55.64707864,-33.79151684,19.90168441,9.42695721,-62.76226089,38.76025554,2.449164586,-3.837165846,0.981437754,0.047103748,-0.295781742,-0.423380327,-0.407242087,-0.152011051,0.516519355,-0.150207078,-0.013195245,0.061623851,-0.030571792,-0.358565014,0.516467614,0.043285458,-0.084960916,-0.51657905,-0.923956242,0.333853921,0.439175804,-0.213097964,-0.310039242,-0.348872456,0.068149786,0.321127955,0.198059269,0.172569276,-0.652227225,-0.472943371,0.453804325,0.529605248,0.068780309,-0.285466051,0.315874676,0.296981983,0.536330855,-0.344984044,-0.055280177
0.19,282.8764575,-311.5607088,-105.1795212,-0.202105353,6.872338277,-217.1745066,-283.9129927,487.6252639,138.4912721,-240.336077,296.8892777,-64.0127815,256.0870998,285.4010664,-65.92553134,220.362378,-116.8733841,51.12495895,20.52829712,-54.39818048,-60.88407132,32.8097506,-53.9671432,36.82359167,65.20501316,36.03903903,-208.5727506,-7.881614079,-110.0125253,73.72079004,-35.15842488,75.09758204,69.45065516,43.73806557,-33.6966463,-63.86932003,178.1789068,-207.5700795,-31.2122319,-112.7172391,-102.4464735,-130.2181754,39.23304415,-107.9517716,78.90833586,-27.01944283,-107.4424315,-55.24484158,-101.7670321,-69.780007,58.36682998,-48.25912197,-12.31344243,-42.50347649,-130.6422259,-18.40928367,-57.12317744,47.03153055,18.72912665,82.62700992,53.42321215,-5.338232444,-74.88128982,19.99787051,117.6653407,-38.83212866,-34.05324336,68.43780919,26.22757654,-48.57549545,50.61057164,27.85614694,45.50026405,-46.01537281,-32.38544477,104.18917,-35.67627018,63.7794208,17.85529317,59.96445666,-6.353574122,-38.78863829,-61.23285652,117.3296639,28.51510419,-39.58134849,-8.517812109,37.5469083,18.24122111,5.097104192,-7.742033208,11.28782481,-29.4439106,40.87011154,6.657332396,-50.51423435,35.66230444,46.05767095,11.91034182,-77.72670271,1.376676636,-4.415654976,-1.701300874,-1.051380405,-0.159518086,0.697580665,-0.170174136,0.272470098,-0.16268105,-0.375632349,-0.020857334,-0.38295075,0.033301085,0.885340663,0.383120434,0.141604375,0.494967777,0.38413569,0.748691812,-0.069284341,-1.034083266,-0.431557499,-0.091647995,1.530804262,-0.17309716,-0.517007036,0.113338656,-0.262576713,0.737530268,0.800260827,-0.714703771,0.508675955,0.499929181,0.139836249,0.730297303,0.252134958,-0.82315234,-0.690053701,0.349774694,-0.332498483
0.121,-19.74754346,275.6989945,-9.167889589,315.9057381,216.9572886,-305.6808399,84.293485,-144.2252313,184.5454794,123.0259337,48.37056976,-274.6482218,-75.46635868,90.25325275,208.5693413,206.5288512,183.3361354,135.502446,433.3043816,-313.9006237,-22.20038313,4.876140285,-20.30379884,371.9964791,-108.5079073,141.429324,153.1345344,29.25628255,155.3769126,-6.735288185,17.79612627,-71.6093385,-21.94652183,3.233494473,-105.2524065,38.31270621,-146.5443283,-79.8927828,25.08010674,-35.67713079,-54.1472881,19.43387039,-24.96391031,-117.3307449,221.946175,-78.53901261,-187.3206499,-108.0712392,-11.2746814,15.16886361,36.6183604,20.52737141,59.09818756,-6.405946101,44.28729618,-16.56244403,-16.67191372,-129.6925649,62.06075259,87.98297078,-100.3181343,-4.514632976,33.93323785,-6.504175514,-43.59909035,-20.56394219,-26.92162229,-18.1620347,-27.48350797,130.9365367,67.70480945,41.98530274,-8.867150533,83.44013394,-94.8377629,-125.1030983,-78.74333775,-50.76654201,151.8911039,-23.33377741,-52.16757244,-29.52491302,-139.0697279,21.38724123,-69.82904027,-37.77039257,-32.70948439,-80.76114401,-17.25712321,55.9345103,-59.6499437,136.9129154,41.05612149,62.67365667,14.24384371,-33.35019322,131.0153663,-63.25018915,6.292610014,-50.52552996,-44.9928813,-4.244643634,-0.180322624,0.767815532,-0.023301026,-0.385511585,0.011482622,-0.258307625,0.658430517,-0.233299717,0.328357661,-0.869356309,-0.508670619,-0.235604694,-0.201420488,-0.664485437,-0.728186721,0.112888991,0.410147212,0.019677622,1.119308801,0.05647098,-0.246486363,-0.225601928,0.704428451,0.414247054,-0.56000385,-0.511718449,-0.272043674,0.519700664,-0.154081352,-0.147219203,-0.015662295,-0.264548327,-0.425438498,0.082057958,-0.031968079,0.472931591,0.408111261,0.23889225
