pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40
0.165,105.8398972,-473.4331455,-686.8325837,-57.32194945,399.7250043,370.9580179,205.0384763,622.6667764,72.30336498,15.58210962,105.315159,-279.7384103,296.2082392,-356.4311432,85.67707178,-105.3969455,300.6206715,-378.5629139,-241.2271648,88.81239676,-174.1808679,-34.90586688,282.1485993,-233.0090531,-55.47745215,258.9734319,172.3608967,272.7016044,169.1899317,-36.49738172,-97.44399855,121.3341236,121.4349675,33.51402853,-182.8294201,98.94275834,-30.32680715,-305.4057809,-66.37086639,134.2425968
0.158,595.0013916,-113.5012817,-140.8182128,-165.3318527,-399.5571069,425.7811165,131.5966771,-136.5426922,165.1258189,498.3127224,-237.7621266,-173.0157731,-415.1665712,266.5026974,58.43154828,240.7923082,-461.7151004,-128.3305667,-275.6942697,-326.058678,455.4334168,195.9291917,-2.762804167,280.8134818,293.7348237,102.3621236,28.66954015,385.3541423,-27.22131609,129.5794261,489.4079159,-42.37688336,-111.2799616,301.668763,-52.93526616,110.3554099,351.7932499,275.9897264,257.571886,159.3073216
0.168,-935.0134362,1000.580794,744.4943846,-158.3478682,-82.38426173,-19.59591074,93.23719989,-152.9704941,316.477152,-166.1919175,-189.4647959,-78.93513461,-130.7723317,-495.7372028,31.67977361,-73.16898148,49.0008522,-12.94034125,250.699967,64.3063357,-107.1391303,70.18711645,-148.664679,126.4159713,62.22536074,-410.1803002,-45.32012818,37.89741892,-306.7232412,-7.063020321,6.636273997,-71.20754241,233.1942616,82.82577579,109.8493859,73.67707272,-195.7130858,-153.3186422,20.73616749,124.3353192
0.118,-100.629406,219.9277343,656.205862,471.5651931,892.0150366,499.7055575,-4.452740956,221.5953468,-377.1201561,726.236122,-456.0341635,-65.39679584,410.9362003,271.8040467,-202.3257514,404.2551964,-410.4021746,249.8485743,-233.7859081,427.9940854,130.570682,238.0144332,346.4955166,32.83176324,91.04449691,123.2341657,148.4316475,-288.8228909,-377.5538441,-90.78708803,-165.3962259,-105.8403234,-162.4351197,118.5942984,-233.6159219,-53.42314574,-63.36106734,157.0985871,-113.7015669,-12.31558718
0.178,-1064.340536,384.321763,-39.51625874,519.1510321,5.658927776,-231.2794824,-753.0376021,210.6068361,-149.3834722,339.5867777,-45.29803044,244.5565851,-547.4418328,-121.8730795,-137.5730983,-464.8767529,-261.6669539,126.9679277,-51.47502632,156.5220253,-195.4512246,-93.43105087,270.1974725,199.5994496,-152.946287,-517.1752776,141.3200302,-381.52254,177.8235534,-111.0014251,49.29255975,0.610161073,168.8029002,-106.3843473,-107.0240601,168.0946141,4.6060089,28.6630613,57.79101996,99.17913093
0.118,-964.8982694,-177.916444,-426.8480032,124.9967422,-47.41176973,392.3079254,305.4983408,510.6486565,141.828325,-112.0523255,-261.0142461,34.17355508,-95.75968788,-434.7058863,155.1768384,-150.5426806,123.7060532,277.1711041,127.6543423,-264.3512982,-309.4273636,-270.1779613,277.8784224,118.7334781,5.817171791,-327.5609707,259.8953768,360.8853806,162.9220462,-32.74752036,253.7618734,-11.81817324,-401.9488962,190.3613096,190.6017145,-287.5430799,72.07536853,171.4540059,43.78892502,210.3481421
0.135,168.059094,-375.0210689,171.0182738,-61.02036909,389.2610396,-348.9032619,1096.148199,-221.8850683,-402.6181595,19.87893783,-241.9194022,6.464055163,-240.6683252,-46.00753785,-14.16677257,-226.651521,96.98216867,-82.97855373,-39.82703751,-17.77995747,-193.5117589,328.7340562,46.66668466,-317.3651096,-271.360592,-457.3000363,200.7042789,-79.67302116,20.86020238,178.1428639,-93.18842458,-157.2284704,-241.0914225,128.2414411,150.4671566,-6.673481618,-6.634631042,-17.40189291,-345.4157707,-249.7683749
0.151,-1142.001547,78.98381449,129.9114369,840.8448152,532.2426088,464.6040387,-176.6845646,-195.1687523,-173.990423,587.7222527,200.6581377,392.0879161,381.5830658,174.2155641,237.5267688,-28.60126027,160.632463,99.78281393,125.1228615,229.9135932,-141.0306531,-153.8156594,-24.00205987,-230.9795913,97.98491277,70.64191681,-19.75294275,110.899819,170.0584197,16.04065789,-111.7768351,-423.9880223,-21.7475,-148.3186522,126.1251928,-56.44971528,-45.22776069,218.9422544,18.49048418,302.1900772
0.116,1050.749976,-199.4014573,612.2345056,194.8236862,-191.1980794,-63.77420384,-49.11784387,64.10003314,262.5875772,-4.677160216,-689.5092319,276.1452347,-255.7677503,-287.930117,308.7761552,-35.3804176,-308.1369381,143.8226355,102.8711191,160.8082972,-62.62794249,-252.2423351,56.65704764,-258.7283697,148.6829073,196.700349,-298.6762352,-69.56744786,138.6972294,-294.1850719,38.72399059,40.30802374,23.06136262,343.0238593,31.01411419,269.1167328,-37.3102734,-98.85544314,-33.84675221,169.2476811
0.12,251.6098361,-394.3537836,-28.85625981,-34.03672137,-50.00893253,980.3029648,-216.2844664,-259.0169285,82.01904917,-4.46946301,407.746323,79.3067689,224.9144164,77.13371612,-55.52783353,242.1280537,-144.3325976,133.1814667,-319.6301449,-471.8692976,353.3304954,531.9394249,296.7535884,85.2783154,-88.3702841,64.95929967,-97.62753215,0.998384225,-144.0656435,151.2441041,131.7264356,-276.7954096,99.87728153,168.4647652,179.5319183,-271.2561614,104.8189521,295.2222723,-1.147984463,102.6711822
0.105,38.66130654,-430.9354453,564.3600456,-355.9535601,417.7668953,-27.19821269,-590.533909,369.4225325,113.984803,-441.2307656,53.4332372,-95.30247091,-230.3980903,-10.74738826,30.1522697,-261.5261365,25.71724658,-160.3421582,349.0088421,26.53182529,-18.96862813,17.01083735,469.4680945,-100.5374056,-71.1213934,56.79195816,-289.4175511,160.2219997,98.41820162,-80.27905244,-200.280606,-78.83737637,-321.6017407,182.0523102,25.54344631,240.4430283,-197.8513628,68.00196484,-66.06354952,74.0374217
0.125,135.0668733,-814.189107,449.4307656,63.94360941,-189.1703342,-53.18537178,-142.0795837,9.739381535,85.60426128,-262.0088234,283.1855704,-158.3237552,-527.9295494,-232.2423512,231.6061987,-114.1343311,177.6030803,-204.4103147,-206.7720818,205.1184726,347.3608661,-210.7131585,-169.4885173,-10.23983583,183.627955,-32.80449407,-4.03774394,3.014629488,-218.2060763,-84.30992613,-104.5297799,-48.27017174,25.56093757,-41.43693352,209.8539778,-5.041367711,178.2586088,54.84553378,-57.90111818,120.2057142
0.178,98.12075239,64.37552149,479.5884591,-372.0861623,-972.5890276,125.5759497,-475.7998412,-366.2184228,-414.7246361,46.03685639,-177.6358135,226.1409228,83.26312843,-268.9734939,232.7729766,-131.1960257,276.1479048,170.9759296,-128.8317487,38.88976519,-259.3118118,175.2289751,-45.96297419,-273.4491521,-148.2470363,-17.51488746,-49.80966308,-303.0818655,191.7698413,46.38104449,40.07681587,44.0351572,-16.72086501,-118.9863265,-52.65688109,-47.42783142,-87.77997522,-119.7625906,53.39080367,148.5481156
0.157,369.7500546,1318.813893,25.83975035,178.8196682,358.6036507,-430.3602237,362.0127209,-25.36962597,54.36487976,199.1293993,-396.9791127,66.31637722,139.5317079,9.150793673,225.2596696,293.0569392,93.09141539,-249.8451313,154.4688783,-3.956526923,534.0415533,-43.051247,332.1678461,293.963621,-97.26983096,80.75557819,-79.18167756,118.4710818,235.1541431,176.2925099,-195.7335504,-418.8993086,-42.50852925,0.518638875,132.7477265,59.96061438,-10.13531561,78.70613888,-25.20183567,45.14506579
0.161,-1129.622078,-425.2374031,490.3745282,563.7580773,414.771056,7.690941261,-497.9041387,-684.9314742,322.6912049,-207.6731446,28.99199284,-274.7044668,159.5066311,264.4900636,-236.3595742,356.6819243,-207.1044567,88.64929108,210.5264311,-400.4074876,86.73552904,-56.24903243,-203.2125666,461.7883349,-96.86970074,-141.1259035,211.7656912,-35.28774657,35.23475154,-136.4408364,-128.4584054,59.17590083,-58.97357967,-52.40895051,-72.50764778,264.0913566,15.78669633,-23.98388183,-42.43860721,22.41590175
0.115,-719.3884676,-442.1519917,449.5376106,264.4399257,-175.851099,348.4749974,-184.7978964,16.43360333,99.01684127,-401.5653992,-1.871353271,-394.4792932,-69.23827352,150.6544297,123.8155402,-220.6345041,-154.9656738,-659.4075145,-394.4340005,-142.3468698,261.2268841,-137.0512453,63.80879829,-310.8868653,-136.4814118,-281.9013827,-387.6601095,38.93860084,-65.85876094,310.3529353,-169.1139826,-28.25452195,-68.89585725,28.68506821,81.45583145,109.2496696,-165.5680723,-61.03447017,-12.67431978,-214.9349894
0.1,-610.4835908,-215.3156541,665.4938431,-618.0753772,171.2611781,-507.1566256,93.80415148,212.8143373,298.5157445,-213.3871837,227.989137,-88.30015856,-23.8798348,107.9920128,-172.1793464,-475.1892975,255.1088822,49.8196245,-48.23973697,-8.236033264,-308.3662053,97.83452611,-17.25404783,-207.5133388,150.1891524,-17.54531133,-165.2780785,320.1534321,447.9425087,-5.534392885,-41.22897071,161.6776289,166.557553,-207.6724221,111.253128,100.9130132,1.128855757,316.962223,-179.0075592,66.83823882
0.193,-265.1405303,-648.4127207,190.8057677,1105.534674,51.37843053,337.7070698,231.9696368,-153.7745494,2.60410902,-157.4335712,-411.9005863,93.70667013,124.6832664,-152.4882644,-472.8406467,909.2076916,310.5493028,250.2182782,-73.11733112,-253.7975137,-95.07901344,981.9058398,69.38709896,-250.7304503,151.2627282,-57.51795891,-340.0033043,142.3921035,-127.2864315,-53.55284156,-97.17342015,-83.8700673,205.0550875,-90.36309096,76.51481649,46.13194767,205.6530532,310.0138388,194.3755224,28.6198996
0.115,27.54554235,-162.8272836,-348.7667786,-332.8069371,-486.6055919,213.6392496,175.0886284,-27.47161877,-68.735894,349.3613399,390.1791448,643.610873,1.905240175,-154.4449627,-17.37124056,-386.2802001,-130.9652034,183.4254679,342.1662296,20.14597084,-272.8342912,-273.7090437,-343.2600388,-116.966581,-300.1196349,-257.8032532,-130.0243717,89.18150969,-105.0652485,-24.37718267,-115.4291436,-210.3640689,-18.57096221,-59.2814926,100.7692622,2.499221808,-219.6276018,-168.3921468,-54.26858506,10.38393991
0.135,182.5366655,723.5268625,-82.52577985,345.9521831,-623.0404339,-710.7099748,135.3870435,241.2603414,-422.8460885,290.6967592,81.47336372,44.25040976,536.6986191,188.2801315,362.7298637,177.6100944,-363.8289096,-234.240293,-208.8387165,138.4796158,100.3644655,45.1215154,378.1759006,395.5224273,361.2681733,-115.2472766,149.8578331,81.52191442,-203.6543028,82.97168554,-362.4797697,134.8467457,61.43692834,143.0986202,326.4141265,-123.2741843,190.3124387,-3.42654349,-375.7333052,395.5307295
0.183,1252.291224,-60.74784661,58.73129086,819.5302842,-58.27375402,190.4015116,264.3577121,-105.8549872,183.3941727,-145.970066,53.16125802,-201.2818939,307.4528988,-190.5433562,-360.8971593,-541.6660064,-124.7235831,-82.94213805,177.6588957,66.90353934,-331.3869064,251.3919634,-146.4630203,251.9838612,522.6107342,40.82921794,290.7453347,58.18182777,-199.7456529,259.8087743,-96.43845171,-24.18312119,49.71523128,335.543342,80.99802438,76.57170551,-118.7398074,-38.71585225,-207.8186307,-194.1290524
0.177,-128.2882775,-84.99679016,113.3718126,-494.4736512,-726.8649007,358.3350704,-533.7927218,-33.98728837,241.4975528,223.362505,550.1391766,-179.5428782,-3.547404672,225.4301537,-508.6424894,622.1249882,-107.7291899,143.4294198,40.94315056,152.7864216,21.903228,-7.236885614,16.91150396,-219.3424646,127.3215933,-45.82195932,50.91483045,-0.077979658,73.86128601,225.8188785,-349.5810118,299.1143931,-188.6558242,70.47805775,111.5249479,-441.6811503,146.1164534,-83.30023888,-33.68248,-304.1725905
0.13,615.4889267,-184.348149,-484.8485733,-455.4383376,158.8956934,-230.9350605,-78.76489544,-15.78474822,402.0112134,423.240162,65.76185756,-61.68657872,-37.07984116,-132.5898309,-188.1103825,23.64955667,115.7161426,111.5585148,-103.3194802,-20.04393748,27.47405565,-41.96020664,277.10565,37.24155553,-22.30374331,-322.3595036,-7.391154858,-70.50281572,345.7776248,-261.7874362,-355.1783152,102.764899,156.9222157,35.12538691,-177.5879914,113.3143327,-29.03658204,-220.6650746,-131.0635558,80.64857805
0.182,61.18056347,123.4948338,-257.9461645,-602.8096185,344.8204209,170.5252833,-494.0698171,-91.60144347,8.115623939,299.0562185,39.2720363,-389.2488164,-538.5198883,-367.2177266,-485.5592767,307.8100158,-7.231121347,-62.61149363,153.100769,-133.2267517,17.99124975,14.9755701,-186.1417457,-27.6661332,251.5014158,100.3905979,-56.30364409,206.1793317,138.2999652,92.56924859,-283.1859814,-126.2317792,-141.4837079,-84.88867473,-41.54607411,-221.9053788,45.80194681,-106.6745893,10.80853624,-73.87975936
0.145,409.3393347,-705.1347789,149.8178077,-220.9496077,149.875759,205.9456404,-163.6423655,-108.3969165,177.7473791,105.2486703,-272.8091976,-216.5927981,55.24570004,379.9454481,396.3051651,232.1488091,-279.7588503,290.9991375,29.03070826,339.7493675,77.92348047,303.7903567,-34.75596799,-22.82072666,408.2620931,-115.7073738,-15.33217215,193.2474566,-76.78409026,239.2326349,125.5849416,-274.8732599,91.9470231,-53.58417706,201.3357804,86.94491293,49.25073281,-111.3857045,-67.00963915,105.1157962
0.136,434.06789,-1046.969961,266.5835266,-160.0751763,384.0168495,41.91631504,-196.414357,-168.6570556,-420.9777154,128.3445471,264.9459288,-47.05328544,166.7172576,-163.0286192,-210.9271436,226.8964332,83.5881462,-108.6010153,126.5087691,96.54675368,65.07464922,262.6152506,-105.1481384,-8.80187407,28.4814112,-191.0567689,-197.3792153,-127.2830015,-119.5032556,218.0940617,84.82637851,61.04436496,8.201938492,-129.4055718,-205.0591379,-91.70644148,362.5944213,179.4007047,-133.3744459,8.250182929
0.149,888.5177927,138.0081851,963.4297614,93.62636998,-241.4233938,194.3385147,-33.96192071,-176.0068802,239.2357778,-217.4672665,-639.262285,155.7939436,167.5973627,-389.8929575,410.8291422,-4.134545141,95.63793935,183.6260612,-78.38016723,222.036237,-517.1973183,-0.286635807,-128.748123,-213.9335387,-49.92845391,171.7964001,-273.888386,-80.37749416,261.8283833,-329.848367,251.0896251,93.78615689,118.6585355,-36.29063386,76.76023312,-25.60181553,66.05812617,-115.9173936,7.953706266,66.2007291
0.101,248.6383038,1138.327259,-168.775138,264.6389374,87.62160834,411.2126963,469.6027691,186.8153926,-293.0892237,-92.73489594,-28.58778354,-349.2545625,100.6259918,-363.8389064,583.7677048,434.249094,495.1843686,-174.9615497,-31.40012616,337.5963624,59.90776994,119.3545766,211.7468244,33.57903068,101.3185023,-267.6808215,301.0561101,88.68054699,-19.88693796,269.861102,146.2996177,-367.6730579,153.9246945,-99.6689109,3.758653783,357.3401523,181.7994137,13.6864874,-88.59099607,-346.4875644
0.132,398.0192253,426.566579,-622.6556036,-409.6866165,-225.0000363,-586.2318302,128.5919993,293.1369256,228.3709373,-253.9050557,123.8575036,-362.8483939,103.0112579,-104.0212625,154.2848447,633.1825386,19.43504042,163.3548471,-84.45181628,50.57921328,222.3953833,-44.17563017,-191.8884358,-36.88926237,-97.47556049,-5.353684384,6.162920385,-142.2697004,198.6226203,-35.48010745,-234.9688145,-152.2952608,-126.0426355,-337.0840855,39.62170471,-79.4794874,-174.9936875,272.1029717,145.1681952,-128.6140116
0.185,1053.973248,-134.9309813,134.5822663,513.829362,-753.5317313,-321.8801485,-290.2130304,88.85060384,40.20920979,-336.8116465,-261.9691387,33.49965419,72.92480536,-510.2724164,95.69874124,127.4799393,68.71199697,-56.27535556,-33.15016229,64.12481755,-281.0229429,-150.4346301,-147.1343973,-321.7951462,-345.6196998,161.3659464,209.4444996,-378.2551326,189.6340345,43.6677953,93.64234617,-188.8748114,-4.083446397,209.0950274,48.50736961,-32.67683248,226.0220385,213.4752739,38.0030243,-158.346163
0.122,-9.667411332,-596.1519037,584.6059264,-507.6291254,590.083073,720.9997505,-563.3915271,-71.99901459,37.97437821,-56.60739192,406.9260428,-180.8534537,202.8978379,363.137559,-340.199492,133.0745928,-39.52784334,-223.2519629,323.7642241,-138.6829622,205.0368724,38.41933198,234.1859527,-174.9447598,-163.8437278,-146.1493401,6.615535255,-47.08126266,-19.62024208,96.44141489,81.34315768,113.2062426,-208.72924,172.1289451,23.64841133,-0.765942046,-112.8296529,-22.6299046,-18.77086414,-41.57618032
0.156,-362.5030245,-156.7180479,919.0692438,83.96260361,16.10151557,36.76050243,283.2997625,-499.6059419,-209.8988868,-527.8637955,46.44326574,-166.0743163,52.00901139,-112.5996076,285.2503921,-307.1784154,-196.0935613,396.2585428,81.51508774,57.47763326,-131.1694247,-5.422553348,-162.027655,-138.5386756,-124.9821058,-45.93742057,243.4962157,-262.9208712,615.4488576,-135.8176068,65.95504559,-48.37515515,356.3416247,-348.0464936,-267.1312211,-204.2839385,-82.16471081,-145.9474926,39.01805291,-110.4144194
0.154,909.1436648,358.0713023,736.3937074,-96.16739626,-24.05563444,-203.6940437,-307.7735961,192.6197719,61.11939768,121.3307944,111.1590723,-250.7201329,257.7230158,-178.75144,303.0607437,359.4975076,470.0176492,325.1460254,-324.5441899,-370.8870834,-104.1538744,-290.3782909,-510.7660159,17.57616602,-454.0248518,133.5481374,263.0397253,-212.8115592,384.7594166,-38.92556234,212.7712107,-120.3780671,195.728482,-264.8598663,-68.4185918,-195.3995623,341.5765723,194.0839873,247.6296483,84.26661413
0.111,643.9419567,127.7867245,525.2956103,-145.3793713,-493.7437494,-334.6600225,-465.5772448,-500.0249471,-203.1959223,-103.2672541,-246.2273024,283.7383086,436.2031577,-511.16237,233.6937866,85.48973956,524.7411302,493.0546274,-82.02970139,-312.5867008,-86.39980912,-8.115512579,-174.189982,-217.4771117,-148.8749585,-158.456866,12.06835582,-187.7946551,155.2564221,105.552801,105.9886468,-57.50824109,144.4155451,-227.936031,-52.38601391,-21.09453616,236.3264285,43.4867546,171.4031412,155.5217971
0.105,615.9882973,-39.67005736,431.9291871,25.02399303,-217.2462222,-707.5201383,-799.2030268,167.3591192,143.5188485,-324.187091,-69.00447013,378.1790958,7.493617206,-515.5772402,80.62519414,2.333741591,-181.6982619,531.128134,207.1417694,-355.6098456,-245.9018745,-160.6617331,-252.5057156,-395.0091158,-46.26052813,316.575149,62.53351694,310.9703981,-486.5784432,39.3564274,87.33353809,-24.96273482,-156.527918,-132.2238737,-180.6657812,90.26746495,-1.619646452,83.86361848,-63.00626911,-135.7955136
0.106,186.4398106,-289.3085313,384.5966552,-177.6024003,-903.5241115,-83.76147469,-700.2218956,19.48453216,-148.0756887,-134.3031439,-17.01347088,127.1154057,38.17609229,-127.641418,307.2192502,-48.14661752,157.835771,93.79388252,122.8244203,-0.686082921,-163.5832041,57.47961095,231.0069536,-555.1489788,-171.4409739,42.70511299,18.99556597,-435.1310562,-92.41153404,141.8181873,-29.75634438,-161.0070622,-114.0586834,99.93165175,66.27532635,69.71548935,154.5727706,-53.23115562,-7.61821883,131.4724488
0.195,745.2673864,370.7827496,393.0005859,-75.57335421,4.593920441,-493.227875,-775.7049513,41.83463453,-1.755693195,271.819343,-48.42936833,-483.1635569,-352.138332,-314.6843857,-283.3651405,85.4376216,-3.60280934,-142.8871865,89.50941541,-318.6974727,367.2371086,-410.6628057,-87.07468063,-411.0176175,-22.75307565,-9.886731451,-101.6882677,-13.05424009,224.8258535,15.02093931,242.3431218,-69.30837821,-69.80708236,-214.2689283,164.2540067,-93.3923967,-113.2287785,-40.63289673,-20.75023533,-116.8844856
0.118,85.65416253,-35.21149743,-818.6324027,-331.3966253,104.8042185,-48.57426895,-284.5718639,115.2565485,-8.694772424,-167.1288284,-20.52609969,-34.78841253,-171.5865237,281.9376627,394.3773093,110.2682408,418.5930844,285.7675642,-44.38798917,-9.153656652,-145.9152356,1.153534134,-198.8553562,390.4345186,-3.735128878,-36.45614997,-180.3320207,27.04608333,-129.2465778,-37.70467025,213.3775577,-4.217683236,-99.76063136,183.887036,-4.645282643,-5.47220669,37.42411635,-78.73027813,79.35808203,-222.587643
