pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98,f_99,f_100,f_101,f_102,f_103,f_104,f_105,f_106,f_107,f_108,f_109,f_110,f_111,f_112,f_113,f_114,f_115,f_116,f_117,f_118,f_119,f_120,f_121,f_122,f_123,f_124,f_125,f_126,f_127,f_128,f_129,f_130,f_131,f_132,f_133,f_134,f_135,f_136,f_137,f_138,f_139,f_140,f_141,f_142,f_143,f_144,f_145,f_146,f_147,f_148,f_149,f_150,f_151,f_152,f_153,f_154,f_155,f_156,f_157,f_158,f_159,f_160,f_161,f_162,f_163,f_164,f_165,f_166,f_167,f_168,f_169,f_170,f_171,f_172,f_173,f_174,f_175,f_176,f_177,f_178,f_179,f_180
0.105,38.66130653,-430.9354453,564.3600458,-355.9535591,417.7668889,-27.1982116,-590.5338676,369.4225087,113.9849294,-441.2309562,53.43338506,-95.30269683,-230.401971,-10.75085247,30.15340494,-261.5265096,25.73616854,-160.3371546,349.0034761,26.51757465,-18.97723752,17.06511174,469.523269,-100.5692621,-71.07001778,56.91787705,-289.483131,160.4017342,99.22549266,-80.63807827,-200.8378544,-78.96893081,-323.7124288,182.0037826,26.22310933,238.3045358,-197.528864,67.88420646,-70.02162018,66.94060708,24.81797171,-26.11394268,-98.52387272,-2.586903128,-43.49412783,-18.93017824,-34.29793191,-208.417755,155.4915176,-56.11089872,-164.927549,21.82828886,-101.8418652,-153.5425202,133.8082514,-198.3080396,29.54431971,405.3107123,4.639866467,49.68548017,-68.91630098,-25.19632404,-94.13101969,-145.766343,32.73407623,-159.9158923,69.65067487,50.22605523,244.5555972,240.082702,-168.5839698,174.038684,-112.4052947,-70.74444413,-16.42408462,-182.6248815,236.1131773,-2.155104884,32.95530769,139.5585793,-34.87482384,-43.62736927,-143.1571928,19.28632167,5.973343421,-13.714394,-10.89983853,-70.4195415,62.27187849,-174.3768482,13.50990266,34.6190293,-17.82204467,5.80906451,-99.9753691,-9.248016779,133.0978917,48.00803087,-18.04345039,89.19614316,14.31403674,-2.164301005,-64.51911148,79.39899982,126.0320054,5.29201715,-12.64226203,20.75404643,-48.75015548,96.47803514,40.00748067,-9.039309164,75.43246692,-46.70700917,45.44487568,-70.58119569,35.05153447,29.83344922,1.024339577,185.2654023,-45.11314447,68.56080472,-13.69784598,148.0543984,-71.72651703,106.0060088,-98.97544708,-48.59044641,-38.39007653,-17.53323257,151.5363692,147.5018891,40.92554763,26.12543201,193.8411001,-19.00448032,27.28366881,76.3761789,11.74303274,-16.18394031,-38.28856171,56.58248531,-64.25092436,19.68483865,-31.55508811,-6.338731196,-25.62218155,25.63762522,66.40807843,22.70444138,51.39611669,20.12261642,26.26438059,10.76301195,-63.24349758,-33.95439015,-83.66621828,-52.85852845,-63.12364428,-48.9522235,7.422673826,23.96151332,-88.59670738,31.83320684,-80.1324804,27.73671373,-30.4503153,11.87541533,64.21580672,48.40263158,143.0784615,-31.37974321,4.445910984,-70.50424391,101.4369233,23.18222161,-85.76656681,35.80804186,-30.31939187,-42.75082002
0.125,135.0668733,-814.189107,449.4307657,63.94360859,-189.1703471,-53.18539979,-142.0796355,9.739238506,85.60393923,-262.0092262,283.1861633,-158.3256963,-527.925723,-232.2405595,231.5963986,-114.1361311,177.5890968,-204.3768433,-206.799463,205.1836337,347.3945316,-210.7451518,-169.5059536,-10.07785656,183.9198329,-32.81972123,-4.692150676,4.071852044,-219.7933087,-85.3764482,-103.4470552,-50.05281237,26.73069205,-44.48374719,211.0127557,-7.449904731,189.7728175,43.32199175,-66.73696946,131.8415435,470.0146168,-78.41178428,98.70102346,-218.6225862,-43.70031443,-141.1175881,22.74881712,114.7494536,-231.9097511,183.5884467,-13.83319028,-0.419132174,223.58611,85.62836297,117.9247805,5.981910874,-30.93078389,206.1610564,-75.04732551,-66.6888058,137.0850205,331.4713771,-314.5720883,-41.17586191,60.97448066,-120.2975509,185.0630947,125.5388373,55.17924813,-69.79599828,-142.2670692,-34.2745627,-116.7720492,-112.5892029,82.29481343,56.24620518,-149.7908099,-9.546670268,-156.0479222,135.9043735,-41.05227971,-6.582234318,-202.2877147,122.853538,108.1225412,101.6062466,-190.1907009,-18.28713245,-118.3635753,115.7965085,8.573470564,-165.8994939,79.55499748,109.4763696,1.442105072,-119.7954975,143.7722391,-68.71356888,-41.05848583,-81.55688827,-14.15775871,33.12448971,37.33326074,-0.63125353,-50.60713339,-88.44469049,-56.25336138,12.84566919,59.80584568,-49.28516975,-197.5008775,73.14438808,-28.93272481,-22.72945496,50.65651309,-107.5997013,-69.22484691,121.1191318,-86.56835344,-33.53875118,12.15186094,-18.33237348,-30.87089889,-23.88180193,-7.87408206,-28.57796881,-70.58307035,10.23220258,-133.0501068,30.36503015,-56.65761619,-45.6900163,51.4639463,-52.98661306,-24.71456548,16.71466318,4.725865467,-40.03177898,-87.07321704,-79.66528605,93.9421199,-91.90507252,-2.851676766,47.98000634,-20.22915138,-37.8609912,70.79405511,-133.9212372,188.2790355,-55.09256069,155.7020901,-48.64109728,-44.7101362,49.68471942,53.5838505,-76.54184295,-70.17875589,73.73012883,-7.63721966,-106.1131384,-69.93603909,25.33676546,16.82547635,-41.30885496,-89.22019024,55.21880732,127.3916621,25.5262988,-24.60923123,24.53889772,37.9282766,56.76025229,-14.07539857,60.9847266,-61.60730082,-30.25341896,84.81479861,-56.21142478,-51.49517393,73.18535332
0.178,98.1207524,64.3755215,479.5884592,-372.0861619,-972.589028,125.5759414,-475.7998546,-366.2183634,-414.7246383,46.03698212,-177.635742,226.1412344,83.26254057,-268.972275,232.7705136,-131.193378,276.1521517,170.9843201,-128.8454935,38.88648326,-259.2957218,175.2318444,-45.9268271,-273.4821565,-148.1793519,-17.26167416,-49.58025078,-303.061084,191.2686585,46.84747969,38.91876568,45.11683236,-16.19283609,-118.5107336,-53.05090711,-46.43311095,-87.63522107,-122.2244672,49.74881045,147.7807839,115.5906099,-55.94374686,99.80249914,39.25024887,105.5460311,251.534807,-201.8292194,109.1249965,-52.93353523,207.2415618,-105.9548131,-30.95752482,0.294376417,100.7406786,-7.137086759,-110.2814384,81.63000713,-14.86179286,138.0186881,10.2168549,-24.27928791,-122.4683093,3.0154802,140.9810866,-82.3254538,-96.85604671,-118.092081,55.70249405,29.61657808,-1.491674855,209.3572199,-21.68518267,-26.65833157,4.502505477,30.70324938,78.56151125,11.72592169,50.83554751,-111.5184015,22.6194666,14.90199352,-89.9388121,239.4688906,56.94242344,86.60783641,13.5342306,46.73927641,43.87882996,-20.25285952,41.9062177,-47.21300026,-12.157014,-29.75549245,-102.9637966,-77.76255528,52.06416347,-76.6775657,-62.72018862,41.47700554,-54.41659385,-86.10504058,28.73699611,38.44489151,20.27882841,-24.02783069,65.66779284,41.93784233,55.29428412,42.36124111,-18.74806063,90.85941532,23.12704013,90.31640829,-8.224886146,-65.14214826,-28.95707678,13.29323397,-17.3779952,-48.7243992,54.49226775,-129.0739663,-16.3771665,-66.69316044,61.70636731,86.14374051,26.58651693,153.8771957,0.586379466,107.0534208,-12.23955091,91.54609907,50.62122154,111.1438343,30.84718559,70.70527062,-26.92339693,-61.20420315,-40.39035936,-21.88595297,126.3781649,-80.79276832,-71.70585169,41.0404696,93.848489,-48.73122754,-57.56446812,-30.09212176,29.24448598,26.29558965,-41.73181566,-19.20025172,57.52482015,169.7170905,-32.64064153,9.487227422,72.31646874,73.87065552,-63.70862119,97.48740853,-84.19279957,-51.95420846,-15.07882219,14.56578294,-41.67387616,-169.8759334,28.41485698,62.83522656,6.878232176,-20.15381583,13.66922451,42.65085532,-28.21679351,45.10405813,-83.55720883,-57.01996579,-55.21777129,-30.11578878,-41.97199735,-5.559803693,-12.92901882
0.157,369.7500546,1318.813893,25.83975022,178.8196678,358.6036555,-430.3602243,362.0127086,-25.36962121,54.36490992,199.1298609,-396.9795339,66.31644874,139.5325664,9.150575829,225.2584894,293.0593937,93.09495427,-249.8510226,154.4874282,-3.945935268,534.0198214,-43.06926349,332.1065544,293.9756352,-97.39110656,80.72647234,-79.23108699,118.4700924,234.9298773,176.0382144,-196.2160087,-418.386686,-42.18656476,0.680324226,131.1530212,61.20909403,-8.529864305,78.139402,-24.90115761,48.88484774,-190.7933481,-32.8873119,-71.39227992,-196.3766662,-194.4498079,35.72908446,100.0316601,-0.109708001,214.2874748,-74.36972514,-70.2871742,181.2509744,-87.73074633,48.33061008,113.5371525,182.1443054,101.2946926,-90.1966014,-75.95381726,-36.7801146,-222.3145079,-128.1203597,38.83076954,8.669439543,-104.6916714,-78.64879225,-91.47447704,-90.19046172,105.9063876,-115.3930786,-83.59992521,48.6987978,132.3721453,13.47746036,-127.300674,8.265885666,-104.4713467,6.554832035,13.61849037,-2.07118499,13.03120014,128.1634813,-4.465730872,-136.3877686,-72.95712752,-139.8611087,-57.26035203,-170.9222834,-19.53990846,159.7620179,-101.7473344,-22.82971538,-79.78333663,-17.92770336,164.2768548,41.71364414,5.708678703,-40.13316818,-41.57227535,80.15901278,-56.8259916,12.57156198,-17.97628962,-85.29190854,-70.23429476,-37.27070599,52.78569032,52.4505775,-98.93136256,-52.61654533,-98.82815115,69.67502251,-64.60545958,-114.1183097,1.488554404,-64.61732593,128.651764,-57.58055319,75.14113299,-59.0165945,-127.997239,-20.00656515,15.06209952,-3.711651057,-85.59080866,-21.54680756,99.8731867,80.57993131,-22.48711882,-108.4976174,-21.59726564,-58.23178546,12.73739193,-41.75662398,-62.77852565,47.16667144,10.24275164,55.10353508,29.96988018,60.75049738,25.94720573,-103.0159342,-32.84855158,-39.76572956,-54.70952286,144.2144509,44.6441309,20.1121545,35.95978738,83.30761657,-29.40349631,18.38285735,81.36446904,157.5010192,-43.53592211,-48.89972029,-5.366877306,-15.26464815,56.87741168,-134.0950561,1.920097958,-75.92376209,7.848050115,-19.7314378,8.148238379,67.11387457,-16.16897274,111.9638961,26.3164828,6.497219919,-11.36410875,-60.14239862,43.67817895,-2.722933389,-6.896152847,47.28946876,-17.31187822,-86.09461541,-12.82311497,-3.30858585
0.161,-1129.622078,-425.2374031,490.3745286,563.7580775,414.771053,7.690920831,-497.9041542,-684.9314842,322.6910805,-207.6732128,28.99187457,-274.7034674,159.5090688,264.4946528,-236.3605371,356.6861685,-207.1151735,88.68117026,210.4904566,-400.3932525,86.7299046,-56.32162068,-203.114139,461.7586739,-96.81664524,-141.4435317,211.6378702,-35.24860592,34.69426201,-136.4332873,-127.7609389,58.31743971,-58.10120377,-53.73195167,-73.56942485,270.2539839,25.01145949,-28.50949483,-42.01010746,26.25252598,-337.3029281,247.242238,-305.2608874,-109.7286846,83.84324865,145.0618356,-118.9865775,-250.3231295,106.9275951,38.47414206,-75.18255396,92.9776391,176.9253827,-0.158024895,-41.12432167,-184.2873227,165.6154881,-83.40956102,82.39080361,168.9141891,25.60023184,20.20236324,31.42528061,-162.7232464,34.06218789,38.23535871,6.08868456,-13.35289346,-26.58690583,0.0215067,-41.11994481,2.456322185,-58.42428172,95.8436049,-60.42724359,-48.86768817,62.65902474,-15.61608655,-98.12773794,108.2994532,-89.15714416,126.1850255,-206.2969623,-21.6634073,13.29178007,85.81818492,-72.2184701,254.3296605,65.0436712,51.82943235,-20.00103407,-83.31876978,-268.7012775,-45.60168067,125.9566344,42.28112005,70.58516393,35.41220452,-134.1662926,146.3058235,-189.4912479,-26.4019934,114.0233137,-43.64266711,-70.8896644,36.41189989,-47.43583784,-77.85201419,-24.71770114,-30.32830294,119.2682953,-112.3435823,129.0685542,14.53901565,-43.58446246,-33.26934625,71.77846705,-13.29081827,-49.94477256,-216.1059363,-32.51551815,8.544153195,134.8469107,-29.14462577,155.4310974,-116.4904477,22.07888053,15.83183333,-42.78515942,1.395487563,-58.64106055,-69.6731346,76.4592375,-66.59649648,28.1063918,72.2659695,15.02767497,-69.22975562,82.29752213,23.04755144,3.283677475,133.4454686,-2.813634539,48.42057442,-113.8268466,-30.50136934,-32.09178913,-14.49669282,31.81541683,-52.46547258,-7.679226002,42.13884854,28.85583684,24.76531979,29.24935498,-37.69304602,-96.23074872,18.71227387,-88.78387295,-41.71826564,-107.5353976,18.33182831,-122.6845768,81.89299414,-80.13736947,55.61570174,-2.601880033,-22.42949968,81.90434462,-78.81926549,36.55542868,23.4425467,55.76933032,-13.72192122,27.18792202,-32.71496563,-147.2560037,41.73942886,-73.80893813,1.842951307
0.115,-719.3884676,-442.1519917,449.5376106,264.4399251,-175.8510956,348.4750034,-184.7979047,16.43356771,99.01686011,-401.5650203,-1.87133165,-394.4793611,-69.23778735,150.6526134,123.8178694,-220.6346229,-154.9665096,-659.4219686,-394.4108456,-142.340082,261.2231173,-137.0566984,63.71292776,-310.8121751,-136.5328807,-281.9306715,-387.7139273,39.05888093,-65.9606779,310.2257891,-169.5929318,-28.29326646,-70.10952052,28.1682991,80.89355941,106.6886686,-161.5519546,-59.28415867,-18.35404877,-209.091396,100.0800532,-20.43808167,-52.26793345,-51.2983085,18.25184781,-364.962721,68.67459813,424.352457,21.74027768,-35.99085377,-74.77485093,70.21459267,-123.4902774,26.21452742,-86.23174245,-16.88237612,27.32484488,-33.33654807,77.60060194,15.62667249,201.1290152,17.7771426,-34.03681412,8.052167281,-269.5772126,-168.2780295,196.4510868,152.9536945,-211.6284921,41.08940687,-134.3307555,11.78351014,-205.0145662,-181.3750925,-52.27475928,154.9500546,105.8625405,29.99448599,-75.81228076,-50.15483944,-67.92269959,44.4021122,-20.03090739,55.41509576,98.77734734,-75.26942765,-35.47567269,-5.190776587,37.84825573,-41.839233,101.0873332,-5.878511201,-22.00605227,-136.8523245,-72.12717334,175.5966045,-56.85722426,-69.96312969,-25.88198548,-121.1902111,-50.62422369,-78.82417986,45.59854371,75.10755773,-18.90924432,-20.49935593,38.15855231,4.979811793,-117.7003709,-103.7950207,91.30901403,-17.06726414,-93.15129278,-73.94192568,-104.473781,-5.7933628,-14.85669831,68.87599352,85.99903828,-7.507036688,37.52078836,94.45225512,210.0144675,-118.9900183,67.31167346,-52.57918752,49.98561077,-4.615546052,5.329119939,96.75538524,-176.5949372,-69.78290793,0.511863284,-48.4435021,129.3861568,60.84127366,38.40810777,-14.27130565,0.497866614,17.30000873,-14.94804692,8.021661353,137.6494127,-13.13938043,20.40839682,-73.54432184,89.89669394,-0.181863116,-13.57745503,78.43084866,-96.17746988,92.92506989,10.86119611,-94.74401653,-101.3015082,37.13159683,-43.1273865,-54.86546042,46.80898695,-22.28182779,-43.02940104,17.15366265,-81.07252973,-52.14234181,62.46917405,-6.513120102,-69.0316115,57.85161049,62.43914285,36.2733595,11.34318979,-13.11801214,7.950336107,-8.6431988,-42.11573668,-40.12837203,-19.15782697,83.55951962,-29.59997472,38.09692007
0.1,-610.4835909,-215.3156541,665.4938434,-618.0753758,171.2611852,-507.1566335,93.80412098,212.8142825,298.5156407,-213.3867073,227.9897455,-88.2988066,-23.87951661,107.9927142,-172.1781909,-475.1883602,255.101775,49.80970872,-48.26051737,-8.257234193,-308.3305288,97.81081934,-17.25378461,-207.4105463,150.2170393,-17.44602505,-165.3674057,320.0733401,447.0841675,-5.374971373,-43.12842768,161.9301839,163.125642,-209.2139341,111.0454504,104.5852688,2.64444895,315.4239315,-194.4331446,62.72316885,-72.37323831,-198.1665427,-58.45907654,127.0965433,-139.6897928,-70.97770685,-27.69097677,2.328072338,-182.4045547,-97.24390204,244.7187031,142.6370759,-167.1694168,-55.138693,149.956541,-135.9445808,28.84347332,21.0404856,154.885797,148.717828,11.99085489,86.4717476,-79.71323625,22.27235054,-27.75788275,-31.61321974,42.81403825,-66.30282409,-67.2030322,-35.2038272,49.4786314,-59.01554485,-108.0899743,-72.33688179,-286.7901822,-117.8761317,-75.84978284,-22.80398395,-219.8027295,72.34696785,-24.62060009,-42.99857571,34.74897255,153.159845,-104.1540552,127.557081,28.92860695,-72.25027396,22.90088897,-55.03272325,36.48655474,4.290916286,-3.14803558,-15.65266455,-114.8492993,202.2567019,-8.900496125,61.00591885,63.47655693,-30.10335553,-162.5408732,-94.20361869,-32.06510794,-56.66852781,20.64998749,51.39944772,47.83985814,-185.8617455,-85.39006881,-66.52044604,-78.91674996,22.83051892,-64.42316462,24.43257782,16.56299468,-3.866583913,142.9507145,5.873615698,-88.6576789,-0.184064477,24.07073201,-71.1619136,-2.649951176,-26.06038538,1.128451821,63.1835908,-36.01824243,-97.34512318,2.908645089,47.02491346,2.799863222,13.93602599,-49.40982093,-86.94903886,-34.21110059,-61.18463157,-40.36473902,53.55279747,-10.53087264,32.84874593,39.23291237,-117.1929593,-33.42471091,129.9876323,-25.00752187,57.99845028,-32.72474296,-19.51830534,48.99039824,58.66461168,-142.9753225,-27.90207404,49.552167,12.52807993,22.45703847,6.598123633,-29.31335595,-50.33102271,8.08539357,5.594846211,-32.38620785,159.97967,16.72888172,-19.33757479,-103.4503941,-12.23048217,35.22611167,48.54517882,-15.36868802,68.04156728,32.59123844,-105.111682,13.15772487,36.525126,12.9304674,19.16860485,104.1046429,4.623290859,80.13811311,40.88193263
0.193,-265.1405303,-648.4127207,190.8057676,1105.534673,51.37843028,337.7070715,231.9696224,-153.7744968,2.604076101,-157.4334697,-411.9006252,93.70578859,124.6840065,-152.4864438,-472.8406441,909.2066018,310.5493981,250.2211157,-73.09622775,-253.781026,-95.09623249,981.8782312,69.32925077,-250.6723714,151.3296188,-57.51030865,-339.9772305,142.4143967,-127.4017866,-53.06000874,-96.50970058,-83.74958037,206.5079379,-89.37278966,74.28525483,46.40373772,198.4065891,308.9739823,200.048584,29.37381407,-8.152801914,-30.0467964,3.88158138,-124.2790099,231.2361347,154.8414733,-202.0613488,-266.1552555,-50.49459299,15.16869018,-78.92570939,119.1010033,178.2096097,121.2069769,-241.2942867,38.22380499,-11.41702681,-23.77157094,-170.8024826,-214.1821992,114.0184408,107.9333088,-146.6340693,113.088177,-136.2519878,169.9731071,-63.96983902,-217.4844367,28.53822218,-39.93691056,59.51792714,7.003806949,130.4299927,-85.43496776,-68.14778156,140.2495506,10.72721164,-39.06427715,-32.22721899,122.1174526,90.28877803,-136.7433605,-72.85113573,-208.415185,46.15648638,-153.7239835,-21.31140808,24.59169875,127.3749758,-196.4460999,-80.14468911,-67.79887716,87.65727623,-22.13903799,-22.60985663,-70.01609028,-55.6253815,1.858442238,62.41905701,-64.48438631,-119.3430287,-21.68207039,-21.02289937,-50.11034108,89.90536673,101.3551163,148.4556862,38.09193723,-10.22792454,78.56857914,34.63448047,-107.226233,-71.35975067,-20.6963236,68.34017567,-36.14597264,6.761302864,56.54418268,105.9689416,-25.87473244,149.9458367,101.9384091,101.3200658,-34.01807929,-11.05965006,57.95582165,26.71385683,-39.53486498,-93.95341822,-115.7706051,42.74374168,-29.05888523,-116.9904879,36.01742294,-36.68556263,-128.6730809,149.0749084,-58.22856924,-50.19987642,-45.79127538,123.2949397,-45.02464877,-77.84290672,74.65807527,-5.108734939,-66.78552232,120.4306269,-75.20062373,-49.32320698,-12.94485151,41.96016555,68.25512064,-9.850053913,24.26742561,18.579293,-107.2841931,-58.63748632,45.98104797,82.39532302,-76.22487819,74.88315943,-24.89060876,42.26205666,-11.08023833,57.43260022,5.03694516,23.0487065,-41.88525483,84.89752414,41.09737558,-62.01871433,-25.98430926,64.85846786,-63.64579595,-24.39409993,25.39086456,2.80839108,-5.620787811,24.830167,-17.61285796
0.115,27.54554234,-162.8272836,-348.7667787,-332.8069366,-486.6055872,213.6392535,175.0886206,-27.47164941,-68.73594147,349.3613264,390.179163,643.6118155,1.906400082,-154.443852,-17.36859034,-386.2810616,-130.9763377,183.417747,342.1533494,20.13126609,-272.8198098,-273.7440441,-343.2453369,-116.9325273,-300.1791521,-257.9806525,-130.2007517,88.84245454,-105.0433428,-24.2768962,-114.7223566,-210.9173638,-19.29777731,-59.54503923,99.924273,6.604398637,-216.0408694,-171.4010728,-57.93932148,15.16028732,80.78589877,152.8985548,107.3309772,-283.0038806,290.5259304,431.8614505,-29.5743157,-20.5992896,241.9871336,121.5988144,84.93761024,-83.76579116,-121.4639383,-141.3048701,-43.29811744,-18.94068358,49.01894268,-16.92951149,-54.50767269,197.8926055,54.94141085,-145.9126486,44.00677261,42.59938422,156.1809911,45.22209621,-147.5551994,134.8092806,-11.32519002,-206.7103351,-55.48211563,-266.035174,-61.05403337,59.18736016,126.1242892,10.2419256,83.09414229,-20.14012521,-75.51617333,-9.9990341,82.5136974,0.530855657,-13.6644898,-87.9345715,151.3037489,56.73549752,106.2792873,-71.49966223,-116.2441236,11.7313626,96.29106087,17.99105619,-68.26548904,142.5073546,4.794157182,50.20288249,0.147050907,-10.21060774,65.3239759,-30.40830149,165.018504,-128.7658216,-50.45678345,-105.0700445,-41.84396168,-69.92044982,151.3724572,19.69376888,93.78603958,-66.71247712,104.0803194,-49.06909569,-19.11009164,-82.43813047,30.2048416,170.0037724,-86.26074726,27.15363496,68.28491033,17.85773681,-31.95390047,78.47535213,45.92580413,-34.45137539,-28.03444861,-58.05533531,150.5804481,48.86510385,0.533185131,-65.80734258,32.22118165,-74.77853601,-55.37911002,4.84778496,69.99808191,-28.35526884,68.11501245,-11.01722083,7.835458782,-32.49738628,49.98441004,-16.80224865,-4.10863664,-25.00783004,-37.66775496,45.54973991,65.29051506,29.98079743,-22.67865102,69.29339991,-3.440848824,65.96069393,31.08463582,-11.73401318,-8.118765875,-29.50019246,-2.093858947,21.62864215,-96.59600967,-84.3767335,-44.88470391,-29.58650269,59.84788589,-69.97671169,38.08534721,22.69475765,2.287381972,23.36072608,-24.20075469,67.62678305,4.681895229,-5.581891185,47.68283537,1.151728367,-18.11269032,-30.37238863,53.50514289,-3.107340169,31.58232206,13.32234176
0.135,182.5366655,723.5268625,-82.52577996,345.9521824,-623.0404328,-710.7099782,135.3870326,241.2604526,-422.8460492,290.6969258,81.4731312,44.24998281,536.6989368,188.281167,362.7259069,177.6113651,-363.8197895,-234.2339673,-208.8220741,138.4876388,100.3492733,45.11844597,378.1693206,395.5190469,361.2627503,-115.0356286,149.8090807,81.74196763,-203.6854336,83.39905949,-363.0001127,135.7026717,63.91127138,143.7081899,325.7932801,-121.2829329,188.4027583,-7.773943757,-363.581984,397.8136969,-150.1460169,58.51374779,-3.559033416,29.47379868,-157.2386923,35.32709121,-42.53326973,-46.98556608,-121.0518204,34.69821951,-198.0004094,9.416702051,32.34563102,141.080449,46.82693668,87.59960403,139.534669,75.35745064,-221.0784052,118.6050621,-179.6864052,-65.21512753,54.76939358,-10.97405339,-109.5445559,-3.440579128,-2.853777735,135.3584933,60.33820901,-54.84006823,50.09893883,-224.3974514,-161.2593976,-108.434535,-141.1345045,-30.02711292,-99.95679849,-193.7368232,145.9374586,26.68248112,-42.01117816,-55.60874654,-125.7744221,-98.03678869,-59.29043317,46.99256062,79.59762947,65.33633388,166.9762538,88.65879266,-138.8145753,1.977194604,58.78077331,113.3582566,96.34944031,106.3902129,95.34346893,-99.02281478,-49.38784673,9.529411797,49.16057762,73.49299994,-113.4970893,-105.7447845,141.9993188,162.898359,115.7685636,22.76220413,-106.4173679,71.52095037,-0.889495543,-12.18483137,-190.1708992,-99.98363186,-76.82560335,-48.31371713,-25.04203401,-139.7167551,-20.80529292,72.35060961,-12.45044757,-193.9979548,49.56025387,7.183210158,14.87310149,-15.84722163,129.4802568,-98.01377717,114.428665,81.2641936,-16.69510871,38.84560286,37.11818344,88.46681368,45.4587068,-11.18950493,-26.3232217,48.83506316,-46.46874812,6.848034049,-94.16124669,9.697986801,37.95233235,15.28920633,-58.84109994,70.36549322,-9.167446125,71.03827402,-69.25495592,19.37927008,9.547892143,30.61186359,21.11422705,101.5856754,3.27356586,25.33245588,-117.2974085,-19.78993879,32.54541244,47.1711111,81.43312682,74.69315905,-6.802189571,15.53218145,-99.67926166,-58.51467124,-17.70988761,-24.55139311,-62.58640055,2.230856257,-12.70795186,-7.097707052,48.96031348,47.50994295,50.73213023,47.71357481,79.1897536,-44.06540879,-30.70003153,31.06690804
